X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
17853,17853,10668,195519,reg050_A,reg050,A,1,538,2,25,50_A,0,0,312.9106445,442.1581116,81.91382599,202.9862976,23.14196396,893.4197388,0,0,0.143315881,0,0,9.660153389,0,0,9.102460861,0,0,31.77270126,0,0,95.21769714,6.63705349,1806.43396,366.7246399,0,0,40.86359024,0,55.41664505,6.849716663,395.2038269,379.3899841,9.381984711,0,0,0,0,38.0697937,0,1872.027222,1567.333862,434.5870361,10.00408173,121.4093323,0,21.76607704,7.285993099,924,50,951,1185,951,1185,7,4340,2896.227539,53.49518967,0,0,0,1247.561279,51.40341187,3.71416831,2217.526855,5.378818512,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
17854,17854,10668,195532,reg050_A,reg050,A,1,551,2,25,50_A,135.0508881,156.4095612,0,406.298584,80.70947266,0,230.8912506,1163.92334,0,65.54259491,0.037018005,64.46733856,84.41656494,13.87218475,0,55.35589218,0,1.017360806,0.023613036,0,0,54.02966309,188.3202209,0,1713.18103,347.9865723,0,3.368217468,34.22378159,68.24602509,35.55611801,0,221.8707428,197.819519,0,1.165843129,0,0.86742872,0,0,0,0,1547.108276,66.35411072,0,13.43010998,0,0.249889761,0,941,50,979,1059,979,1059,8,4490,2511.047607,70.9973526,0,0,0,1053.133911,15.31055641,0,2194.847412,5.3158288,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
17855,17855,10668,195651,reg050_A,reg050,A,1,670,2,25,50_A,95.00514984,117.4223251,162.4115601,580.3359985,65.55892944,9.824502945,237.556839,768.7512817,92.5355072,63.09444427,6.193502426,27.78914833,67.11322021,39.9065361,0.765381396,83.59724426,55.56153488,386.747345,0,52.1607933,0.522345424,156.8963318,123.0532074,0,753.7709961,227.3550262,89.63208008,77.33081818,91.72780609,61.27377319,94.06253052,0,578.2681885,170.7086792,0,15.74838161,2.973481417,34.93659973,0.109836638,90.62232208,0,569.4723511,2725.709717,711.5178833,0,136.565094,27.7749157,86.99195862,0,1120,50,1151,258,1151,258,8,2406,606.3852539,332.4582825,0.485433549,233.6189423,1.940928221,6735.362793,144.2482758,21.12882423,1327.384033,4.826016426,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
17856,17856,10668,195709,reg050_A,reg050,A,1,728,2,25,50_A,134.369751,151.027832,150.006012,502.0325623,49.80703735,168.349884,398.1705933,902.4882202,58.37149048,134.3278351,4.578754902,12.10570049,152.3017426,26.14425278,0,75.34788513,38.48601532,330.1827393,0.051732123,36.82558441,0,312.3312378,89.74008942,0,1347.570801,223.7727661,0,212.5179291,80.09088898,298.7272949,84.97477722,0,736.6541748,195.2628784,0,11.52401638,27.58276939,36.32130814,0,71.73290253,0,1249.462891,3861.516357,754.4138184,0,47.16173935,37.95151901,73.08794403,0,1211,50,1219,575,1219,575,8,4109,1175.755127,221.6818695,0,477.2366638,0,3721.271484,137.248764,18.41628838,1309.335693,5.656876087,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
17857,17857,10668,195727,reg050_A,reg050,A,1,746,2,25,50_A,359.3060608,396.9541321,30.20772743,331.4937744,4.278829098,0,100.8847198,316.9466553,83.921875,345.4817505,7.764429092,271.4309692,309.7555237,33.92992783,68.94264984,268.6081238,29.84047699,308.9814148,0.076853231,28.56129074,88.79434204,594.4943848,104.8424149,40.13850784,1192.671265,163.2097931,192.6203308,286.7103882,74.5318222,285.7752075,73.59366608,36.05348587,283.4697266,28.5050354,39.42679596,16.68451691,62.43746948,342.1050415,51.99898529,0,89.46794891,1481.490845,2896.10498,316.4831848,56.01982117,73.96709442,221.760788,62.3119545,35.94898987,1236,50,1236,551,1236,551,7,12330,271.0881958,228.4243011,96.45611572,634.7494507,94.7549057,910.3919067,67.19341278,26.94607162,1020.994446,3.694797277,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
17858,17858,10668,195760,reg050_A,reg050,A,1,779,2,25,50_A,35.03936768,0,0,547.5532227,44.85369492,0,226.0625153,831.0352783,42.99499893,25.24319267,0,94.52533722,25.13103104,30.52871132,55.2588768,13.50727558,30.3747921,824.1524658,18.23872375,40.41822433,71.94837189,188.2213135,121.7098007,36.71783829,2322.818848,392.1899414,170.9458771,104.7520905,97.81377411,152.764801,110.3635941,36.78510284,508.4011841,564.0090332,35.5752449,11.51540947,36.4785347,158.246994,42.99035645,0,77.00559235,691.3179321,2352.685059,1167.706055,50.07979584,52.5570488,107.5271606,143.2389526,31.71788788,1288,50,1270,1289,1270,1289,8,8523,2478.417236,109.696167,85.88613892,329.3998108,82.93938446,1823.939453,156.5404205,19.06766701,2109.904053,5.453578949,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
17859,17859,10668,195838,reg050_A,reg050,A,1,857,2,25,50_A,205.9788513,368.815979,803.7929077,1018.515869,111.9090958,21.14624214,558.4784546,1762.242065,16.67446136,205.7039032,3.359719276,134.3993988,169.7167053,36.72124863,21.01937103,174.4665222,56.23576355,390.7382202,0.329402953,53.03488922,20.01504517,324.3887939,236.033493,6.189816952,2110.243408,395.7828064,64.00616455,103.1548309,95.36724854,131.3466339,124.1062088,6.650127888,828.0629883,286.8186646,7.348257065,12.41882229,11.12712097,139.3054962,12.0273056,103.2635956,14.35555363,1935.030396,5923.625977,665.6789551,9.275457382,70.43815613,41.42173004,56.29177475,5.074971199,1416,50,1398,1350,1398,1350,7,5549,4554.193848,143.3959351,25.89903831,327.0557861,12.41357613,1358.117676,111.3928833,16.2751255,3563.110596,5.513467789,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
17860,17860,10668,195966,reg050_A,reg050,A,1,985,2,25,50_A,305.1362,576.5860596,1408.218384,1923.235474,100.4745789,132.9815674,753.4509277,2632.726807,29.31859589,267.7771301,20.73445511,630.328186,378.5505676,48.27758026,40.7526207,286.2356873,72.78444672,564.6168213,0.271212727,87.45244598,44.89500427,859.5797119,212.7523804,18.3080101,7452.303711,1048.309937,165.2786407,189.758667,130.4447174,276.6980896,223.0280304,28.00733757,1322.27832,602.2278442,4140.249023,21.88752747,197.3868103,409.7634277,67.63644409,156.8302917,65.41240692,484.7996216,10527.09277,895.3165283,75.29959106,35.34014893,269.5483704,192.6690369,19.78193283,1641,50,1629,1126,1629,1126,7,7152,3518.577148,400.2739563,60.38349533,3354.184082,258.0178833,1409.320679,176.166214,32.50107574,3276.402588,5.836946487,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
17861,17861,10668,196012,reg050_A,reg050,A,1,1031,2,25,50_A,380.4370422,347.2568054,435.6751099,549.6582031,103.8570404,0,44.85066223,645.9919434,23.41946793,181.008667,0,226.7957153,154.9034576,16.20035744,15.13618469,180.2273102,45.87144089,493.9567261,0,32.59785843,13.93359947,230.3119049,114.1018143,2.774768591,3368.186035,579.9818726,111.8507462,92.92583466,88.26524353,104.7346649,77.54026794,2.701586485,0,66.08185577,0.755147994,0,0,163.9857635,23.96482086,256.2465515,6.843068123,67.44367981,2749.890381,104.3826828,0,76.45349884,32.91965866,52.15444183,0,1731,50,1751,488,1751,488,8,9685,1412.389648,154.4774628,11.47399235,99.26925659,0,1957.502808,27.61720085,0,1851.47644,5.113187313,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
17862,17862,10668,196061,reg050_B,reg050,B,2,8,2,25,50_B,556.2521973,407.6048279,873.8971558,713.9671021,61.80017471,292.5631104,346.5004883,1108.229004,198.5437469,382.6215515,27.81024742,424.3354797,414.9604187,64.94271088,228.7800598,482.7391663,102.568779,1847.727539,17.40406799,85.75098419,131.1213531,979.2753906,152.1628265,87.2515564,4478.253418,702.2918091,246.9447937,380.3786316,150.8915253,1022.608276,227.344101,35.04965973,1218.284302,440.1048584,3626.996582,26.54682541,288.4692078,812.1893921,188.1810608,156.3877563,219.5956879,713.1912842,731.1483765,975.5892944,90.86203766,52.6740303,580.6234131,306.2356567,30.39662552,71,50,20,766,20,766,11,12242,1761.53894,105.1998596,260.2932739,3223.506104,391.6478577,1331.059448,57.73126602,33.22815704,3211.000732,5.674506187,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
17863,17863,10668,196084,reg050_B,reg050,B,2,31,2,25,50_B,136.9686127,149.2545013,247.6590576,397.164917,31.49207497,29.34469604,177.5147705,519.9293823,13.05921841,66.9294281,12.57156658,120.122467,151.5523071,44.75059128,54.16362762,200.2524567,54.37970734,182.1027832,3.378274441,43.40774918,17.68011093,544.0646973,59.42405319,395.6165161,178.1244507,75.2895813,41.36678314,103.6051788,77.80581665,288.3284912,69.695755,7.903143406,527.0610962,172.6255035,1289.949951,16.7064724,97.86426544,261.6777954,46.62365723,47.77986145,31.89429092,272.1770325,159.7379608,165.793335,25.96435547,27.43428993,235.9938354,114.6855698,4.769638062,277,50,107,923,107,923,11,6778,924.269104,22.20758629,49.41789627,0,59.20581436,269.0334778,34.36795044,18.66423988,1578.694458,5.119211197,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
17864,17864,10668,196089,reg050_B,reg050,B,2,36,2,25,50_B,122.7326736,144.7606201,0,453.3068542,24.18003273,0,162.822937,954.8985596,0,70.12363434,14.25372601,72.43969727,143.7243958,35.61316299,0,83.82709503,43.37555695,597.2553101,0,54.2179451,0,536.7069092,130.7015076,0,4651.334473,709.1784058,390.5064697,10.53396416,93.66762543,298.8009033,131.6346741,3.754077911,759.2445068,329.5369873,3439.111084,15.07740593,10.02786922,227.4485474,0,0,7.560942173,0,821.7785645,748.8062744,0,211.9906921,147.7118683,175.7582703,0,303,50,128,494,128,494,8,10485,1311.015259,161.5294495,78.90777588,1771.037964,122.5883255,2555.591309,38.62402344,18.75719643,1959.197021,5.222484112,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
17865,17865,10668,196092,reg050_B,reg050,B,2,39,2,25,50_B,154.3519745,360.1704712,736.1436768,815.6917725,62.81718826,21.24715424,420.5899353,2062.415283,6.859833241,190.1763611,39.25369644,132.0822296,220.6439972,64.13934326,91.61863708,252.7342834,98.49906158,941.4411011,0.286695629,98.10614777,0,1269.94873,200.4586334,148.9402771,6558.090332,1037.906006,36.49035645,163.0409698,322.3917847,536.7956543,246.3428345,124.6451263,1460.973877,1325.416504,3061.211914,26.34410477,75.80862427,379.3641052,35.5345993,238.4930725,16.98055077,391.2742615,407.9675598,1372.349365,29.19088936,68.89427185,304.375885,332.9867554,0.263893068,325,50,124,962,124,962,10,7037,2984.313721,165.7963409,19.68487549,3534.174316,35.43871689,1370.009399,66.55480957,31.67383957,3781.664307,5.865797043,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
17866,17866,10668,196095,reg050_B,reg050,B,2,42,2,25,50_B,35.76661682,90.77416992,676.8283691,368.6730347,39.28546906,12.15237141,101.8417969,1491.731567,4.776034355,1.204255939,14.06431961,31.89202499,91.94087219,32.76587677,0,22.29349709,52.30253983,258.5777283,2.890501738,49.12733459,0,389.6309509,127.0767365,0,5211.616211,856.0927124,5.524163723,10.79283905,557.5758667,36.27263641,154.1829987,0,776.4378052,789.0197754,2378.238281,8.742418289,0,74.95116425,0,207.8441162,11.173172,84.36454773,199.7773895,1565.436646,5.214862823,71.89328766,12.79230595,604.2299805,2.691823721,334,50,128,937,128,937,9,8840,1373.393921,149.6079712,0,1786.374512,33.90985489,902.5223389,26.37531281,6.60968399,1978.788818,5.378235817,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
