X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
11777,11777,10668,103939,reg028_A,reg028,A,1,351,2,14,28_A,40.47154617,0,0,0,189.3027496,0,0,101.5147324,0.249953017,0,0,0,0,61.79117203,0,2.551789045,47.65976334,0,0,79.42168427,0,0,104.020813,0,18.26526833,861.2502441,30.61456108,0,34.66567993,0,123.6088333,0,0,60.20210266,0,27.74308395,0,0,0,0,0,50.15164948,0,162.1582947,0,0.011532219,0,228.0294342,0,526,28,314,997,314,997,9,2431,1227.106445,205.7511749,67.58387756,623.3204956,0,2930.859863,11.41087818,5.014569283,1088.964355,5.229652882,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11778,11778,10668,103950,reg028_A,reg028,A,1,362,2,14,28_A,79.38282013,0,18.12921524,430.3625488,241.520874,0,27.30142403,1091.299438,1.39247942,6.423213482,0,0,0,115.7067947,1.239533782,0,64.31217957,26.0635128,0.066174395,113.9930801,0.306538075,0.289472312,395.2157593,0.002534775,1005.866089,841.5707397,0,0,129.5298004,0.464526951,479.4830627,0.00641921,0,440.9562988,28.44713974,46.75005341,0,58.67906189,10.99774647,138.0081329,43.54872131,0,0,248.6774597,24.25317192,35.53470993,59.02334213,236.2790222,19.2792511,543,28,337,45,337,45,8,7950,2042.917725,82.56483459,0,0,55.4742012,624.4721069,93.14234161,60.38886642,1999.403442,5.173592567,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11779,11779,10668,104032,reg028_A,reg028,A,1,444,2,14,28_A,124.1704636,93.78162384,48.55518341,532.8908691,243.3300934,0,80.16706848,747.5621948,41.68611145,78.52377319,5.834143162,0,0,145.9328461,0.252478242,0,222.9688721,93.47844696,0.42671755,149.4340515,0.007443656,28.77874756,267.4221191,0.084200099,608.2689819,562.8863525,1.288237214,0,89.12151337,0,208.1500244,0,365.4512634,204.1896362,0,33.49793625,0,0,0,0,0,0,4.524306774,228.9391785,0,92.63741302,0,179.9816284,0,669,28,379,410,379,410,9,3883,820.3907471,217.923645,0,3418.542236,0,1607.002319,24.03577232,15.63980961,882.6707764,5.450544834,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11780,11780,10668,104054,reg028_A,reg028,A,1,466,2,14,28_A,295.6032715,256.6661072,84.83935547,598.6087036,412.6372681,1209.919678,135.9919891,635.0942993,0,8.438778877,5.974393845,516.3765259,65.60263062,93.60723114,8.708999634,69.88801575,93.91945648,292.4962769,1.436916828,116.9731293,0.441948146,1.507318974,243.2906799,0.078188077,1318.790405,435.070343,10.67122078,218.0388794,136.7816162,9.920870781,133.2819214,0,9.013948441,607.6798706,0,145.2311707,0,202.9547272,0,162.4276581,0,0,158.1380615,47.96412277,0,35.21094131,63.08031845,165.8653412,0,706,28,387,768,387,768,9,3651,473.730072,172.0561218,1.039661169,3.777044296,0,5388.764648,62.24440384,42.95368958,1063.737671,5.187077522,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11781,11781,10668,104056,reg028_A,reg028,A,1,468,2,14,28_A,173.412384,159.2535706,0,621.4535522,254.1696777,0,234.238266,1453.157227,0.024906961,536.4073486,7.167848587,0,39.87804413,239.7533112,0.210387334,17.28780174,231.4952545,411.8955383,0.277594775,327.7406616,0.00479323,7.098542213,751.2333374,0,3270.563721,1371.874512,41.44810867,56.89840698,322.4110107,15.71452808,546.4852905,0,86.61400604,1228.897217,0,238.609375,2.987489462,37.31639481,0,370.1451721,0,170.6397858,27.81208229,303.8831177,0,105.6525497,0,472.3841858,0,709,28,392,655,392,655,9,6649,1436.862061,139.3573456,0,0,0,883.4393311,207.4146881,135.2192993,1303.078003,5.561418056,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11782,11782,10668,104066,reg028_A,reg028,A,1,478,2,14,28_A,373.8718567,420.0090637,0,410.987793,0,231.9035034,380.6107178,721.605896,0.017405981,0,10.40567398,0,90.15618896,127.2318115,9.812791824,109.5844803,118.9250183,796.9904785,0.395906746,161.212326,0,0,494.9937439,0,5048.641113,1083.215088,13.30981445,26.75866699,132.712677,2.281728745,214.7699127,0,36.06070328,997.6695557,0,160.5218353,0,42.98749542,0,154.38797,0,4.526916027,138.9724731,224.010025,0,116.7549973,0,249.6819611,0,733,28,395,756,395,756,9,928,626.6235352,120.933876,2.850247622,27.08892059,0,0,77.73114777,40.3875618,758.2591553,5.397450924,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11783,11783,10668,104105,reg028_A,reg028,A,1,517,2,14,28_A,0,31.73422623,0,156.2743378,138.7793579,0,0,927.7672119,4.702239037,0,0,0,44.98443222,107.4944153,1.499123693,0,134.7608337,19.44419861,0,239.3768921,0.358681113,0,519.4906616,0,2352.097168,1512.323242,4.177911282,0,214.4861603,12.74333286,576.3776855,0.466473341,0,973.3704834,4.311166763,321.1571655,0.168109879,0,48.99503326,346.07547,7.094200134,0,19.70667458,137.8316345,5.732189655,98.0670929,85.91305542,407.9371338,3.460995197,802,28,424,373,424,373,9,1592,677.5708008,63.41610336,8.327981949,0,8.660643578,892.6084595,250.0421753,79.28542328,820.2290039,5.65887022,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11784,11784,10668,104113,reg028_A,reg028,A,1,525,2,14,28_A,120.7972717,231.445694,0,343.7910767,203.8897858,0,0,843.6036987,0.589412272,0,4.165969849,156.9334412,68.09644318,111.8182144,1.006731272,24.32301331,88.60511017,425.3623047,0,127.6638947,0,0,339.4670715,0.026171135,6660.943359,1557.266602,3.44217515,38.86835861,162.9516602,9.393636703,185.3794708,0,0,1199.055786,0,194.8045807,0.085093684,0,12.63620758,51.22172165,0,0,344.7601013,209.497467,0,85.28028107,38.27790451,184.3715668,0,822,28,434,388,434,388,8,1278,823.3939209,184.6799774,4.85936594,0,0,1590.020752,93.54317474,55.05042267,870.8991089,5.167564869,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11785,11785,10668,104167,reg028_A,reg028,A,1,579,2,14,28_A,182.8436127,73.89451599,0,553.1984863,258.8825073,26.35909653,0,634.3024292,0.054337069,0,8.924717903,0,18.58711815,245.2842102,3.245787859,11.97312737,93.91041565,686.2957764,0,81.11103058,0.089158341,0,93.7461853,0.027408153,775.2831421,394.9195557,2.448440552,19.05932236,88.59856415,35.16798782,108.1712265,0,31.47595787,768.3851929,0.903544724,151.5301361,0.473517179,37.99195099,4.240628242,72.62071228,5.031909466,753.7420654,15.57461357,479.0987549,3.518246889,73.90422058,15.747715,93.36727905,1.177378058,906,28,452,1296,452,1296,9,5247,625.8843384,196.3940125,0.247648105,89.52748871,1.869036913,5085.208984,28.34958267,19.68587303,897.3479614,5.068771839,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11786,11786,10668,104172,reg028_A,reg028,A,1,584,2,14,28_A,0,0,0,733.9216919,486.5563354,8.946356773,0,1003.924866,0,5.10527277,0,0,8.055469513,127.6419678,0,0,137.2501526,197.1135864,0.034552779,170.5279846,0.000224,0,381.8990479,0.005011177,1465.013794,1050.522339,0.086727716,5.608670712,120.0826874,0,351.6322021,0,4.225385189,645.3181763,0,170.1886749,0,0,0,422.8184204,0,0,0,193.9943695,0,70.57841492,0,204.9659882,0,914,28,468,892,468,892,9,5626,1344.778198,228.7483063,0.051040534,100.3990784,0,6254.963867,84.48646545,33.00443649,998.8514404,5.241809368,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11787,11787,10668,104269,reg028_A,reg028,A,1,681,2,14,28_A,466.3458557,454.3108521,815.5845947,593.3954468,69.12939453,921.0141602,352.2388,804.6612549,0.044428103,5.701895714,0,294.1559143,135.5774994,9.168244362,7.86630106,117.5234909,80.63900757,426.4337463,1.155775666,144.539978,0,15.59779358,253.1443939,0,1709.795166,588.9397583,26.76673317,91.75263214,93.41146851,0,419.4416504,0.002516743,175.8951569,557.020874,3.469811916,140.8152313,0,131.6463013,7.35212183,257.4069824,6.977233887,87.70031738,281.0886841,320.5456848,34.76244736,73.00626373,17.63170815,236.3821564,3.388498545,1064,28,533,118,533,118,9,3566,2285.887695,103.9914322,0.105510913,0,4.75494051,34.26854324,84.26247406,17.18501854,1724.913452,5.442318916,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,T cell enriched
11788,11788,10668,104337,reg028_A,reg028,A,1,749,2,14,28_A,797.3838501,530.4814453,1296.06897,1007.539124,361.0346069,2153.805908,482.0749207,1024.544678,0,1.504622817,6.585752964,501.7888489,198.8081055,159.0462341,0,100.513237,159.2015228,868.0063477,0,124.9907532,0,0,115.1049805,0.014553674,1183.663574,458.9135742,0,269.3226929,79.09406281,1.769861698,231.8049469,42.99897003,58.93405151,247.5544586,4441.447266,59.45624161,2.499868393,188.5565948,159.7315063,632.8278809,37.80062485,57.3637352,245.9790192,434.5776367,0,67.32796478,143.8386078,186.9929657,18.71994781,1177,28,551,534,551,534,9,8062,2374.237061,287.850647,10.94712448,119.5582581,280.0381775,2044.717896,62.31262207,39.33872986,1540.707031,5.633423328,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11789,11789,10668,104360,reg028_A,reg028,A,1,772,2,14,28_A,820.9611816,762.2709351,0,477.4553833,124.3302078,311.1695251,0,373.9927673,1.312079191,2.128842831,10.16001797,129.2533569,169.9714203,145.8369293,8.148244858,118.0622711,52.38177109,1151.022583,7.153756142,55.5891571,0.111412495,7.593255043,0,0,6166.780762,1107.75293,24.79892349,182.1269684,76.65229034,22.97595215,3.416015148,0,43.25402832,255.3866882,0,0,0.113634564,135.2441254,0,0,0,1389.384155,700.8066406,467.9829102,0,129.4188995,0,184.2540894,0,1206,28,580,160,580,160,9,1207,1037.114136,208.9821777,0.408516347,0.026727492,0,1274.919312,85.35363007,71.69360352,1090.802368,5.479789734,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11790,11790,10668,104383,reg028_A,reg028,A,1,795,2,14,28_A,0,0,803.4868164,690.2113037,185.18927,0,52.74851227,1329.093628,0,0,0,0,0,135.9252014,0,0,132.1652069,199.1184998,0,178.3572998,0,0,624.0487671,0,1779.205444,1076.056641,0,0,158.6388855,0,426.8283691,0,52.41436005,1089.780029,0,130.9493866,0,0,0,363.4135132,0,0,0,246.5279694,0,60.65289688,0,259.9013367,0,1244,28,589,321,589,321,8,4961,1790.366089,75.06929016,0,0,0,515.1422729,108.7766418,50.76555634,1217.246216,5.444787502,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,Immune-infiltrated stroma
11791,11791,10668,104421,reg028_A,reg028,A,1,833,2,14,28_A,289.1521606,114.7018661,0,0,0,0,207.1064301,362.3815308,0.013191073,3.564369917,5.784286022,212.9461975,38.39068604,275.2095642,0,124.455101,0,0,0.233116731,119.3744278,0.018534033,0.171012223,36.13312531,0.000245,1921.261841,469.2346497,23.93493843,167.1342621,66.40945435,7.149699211,0,0,37.56799698,665.6338501,13.49179745,64.32072449,1.446077585,116.5053024,20.51732635,0,27.44400215,169.4108124,82.89733124,942.1655884,36.51145172,7.070706844,48.75621033,845.9318848,15.28221989,1299,28,606,495,606,495,8,807,243.6224518,113.2763748,0,28.72122383,36.70884705,0,33.00546646,9.591182709,399.3125,5.72057724,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11792,11792,10668,104445,reg028_A,reg028,A,1,857,2,14,28_A,0,0,52.39470673,690.5348511,215.7901459,171.4782715,21.8938961,730.2098389,0,0,0,18.4700737,0,27.02115631,0,0,75.0981369,0,2.507739067,116.1197739,0.094466902,0.930817604,225.1026917,0,943.6050415,611.027832,0,0,77.63427734,0,296.1908569,0.00963928,0,276.8190613,128.446167,96.62349701,4.449655056,543.6236572,144.9528961,343.111084,209.1960754,235.1078491,453.4552612,250.4219818,190.6627655,140.7941895,448.199585,430.5148621,106.7644882,1344,28,632,189,632,189,8,12959,1634.834717,105.7176208,0,3.498758078,273.5080872,685.6043091,121.256134,73.65686798,1259.839722,4.563009739,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
