X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
10044,10044,10668,71133,reg019_A,reg019,A,1,784,1,10,19_A,286.861145,298.3788452,0,808.3556519,175.1405182,415.9211731,1208.416626,596.9519653,0,86.31575775,3.751549959,262.0932312,89.7987442,35.76787186,0,238.5570221,44.50101471,35.29720688,22.00383759,29.96429253,0,486.0002441,102.6335144,0,1306.99585,244.6040039,0,870.2853394,79.49799347,80.65231323,72.37628937,0,772.7051392,75.97309875,0,16.06019592,7.798203945,0,888.7960205,0,0,0,0,46.13192368,0,25.57817078,80.8181839,66.26972961,0,1115,19,858,368,858,368,7,3277,1845.94751,69.77089691,0,788.6094971,0,1084.501587,36.35881424,10.53622246,1911.860718,5.607701302,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10045,10045,10668,71472,reg019_A,reg019,A,1,1123,1,10,19_A,232.0914307,175.15065,0,156.2454987,43.2251358,282.7793579,144.3383636,491.9430237,61.97472,89.25662994,11.69624615,456.1922302,242.754303,35.05072403,73.26831818,183.9985657,49.64645767,166.3592682,48.95775604,31.25562859,83.4881897,333.1347351,72.07466125,33.82741547,1471.956299,240.6754456,100.2435226,969.4282837,68.83432007,105.4536285,38.37215805,36.86439514,419.186676,78.12586212,40.66709137,17.29097366,34.3793335,255.6647949,98.61817169,51.43531418,89.65617371,210.2065125,1484.120728,0,39.2891922,19.01446724,137.5063629,58.41039276,23.89663696,1605,19,1156,399,1156,399,5,5530,697.567627,40.96868134,81.09748077,345.4159241,95.20064545,448.4460449,0,19.22143555,1042.522461,5.294315338,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10046,10046,10668,71504,reg019_A,reg019,A,1,1155,1,10,19_A,557.6515503,182.0413818,87.42534637,71.61936951,66.07183075,162.2359314,616.875061,1014.333252,0,98.40105438,0,0,225.5601044,18.55980301,0,193.8567352,34.85832214,0,94.28610992,20.24061394,0,307.7813416,118.0136948,0,4519.087402,678.4395752,0,89.34096527,91.94517517,317.2322388,134.5975494,0,388.0887756,54.12427902,0,11.47132397,0,0,0,240.368866,0,122.2824554,2803.532227,0,0,3.265349865,37.33514404,137.8907471,0,1650,19,1182,390,1182,390,7,1779,959.2216797,53.47289276,0,665.6099854,0,1480.378296,12.56911659,1.973163486,1315.65979,5.493601799,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10047,10047,10668,71534,reg019_A,reg019,A,1,1185,1,10,19_A,2006.446899,2219.092773,802.8087158,898.7444458,145.2797089,151.9382477,1652.807983,1783.293091,130.6858368,965.6993408,8.850174904,1469.627197,1128.533813,101.2121277,126.6762848,814.8973389,125.4027481,370.0244141,0,52.7745285,144.5200806,1416.240356,209.5735626,49.021698,7530.858398,1393.754395,185.1675568,619.9801025,159.9293518,483.3248291,130.1964569,174.8622589,1201.7771,274.554718,2344.08374,26.38998604,78.13648987,1038.737793,75.53704834,304.605835,143.8719025,658.1218262,4558.596191,1281.787842,51.49856567,43.62327194,432.2437134,193.5003967,27.99868393,1693,19,1212,1152,1212,1152,7,7477,2877.518555,334.7026367,155.7881927,1638.671509,401.0332031,1522.563354,131.2146454,17.60528946,3431.261719,6.226818085,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10048,10048,10668,71552,reg019_A,reg019,A,1,1203,1,10,19_A,214.6320496,0,547.4608765,1079.224365,149.8005219,155.5480042,0,2996.16333,94.77270508,0,166.2955627,505.713623,93.39646912,20.06874466,179.7253418,118.0768356,47.16427994,359.2311096,0,68.18063354,257.4711304,153.4606171,216.7513885,130.2130737,11277.16602,2143.880127,265.3927307,376.8157959,156.7495117,0,71.70304108,129.4148102,429.4032288,218.8335419,151.1181793,12.63907719,21.91547012,504.9826355,229.972229,849.4478149,301.8989258,395.056488,1206.675171,202.8920441,47.72381592,16.04005051,447.6124268,389.4968567,72.7190094,1724,19,1235,620,1235,620,6,8033,4890.375977,204.9680328,328.5680542,390.3508606,299.1054077,6296.768555,42.9980278,21.75142479,3739.226074,5.52574873,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,T cell enriched
10049,10049,10668,71582,reg019_A,reg019,A,1,1233,1,10,19_A,0,68.18544769,0,390.7701111,85.22859192,0,57.06092072,1230.936035,0,0,0,0,30.81065941,12.7033596,0,0,27.5135231,714.4922485,0,31.67996597,0,0,98.80213165,0,7072.882813,1257.650024,0,0,77.85973358,0,84.22563171,0,431.1977844,414.1191101,1994.296387,0,0,0,10.24028015,212.0884857,0,0,7317.891602,1862.431396,0,23.33349228,2439.807617,181.4957733,0,1773,19,1268,260,1268,260,8,4085,1788.047607,223.0699768,0,1175.42041,0,1640.502319,88.09555054,0,1861.601685,5.364458561,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10050,10050,10668,71601,reg019_A,reg019,A,1,1252,1,10,19_A,355.4460754,165.3880768,588.2869263,561.0343018,58.97795486,93.14715576,223.0103912,2646.441162,111.4658051,84.61753082,46.96683121,479.1222839,137.6660767,41.20696259,165.0209045,634.9795532,80.57918549,36.29757309,8.637285233,91.70895386,253.1230774,529.8599243,191.0919037,117.7846375,4295.70752,868.8565674,279.4541016,49.24449921,184.7634888,58.16025543,146.3606262,116.6543732,628.9066162,138.0146942,132.374527,22.72942352,48.14532089,529.2689209,43.56259155,378.4305115,272.8305359,1749.338989,3606.981689,303.772644,89.70135498,24.76329041,292.6620178,319.7089844,66.97971344,1803,19,1281,509,1281,509,4,8519,3817.904053,155.5207977,307.1927185,1008.906189,272.9655762,3581.820801,75.17828369,40.54546356,2930.325684,5.643018723,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10051,10051,10668,71621,reg019_A,reg019,A,1,1272,1,10,19_A,34.34934998,38.05865097,0,1102.715576,227.3966522,35.17814636,95.90981293,1284.946289,0,0,0,0,398.7939148,12.72422695,0,0,31.93373299,562.5143433,2.260406494,25.39473343,0,88.96582794,120.0036163,0,1272.101807,357.2250977,0,581.6968994,93.15551758,0,67.49002838,0,282.4831543,178.3922119,0,2.67506671,0,0,279.6680603,798.9790649,0,0,223.2515717,287.8995667,0,0.772166193,0,169.7476807,0,1830,19,1296,530,1296,530,7,4217,2343.797119,94.56767273,0,184.5218964,0,1174.554565,20.54042625,0,2310.741211,5.368971348,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10052,10052,10668,71671,reg019_A,reg019,A,1,1322,1,10,19_A,265.4787292,0,2374.993164,1932.523682,42.78525925,93.52593231,0,3191.451904,217.8243713,0,204.3608246,348.5233154,0,32.84487152,265.4397888,478.4305725,53.86129379,383.2506104,0.283709854,76.31610107,333.9979858,424.4305725,161.3426666,159.9107971,15277.72168,2796.212891,440.3031921,198.2450104,132.6625061,72.41788483,112.0082397,159.2954712,415.8378296,69.88809967,181.8448486,16.93531036,89.59128571,629.4212646,195.8043671,708.9122314,350.0743103,240.6037445,2048.361816,125.47052,138.2359619,21.95359421,1286.684937,347.2047119,92.55356598,1912,19,1330,1285,1330,1285,6,7416,6060.504395,77.2013092,361.2259216,526.6691895,381.5617676,1990.446899,46.88611221,35.87295914,3160.614258,5.43294096,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,T cell enriched
10053,10053,10668,71681,reg019_A,reg019,A,1,1332,1,10,19_A,1473.555298,1888.210327,714.7000732,1227.486816,166.4893341,22.25451851,1349.930054,2143.355957,101.5766373,1470.598633,6.369628429,1099.572144,789.9094238,99.80426788,134.0835876,577.4729004,169.2259369,415.9930725,0,70.53511047,151.4207153,1955.95166,251.871933,75.44550323,9201.082031,1670.250366,187.1891937,330.1890564,195.8285828,190.2152863,168.8698273,124.6126022,5470.929688,352.3525696,2099.163818,23.15995789,30.73475456,788.5697021,62.1156311,396.2901917,182.7120819,693.8375854,6605.148926,3239.362793,78.75669861,50.68894196,300.1513977,233.3243561,58.24663544,1930,19,1341,1078,1341,1078,7,6272,3766.625,471.4249878,171.6588745,3103.464355,204.186554,1899.555298,231.7264099,17.06803322,4320.325684,6.197672844,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
10054,10054,10668,71693,reg019_A,reg019,A,1,1344,1,10,19_A,449.0031433,371.3398743,80.1203537,403.5008545,48.66306305,41.76128769,407.8616333,1539.803345,44.87742233,342.3938599,319.4005432,343.0077209,223.9236755,68.64962006,32.85338593,1479.225464,92.67392731,32.98735046,0.067584664,52.44366074,6.694502354,302.3912048,85.22827148,3.215098858,4130.360352,814.2415161,46.92668533,143.8790894,77.775383,124.0112915,80.34898376,4.493173122,470.3549805,69.36177063,2.743213177,18.83651543,37.16300201,148.3533325,27.03386497,100.57724,29.17002296,469.453064,2889.766846,37.52626038,16.06101227,21.3380146,68.21673584,218.7626648,8.444461823,1943,19,1342,1146,1342,1146,6,874,2034.723022,103.9113617,43.90710068,279.9448242,39.99263,651.9730835,52.19219589,27.35569572,1841.125,5.808656216,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10055,10055,10668,71807,reg019_A,reg019,A,1,1458,1,10,19_A,169.7073669,600.1123047,0,759.9608765,198.9691162,0,133.2047882,2213.050537,0,0,0,106.6815109,366.7736816,10.79763985,0,0,33.94482803,768.173645,0,40.24383926,21.37855911,99.56856537,166.8882294,26.79920769,6429.454102,1529.91333,2494.076172,220.0326996,244.3089752,0,88.5789032,55.09949493,561.1553955,419.5654602,687.5454712,6.383127689,0,172.7664795,0,1270.577148,57.19078827,0,9005.751953,2055.022217,0,7.536658287,87.43132782,265.9065552,8.947936058,2124,19,1461,1256,1461,1256,4,6578,7566.702637,113.1011887,102.6336594,1692.920898,77.33255768,2924.170898,63.56630325,2.070964336,4626.28125,5.505369186,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10056,10056,10668,71818,reg019_A,reg019,A,1,1469,1,10,19_A,27.86693764,269.4569702,161.3691864,584.3001099,108.5093155,0,175.2723541,1993.997559,0,0,0.519384444,0,61.54962158,28.27980232,0,0,45.69683456,29.06159019,0,41.17367172,0,49.62201309,123.0369186,0,8095.28125,1765.795166,0,0,89.33295441,0,58.41032028,38.25972748,280.6655579,356.157959,293.1898193,3.228865862,0,0,0,335.7325745,0,0,8115.216309,3282.518066,0,14.37649727,0,86.97457886,0,2140,19,1498,1070,1498,1070,6,2863,3452.291016,536.6983643,0,404.9597168,0,2125.186523,143.9170074,1.266576409,3483.392578,5.463691711,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
10057,10057,10668,71858,reg019_A,reg019,A,1,1509,1,10,19_A,797.3499146,291.4223022,76.58979034,813.8968506,48.6652565,22.37516022,386.0032349,1595.176147,18.68658066,204.0991364,3.734592438,267.6844482,143.9101105,32.65346527,1.775104165,533.6768799,45.36316299,0,0,44.19360352,0,239.1465912,112.6888809,0,1325.972168,352.9968567,0,92.59113312,48.08743668,70.5754776,60.80784988,0,708.6452637,61.43969345,0,7.788710594,8.754466057,123.8066406,2.206669807,81.95327759,0,151.4447174,2386.246826,42.21220398,0,8.335982323,232.5771637,125.4435043,0,2215,19,1611,1313,1611,1313,6,3833,1124.218018,82.07930756,0,298.1237793,0,721.8303833,28.67785263,8.774647713,1999.072021,5.70316267,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
