X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
11600,11600,10668,99466,reg027_A,reg027,A,1,291,2,14,27_A,240.3274078,697.8137817,657.5219116,463.5714111,43.17815399,54.82438278,349.3985291,1207.155029,28.78264999,176.9889679,0,223.5727997,111.4017944,31.84972763,663.0353394,118.5500259,50.61693954,153.7826538,4.77e-05,40.39536667,46.9615097,486.8759766,79.13167572,28.59074402,1938.762451,468.3670959,83.92216492,47.24797058,111.7861633,42.50491333,75.07728577,26.47564316,658.4587402,142.0999603,1108.877686,17.20253563,24.43711853,268.1971741,31.51657867,152.9106293,52.6322937,190.4599152,88.3698349,897.9008789,16.23478699,22.20336723,75.49394226,504.3677368,8.818439484,458,27,327,244,327,244,6,7764,502.5036621,102.4280319,33.42661667,1174.311035,94.03838348,501.2814026,107.7971573,13.6811161,1385.800781,4.721306801,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
11601,11601,10668,99467,reg027_A,reg027,A,1,292,2,14,27_A,162.8554077,472.5219727,406.952179,304.5187683,27.79125214,9.050058365,152.0848999,1105.229614,17.34285164,143.3308563,7.367530823,191.4310913,20.40678406,18.15576363,1006.567749,9.869623184,31.91828346,213.33078,0,26.51355362,43.79346085,290.1185608,72.66858673,231.2670135,2935.837646,675.5167847,70.97689819,0,130.1197052,4.250524521,59.57185364,25.34360886,260.2415161,188.7205048,548.9011841,10.78574371,1.148291945,183.0870056,18.03995514,108.3397675,50.05718613,108.2176819,92.69813538,1009.007751,28.03783798,12.54511642,62.49142456,205.3480988,18.83085823,460,27,327,318,327,318,6,5593,907.0548706,68.45179749,39.87011337,906.876709,68.02419281,380.8628845,91.12734985,9.926187515,1340.309937,5.508094788,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11602,11602,10668,99509,reg027_A,reg027,A,1,334,2,14,27_A,156.7354126,127.3676682,804.3240967,551.5317993,46.18645859,30.05146408,57.74217987,1253.744507,0,35.22155762,6.095446587,16.45020103,19.3543396,27.95664024,0,40.49656296,49.48526382,758.8978271,0.000492,39.3896637,0,653.1347656,100.8279877,0,4212.018555,944.8258057,8.356502533,33.5574646,82.08342743,38.02904129,79.16983032,0,70.69837952,296.9078979,2929.451904,9.440723419,13.94431686,4.769108772,0,94.10868835,0,120.8709717,180.212616,683.0635986,0,25.18440056,0,238.5759277,0,517,27,347,1311,347,1311,8,4123,673.4593506,100.4357681,0,96.47631073,0,1210.223633,86.87217712,10.77532673,1579.579956,5.258084774,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11603,11603,10668,99514,reg027_A,reg027,A,1,339,2,14,27_A,176.7387543,558.3200073,473.6038208,274.8690796,47.87197113,30.13741493,193.6430206,1132.175415,27.27680969,99.97541809,12.2148037,209.5292511,61.86421967,34.6330986,646.1824341,74.11349487,51.90483856,143.2888336,0.027706025,40.56475067,58.71922302,308.0222778,90.70960999,85.92541504,3545.956543,763.3643799,85.04345703,21.00068855,114.2696838,38.92623138,83.26363373,27.83677673,416.6630859,465.0891724,315.2894287,16.2329483,8.889331818,259.6818542,34.89602661,93.82460022,67.05638123,176.1759796,92.35667419,679.105835,33.29089737,22.15082169,85.76210022,213.89328,22.69157791,528,27,361,310,361,310,7,6940,694.3243408,71.17565155,45.23760605,639.3724365,101.1568451,753.8239746,91.75244904,18.11149597,1795.581421,5.152781963,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11604,11604,10668,99517,reg027_A,reg027,A,1,342,2,14,27_A,64.20708466,392.0796814,908.4396362,528.2592163,79.78852081,4.420228481,58.91096115,1738.796021,6.383077145,9.975939751,17.57343102,68.26824951,10.14828968,40.77106476,365.8502502,17.10458946,67.53108215,186.0146637,0.00017,66.05410004,20.65036392,270.0116272,123.320282,21.59950066,3304.708008,1000.425415,35.72886658,1.230870128,250.6689301,7.68746233,117.227272,17.76622009,253.6309509,368.7036438,391.5266724,18.72360229,1.679858208,119.1140671,17.87786674,144.4679718,27.99422073,82.16609955,110.5136032,1299.612061,16.00449181,24.13436508,39.81509399,376.1607666,11.192873,533,27,360,356,360,356,6,4026,1851.510864,112.0692978,22.78199768,350.0375061,43.0492363,1136.229248,134.3185577,20.08631897,3102.508301,5.730437756,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11605,11605,10668,99520,reg027_A,reg027,A,1,345,2,14,27_A,191.8213043,612.1046143,1231.55896,821.5946655,122.9837189,9.577270508,140.2065735,2290.217041,0,106.0669861,10.78594971,131.4496002,31.32402611,40.15392303,758.1908569,9.365940094,68.9763031,105.6456223,0,73.50071716,0,299.7956848,126.1897964,0,6823.814941,1557.806763,11.76305962,0,198.0283203,6.022008896,124.1305695,0,341.1281433,389.6062012,216.592865,15.27239513,0,147.8144531,0,162.2294159,0,28.5226326,20.38401222,1108.717773,0,20.59635925,0,423.866272,0,538,27,370,328,370,328,7,3712,3828.383545,108.9595795,0,761.1483154,29.41013908,822.1004028,122.6208878,19.13420296,5138.656738,5.536872864,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11606,11606,10668,99529,reg027_A,reg027,A,1,354,2,14,27_A,237.4830475,347.334137,90.73181152,380.1207275,45.76467133,10.46199417,118.6476212,731.9625854,15.14172459,57.74189758,12.62472725,86.46517944,74.26191711,29.3970089,0,73.50196075,33.53787994,185.5050812,0,38.05862808,0,158.3690796,95.4228363,0,807.3323975,331.1287537,29.86561012,8.553418159,135.022049,24.86372566,73.10369873,0,170.5141602,207.561554,233.5657654,11.50119877,0,105.5139465,0,34.22024918,0,0,0,283.0413818,0,26.76950645,0,150.4031067,0,555,27,352,938,352,938,7,4505,1591.689575,132.2801971,5.73038435,292.6339722,1.000671625,1746.224731,59.43910217,14.32971764,2109.995605,5.410423756,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11607,11607,10668,99534,reg027_A,reg027,A,1,359,2,14,27_A,81.80831909,67.95214844,310.1190186,1691.231079,37.87960052,6.843472004,2.734740496,1848.373413,0,0,5.046625137,3.921695948,0,26.97539711,0,0,49.97251892,933.8994751,0.001429419,48.0125618,0,0,166.4034882,0,2547.243408,1085.730835,0,0,155.904953,33.34037781,115.2635117,0,0,436.0593262,799.9839478,11.476408,0,0,0,95.06533051,0,722.1166382,78.75936127,2232.213379,3.624058247,23.52709961,0,648.5799561,0,561,27,367,937,367,937,8,583,625.9208984,142.383728,0,418.2251587,0,1990.580811,143.1853333,9.740231514,1738.15271,5.858305931,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11608,11608,10668,99569,reg027_A,reg027,A,1,394,2,14,27_A,334.0533752,488.6517944,0,0,11.1136713,79.98134613,140.4521332,586.8018799,74.05612183,119.2765427,4.287264347,403.9755554,45.26497269,33.41549683,143.6615601,30.07288933,37.91637421,665.0317383,5.51e-05,35.82304001,146.7358704,323.0551453,87.15418243,69.87519836,1072.24646,292.3690491,274.7940063,28.98234367,72.36543274,32.841259,64.84183502,80.53529358,265.3717346,104.220459,494.167511,15.27291489,10.43429184,499.8952332,72.16555023,81.02745056,162.3217468,450.9932861,364.3206787,496.2963257,116.6874771,64.87982941,264.204895,157.4833679,71.8632431,628,27,393,830,393,830,6,12957,498.6716003,178.861908,150.7268219,236.0723419,173.5624695,3514.80127,73.63713837,27.47723198,1091.50061,3.613909245,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11609,11609,10668,99642,reg027_A,reg027,A,1,467,2,14,27_A,122.3900223,267.300415,1362.644531,533.536438,59.30235672,0,13.93063068,1170.829956,0,2.038953543,8.840698242,0,0,27.74237633,0,0.613754749,39.73712921,766.3569336,0,40.87865829,0,10.82781792,97.63703918,0,4589.491699,1024.289185,0,0,75.47512054,0,68.21012115,0,26.14652443,366.6644897,4153.001953,9.349368095,0,33.61042404,0,36.85752106,0,0,180.383606,1766.586548,0,46.34392929,0,305.2806702,0,735,27,447,1021,447,1021,8,2457,651.8502197,124.8670883,0,376.8226013,0,1382.979004,112.0957336,9.807088852,1396.281982,5.245852947,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11610,11610,10668,99648,reg027_A,reg027,A,1,473,2,14,27_A,188.3296509,334.3292236,316.9704285,219.7982941,62.47354507,48.86053085,80.2719574,1023.918213,82.2769928,48.62773514,17.78060913,317.278717,31.02242661,51.37644196,155.6253357,27.94061852,91.12384033,1279.310791,0,67.54346466,168.6776276,218.5812225,121.795433,80.32900238,1630.857666,548.4430542,262.8389282,28.45500565,123.2960663,49.2073288,107.2400284,103.9548721,185.0606689,224.9170685,1553.908691,35.77313232,12.61358166,453.4268799,102.3005524,191.7732697,189.2938232,842.0966187,507.3221741,1154.599854,123.3330154,133.1878357,298.8147888,313.3828125,83.45433807,748,27,435,1122,435,1122,7,5847,1366.189209,235.4116058,188.3554382,288.4109192,216.841095,3787.683594,135.5519409,35.53755188,2243.657471,5.818684578,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11611,11611,10668,99685,reg027_A,reg027,A,1,510,2,14,27_A,217.5054169,26.38987923,348.7952881,499.244751,89.28857422,152.0286865,14.4986496,546.890686,6.797152996,4.847960949,0,43.4930687,6.794998646,34.1642952,19.19435501,15.63569641,64.2795639,386.682251,0,50.26115036,22.29336357,49.18400955,97.36569214,9.958814621,941.3486328,379.6799316,14.93331337,7.048862457,91.41838837,7.759051323,87.33605957,11.02079391,28.03622246,272.3839417,125.1536255,11.92187405,2.262135506,51.00216675,12.00273609,122.1056061,23.41673088,825.8377686,451.5330505,663.75177,18.54655266,25.07609749,38.83133316,119.1082382,10.29794979,807,27,478,738,478,738,8,5540,1619.821533,86.16934204,20.52161407,102.4573212,20.91985893,1041.746216,70.5061264,16.72758675,2274.476074,5.385125637,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11612,11612,10668,99697,reg027_A,reg027,A,1,522,2,14,27_A,136.6227112,280.2667847,242.5562286,0,40.50935745,0,63.787323,1207.755127,92.43029785,68.90724945,16.38261604,350.9136963,21.34718132,46.73062134,161.105896,0,88.23126221,465.1064758,0,56.7137146,176.7236328,240.0986938,127.7170029,91.7461853,2821.755859,759.0728149,295.1778564,9.922296524,157.0015106,19.98973656,125.8814468,111.7698059,222.7331543,265.1865234,2234.452393,25.48741531,13.67293739,486.9231567,93.37268066,191.8563995,211.8573608,2266.366943,730.5502319,1546.98999,144.7445984,70.05109406,332.3397522,367.9450684,97.30070496,823,27,471,1257,471,1257,6,7625,1720.604004,320.6635437,191.986145,495.2349243,252.8999634,3858.401611,154.9030914,33.60214233,2447.85791,5.756509781,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11613,11613,10668,99718,reg027_A,reg027,A,1,543,2,14,27_A,63.87857819,175.4269257,0,367.0345459,28.61149597,0,13.44455814,466.1834412,0,0,6.953928947,4.017639637,0,17.53048325,0,4.273017883,11.89128017,0,0,12.86149979,0,28.49070358,46.41381836,0,764.2006836,263.6671143,84.18353271,0,41.98803711,0.780512691,33.25200272,0,35.58034897,146.0288696,1066.950317,7.454648495,0,16.09951973,0,3.741769314,0,0,0,884.7227173,0,19.80057335,0,100.7268372,0,861,27,508,883,508,883,7,4487,589.3792114,50.95293427,0,86.14390564,0,342.764679,57.32650757,7.851243496,1066.376465,4.807121754,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11614,11614,10668,99750,reg027_A,reg027,A,1,575,2,14,27_A,136.9409637,223.4200287,188.1704102,151.620285,104.3685532,0,0,932.1132813,16.57564545,0,8.70619297,92.31593323,17.76701736,36.17238617,40.61315155,2.428429365,57.87722778,725.9528198,0,60.37348557,33.25994492,61.83382034,121.7394714,18.69782829,384.5702209,324.3622437,180.5171204,1.304001808,100.5814438,0.89450413,95.81486511,21.67271805,64.08239746,154.7945099,827.5009155,13.57547951,4.996981621,159.5028687,19.77976799,80.64616394,43.19553375,292.3152771,97.1829071,891.1959839,36.49748993,71.88704681,62.55054855,198.2698669,17.69279671,916,27,532,930,532,930,8,8453,2507.009033,97.8994751,36.80853653,120.4219742,48.23725128,1477.704346,84.73941803,20.42862129,3318.676758,5.23238945,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
