X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
3585,3585,10668,25117,reg008_A,reg008,A,1,63,2,4,8_A,161.4492645,81.03469849,243.4689026,280.6610107,94.8720932,3.719116449,335.2648926,2582.133301,0,69.13175964,5.664858341,261.3794556,135.1699982,44.29875183,0,803.4772339,93.41555023,190.906601,0,83.45352173,0,143.8453827,246.4607239,0,13095.6377,2528.851563,0,8.962479591,204.0214233,0,229.8591919,0,352.5117493,973.8434448,1612.582886,9.252529144,0,17.33532524,0,129.6815338,0,0,20129.70703,1582.213257,0,64.27138519,0,285.8904419,0,102,8,200,91,200,91,6,2157,7570.779297,529.0299683,0,1701.829102,0,4256.083008,250.6007538,19.36054802,18198.25195,5.299699306,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
3586,3586,10668,25129,reg008_A,reg008,A,1,75,2,4,8_A,178.371521,238.734375,1472.507813,1038.103271,77.9921875,7.018229008,405.527771,1918.208374,0.238715276,180.3984375,10.73177052,435.0668335,831.696167,68.22569275,12.09201431,699.6692505,84.240448,42.76041794,0,92.43663025,5.263020992,738.305542,229.5989532,0,19770.83008,3178.940186,4.263888836,38.56423569,180.355896,83.68836975,183.478302,99.79600525,1446.72998,851.6119995,2664.969727,16.73177147,9.6328125,308.397583,7.127604008,165.3333282,11.48784733,198.8975677,4546.737793,3159.944336,0,110.4045105,18.53732681,530.1519165,0,118,8,207,782,207,782,6,1152,5881.234375,190.6484375,0.372395843,3308.759521,430.7144165,2981.565186,239.2986145,31.12065887,10556.41797,5.413177013,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3587,3587,10668,25131,reg008_A,reg008,A,1,77,2,4,8_A,191.2598877,204.4389496,604.3649902,1248.510864,78.85562897,27.77119637,457.3520203,1621.684082,28.69696236,211.5750275,22.83919144,508.7948608,294.5987549,53.0413208,52.38849258,578.5215454,92.01508331,193.9889374,0.265637368,84.43125153,116.8983536,962.7105713,225.4136658,34.86103821,7868.117188,1215.397705,76.50926971,93.37541962,195.3495331,170.7759857,179.2609558,114.8093185,1580.130737,745.8430176,841.432312,25.69343758,50.87412643,453.053833,47.25717545,177.9955597,85.18431854,209.1121979,1814.036377,952.6850586,36.85129929,87.84673309,128.4329834,373.1496277,34.18767929,121,8,211,733,211,733,4,1423,6853.115723,16.95138168,68.99388123,4036.668945,83.64673615,2053.771729,175.3407745,41.96389008,10680.2998,5.545882225,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3588,3588,10668,25143,reg008_A,reg008,A,1,89,2,4,8_A,166.599762,102.8426437,271.7776184,334.2621155,48.81266785,29.37632179,349.2084656,2462.797119,67.05335236,44.8072052,9.067747116,342.3460693,4.982263088,35.66259003,186.6160889,208.4318085,78.76164246,413.0924988,0,72.14198303,228.6575165,737.0927734,221.4910736,139.9312134,4492.695801,930.6067505,135.063736,38.78038025,195.7875824,90.63292694,159.5891266,113.8201675,801.8800659,462.5097046,1540.263062,19.43347549,67.44707489,333.1964417,77.87509918,136.0461731,155.33284,222.8685303,11316.82813,1576.765747,74.06582642,34.25065231,197.8253632,387.7456665,89.22166443,135,8,225,108,225,108,6,3081,1846.980347,669.5253296,147.810318,1840.931641,155.7921448,3281.505127,218.6717834,59.36759186,3586.504639,5.570478916,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
3589,3589,10668,25150,reg008_A,reg008,A,1,96,2,4,8_A,257.2799683,57.83406448,189.552597,636.81073,68.51160431,0,843.9182129,2896.765381,0,191.3214111,3.038105249,331.6009216,113.2245331,34.56155777,0,66.01786041,73.75843811,1475.839722,0,72.62226868,0,1018.86322,246.1512451,0,4874.900879,948.3996582,0,4.223507881,170.1811371,0,249.0022278,0,1286.825073,532.5047607,0,13.4511137,0,33.72745895,0,125.7476578,0,453.6646729,11170.5,1245.506836,101.0928345,45.66657257,170.1932678,401.1027222,0,144,8,212,946,212,946,7,2050,2674.309326,884.5357666,0,1258.327759,0,6814.847656,141.7167664,40.48540497,2219.041016,5.575954914,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
3590,3590,10668,25156,reg008_A,reg008,A,1,102,2,4,8_A,984.3137207,1.623010397,42.47595978,475.3461914,34.335186,8.087776184,258.0090942,2101.756348,148.8622284,0,6.531830311,235.50914,176.9766388,31.70516205,49.60982513,23.43572617,60.33581924,828.6896362,0.005824186,63.0251503,102.4383011,693.9656982,282.9654541,43.05585861,2938.320801,573.1217651,240.9629822,115.8945923,185.6794128,593.7573853,169.0331726,49.34755707,1249.549805,393.9920654,61.42625809,25.81552696,46.57461166,251.2746582,62.93023682,85.48981476,99.05963898,1054.577881,6025.561523,1580.997314,0,114.9272766,117.4854965,0,56.87454224,152,8,226,917,226,917,4,698,3991.977783,858.4133301,101.197403,1338.250366,96.68336487,6828.407715,142.4014282,40.65023804,3963.342773,5.736693859,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
3591,3591,10668,25161,reg008_A,reg008,A,1,107,2,4,8_A,409.3479614,180.7204437,896.619812,923.1223145,76.85617828,119.9503937,581.8166504,2204.741699,35.84360123,448.9094543,9.991508484,328.8817749,302.2524719,43.84334564,0,492.8582764,87.52307129,818.5842896,0,80.05701447,127.8349686,889.6733398,274.1185913,0,14126.50586,2195.54248,0,11.02096653,357.6124573,180.840744,192.000946,0,1615.822876,456.9765015,226.2133026,18.82714462,0,181.0287628,0,176.3882141,0,1019.378113,3742.410889,2206.876221,0,43.96645737,0,313.3942261,0,159,8,235,745,235,745,6,1799,4723.110352,499.2288513,0,3644.733887,0,7419.51709,206.1169586,40.32323074,7222.094727,5.64099884,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3592,3592,10668,25162,reg008_A,reg008,A,1,108,2,4,8_A,230.1131439,155.925293,816.1264038,765.6208496,68.42530823,18.03829384,1931.92334,2024.928345,0.535394788,167.2701111,10.83085918,383.4563599,175.1112823,42.43984604,7.08901453,160.5076447,83.69644928,1015.229248,0,74.56007385,316.3787231,929.2971802,290.4544373,1.283805251,12639.47168,2299.898438,24.84581566,41.5225563,314.5484314,230.2789917,188.8411865,17.02123833,1665.255005,376.3300171,208.6222534,21.88610649,8.031795502,312.1260986,4.162340164,273.744751,2.666341066,107.0557861,4925.09668,2116.270264,0.769800663,65.37810516,11.85025406,327.0681763,3.053850174,160,8,235,766,235,766,8,1801,2168.913574,1712.191895,2.302848577,3529.905029,8.465483665,16494.1875,304.3923035,46.14347076,4032.035645,5.163606167,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3593,3593,10668,25165,reg008_A,reg008,A,1,111,2,4,8_A,291.6607056,62.43335724,750.1124268,878.4504395,92.45468903,2.155055523,576.1449585,1851.932861,0.395960838,346.1222229,9.654937744,384.0022278,118.0959625,44.33891296,1.664359808,317.4320374,97.21001434,2126.435059,0,68.95675659,120.3870544,862.7483521,299.1634827,0.870384097,14787.05664,2516.248779,40.49092102,56.94367218,368.4946289,62.35110855,233.9219971,17.53999329,1623.932129,666.9364624,84.14034271,25.84713173,4.42160368,267.0235596,3.051534176,191.2434082,5.103935719,416.6117554,4080.015137,2295.307129,0.505259633,51.57258606,12.82576561,234.781189,0.364233822,164,8,248,756,248,756,8,844,6800.196777,473.2278137,1.683423519,3062.823242,11.60015869,10006.70703,208.5500793,28.5338192,10115.75488,5.559098244,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3594,3594,10668,25169,reg008_A,reg008,A,1,115,2,4,8_A,456.0827026,78.57872772,624.4835815,990.550415,70.21198273,197.8420563,492.8656921,2097.278564,115.0678177,604.5019531,12.32113647,431.1134644,210.7878113,53.68262863,112.0591965,135.9396057,85.86149597,842.2672729,0,88.0454483,318.1073303,927.1420288,350.2330933,66.09828949,10204.17871,1774.766113,161.463501,108.3745499,467.039093,401.2350464,233.5371246,105.2746353,1787.84082,496.6048279,288.7684326,31.05113983,67.76102448,369.6133728,87.89975739,182.4771881,136.6613922,3193.300537,6130.900879,4651.086426,132.7545013,64.6200943,183.7565765,317.8778076,70.90163422,168,8,247,736,247,736,4,2923,3167.22168,759.2474976,129.3706512,3488.380859,147.6530762,8223.361328,383.9532166,56.05187607,4647.350098,5.948002338,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3595,3595,10668,25172,reg008_A,reg008,A,1,118,2,4,8_A,127.282402,38.86733627,438.092865,715.5755615,45.83972168,0,475.3649902,2312.657959,0,104.3574448,6.04400444,132.2632141,38.34835052,35.33973312,0,181.1109772,54.05181885,186.678299,3.99e-05,72.44881439,108.4288025,621.1785889,181.4591217,0,4306.593262,1009.387268,0,6.337347507,292.0548401,5.64669466,155.115097,0,1182.241577,232.8911591,0,11.51606369,0,162.6824188,0,120.6020966,0,31.66127396,5052.921387,2337.237549,0,36.34384155,0,164.2628326,0,171,8,257,775,257,775,7,6555,3480.185303,1004.765686,0,1878.60083,0,7256.65625,206.5007324,30.26145554,3781.505371,5.647247314,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3596,3596,10668,25175,reg008_A,reg008,A,1,121,2,4,8_A,141.3679199,230.5173492,308.716156,1158.718384,88.56130981,14.42771816,1180.293823,2936.037598,61.76357269,451.4819031,15.1287384,582.4711914,135.4199982,59.71369934,108.0998764,323.8789978,109.5276031,647.2756958,0.002627437,131.7330933,252.1256104,866.9481812,336.3920288,81.50842285,9493.067383,1696.360718,130.940506,43.92320633,411.6846008,151.6181793,254.9975891,108.8889313,1705.533447,685.0139771,182.0232544,30.39126968,50.09558868,346.5302124,78.46446228,252.8003998,148.3958435,214.0684204,5192.238281,2313.941895,66.82507324,57.22067642,196.5779419,278.7418823,71.35795593,177,8,273,760,273,760,4,3447,5791.086914,1388.92334,134.253418,2695.544189,138.8939514,12913.24414,306.3874512,52.85220337,7331.005859,5.710474968,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3597,3597,10668,25179,reg008_A,reg008,A,1,125,2,4,8_A,118.3313599,71.52628326,293.7466431,755.5109863,89.34510803,5.888485432,1059.349365,4074.60791,36.78415298,160.6938782,15.94240475,478.7789612,211.8925018,54.62923431,69.70259857,646.6812744,128.781723,437.3041992,0,133.2831879,208.7941895,806.7226563,353.5128174,75.47337341,9310.310547,1676.953125,90.1554718,24.2856617,331.143158,102.0455933,326.2485962,53.55632782,1733.495117,510.0727844,374.5505371,22.93649292,35.19488907,261.5222473,43.67776489,222.6327209,102.3633194,237.3746338,6728.077637,1824.770386,47.05645752,82.03533173,148.5887299,458.6894226,56.73041916,182,8,263,787,263,787,4,3315,9307.72168,961.0246582,100.7705078,4774.881348,91.92969513,11794.88379,262.072113,66.91659546,12595.35156,5.600415707,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
3598,3598,10668,25187,reg008_A,reg008,A,1,133,2,4,8_A,122.87146,145.6066284,197.9546356,896.550354,94.38730621,0,1818.145142,8687.142578,0,490.8474731,9.327216148,341.3305359,256.5046082,62.95178223,3.923984766,514.1056519,183.996048,839.4694824,0,227.0185394,154.7900696,1311.481079,544.7975464,35.15990067,6921.622559,1750.991333,7.577988625,0,734.0549927,755.1783447,555.317627,0,2300.541016,437.1834717,0,16.60449409,0,51.26896286,0,220.0711823,3.425259829,1702.533813,10123.56055,6797.754883,3.864407063,64.66098785,16.6714344,492.5143433,8.227571487,194,8,296,805,296,805,5,2426,8457.331055,2997.244141,3.460478544,7675.942383,4.200983524,18657.13086,495.8053894,102.683136,11631.73242,5.749809265,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
