X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
22234,22234,10669,834,reg001_A,reg001,A,1,834,1,1,1_A,94.81879425,70.84363556,36.8303299,192.4332886,36.85438919,8.169341087,136.6541901,301.4374084,1.963783741,40.10918427,4.061132431,32.27348328,125.9830627,31.31655502,3.455542088,192.2045441,44.022995,12.00924778,0.036553919,36.24990845,3.84853673,215.3109131,92.76016235,2.030645609,537.6594849,194.7379456,5.031778812,99.59855652,53.17831421,20.74412155,60.25289917,2.227678299,105.4219513,109.1263809,2.181731462,12.54040718,1.282520056,33.43953323,2.494694233,33.26253891,4.486320019,5.051388741,6.096841335,30.89427376,1.80552423,27.54114914,397.5493164,156.2744598,2.238960981,1313,1,1624,750,1624,750,10,6513,1171.450073,36.04998398,4.530540943,609.5369263,4.296479702,660.8382568,36.77090454,77.18096924,2868.403564,4.941543102,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22235,22235,10669,841,reg001_A,reg001,A,1,841,1,1,1_A,250.0077209,211.9821167,81.34750366,315.3853455,79.01792145,0.29454717,343.3422852,713.5081177,3.090717077,129.8738556,1.731902719,30.53486061,105.3026276,33.76496124,19.7156353,414.1324768,70.50365448,77.24945068,0,41.6208725,5.620563984,406.6803894,175.6866455,0.000778,1396.224121,483.1329651,12.47549343,63.10390854,84.65219879,7.14238596,90.85978699,0,271.5968628,123.0768661,0.001821001,9.372491837,2.745097399,95.85407257,1.976800561,45.93838882,0.987891674,25.77505112,0,158.6418152,4.723554134,35.24380112,1853.61853,124.2942963,0.000124,1326,1,1621,1188,1621,1188,10,2345,2192.962646,176.5130615,27.38507271,1720.422363,0.001043098,2299.364746,52.06539917,65.91441345,5308.495605,5.500913143,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22236,22236,10669,864,reg001_A,reg001,A,1,864,1,1,1_A,28.9176693,51.00365829,17.37051392,183.6697083,37.86613083,0.040816713,83.83683777,287.5886841,0,45.3134079,3.802734375,4.917712688,51.27204895,31.1591301,0.188784286,13.34432316,32.73724365,3.348234653,0,28.32773399,0,79.86824799,94.8476944,0,246.9661407,179.499176,0,16.89293098,43.04750061,3.912775517,50.45518112,0,110.0663147,41.52967834,0,11.77301884,0,6.366952419,0.090378754,34.20704269,0,1.429656386,3.437345028,46.32125092,0,56.42180634,332.3362427,24.54564476,0,1356,1,1631,1130,1631,1130,10,4070,619.5760498,90.27326202,0,647.2000122,0,796.2526855,37.07126236,36.09354019,2194.729004,4.839567184,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22237,22237,10669,869,reg001_A,reg001,A,1,869,1,1,1_A,36.57492447,104.6187134,0,417.8527222,22.4173317,0,228.4816895,630.5768433,0,67.89393616,0,0,14.47319794,15.60545063,0,9.622360229,17.92623138,36.41267395,0,23.4116497,0,263.5113831,129.8343048,0,508.1515198,232.1220551,0,0,40.30540848,0,58.2937088,0,519.1000366,84.89007568,0,4.260411263,0,0,0,23.76194191,0,0,902.2321167,87.30260468,0,16.45064926,1941.286377,63.76834488,0,1366,1,1630,1205,1630,1205,10,1733,322.6748657,233.6910095,131.9802856,741.9100952,0,1619.628296,43.43719482,23.19216537,1185.699341,5.509051323,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22238,22238,10669,871,reg001_A,reg001,A,1,871,1,1,1_A,100.1700668,208.6496887,69.8669281,649.7666016,54.17963028,0.052026223,341.6010437,656.3968506,0.497479975,160.7356567,4.774737835,28.18811607,126.0481873,37.1902771,1.163149357,269.3164673,54.93332291,268.2687683,0,40.39766312,0.420273513,341.7391663,165.6108856,0.01539621,375.0983276,212.3315887,1.684749722,54.30926514,70.86356354,19.50855255,93.79288483,0,606.2354736,91.05823517,0.036041129,16.59389305,30.88294411,46.14886856,3.144242764,48.53851318,0.039804637,25.07863045,148.1059418,92.31206512,172.3346405,25.61414146,5674.629883,57.04336166,0.002449397,1368,1,1630,1220,1630,1220,10,3099,1065.47522,252.5803375,13.77745438,793.7310791,0.020644918,1202.487061,53.52228165,39.72957993,3519.422119,5.226940155,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22239,22239,10669,923,reg001_A,reg001,A,1,923,1,1,1_A,5.775325775,67.99876404,0.249742866,247.4683533,26.10615921,0,109.1926346,352.6525269,0.863401771,5.590685844,1.906299114,0,0,16.86533546,1.806101084,115.6503372,25.22617531,0,0,17.98401642,2.191597223,34.17967987,46.55216599,1.188281298,0,59.80318069,1.694082022,5.230217934,26.11041832,2.452609777,28.90093422,1.318120003,128.4929657,25.18801689,1.272554517,5.541707993,0,6.93635273,1.3540591,20.1320343,2.662889957,1.522658706,46.25525665,0,2.281383753,10.51524258,290.2681885,0,0.938117802,1453,1,1674,1104,1674,1104,10,2016,206.0488129,79.18848419,1.912090302,0,2.693708181,1072.127075,13.56892014,20.31616783,854.9315796,4.904395103,11725,vasculature,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
22240,22240,10669,956,reg001_A,reg001,A,1,956,1,1,1_A,127.3458023,126.9491043,151.5968933,248.328949,39.34175873,0.825412869,161.5935364,502.5601501,0.214020893,102.9575348,3.183350086,10.10279751,51.31041336,34.28749466,6.186383724,146.37883,43.139534,32.5574646,0,27.70273018,0.309066385,147.8904572,133.6292572,0.00842602,610.9116821,259.8250732,3.04415226,40.12268448,53.17998123,8.566902161,67.32254791,0,252.8196869,112.9504547,0,13.3609705,0.753960252,48.01044846,0.722615421,59.35456848,0.503875971,26.63060379,26.03875923,68.13515472,8.720593452,40.19245148,1267.610718,68.21907806,0,1502,1,1700,793,1700,793,9,2967,707.4630737,114.6636353,0.949780941,868.0690918,0,1230.151367,37.25547791,36.5358963,2152.969727,5.419381618,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
22241,22241,10669,962,reg001_A,reg001,A,1,962,1,1,1_A,4.015651226,42.36880493,2.427103043,127.6677017,28.76486778,0,73.4513092,405.6504517,0,0,4.761360645,0,7.84249115,23.76162529,0,35.73451996,28.36813164,0,0,22.55710411,0,49.87016296,79.32437897,0,23.37602234,128.117981,0,2.031177759,42.48350906,0,44.06557846,0,14.48481274,46.00669098,0,9.547337532,0,0,0,30.98710251,0,0,286.0882263,36.11178207,4.146168232,10.48118019,1109.111694,40.07110596,0,1509,1,1693,1091,1693,1091,10,9346,559.7792358,258.2473145,0,86.41431427,0,3953.136963,36.16060638,23.61437988,1794.913208,3.743518353,11725,vasculature,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
22242,22242,10669,966,reg001_A,reg001,A,1,966,1,1,1_A,32.69334412,75.0422287,18.70412064,155.2270508,40.24039841,0,69.31510925,371.5956726,0,27.80847549,3.291344643,0,47.89064407,28.11076927,0,148.764679,36.06138611,0,0.000201,27.27630806,0,84.14984131,89.19753265,0,140.8911743,149.8470154,0,1.727250099,46.86492538,2.149783134,49.9848938,0,16.01926804,54.36009598,0,11.85909557,0,0,0,58.3502655,0,25.394701,88.11131287,48.75695419,45.39675522,15.7932682,1434.544067,42.50745392,0,1515,1,1700,1062,1700,1062,10,7494,727.2276611,184.8738098,0,346.3069153,0,2052.81665,33.9589653,31.88308525,2282.165771,4.487067223,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
22243,22243,10669,996,reg001_A,reg001,A,1,996,1,1,1_A,91.72480774,146.1965637,53.45437241,270.0913391,41.18738556,5.171184063,122.8210754,327.8032532,0.509027183,122.8788147,5.217992783,26.91890335,113.2894516,33.45540619,0.767935336,102.150177,42.89580536,97.4128418,2.96e-06,28.59153366,1.184182048,224.6425171,116.53508,0.243505523,341.6902466,167.3336182,169.2553406,42.89806747,46.71950531,10.36990643,72.89150238,0.23350212,192.568924,54.03264618,0.231168538,14.56235123,1.814831614,21.06941986,2.284194946,64.79186249,0.45448029,13.32048225,36.58090973,53.90905762,17.49287224,25.48692703,539.4950562,72.82019806,0.15860869,1563,1,1715,1091,1715,1091,10,2456,475.3123474,121.6299286,125.2252579,662.6400757,0.48951602,829.8800659,33.48266602,38.03023911,2266.862793,5.214850903,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22244,22244,10669,997,reg001_A,reg001,A,1,997,1,1,1_A,25.09207726,55.98514938,5.552670956,155.7063446,45.28238297,0.61422962,85.99046326,406.7249756,0.547744155,32.99832916,3.308574915,2.725409031,101.7206879,26.00144005,1.835931182,192.7689209,38.46923065,15.84535027,0.025670858,29.50523758,1.700863838,155.7047119,85.45587158,1.160169363,136.414978,140.2336121,3.390601397,20.90872002,41.22044373,0,53.97224426,1.258565187,106.0741272,64.65962219,1.209820986,9.616923332,0,3.455865145,0,86.84408569,1.691874623,0,91.74333954,45.80329132,26.41470718,14.00397873,718.4472656,54.67360687,0.960822046,1565,1,1719,1135,1719,1135,10,4557,987.7731323,103.6512375,2.517962694,327.1060181,2.299870253,861.8782349,34.82620239,38.85697937,2690.674805,5.071777344,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22245,22245,10669,1153,reg001_A,reg001,A,1,1153,1,1,1_A,31.72828293,79.7749176,0,144.5023499,29.95177078,0,63.65561295,270.5069275,0,96.51359558,2.956707001,9.481990814,70.64360046,22.85077286,0.15976052,134.0081635,27.12908936,228.4535217,0.163698658,21.47292137,0,147.7626648,88.13508606,0,394.1258545,173.2866516,0,29.57948112,33.49882507,9.435368538,42.8835144,0,151.1441803,45.13663101,0,7.691998959,0,17.53493118,7.450157642,24.63418579,0,8.105145454,72.16876221,50.98722458,0,12.0861969,505.9030151,27.56648445,0,1806,1,1878,896,1878,896,10,2475,392.1130371,55.96686935,0,1108.265991,0,692.6685791,27.65066147,30.96957779,1631.513428,5.187030792,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
22246,22246,10669,1155,reg001_A,reg001,A,1,1155,1,1,1_A,36.53025436,57.09782028,25.77954674,80.43545532,29.83023643,0,101.968132,197.0677795,0,41.74026871,3.814633369,45.83865356,0,21.66181755,0.076140918,181.9277496,28.5523243,13.95898628,20.73845291,16.77513504,0,104.9880524,71.92889404,0,114.1090164,76.15648651,0,130.8685303,30.2471199,7.288401127,39.27141571,0,79.63780212,37.46102905,0,9.304316521,1.948152184,8.252791405,0,0,0,13.55682278,60.23422623,26.96333122,0,14.14871979,308.2904053,28.20378876,0,1808,1,1890,570,1890,570,10,1932,361.0620728,16.66324043,0,326.293335,0,326.9118042,24.16795731,25.79299927,1447.385864,5.148142338,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
22247,22247,10669,1158,reg001_A,reg001,A,1,1158,1,1,1_A,31.16805267,66.49482727,28.09695053,164.2557068,29.06747246,0,68.27163696,355.581543,0,46.50896835,3.250156403,0,20.82639122,26.10880089,0,93.42664337,31.57493019,57.82902527,0,25.27483368,0,104.0904846,83.04315948,0,59.67725754,90.19142151,22.84185791,27.0383606,35.88520813,4.72238636,40.55662537,0,50.39162064,40.93907547,0,10.1623373,0.51871866,3.453423977,0,13.97500706,0,13.60025883,113.346344,31.92958069,95.85057831,13.03851032,374.6949463,34.29780197,0,1813,1,1884,878,1884,878,10,7505,498.132782,62.89393234,0,465.6268311,0,429.8661804,31.94374466,29.95563126,1873.318115,3.91851902,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
22248,22248,10669,1168,reg001_B,reg001,B,2,4,1,1,1_B,312.2449646,95.89492035,8.639093399,34.37559891,47.73618698,0,20.10507774,936.7463989,0,0.078888535,0.505908668,63.20281219,8.588949203,22.82242012,0,4.216544151,51.75407028,90.43468475,0,79.37975311,0,45.07984543,215.8952484,0,2654.703613,944.9505005,169.8990784,16.59118462,137.6834869,0.534972847,103.0558929,0,145.4730072,1189.055298,0,2.985946894,0,0,0,32.56052399,0,0,651.4969482,460.41745,238.8284912,3.107952833,1454.60144,48.72532654,0,6,1,247,784,247,784,6,3131,539.7406616,192.6601715,0,1163.337891,0,3833.370117,21.26764679,18.30213928,3229.59668,5.050387383,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
22249,22249,10669,1192,reg001_B,reg001,B,2,28,1,1,1_B,66.11840057,8.069124222,26.3194313,32.2914238,46.12440872,0,0,253.5536652,0,0,1.305259466,2.59427166,0,13.25722694,0,23.35884666,27.76903152,213.7411194,0,12.13010502,63.39149094,58.27651215,81.08744812,0,0,0,192.8368378,5.09015274,12.51302814,7.323435307,46.17627335,32.21573639,25.66108704,0,0,4.141081333,5.36238718,0,0,14.75668335,0,0,79.84262085,0,33.0387764,8.779657364,79.84923553,7.046915054,16.4362278,34,1,409,727,409,727,6,10358,809.0269775,62.00044632,75.55323792,864.3214111,59.50678635,704.5157471,15.14784813,19.18246269,3069.612061,3.785587549,11725,vasculature,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
22250,22250,10669,1193,reg001_B,reg001,B,2,29,1,1,1_B,215.577652,86.21045685,159.2310791,558.6436768,52.06184769,119.5130768,714.5438843,596.3562622,0,30.83938789,14.31207752,35.86917496,0,23.7500782,0.593550146,31.29464149,46.41919327,209.2376556,0.014433328,24.0664711,0,243.4304657,115.5392914,0,27.27806091,105.8927765,1219.870117,3.825181484,14.2424078,0,60.49837875,0,336.974823,0,78.49328613,25.32106781,2.837559938,32.54616165,0,35.3699913,0,0,49.63139725,172.11586,693.4092407,16.89847755,688.6491699,50.58593369,0,35,1,425,638,425,638,6,2103,359.7368164,97.0557785,0,2666.780273,0,2598.218506,31.66293144,38.84301376,2112.705811,5.322370529,11725,vasculature,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
22251,22251,10669,1194,reg001_B,reg001,B,2,30,1,1,1_B,95.54837799,27.27303505,14.47840595,127.87957,39.59008026,0,28.76374626,407.8442078,0,0.516813993,1.186375499,47.61538696,0,19.97521973,0,0.967466652,30.18047905,393.9320984,0,20.96766472,62.66814041,50.66382217,110.6582947,0,0,117.1244278,253.550827,19.12839127,51.57759476,17.99321365,69.985466,39.66790009,71.96338654,14.47974205,0,4.497048378,7.003954411,0.268447131,0,18.52437973,0,0.328264803,120.6357574,55.77275467,40.36191177,11.00052547,216.1105957,11.03645992,16.32330322,37,1,427,758,427,758,6,4721,413.9994507,104.9139709,99.47657013,0,71.85054779,1487.952148,20.76148033,15.77105999,2517.565674,4.234377861,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
22252,22252,10669,1200,reg001_B,reg001,B,2,36,1,1,1_B,62.74700928,21.85614204,37.56356812,69.65363312,35.36784744,0,50.01811981,185.6269379,0,3.4575243,3.814991236,32.10429382,24.11497307,23.91926956,0.38414678,60.85177994,32.85198593,64.43101501,0.031502977,42.1656456,37.50018692,30.10315323,47.5061264,0,0,28.15585518,55.8818779,1.391888142,31.90063858,2.289191961,38.29777145,20.64598274,25.23995209,34.67497253,0,7.713074207,2.41420126,11.9300499,0,26.03640556,0,0.295514584,16.24810219,15.10958195,4.47708416,12.73123646,148.0946808,33.37468719,9.827849388,45,1,422,1308,422,1308,6,4851,349.3826904,27.95348549,43.72047806,0,36.87578964,59.95991516,25.14370155,21.40499115,2080.47168,3.900288582,11725,vasculature,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
22253,22253,10669,1202,reg001_B,reg001,B,2,38,1,1,1_B,51.62624359,22.95812225,28.38137054,0,26.69993591,0.174382851,2.203038931,224.1695862,0.053885669,0,1.676898003,0.996113002,0,18.87000847,0,0,31.33461761,158.8138275,0,49.73033142,68.01689911,119.2583313,117.4286194,0.006756709,398.5585632,155.7293243,44.4145546,7.866658211,65.41603088,3.60841608,56.28281021,41.71383667,60.32527542,75.09277344,0.006832563,5.721950054,4.428294659,0,0.020713996,26.41148186,0.045243256,0,171.8594513,52.45724106,80.91301727,15.26785564,0,24.42987442,19.87867355,47,1,415,1327,415,1327,6,3524,770.475647,124.6539154,90.68502045,722.145752,77.30834961,1845.73645,21.4403286,21.72143364,1984.14502,5.157764912,11725,vasculature,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
22254,22254,10669,1222,reg001_B,reg001,B,2,58,1,1,1_B,60.00361252,28.90927315,13.48213577,779.786438,48.37816238,0.403853863,24.44961929,572.5929565,0.002007226,7.520273209,3.492573261,26.38056946,18.40465736,36.27980804,0.10798876,1.444801331,52.20915222,211.1200256,0.003211562,58.90606308,0.022882376,118.0264969,188.3617096,0.018065033,86.85949707,174.9983978,219.4576416,9.309514046,73.44841766,2.675230742,100.9092712,0,130.0381317,378.1003723,0,8.180650711,1.787234068,1.109995961,0,37.06904984,0,3.381774426,5.095142365,81.393013,39.19710922,10.33038902,1216.403442,57.07466888,0.002007226,68,1,553,933,553,933,6,2491,358.3709412,104.1465302,0.895222783,168.0722656,0.014050582,1535.325195,33.6852684,15.98032951,2856.882813,4.736271381,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22255,22255,10669,1241,reg001_B,reg001,B,2,77,1,1,1_B,52.05097961,41.5181694,27.96915054,74.18980408,61.52418137,2.688627481,50.89333344,551.0099487,0.008888889,1.481568575,6.468496799,38.21542358,30.31895447,42.05202484,0.244183004,20.41830063,59.58797455,67.21882629,0.122352943,73.16130829,0.013594771,153.2107239,186.6894073,0.097777776,493.9882202,248.5050964,0.021960784,0.473725498,85.5895462,1.044183016,112.4684982,0,95.70640564,467.4760742,0.068235293,13.55817032,0.583267987,6.832156658,0.164183006,49.65411758,0.014117647,2.113725424,62.23477173,87.67006683,72.87555695,15.38039207,2874.898193,53.49124146,0.019607844,88,1,681,1353,681,1353,6,3825,698.5084839,165.2206573,2.378561974,728.0664063,0.193464056,2087.971436,41.30431366,26.28261375,3517.176514,4.947349548,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
22256,22256,10669,1263,reg001_B,reg001,B,2,99,1,1,1_B,65.22711945,33.78821182,39.26463699,45.39784622,69.65361023,0,14.014575,585.6843872,0,1.482636213,3.155893564,17.4750309,21.34359932,39.97122955,0,60.16844177,66.98999023,238.1282654,0,87.07794952,69.82028198,229.2141876,181.1973419,0,714.3869629,320.2576599,88.67566681,11.52357388,102.9903641,15.16223049,129.2114105,33.43663025,139.1372681,351.1299133,0,8.782382965,6.093662739,6.287705898,0,43.11051941,0,0.183016479,134.0503235,87.05640411,260.7817383,17.13003731,3520.82959,60.76185226,16.2787075,113,1,855,1048,855,1048,6,7890,1228.944458,109.8314285,100.7413177,763.3339844,67.99898529,1932.420288,36.15513229,30.82294083,4638.29248,4.895765781,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
22257,22257,10669,1293,reg001_B,reg001,B,2,129,1,1,1_B,62.08288574,54.28447723,44.02675247,0,46.09276581,0,8.079124451,364.7645874,0,1.920622945,2.18543911,22.59777832,9.757006645,28.06681442,0,31.12517738,47.73899078,202.4512329,0,58.796772,72.9826355,208.0140839,107.6136169,0,610.6448975,238.333725,169.2902832,6.529332161,62.667099,9.514953613,103.3986588,35.73844147,87.42385101,107.1862259,0,6.95023489,25.45376015,2.515273333,0,30.4806118,0,0,76.26455688,77.27826691,158.2662354,12.17204762,156.733017,32.55109406,15.15686989,147,1,1014,1199,1014,1199,6,7442,1026.478394,90.63909149,121.120636,1234.784546,71.20081329,1188.719727,22.63816071,22.38146973,2738.759033,4.729969978,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22258,22258,10669,1295,reg001_B,reg001,B,2,131,1,1,1_B,115.0549927,23.32165527,50.97994614,214.3711395,50.19116974,0.815957367,76.31591034,327.2754822,0.161202267,1.241672158,3.508709431,21.76145363,18.96722412,28.26376534,0.000297,68.63665009,48.45659637,136.4169922,0,57.00117111,60.84449768,165.7297516,120.6398621,0,616.2892456,203.7378387,103.1602097,4.910040379,78.01277924,4.361328125,69.34420776,29.797369,109.5892029,103.8055573,0,7.953128815,0.555703223,19.27392769,0,32.82688141,0,1.874855161,52.01347351,91.3760376,97.93017578,13.98923206,356.1288147,33.48955536,14.22190762,149,1,1014,1220,1014,1220,6,7972,882.9327393,41.570858,68.14247131,1787.123901,57.56424332,1123.222168,28.12046432,24.11758995,3019.315186,4.477468967,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22259,22259,10669,1302,reg001_B,reg001,B,2,138,1,1,1_B,44.4843483,31.82281113,34.78567505,16.89230728,52.70238876,2.14694953,28.68063736,271.2323608,0.335278511,2.748541117,6.804244041,56.78143311,22.99310303,41.99098206,1.191511989,32.19151306,60.16445541,96.69602203,0.342175066,58.53952408,1.211140633,86.61273193,108.7135315,0.3480106,56.81114197,136.4440308,0.411671102,1.70981431,56.00053024,3.952254534,68.57718658,0.15384616,22.73474884,68.94960022,0.541114032,13.35543728,0.675331593,13.7421751,0.673209548,37.68434906,0.412732095,1.911936283,6.364456177,31.4371357,0.444562346,15.37824917,237.2726746,48.46313095,0.408488065,159,1,1075,620,1075,620,6,1885,251.7750702,54.16021347,2.849336863,269.9772034,0.337400526,614.0981445,36.77029037,24.92572975,2574.411621,4.170364857,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
22260,22260,10669,1344,reg001_B,reg001,B,2,180,1,1,1_B,104.3083344,47.47518158,54.37642288,267.3452454,40.19589233,0.450901657,58.12414169,311.0984497,0.224846005,12.932024,6.662700653,41.3037796,9.554930687,34.03071976,0.907652557,0,41.16340256,117.0587158,0,42.22766876,0.258395284,86.31346893,75.07666779,0.013287449,144.6915894,113.7285538,0,229.4667969,41.77194595,1.418014288,52.51338196,0,187.7044373,55.53320694,0,12.38118553,0,24.8553791,0.193685606,33.12037277,0.150825813,75.84298706,0,23.34032249,0,13.975811,552.8851929,40.04574585,0,210,1,1238,1072,1238,1072,6,2946,243.187561,28.80686951,0,789.685791,0,458.1445923,31.79086304,21.7311058,1724.482544,4.605034828,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
22261,22261,10669,1345,reg001_B,reg001,B,2,181,1,1,1_B,80.65149689,51.81471252,53.86574554,39.80413818,94.70459747,1.019999981,52.04643631,255.3930969,0.173563212,8.974712372,8.097471237,35.63448334,12.75931072,44.39287186,1.144827604,24.12229919,53.09241486,62.33977127,0,51.19264221,0.010114943,49.22390747,76.6767807,0.012413793,63.84873581,111.2108078,2.002758503,0.419999987,45.76942444,0.33540231,62.73448181,0.009885058,19.90114975,54.28712463,0.020689655,14.27172375,0.047356322,19.81172371,0.080919541,42.06827545,0.232413799,15.33333302,0.865517259,23.23908043,0,15.87977028,1840.634033,43.22092056,0,212,1,1245,615,1245,615,6,4350,377.7363281,97.25287628,0.025747126,51.09517288,0,351.3595276,39.01172256,18.81724167,2724.7771,4.036216736,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
22262,22262,10669,1369,reg001_B,reg001,B,2,205,1,1,1_B,23.49531174,27.21693802,18.21500587,47.25855255,41.66207123,0,24.06925201,305.0546875,0,0,2.318737745,16.60973549,10.62689495,22.32346344,0,51.3861084,39.0927124,106.1750565,0,55.18627167,75.40156555,173.2930145,92.21685791,0,296.6591797,122.6279144,76.55399323,9.047336578,55.10403824,10.42710114,80.03062439,37.7867775,0,115.0145569,0,5.033127308,0,3.659616947,0,27.5282917,0,0,67.41809845,45.23262024,34.9170723,13.93013859,1234.01001,23.08267212,17.95074463,241,1,1283,1109,1283,1109,6,8660,949.9089355,55.63402939,84.34564209,107.6762314,71.48960876,876.6234131,21.61746025,22.01216507,2658.851807,4.254354954,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
