X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
6943,6943,10668,53089,reg015_A,reg015,A,1,1366,2,8,15_A,135.0565491,145.6207886,1468.388306,839.0025024,98.81330872,20.55301476,193.9343109,1238.361328,0.155925155,27.67941856,2.667359591,160.5380402,62.33014679,34.92640305,0.275675684,19.26112175,46.08690262,932.3950195,0,110.3542633,0.31808731,153.3663177,117.5072784,0,7778.07959,1410.072388,0.34303534,19.45446968,107.7343063,5.334303379,88.48357391,25.34552956,380.8320313,329.4989624,2400.641602,10.77588367,3.19833684,29.75717163,22.86985397,216.4195404,0,27.96216202,1951.411255,2509.500977,0,42.08482361,9.822453499,152.2686005,0,1881,15,1049,1025,1049,1025,8,2405,3413.535889,89.41704559,0.104781702,3363.015869,31.28731728,1298.767212,115.9962616,8.02494812,5589.783691,5.663648605,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6944,6944,10668,53090,reg015_A,reg015,A,1,1367,2,8,15_A,265.5017395,324.7753601,959.0307617,797.5730591,82.81249237,1.702324986,395.5751038,1144.093262,2.081098795,99.16005707,3.341581106,291.4035645,123.9580536,39.07716751,1.710390806,81.04115295,48.24769974,1735.984619,0,93.24856567,2.436237097,393.7246399,119.4297485,0.037249606,5151.607422,886.5785522,83.764534,30.15001297,102.5917969,23.23602104,85.82936096,49.15458298,845.4220581,358.4388428,906.5431519,12.74914837,13.83156013,96.60876465,1.663255215,151.0289764,0.436380744,84.32823944,1511.362793,1768.150391,5.633692741,39.35297012,122.6450272,141.7534943,0.049666144,1882,15,1054,1143,1054,1143,7,3441,3405.029297,86.77523041,3.804329395,2819.116211,85.73154449,1077.901489,109.5376282,12.59616947,4671.911621,5.725491047,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
6945,6945,10668,53091,reg015_A,reg015,A,1,1368,2,8,15_A,25.69372749,90.97662354,946.4909668,1230.874146,115.2173691,0,161.0087433,1628.904785,0,0,1.503245831,0,0,30.97697067,0,0,42.56099319,1448.011475,0,130.0382843,0,146.1100769,136.2786865,0,4057.111084,799.4165039,0,0,123.0753174,0,105.6287918,44.33564377,638.6062012,393.2480164,286.4564209,7.698170185,0,0,1.905099511,200.6391296,0,0,2628.552246,2381.162109,0,34.46395493,0,138.4412994,0,1883,15,1048,1341,1048,1341,8,2703,6401.248535,97.12784576,0,5390.331543,0,1236.043091,103.7571793,6.242477894,6880.358398,5.429224014,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6946,6946,10668,53096,reg015_A,reg015,A,1,1373,2,8,15_A,156.8330231,207.9844055,780.8956299,805.8954468,75.75084686,1.217248321,308.0944214,1161.111084,1.324414849,66.59531403,4.201831341,150.7063599,93.49389648,37.57060242,88.45044708,35.87706375,47.66773987,1066.986206,0,107.710434,0.98783803,453.0213013,120.3507614,1.654433846,4572.443359,860.4033813,2.74495101,8.158334732,153.0028534,25.98744583,88.44568634,5.917770386,885.6065063,225.8280487,1795.406128,13.06393623,2.113443136,46.6864624,0,116.0754242,0.04137212,200.0623627,804.6542969,893.8791504,0.001223675,181.5789337,4.529580593,134.1414642,0.016884508,1889,15,1074,260,1074,260,8,2409,2532.194336,57.73696136,0.164253458,2515.608154,14.60217762,1059.893799,81.62558746,15.00306416,4271.388184,5.767196178,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
6947,6947,10668,53098,reg015_A,reg015,A,1,1375,2,8,15_A,85.71051025,0,300.8742676,267.5126648,41.42385101,0.049037751,17.95142174,341.7862854,0,0,0.570601046,139.8814087,0,22.79970169,0,0,27.97152519,0,0,56.45966721,0.091756202,0,75.37467194,0,1730.283203,411.2036133,0,0,73.34751129,0,39.9723587,4.05420351,107.8266907,279.6242065,150.0814514,5.232924938,0,0,0,46.69236374,0,0,484.794342,478.7497253,0,23.10965919,0,44.66175079,0,1891,15,1062,863,1062,863,6,1960,1258.34375,59.48899078,0,487.2542419,5.202619553,1032.005249,41.73272324,3.783108473,2504.990967,5.479724407,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
6948,6948,10668,53100,reg015_A,reg015,A,1,1377,2,8,15_A,193.8562775,184.9078979,870.1629639,1054.740845,158.768219,0.211538464,132.1558685,1203.359253,0,6.736842155,2.989878654,281.2965698,8.35020256,27.39271164,0,43.56174088,43.05364227,1419.23584,0,126.2692337,0.167004049,125.493927,113.4311752,0,5217.852051,925.4503784,0.135627523,0,110.9402847,0.687246978,70.55060577,11.03036404,332.8036499,731.3846436,994.3370361,8.787449837,0.670040488,63.34311676,0,133.2287445,0.048582997,3.530364275,3665.198486,1872.409912,0,83.93825531,2.672064781,74.63360596,0,1894,15,1034,1439,1034,1439,8,988,8914.75,82.7874527,0.139676109,3406.984863,5.519230843,1034.429199,105.372467,5.134615421,8101.410156,5.351406097,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6949,6949,10668,53102,reg015_A,reg015,A,1,1379,2,8,15_A,153.3705292,181.5850372,907.1470337,1113.514526,98.0114975,0.435189694,204.6414795,1218.161865,0,26.57426643,5.822020531,165.5081787,116.4580154,44.82372665,0,46.81967163,59.0641098,221.3383484,0,108.0334167,0.170281619,261.6443176,143.9091797,0,5058.140137,954.53479,42.34740448,0,129.4797211,4.59594965,108.9515076,15.1103611,702.7112427,732.8106689,962.1506958,14.63007832,6.88749218,46.44964981,0,133.8384247,0.366623461,33.84361267,2132.434082,1323.664673,6.387599468,35.72148895,62.96448517,109.7194748,0,1897,15,1049,1167,1049,1167,7,1714,5749.786621,120.9307251,19.5097065,3992.105957,146.4236298,1038.276489,102.2939987,13.04511547,7459.412598,5.446103573,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
6950,6950,10668,53107,reg015_A,reg015,A,1,1384,2,8,15_A,257.520813,352.2237549,711.8932495,1054.801636,89.66340637,7.186953545,476.1176147,1331.914795,2.919477224,151.913147,7.429207802,334.7661438,199.8872375,48.1981163,27.17847252,164.911911,61.82208633,276.5450134,0,94.63455963,7.53700161,652.2365723,141.6495667,8.233758926,4357.381348,844.5224609,223.6018219,41.04718781,121.2642899,47.39107132,115.2953491,43.18195724,921.1220093,395.5342407,1103.385132,17.69005394,19.54407692,136.4533386,1.59183681,131.3199158,1.735931396,120.9938202,725.399353,726.3096924,71.90804291,38.31231689,1130.256226,113.6993561,0.159999907,1902,15,1071,557,1071,557,8,2628,3574.0896,87.31031799,14.57244205,2281.788574,36.19815063,1295.120728,91.8085556,19.16188431,5179.523438,5.644420147,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6951,6951,10668,53115,reg015_A,reg015,A,1,1392,2,8,15_A,272.0789795,399.6765137,290.9291077,1556.185547,83.41056061,20.01950455,512.366333,1957.449097,36.41674423,114.5247421,7.650808811,279.5256958,597.0618286,49.32825851,1.180780172,80.67079163,65.75166321,1119.998535,0,108.0266418,4.282588005,763.7216797,218.7017059,0,2870.172119,590.9914551,123.5371094,9.167935371,160.9871521,1879.392456,150.1251221,0,1024.989502,282.9353027,74.31969452,19.26213074,25.41056061,69.87059784,0.36964795,90.37773895,0.105137967,76.36251068,2896.445313,814.5361328,0,40.99238968,13.53948593,127.9053268,0,1914,15,1077,456,1077,456,7,2102,2348.716064,98.04138947,0.685537577,5613.133301,5.104662418,1726.735474,93.51046753,25.21646118,4136.174316,5.885206223,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6952,6952,10668,53116,reg015_A,reg015,A,1,1393,2,8,15_A,23.7665329,98.1525116,481.6384583,733.7932739,30.73445129,0,79.38085175,1220.756104,0,9.297277451,2.351880074,22.22800827,10.38881969,24.08387756,0,0,32.59870529,3435.700928,0,95.09600067,0,275.975769,112.784584,0,5883.447754,1101.314819,0,0,121.6884689,0,92.96922302,0,502.8760376,794.2595215,681.166687,7.566109657,1.734392405,0,1.15234077,87.94276428,0,0,1213.866699,2221.064209,0,265.4067993,0,71.49878693,0,1915,15,1084,271,1084,271,8,1513,898.3572998,43.74207687,0,3128.634521,0,1408.637573,97.17930603,9.225487709,1951.564331,5.395165443,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
6953,6953,10668,53121,reg015_A,reg015,A,1,1398,2,8,15_A,127.0140457,270.0831299,736.8522339,755.3444824,84.59700012,0,246.6027527,1377.110596,0,9.363258362,5.234398365,142.0293121,73.14028168,43.90779495,0,29.75852013,58.48345566,2339.850098,0.000266,125.3197174,0,376.0974121,140.6015625,0.072500408,4794.02832,869.3595581,0,0,129.9268494,0,120.5630188,22.36581421,769.935791,514.5078735,690.6743774,17.44970131,0,27.54743958,21.09179497,144.6600189,0,0,1110.400757,1181.467285,0.009359193,61.13642883,8.443936348,122.7400665,0.0642737,1920,15,1081,685,1081,685,7,2346,4631.616699,91.19775391,0,3980.422852,42.09139633,1374.270508,96.49669647,15.65960026,6567.61377,5.542786121,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6954,6954,10668,53122,reg015_A,reg015,A,1,1399,2,8,15_A,272.5576477,2502.803467,712.4302368,744.385498,251.6334534,25.41881561,257.5230103,1357.516846,3.003953457,126.4446564,4.111768246,206.8646545,501.9943848,41.50017166,1.034963846,66.59056091,70.33934021,1296.054199,0,101.8137436,5.102388382,429.7418823,129.5706177,0,7218.197754,1287.738647,2.202046871,66.69625092,789.9987183,40.55059814,124.2458801,17.42209625,571.0854492,836.1556396,805.5158691,97.36042023,2.14163518,66.13567352,389.369873,588.1245117,0,764.0723877,3346.631592,1719.855347,0.145264834,43.85395813,17.38708496,148.4586487,0,1921,15,1076,709,1076,709,8,3637,2845.223877,147.3681488,2.565342188,2694.924805,12.1929903,1384.61145,96.79890442,11.60945892,4401.700195,5.908822536,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,Granulocyte enriched
6955,6955,10668,53126,reg015_A,reg015,A,1,1403,2,8,15_A,113.8597488,340.2600403,1608.365967,1332.260742,98.25273895,3.603360176,402.8203125,1819.681519,0.116143167,39.17969131,6.452885151,189.2973022,157.6800537,41.97297287,327.3630371,26.22571182,61.83783722,681.8736572,0,111.0708542,0.699780881,482.0029297,212.6135864,238.6135864,10725.99707,2035.065796,1.553688765,4.571950436,838.5113525,53.38422394,174.928421,19.78743553,1142.591675,1120.918213,1272.237427,16.30460167,2.821767807,54.80350494,0.076698318,162.7779388,0.029948868,33.43243408,2021.237427,2172.380615,0,31.94302368,4.034331799,129.3995667,0,1926,15,1090,400,1090,400,6,1369,5138.691895,86.07524109,0.076698318,6697.61084,169.2541962,1567.473389,133.9189148,14.2476263,7870.961914,5.622747421,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
6956,6956,10668,53128,reg015_A,reg015,A,1,1405,2,8,15_A,155.7173462,238.1717529,764.5427856,1102.666504,119.8692474,0,269.8869934,1480.66687,0,43.91914749,5.577070236,214.724472,78.1628952,42.90962982,24.87452507,46.60456467,59.52362442,906.5113525,0,131.0648346,0,471.339447,158.101593,0,5228.471191,1022.428101,0,2.777366877,157.2206573,2.563760042,130.1724243,15.284482,977.1682739,840.1373291,320.8103638,15.40083027,2.31532073,61.0027771,0,137.8551941,0,16.50847054,952.5808105,1147.451782,0,30.73670959,0.236481413,116.4313736,0,1930,15,1082,490,1082,490,7,2712,6099.537109,63.65637207,0,3708.731445,9.387658119,1351.741211,99.68186188,13.88764381,8227.371094,5.429843903,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6957,6957,10668,53130,reg015_A,reg015,A,1,1407,2,8,15_A,76.20160675,112.2002182,744.8173828,544.2261353,94.53862762,0,106.3211136,894.0159912,0,0,3.280569792,93.77346039,21.19450378,34.96202087,0,14.37355232,44.19421005,771.4995117,0,94.4983902,0,134.6964417,115.510994,0,5403.47998,996.6695557,0,0,110.3031464,0,88.10765076,23.11370468,424.6132202,456.7169495,763.659668,11.05013084,5.71841383,12.6782465,0,112.3023605,0,34.68731689,1094.202759,1063.362671,0,32.83007431,75.37059784,77.3481369,0,1932,15,1092,558,1092,558,7,1922,4360.121582,67.57467651,0,3739.061768,19.41334724,763.5178833,83.56412506,10.32791519,5972.083008,5.447425365,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6958,6958,10668,53138,reg015_A,reg015,A,1,1415,2,8,15_A,370.5062561,792.2869263,563.932373,1297.098511,104.6678772,552.6512451,423.4898376,951.2918091,1.563544035,113.776741,7.406032085,330.4796448,694.022583,39.20607376,2.546489,124.8089371,63.22192001,48.07966232,0.000369,81.78866577,6.294970989,545.4887085,115.7906952,0.096577004,3924.300537,721.965332,21.69103622,199.3196869,155.1295929,18.72276878,97.27458954,25.05310059,785.8012085,231.9210358,491.2205505,22.11968613,26.07821655,143.9181976,92.15155029,1057.180176,1.294036508,0,2289.128906,0,0.942296147,48.72002411,273.568573,91.09666443,0.087763712,1941,15,1070,1231,1070,1231,8,1560,3055.602051,74.58848572,9.24462986,2784.642578,25.79037476,944.3984375,62.14677811,16.67847443,4201.77002,5.713787079,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6959,6959,10668,53141,reg015_A,reg015,A,1,1418,2,8,15_A,177.1632996,436.1916504,2208.182617,1462.459229,132.3708038,174.8535004,288.8851929,1465.114258,0.501440942,60.11143112,6.29010582,205.1364136,62.88808823,44.085495,1.367435217,60.05331421,70.69932556,1925.370361,0,130.1200714,1.404418826,390.9980774,172.878479,0,5181.127441,980.2867432,2.200288296,9.081652641,163.5417938,8.902497292,137.3669586,4.723342896,890.8804321,422.2915344,533.9212036,15.50672436,4.599423409,77.19068146,12.5946207,298.0629272,0.444764644,59.42074966,1950.242554,1325.059082,0.01104707,44.32901001,14.74879932,117.4092255,0,1944,15,1076,1082,1076,1082,7,2082,7659.507324,92.79106903,1.219980836,3776.579834,12.66570568,1281.136841,110.3645554,17.24159431,9998.374023,5.4330163,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6960,6960,10668,53142,reg015_A,reg015,A,1,1419,2,8,15_A,136.9827118,129.0027161,1186.572266,926.2012939,59.18693161,11.07097054,143.1190033,1024.817627,0,2.30181241,2.858681679,126.088356,0.053261068,32.98231506,0.136245936,0,40.50767899,1040.715454,0.000292,90.78271484,0,114.584259,96.47303772,0.094832376,7354.063965,1326.957153,0.101471849,0,97.67751312,4.459775448,73.00505829,29.75590324,495.881073,349.4440308,642.9790039,10.34711742,0,15.81852531,2.406021118,145.0441437,0,0,2457.98291,356.8209534,0.036541328,38.51371002,2.986171007,108.7483215,0.038251311,1945,15,1084,1200,1084,1200,7,2221,2818.922852,79.59884644,0.070975967,3017.913574,17.35621643,817.0794067,55.06032944,7.828798771,3975.760986,5.535572052,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6961,6961,10668,53143,reg015_A,reg015,A,1,1420,2,8,15_A,154.0821228,175.7044678,610.0951538,442.8002014,73.56544495,0,159.2960052,960.9015503,0,26.28291512,1.594995737,196.9487457,32.64859772,30.9080143,0,27.57208633,39.2085762,566.8111572,0,97.6076355,0,142.9356995,84.72790527,0,7986.025879,1417.741455,0,2.580841303,94.29079437,1.2885921,66.14782715,12.96118355,271.5230713,447.2052307,113.969635,6.196900845,0,29.98519135,0,202.9804535,0,9.328509331,1305.094849,3185.072998,0,26.3606205,0,101.5821609,0,1947,15,1084,1273,1084,1273,8,2738,4080.223877,82.28923798,0,2982.276855,0,1815.732788,107.4584656,5.241950512,5059.279785,5.474404812,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6962,6962,10668,53146,reg015_A,reg015,A,1,1423,2,8,15_A,97.16891479,264.5923767,1406.422852,1107.595337,137.2058716,0,290.4633484,1833.901489,0,38.47624588,3.873900175,114.9507294,49.8035202,42.72668457,46.5618782,40.54662704,57.97536469,1210.020508,0,167.1677399,0,435.4733276,150.1806488,0,7800.109863,1491.401733,0,0.158944279,160.9994202,11.29560089,120.3460388,11.5043993,994.1765137,1056.9021,785.9213867,12.120821,0.173607036,22.39824104,0,165.1208191,0,31.5079174,1591.001221,2861.945557,0,70.68914795,0.018181818,143.1601105,0,1950,15,1100,473,1100,473,7,1705,6751.146973,60.51436996,0,3628.831787,19.25923729,1594.102051,143.8973541,13.50088024,9706.754883,5.483163357,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6963,6963,10668,53147,reg015_A,reg015,A,1,1424,2,8,15_A,213.1190033,244.7718658,706.614563,855.7387695,86.03502655,2.363543034,278.2391968,1311.584106,0,21.09000969,4.846110344,331.3234253,49.41758347,39.10988617,0.693697512,57.90856552,50.16665268,1064.114746,0,108.2163773,1.385983706,361.7660522,122.2293091,0,5600.618652,935.9596558,2.352586031,30.54703712,113.3885193,3.244274139,102.4365616,24.15738869,690.3354492,234.1914825,476.2608948,11.74908257,14.20256138,67.73300934,0,166.3743591,0.046118222,0,1482.171143,1612.033081,0,81.96566772,8.252676964,106.93396,0,1952,15,1084,1432,1084,1432,8,1866,5843.907227,84.13049316,1.859905601,4440.48877,1.419249177,1143.015381,110.2840424,11.0109272,6259.299805,5.414326191,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6964,6964,10668,53149,reg015_A,reg015,A,1,1426,2,8,15_A,47.40143967,206.7729187,980.9385986,772.0095215,63.75101852,0,180.4439697,899.4992676,1.128479362,24.3029213,1.079246759,163.0220642,36.97739792,27.25589752,2.54600668,30.6721859,35.25682831,0,0.000624,79.67715454,3.270703554,180.7209778,92.6544342,2.11814785,5157.610352,898.5032959,5.558719635,11.35522079,90.42528534,0,73.04799652,22.72297478,527.7298584,321.7571106,681.2973022,6.349182606,6.759811401,44.23049927,4.67635107,241.6793213,3.316696882,0,836.5328979,135.4477844,1.905525565,41.60811615,45.67381287,116.5994415,1.47919786,1954,15,1085,1253,1085,1253,8,2838,2998.613037,49.41143036,4.739544868,4021.85498,10.27618027,598.2054443,46.17705917,3.465861797,3864.516602,5.475584984,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6965,6965,10668,53150,reg015_A,reg015,A,1,1427,2,8,15_A,183.7168121,124.3349991,1725.53125,760.0825195,53.1541748,22.94952965,159.0572662,1029.036011,4.811774254,55.46592712,3.513167381,192.0670776,45.26560593,29.48141098,6.718357086,43.83621216,34.88764572,562.6851807,0.001080252,92.34392548,8.366764069,194.8788452,90.10919189,0.837579906,5596.500488,963.2207642,9.793746948,14.93810844,119.9057007,28.13985634,80.22478485,29.89016342,270.3286438,494.3952026,336.4952698,10.00112438,4.585678577,70.22975159,1.818197846,294.5531311,2.454164982,31.59454727,1907.832031,1893.518066,2.110732794,31.3791256,24.08925056,109.7915039,0.665047765,1956,15,1088,1335,1088,1335,7,1178,2739.850586,103.1470032,7.75011301,1833.100342,9.169896126,932.8463745,78.00993347,8.523752213,3796.55249,5.59740591,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6966,6966,10668,53159,reg015_A,reg015,A,1,1436,2,8,15_A,307.9826965,329.7767334,632.7901001,1685.300293,84.24921417,72.27593994,451.4677734,1524.97168,6.964622498,104.3860092,7.806603909,385.5220032,200.1823883,53.90015793,9.933961868,169.2688751,67.38128662,516.9048462,0,112.9009399,15.51100636,557.0510864,165.2594299,1.133647799,4895.81543,857.7185669,31.54559708,57.16588211,160.7625732,42.41823959,157.58255,26.92531395,940.7893066,447.7059631,577.8592529,26.02201271,36.08647919,170.4638367,3.428459167,210.0479584,2.938679218,107.1933975,2148.990479,1003.9151,5.263364792,67.18317413,40.82311249,192.44104,0.319968551,1968,15,1099,1419,1099,1419,7,1272,7564.972656,122.3545609,9.371855736,3572.493652,34.40251541,1031.819214,118.5188675,21.31132126,7970.07373,5.351904392,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6967,6967,10668,53160,reg015_A,reg015,A,1,1437,2,8,15_A,244.6233673,362.4382629,730.0810547,752.0091553,65.69171143,8.29224968,398.9824829,1333.112305,0.480089039,104.3630981,5.49038744,296.3356323,120.0091476,40.78718948,0.540461361,69.38951874,53.5104599,732.996521,0,104.464798,0.980200708,503.7443237,116.068161,0.051360562,5415.347168,903.4007568,2.606976271,18.54516983,137.7064514,53.30621719,102.7470474,230.6891785,746.3771362,494.1272278,401.0143433,13.64513397,11.08916759,106.609024,0.371000677,238.8118744,0.291666508,390.3722534,720.1387939,2495.118408,0,47.06852722,13.78024292,141.9022675,0,1969,15,1090,1354,1090,1354,8,1881,3974.977783,91.54011536,1.269763231,3517.521729,4.045038223,978.4985352,125.0502167,11.71867085,4584.935547,5.54500246,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6968,6968,10668,53161,reg015_A,reg015,A,1,1438,2,8,15_A,13.41245842,170.6775818,1236.437622,897.9705811,120.2229385,0,0,1312.062866,0,0,1.156715631,28.54741478,24.87188911,24.10511398,0,0,27.14731789,1464.368164,0,105.5934982,0,38.14316559,95.44695282,0,8049.724121,1440.199097,0,0,112.0039063,0,65.75161743,99.9776001,474.5466003,451.5644836,525.1544189,5.928861141,0,0,0,0,0,0,1600.854004,2032.748657,0,24.76832008,0,134.5104523,0.147027135,1970,15,1091,1114,1091,1114,7,2053,5422.901367,61.84169769,0,3579.226318,18.06572533,959.7590942,86.94129944,4.557566643,6993.09375,5.44482708,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6969,6969,10668,53162,reg015_A,reg015,A,1,1439,2,8,15_A,193.9598846,328.2164612,1075.351318,1164.266968,127.4979248,0.887966812,314.8464661,1364.408081,0.262793928,24.10373497,3.038727522,285.79599,50.41078949,39.53250504,0.727524221,61.76625061,55.32226944,934.3928223,0,156.6258698,0.169432923,404.4826965,125.4363785,0,6275.116699,1108.338135,0.988934994,0.808437049,129.6687469,2.584370613,91.19570923,82.72544861,762.5650024,631.1383057,652.1604614,11.38450909,8.075380325,87.56016541,0.066390045,193.5546265,0.108575381,30.21922493,1593.487549,2479.199951,0,42.89073181,2.631397009,138.4972382,0,1971,15,1105,1309,1105,1309,8,1446,5841.21582,73.15076447,0.914937735,3691.010254,41.15491104,1028.485474,129.3679047,11.2821579,6935.915527,5.499031544,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6970,6970,10668,53163,reg015_A,reg015,A,1,1440,2,8,15_A,20.23306656,65.95018005,964.6220093,825.7417603,97.17814636,0,73.94605255,1425.731689,1.583798409,0,2.676993132,61.19063187,6.319280148,31.60563278,2.029508591,6.019835472,44.46371841,353.3078003,0,128.7637177,2.657715082,134.4829865,118.3503723,1.539031625,6388.817871,1138.972534,3.144807816,0.684053183,137.294632,0,106.7116013,100.7365112,275.5747375,553.6049194,68.72422791,9.207901001,2.060963154,13.00824833,1.582998872,287.7905884,3.337979078,0,3852.393555,2979.093018,1.483163953,36.16050339,3.042550325,154.2163696,1.217311382,1972,15,1105,1335,1105,1335,7,2746,6726.47168,251.3670502,3.139685631,4786.946777,3.732831478,1002.672424,125.4123917,7.096507072,6930.130371,5.408094883,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
