X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
5903,5903,10668,41969,reg011_B,reg011,B,2,159,1,6,11_B,0,68.13085175,35.53917313,237.1357117,63.51868439,0,0,1110.290283,1.393354058,10.37650108,0.013428506,0,0,145.2516785,0,109.1075439,187.2700958,1714.914063,0,297.5975647,3.398337126,707.8027344,1023.827942,0,6027.30957,1412.314575,2.260066748,0,705.7145386,23.8026371,753.8401489,0,1753.005737,3669.152588,2.49977994,80.00870514,0.03815994,177.3186646,1.99359262,197.9646301,4.181417942,46.35692596,714.1627197,149.614563,0,152.9185181,8.586943626,351.7844849,3.940731764,234,11,676,781,676,781,5,917,4215.885254,358.762085,5.407158852,1543.95459,4.697435379,1807.991333,283.8758545,84.3035202,6908.025879,5.662033081,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5904,5904,10668,41999,reg011_B,reg011,B,2,189,1,6,11_B,265.3026123,765.3011475,34.35700226,82.29416656,72.0348053,41.30974197,159.5823212,1506.803101,41.01292419,0,4.146714211,44.48610687,304.4966736,19.09095383,0.041785445,74.76712799,36.61312866,157.5665283,0,102.7977829,100.2865448,359.8920593,492.5128479,0.037835393,4432.073242,1125.947876,158.7676544,183.9011688,359.620697,33.46577835,539.4354248,63.76323318,917.9315186,729.6210938,86.3780899,20.32610321,7.99090147,307.9806824,120.7394714,568.7024536,126.5470352,175.8610535,550.0674438,93.71981812,0.094283819,74.47020721,174.0460815,480.1680298,73.76062775,275,11,711,808,711,808,6,4204,6406.277832,419.2460022,162.3607483,671.7385864,140.6761932,1662.827637,48.89417648,13.95541763,7790.466797,5.385473251,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5905,5905,10668,42029,reg011_B,reg011,B,2,219,1,6,11_B,392.7884827,37.44495773,26.16368866,113.7020187,60.05994415,5.111815453,39.55619431,1168.017822,110.4789658,0.087608069,4.856483936,7.156772137,2.503170013,108.6322784,0,129.546402,182.1913605,1075.443848,0,453.3233337,227.9763641,476.6956787,938.8299561,0,8349.394531,2014.927368,370.144104,176.235733,866.010376,210.8685913,982.0939331,202.9216156,855.2276611,2288.279541,205.7671509,46.79769516,40.54293823,699.4766846,139.2224731,233.8414917,291.0449524,393.1775208,1144.957886,869.15271,0,56.92910767,473.6616821,408.0726318,205.3325653,311,11,760,461,760,461,4,1735,5550.05127,620.3648682,403.6853027,803.1856079,318.4351501,4985.30127,224.1521606,63.48991394,7906.762695,5.693571568,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
5906,5906,10668,42037,reg011_B,reg011,B,2,227,1,6,11_B,99.06056976,112.1234283,65.21600342,331.6114197,93.1794281,0.263999999,16.0365715,1450.14856,1.206857085,3.428571463,2.257142782,12.42171383,13.34857178,54.96114349,0,174.3097076,95.62514496,456.5782776,0,123.4468536,0,452.7051392,592.6536865,0,10084.75781,1759.619385,451.1725769,5.446856976,384.5074158,53.1428566,427.2902832,0,1613.133667,2716.587402,34.20800018,28.35199928,0,152.1519928,0,41.68799973,0,0.778285742,1332.171387,76.90399933,0,140.6742859,0,138.3954315,118.8342819,320,11,759,1018,759,1018,5,875,5181.208008,772.8937378,0,887.7406006,0,2463.019531,64.15542603,18.45028496,7931.284668,5.459727764,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
5907,5907,10668,42040,reg011_B,reg011,B,2,230,1,6,11_B,1043.76001,108.9808197,117.774765,481.1880493,66.00495148,88.93806458,548.0982666,945.562439,591.3869629,42.3261795,16.18938065,95.41798401,488.5401917,44.71761322,1.306891322,511.0491333,72.02655029,0,0,60.66426849,34.28554535,575.0992432,183.8523407,0.05236917,1650.104858,350.1575928,202.9351807,213.0755615,160.6772614,1120.631714,217.5923309,20.39826775,0,139.799469,25.95853806,71.05335999,7.143945217,173.7688904,18.79843903,154.1677704,38.62855148,23.70103264,540.7027588,0,12.34777164,55.61632156,83.43994904,94.32832336,73.28927612,324,11,764,953,764,953,6,2419,3570.44873,199.7626343,51.00159073,630.9528198,41.90082932,943.8936157,33.92874908,23.78927422,4687.569336,5.474897385,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5908,5908,10668,42057,reg011_B,reg011,B,2,247,1,6,11_B,81.27355194,82.68486023,40.99545288,303.5360718,57.3580246,0,48.40675735,2142.177979,0,0.226120859,0.028589994,15.68616009,10.56205368,25.19493103,0,160.7615356,58.05847931,288.4405518,0,174.7115021,0,359.6783752,925.539978,0,7008.547852,1583.088989,0,0.178037688,377.2514648,3.366471767,768.1228027,0,1174.092285,1040.652344,0,6.100064754,0,63.95646667,0,56.77712631,0,0.218973354,90.73294067,194.0266418,0,282.2280579,0,107.016243,681.9486694,350,11,789,955,789,955,6,1539,9025.553711,84.0929184,0,78.94022369,0,986.682251,70.33073425,2.261208534,11464.94043,5.238501072,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
5909,5909,10668,42075,reg011_B,reg011,B,2,265,1,6,11_B,188.5662689,105.7780991,131.529007,354.9376526,41.42625046,14.52605534,229.1057587,1006.896301,0,0.356736958,1.04112339,16.18885612,5.780688763,48.32019424,0,112.6954803,46.59566498,200.7831268,0,56.40976334,0,54.80247116,373.4153137,0,2226.567383,674.3352661,57.12929153,1.321539402,122.9633179,0.088974722,393.9185486,0,396.9892578,1351.111328,0.577788234,9.996120453,0,31.21697998,0,30.20858383,0,6.003237724,15.08574772,102.623024,0,69.93624115,20.48923874,36.50907135,0,374,11,861,344,861,344,7,960,2651.963867,246.7084961,0,185.8450165,0.475580215,1511.177612,61.59717178,3.066448212,3528.695801,5.464704514,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
5910,5910,10668,42078,reg011_B,reg011,B,2,268,1,6,11_B,34.96796417,61.04371643,62.08833694,2675.658203,81.19109344,0,17.77548981,1194.206543,0,14.07264137,0.939804554,14.93751812,84.02659607,52.67306519,0,13.32776451,82.50564575,0,0,112.9960938,0,663.8965454,416.6877441,0,15879.52441,2571.900635,1409.73877,9.35562706,285.9250183,80.80039978,400.8104858,0,1510.87915,1114.163452,1605.722046,23.99848747,0,116.8750687,0,95.17949677,0,0.632941425,119.3384018,4282.924805,0,835.0343628,1.993439198,201.0133209,0,377,11,847,942,847,942,7,1033,4752.36084,92.44698334,10.65342617,3294.208496,22.73419762,977.7232666,47.73186874,13.77339172,6852.583984,5.34766531,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
5911,5911,10668,42079,reg011_B,reg011,B,2,269,1,6,11_B,230.3540039,18.69597816,45.89826584,43.1754837,180.2215271,0,0,1270.806885,0,0.257285297,0,0.292439044,7.795849323,101.8770828,0,276.3971558,202.0032196,1143.818848,0,707.1186523,0,184.7393036,936.1243286,0,9146.235352,2950.404053,507.4497986,12.28219318,1141.648438,0.861915886,1484.794312,0,719.4723511,1518.354736,0,33.8239212,0,35.78315353,0,210.6150055,0,15.01319122,997.1669922,1711.540161,2.999190807,68.63558197,557.6990967,499.9841003,0,380,11,874,344,874,344,6,1119,6012.271973,128.6000214,5.223162651,189.5385742,0,1752.143311,327.7299194,30.2804451,12047.77246,5.460934162,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
5912,5912,10668,42080,reg011_B,reg011,B,2,270,1,6,11_B,165.2121429,254.2390747,93.30618286,0,78.17023468,5.842476368,33.36064529,1522.542114,0,1.95060873,4.825521469,100.1932907,8.13458252,77.10147095,0,346.2993469,113.26931,2248.446289,0,237.2345276,0,906.5758057,423.0633545,0,7627.450195,1391.211914,112.2204056,0,312.3200378,0,468.4844971,219.2059326,2677.758301,1730.290894,3092.298828,30.28384209,0,278.8153076,0,571.2897949,0,0,0,5370.310547,0,832.1425171,0,679.9523315,0,382,11,835,937,835,937,6,1266,5955.082031,110.0328522,0,4802.881836,7.043212891,1955.778076,93.84698486,17.17045593,8561.206055,5.721741199,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
5913,5913,10668,42104,reg011_B,reg011,B,2,294,1,6,11_B,259.6078796,90.04486084,94.78160858,574.2461548,90.29792023,0,40.1719017,1364.278564,36.75,13.88968182,21.41517067,5.504486084,4.573409557,44.47899628,114.6280594,87.45962524,87.70411682,270.8874512,0,142.0783081,133.286499,1546.503662,421.8880615,0,1999.16394,1006.277954,341.034668,40.62275696,225.6086884,41.67760849,312.8829651,57.5852356,1145.118042,218.5809479,124.0933914,28.48083115,17.20350647,284.2239075,51.91252136,112.502449,129.480011,161.2612152,153.806076,269.9341431,0,23.24306679,181.3684692,138.0634155,103.6816864,409,11,927,26,927,26,5,4904,8141.116211,320.7171631,131.0838165,8643.516602,120.8517532,4965.345703,69.76794434,94.51896667,10752.47266,5.405145645,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
5914,5914,10668,42157,reg011_B,reg011,B,2,347,1,6,11_B,66.03663635,91.4378891,36.38248444,172.1456604,43.09740829,4.333333492,10.42984772,1626.11792,0,18.37891006,0.186773911,9.492403984,2.588025093,25.18766785,0,215.8731079,57.62913132,266.8105469,0,159.1501312,0,399.5245667,777.5442505,0,19306.64258,3495.752441,190.7211761,6.133154392,647.6917114,5.711349487,726.4772339,0,1331.211792,3088.451416,0.257372648,5.788203716,0.002680965,36.39946365,0,43.06970596,0,0.822162628,2446.768555,29.80607605,0,55.61483383,0.606791794,69.73994446,0,471,11,1009,262,1009,262,5,1119,5788.963379,74.82216644,0,233.7381592,0,1272.427124,44.53351212,2.064343214,9698.296875,5.086352348,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
5915,5915,10668,42211,reg011_B,reg011,B,2,401,1,6,11_B,505.3536072,72.17441559,48.33542252,106.1854477,31.07565498,23.58825493,45.03595734,765.3555908,0,0.595126569,0,68.00400543,0,63.57843781,0,44.50505447,82.46709442,0,0,318.8627319,0,0,309.013092,0,4014.983643,933.3461914,0,0,390.1178284,0,508.9328003,45.28660202,351.0576477,701.9779053,0,20.35826492,0,0,0,225.4925079,0,0,331.0006714,234.8786011,0,63.67670059,0,448.377655,0,530,11,1067,1082,1067,1082,6,1947,2437.314697,175.7889404,0,38.58896255,0,391.8776855,164.8941803,11.27528858,3184.61792,5.455244541,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
5916,5916,10668,42346,reg011_B,reg011,B,2,536,1,6,11_B,171.2013245,97.75486755,120.189537,496.0796509,40.30095291,2.207422733,308.5135193,1382.120605,0.188665554,1.081535339,6.615988255,10.94962788,36.57553482,85.88265228,5.420510292,35.13318634,116.3372574,0,0,228.7988129,0.543069601,138.7033234,574.484375,0,4008.970947,1072.678345,3.397001028,2.503958702,423.8465271,1.020206451,463.7750549,0.285268396,909.8272095,973.1454468,2.343417406,29.60634804,0.089583598,50.2334938,0.225405067,95.94791412,0.587311208,19.20011139,485.28125,98.25762177,21.55730629,23.52428246,148.4681244,179.8608246,0,674,11,1276,197,1276,197,5,1007,2711.547852,404.0050964,0,375.4888916,0.659642458,2029.600708,234.428772,19.97040558,3990.758545,5.565391541,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
5917,5917,10668,42389,reg011_B,reg011,B,2,579,1,6,11_B,115.326416,119.5702286,62.84197998,979.8280029,58.90901947,0.167198718,71.21747589,1547.989258,0,1.486033559,1.18635273,31.36791611,15.67278576,48.97087097,0,227.8635254,94.20072174,1243.304077,0,150.5913849,0,431.4181824,671.7817383,0,6086.507324,1413.191895,927.1472168,7.802474022,348.6731873,3.389864445,565.0299072,0,921.0618286,715.9229736,0,13.98922539,0,46.6396637,0,51.83280182,0,99.94174194,739.4856567,89.6747818,0,258.6077271,0.45849961,133.6201172,0.845171571,726,11,1316,872,1316,872,6,2506,6849.189453,370.0626526,0,289.1556396,0.026336791,1852.513184,74.35115814,13.43615341,9105.104492,5.378980637,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
