X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
63221,63221,10666,68031,reg018_B,reg018,B,2,207,2,9,18_B,128.1315002,654.7731934,49.59799957,4417.364746,94.80628204,0.338795036,1477.016357,2368.320557,0,35.69217682,1687.67981,154.9149933,198.8391418,87.13456726,0,88.31804657,125.0303574,0,0,148.5712738,0,2655.385498,320.7313232,0,1320.390503,353.1117249,0,58.34246063,90.73504639,0,300.8856506,0,1414.357178,163.6139069,0,17.98945999,0,128.5566406,0,84.24845886,0,0,0,0,3.343159199,13.98298359,0,95.53387451,0,309,18,376,274,376,274,6,5179,1126.876709,218.4043274,0,6855.844727,0,1525.885132,31.14221382,46.49473572,2059.091064,5.5354352,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63222,63222,10666,68032,reg018_B,reg018,B,2,208,2,9,18_B,1514.568726,676.1888428,29.28033257,6083.554688,125.6029663,0,1273.354004,3121.537109,56.64877319,47.64230347,3795.647949,145.6594391,246.9949799,152.7551422,0,305.76474,199.8576202,200.0539398,0,290.5654907,210.4073944,3144.24707,488.3900757,0.004491015,763.3719482,412.6165771,222.7410889,140.7666779,201.6369781,59.92089081,498.9877625,96.5239563,1684.681274,417.9710388,102.2461243,50.63262177,79.18191528,130.3331757,0.570056617,151.9914856,180.6476135,212.3151245,1280.063965,335.1123047,0,19.64066124,184.7939911,157.1284637,113.8190765,312,18,378,235,378,235,6,9465,2681.435303,313.9821777,205.2653656,7133.975098,201.7847595,2738.674072,85.99611664,133.3705597,4253.288086,5.879448891,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63223,63223,10666,68037,reg018_B,reg018,B,2,213,2,9,18_B,4561.226074,923.1559448,25.52631187,7038.012695,106.532402,0,1937.647339,3976.600342,0,38.48259354,2776.965332,155.3822327,156.4861908,144.7884216,0,74.61123657,223.5684814,0,0.001032252,245.8372345,0.794122279,3470.57666,462.8551636,2.651961327,1254.126953,545.2652588,0,0,250.4481354,0,440.9028625,0,1564.462402,399.8327942,0,23.25201607,0,87.04216003,0,165.6907043,0,0,1249.511108,352.912384,0,21.36873627,0,117.6567688,0,318,18,384,153,384,153,7,5788,1615.486694,481.5437622,0,10749.84082,0,4862.223633,48.9301796,94.83778381,2842.390137,5.504126072,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63224,63224,10666,68048,reg018_B,reg018,B,2,224,2,9,18_B,2129.231934,665.9958496,57.07535934,4161.157715,108.5031586,0.028161325,919.6974487,2641.342773,6.36874485,126.9292831,1461.436401,173.5927734,217.4054413,95.35822296,0.025553193,183.5974121,102.3835373,88.29285431,5.18e-06,122.8218994,91.34545898,1996.350342,266.5720215,21.18131065,621.4103394,259.4634399,26.85544586,93.51853943,92.3258667,24.07427216,257.5287476,11.58316135,1083.528931,169.0647736,11.96526432,28.56223679,0,129.9536438,0,84.07260895,23.01186943,69.50060272,46.97390747,62.92938995,0,27.35417557,38.24442673,150.988327,17.13668823,333,18,398,18,398,18,6,5348,1463.969604,111.522934,21.96173477,7079.417969,24.49001503,1465.913086,46.11492157,82.29231262,2661.695801,5.582912445,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63225,63225,10666,68049,reg018_B,reg018,B,2,225,2,9,18_B,871.0480957,479.1304321,15.88229084,6337.428711,128.3431549,1.536857367,1129.338501,3326.28418,0,54.05399323,0,95.77524567,143.9180145,70.7733078,0.13674897,362.8665161,126.0479507,45.38270569,1.53e-06,184.6481171,14.66882133,1186.255493,301.3586426,0,453.5333557,319.1515503,0,0,123.9139328,21.6131897,278.668457,0,229.3884125,214.4841156,0,18.91617584,0,84.50161743,0.009912476,120.3346176,0,0,0,697.7484741,0,22.97485542,0,61.27685547,0,334,18,397,48,397,48,5,2201,2458.428223,505.9637756,0,9926.048828,0,5436.000488,35.43510056,30.52038765,4839.588379,5.373109341,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63226,63226,10666,68051,reg018_B,reg018,B,2,227,2,9,18_B,3156.828125,494.915863,0,2305.962646,81.60622406,0,801.5377808,2667.632568,75.55504608,0,1606.800171,16.83351898,2.022514105,78.97328186,0.745165467,0,133.7252808,373.8840942,0.007496594,245.3439484,381.1389771,4448.327637,500.8576355,0.129635349,1224.652588,469.2233887,276.6369629,196.8158722,218.4338379,35.93000031,528.8963623,126.9249268,2157.756836,447.3038025,133.5263214,52.59865952,103.2135773,0,0,109.6639938,239.6364899,377.85672,657.3144531,291.4569702,0,10.36641788,290.6135559,225.372818,187.0073547,336,18,398,123,398,123,5,4351,1359.710205,213.8530273,247.5938568,15705.54297,266.3291931,6765.971191,76.36930847,120.1639252,2414.710693,4.762778282,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63227,63227,10666,68053,reg018_B,reg018,B,2,229,2,9,18_B,1676.134155,818.3516846,45.30434799,9735.274414,100.7877731,0.038444307,1950.835083,3216.851074,0,142.7816315,4165.196289,135.1650085,165.8770447,185.1419983,1.71e-07,320.1869812,209.6463928,610.6973877,0.000139,241.4908142,1.948104501,2459.612061,482.4038391,45.2943306,1243.282715,462.244751,0,67.46495819,176.9103241,51.39844131,472.7832336,0,1425.837036,505.5437622,0,32.52083588,0,87.23497009,1.789112329,151.6305695,0,1744.284546,0,304.9431152,2.605826616,22.08217621,0,174.4201355,0,338,18,392,270,392,270,7,2818,1591.646729,183.2911377,0,7150.879883,0,2862.772705,64.29559326,67.05049133,2746.457275,5.610816002,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63228,63228,10666,68055,reg018_B,reg018,B,2,231,2,9,18_B,1167.753174,843.8267212,33.68182755,5960.992676,161.8952332,0,1474.726807,3597.331055,37.21441269,50.50862122,5235.021973,158.1513824,227.9633942,182.6142426,5.35e-05,400.4003906,221.9463806,386.9905701,0.076647148,340.9160461,139.7980957,5306.48291,525.1216431,0.029546602,1575.591797,587.2374878,134.812149,80.32370758,208.7876434,36.65451431,567.3129272,60.13079453,1290.528931,423.4339294,63.27686691,54.2522316,47.04349518,139.6049652,0,187.6766205,115.7644577,402.5510864,462.65979,467.7497864,8.987364769,24.96731186,155.3673706,152.8064423,70.10921478,340,18,393,203,393,203,6,7195,2949.832764,352.6585693,114.3581619,12626.56543,130.4989471,3063.995361,90.96697235,133.6350555,4139.3125,5.753334522,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63229,63229,10666,68058,reg018_B,reg018,B,2,234,2,9,18_B,0,464.5627136,29.347229,6057.321777,88.28338623,0.918911755,1258.72229,1911.769043,32.50823593,38.91373825,1909.507202,96.5424881,113.6435242,83.73287201,0.163493395,178.3613434,87.40522766,340.2062683,0,170.2255859,172.0037994,1264.90332,297.8739624,0,594.0650635,257.8933716,179.4037933,131.5407867,103.5602036,227.7064209,358.7856445,73.46331787,793.2467041,197.2349548,78.38235474,38.83052444,76.57567596,78.78527069,0.001010263,82.364151,138.6264191,235.6712799,172.375824,200.566452,119.6310654,17.29520226,355.3984375,97.5993042,84.73690033,345,18,403,143,403,143,6,4089,1071.667969,148.2304993,148.8024139,5085.757813,156.5389252,806.883728,52.66280365,50.31909943,2136.468994,5.565653801,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63230,63230,10666,68072,reg018_B,reg018,B,2,248,2,9,18_B,1027.630127,383.4041443,4.89054203,4645.067383,60.28162766,0,467.4166565,1662.988281,59.34473801,0,1253.930054,5.824830055,0,61.14894485,0.000416,0,114.9606476,0,0.59691906,174.6434021,182.0664063,2597.238525,343.6916809,0.275278091,693.0842896,274.1314087,193.5134125,118.0920944,165.9764099,42.70280075,304.6665039,89.70934296,1158.061279,238.0246124,96.27202606,34.27737427,70.0856781,0,0.196444392,68.55934906,169.4569092,0,640.0691528,0,0,2.228115082,211.7852783,107.8508301,93.07628632,366,18,410,217,410,217,6,3267,610.7660522,328.8680115,176.1923218,8090.626465,183.6107483,3658.400635,51.36408997,95.28691864,1380.328247,5.09672308,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63231,63231,10666,68075,reg018_B,reg018,B,2,251,2,9,18_B,5136.891602,1164.194214,35.56289673,8751.71582,137.1160889,0.337841153,1911.050903,5384.609375,0.071847208,102.4758911,330.7362671,139.5609894,226.6976318,100.2828903,0.104140684,181.9316254,162.0139465,24.97453308,0,240.8288574,89.18338776,5455.925293,538.3665161,0,2129.649658,689.2472534,0.277420461,46.47189331,199.8269806,15.81195736,560.0749512,0.133745134,2197.633057,363.4087524,0.136590973,26.69789314,78.93730164,109.2092209,1.160856128,156.8851471,0.240934849,6.264992714,929.2201538,359.8099365,0,20.98164368,0.306607515,208.1580048,0.80891794,369,18,419,98,419,98,7,2833,1829.461792,467.8917847,0.243416712,20008.55664,0.269443452,5790.373047,46.80535889,94.18713379,3339.198486,4.831878662,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63232,63232,10666,68080,reg018_B,reg018,B,2,256,2,9,18_B,2071.924316,513.1312866,5.411267757,3939.844238,69.27601624,1.069864392,717.8098755,2661.441162,37.22266006,0,921.0686035,75.33880615,97.00974274,62.85523987,0,17.38003731,99.94304657,459.8763733,0,151.2046509,147.5690155,2433.421631,333.5533447,0,953.0748291,342.3671265,117.1448441,73.33200836,129.1349792,32.06048203,338.4863586,52.49531174,993.1691895,191.6659698,54.34589767,24.73163033,37.99258041,25.69213676,0,110.9109726,97.795784,584.883667,837.7483521,429.1910095,0,11.12335682,133.1086884,95.04481506,67.56604004,376,18,419,209,419,209,5,8010,1915.127075,295.8147583,104.9322128,7540.880859,111.9427338,2371.534668,32.68431091,98.63076782,2489.721924,5.704463005,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63233,63233,10666,68096,reg018_B,reg018,B,2,272,2,9,18_B,1182.761963,613.1124268,4.412513256,5373.516113,83.29186249,1.975698948,1422.236328,1904.38269,19.05874062,44.73792648,2129.087402,81.6215744,159.2458191,93.24739838,0.001865759,167.1244659,104.861824,159.1144562,0,165.4581757,122.4179764,2127.734375,305.9138489,19.37343407,765.7102051,250.379364,105.6060486,119.700058,159.056015,36.01604462,312.9324646,48.22359467,1328.662598,237.3500824,51.98258972,29.88563538,49.43250656,78.99214935,0,69.86817932,91.25942993,152.4898071,440.6364136,235.3508148,0.000115,17.17723083,117.4964371,108.8893814,64.49255371,397,18,431,50,431,50,6,3330,933.8491211,104.1381607,91.94197845,8358.996094,103.4793091,1194.616455,50.16287613,52.73749924,2197.061523,5.317039967,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63234,63234,10666,68101,reg018_B,reg018,B,2,277,2,9,18_B,3742.468506,1220.482788,0,3957.507568,108.9609909,0,1948.307983,5240.247559,0,36.43818665,3323.888184,127.9168472,139.5617828,159.2613373,0,22.77206802,177.0310669,0,0.054520391,218.2058868,5.715786457,7299.103516,580.2666626,1.348405004,2579.877441,760.5309448,0,34.86766815,196.9760284,0,564.12677,0,2340.550537,474.927887,0,47.61968613,0,69.86507416,0,121.2208405,0,0.311622381,1106.872437,416.825531,0,28.56682205,0,187.4341736,0,404,18,431,115,431,115,7,747,1129.716553,283.7645569,0,22042.33594,0,7204.431152,68.6723175,118.7142334,2430.754883,4.325185776,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63235,63235,10666,68102,reg018_B,reg018,B,2,278,2,9,18_B,1277.14917,597.715332,48.87913132,10644.2627,125.6288528,0.31978336,1022.319031,2803.053467,27.48882484,94.70999146,5053.620117,189.1430206,216.6911011,170.6340637,0,441.4273682,207.3743744,173.3805847,3.902993441,265.4121094,225.7417297,2234.903564,434.395813,0,820.2615356,399.052063,96.25833893,128.5758209,166.7024994,29.31678391,451.7079468,46.11886597,1198.416504,331.2556763,46.13532257,51.21289444,42.9569397,209.7006073,0.005150137,164.888031,83.41758728,134.9238739,398.9741211,289.8914795,0,35.13813019,109.520668,177.5661926,65.81998444,405,18,439,38,439,38,6,6048,2429.564697,173.4250183,88.38327789,5452.303223,95.15679169,3960.094238,91.34136963,114.0845032,3855.370117,5.693310261,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63236,63236,10666,68110,reg018_B,reg018,B,2,286,2,9,18_B,645.4788208,503.3704529,0,8260.456055,127.4893341,2.857059717,697.4591064,3014.400635,15.63535213,0,4854.551758,27.66026306,0,173.8394775,0,126.9207382,183.6726074,92.88899231,1.461274505,223.1166382,17.87452507,1635.848511,396.4524231,4.01529789,959.6682739,344.2262268,21.42369843,40.81311417,154.5461731,2.816078186,341.5433044,9.549880028,1089.861694,255.0254974,7.919764519,27.18329048,2.82514596,31.50510406,0,112.3705215,17.64893913,0,666.7541504,16.07437515,0,13.24853039,19.92669296,84.0533371,11.82405853,417,18,438,237,438,237,6,3332,1048.782837,203.8973694,19.22591591,5623.87793,21.26326942,1346.509033,54.32193375,81.04980469,1937.006958,5.286481857,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63237,63237,10666,68111,reg018_B,reg018,B,2,287,2,9,18_B,2009.01001,751.9772949,0,3992.421875,108.3106079,0,1448.309448,3280.193115,32.71977234,75.08291626,5792.975586,139.485611,176.7790985,210.5548401,0.053385071,122.592865,228.2976837,191.2981262,5.115384579,311.0785828,158.8454285,3481.921143,527.7268066,0.435975492,970.4348755,463.6110535,122.5932617,63.3506546,220.8114471,27.30677986,508.312439,57.05721664,1246.609863,443.1818237,58.72209167,50.8604393,46.44766617,121.7574692,0,137.0679016,108.1932297,188.7735291,1522.315918,284.2025757,0,28.04470634,137.8225708,188.556427,75.22001648,419,18,446,92,446,92,5,5790,2360.177002,303.3069763,112.7146378,11480.15918,120.5276642,3945.743408,98.70030212,134.9307098,3456.780762,5.768416882,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63238,63238,10666,68113,reg018_B,reg018,B,2,289,2,9,18_B,523.493042,552.1580811,39.52203751,9680.089844,98.74052429,0.072630011,997.687561,2796.536865,38.72790146,36.30331421,4094.033203,154.7223663,238.2303467,143.3405762,0,317.2731323,160.1552429,246.5791473,0,243.661499,133.9317169,852.6473389,348.6675415,0.027460862,490.7771301,306.2014465,124.1609879,135.1196136,125.8439102,41.20890045,405.9296265,65.95832825,670.237854,248.244339,68.98368835,35.81641388,47.41533661,139.5397339,9.111656189,122.9293671,122.859848,216.6773682,603.3536377,367.7379456,0,19.65185738,174.1422119,122.3551788,93.0651474,421,18,439,178,439,178,6,6125,2205.617188,195.1043549,129.5741425,4213.70459,135.8276367,2065.513672,72.8359375,81.54399109,3823.823975,5.618945599,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63239,63239,10666,68116,reg018_B,reg018,B,2,292,2,9,18_B,1375.000488,663.7919922,19.21146011,4488.585449,89.40532684,1.01744628,954.7987061,2078.385498,71.8167572,48.34211731,2162.356201,32.66362762,63.56259918,97.83901215,1.42e-05,12.53167343,144.8785095,362.2013855,0.378028333,208.7389984,315.120636,4702.664063,470.3087158,0,1018.178955,397.3924866,343.3805237,212.8619843,187.1811829,51.99589157,453.3222961,114.8116302,1876.011963,365.1822815,125.667366,53.79597855,89.50927734,25.96448708,0,120.1668472,214.438385,208.8023376,1676.707642,21.32597923,0,16.63997078,273.6131592,172.338974,130.8837891,426,18,448,178,448,178,6,1876,1299.972778,252.4767456,231.4581299,10973.62109,246.1537933,3811.993652,70.93599701,105.4833603,1889.358521,5.395483494,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63240,63240,10666,68118,reg018_B,reg018,B,2,294,2,9,18_B,2646.479004,740.3668213,0,6981.826172,115.4809647,0,1712.02124,3336.341553,28.85682297,95.74375916,5861.596191,116.1184616,147.6383667,196.9792023,0.000142,188.9449463,218.8537292,190.3890533,0.947813451,293.6298523,234.8831635,3754.342529,525.3773804,0,1092.195801,459.5612488,136.0572205,62.33907318,268.4635925,31.9142971,468.1426697,58.81455994,1665.271729,432.4053955,61.55964661,52.65542984,50.1454277,86.59179688,0,149.2262268,112.1428604,168.6270752,449.7158813,321.6559448,0,28.18854523,139.4277954,187.3048096,80.01892853,428,18,453,155,453,155,6,6188,1980.901855,242.2340698,116.0413895,8459.772461,124.082695,3801.646484,88.65255737,134.388855,3026.610107,5.838807106,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
63241,63241,10666,68120,reg018_B,reg018,B,2,296,2,9,18_B,1042.066528,770.9102173,2275.824219,2133.436035,110.902771,31.18523788,1354.429077,3060.984863,0,84.64073181,14.29270267,158.8119812,127.2001877,91.20340729,0,145.9476013,132.5034027,253.4207458,0,185.3883972,0,1847.636963,337.2256775,0,1137.817261,409.3041077,451.8068542,15.89989471,95.23758698,54.7524147,414.7460938,0,963.4398193,236.4721375,0,22.1771431,0,92.01179504,443.8241272,236.6568298,0,0,229.5218353,0,0.87706852,22.64746475,0,112.2396011,0,432,18,441,323,441,323,7,1850,1584.441406,238.761322,0,3667.291992,0,1427.338013,21.62086105,56.81529617,2861.012695,6.02593708,47602,tumor cells,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
63242,63242,10666,68175,reg018_B,reg018,B,2,351,2,9,18_B,693.2186279,697.9848022,29.26099014,1713.304077,106.1347275,112.8215027,1148.213623,2208.750244,0,52.80001831,20.39976311,35.29265213,255.6773682,84.4725647,0,328.7228699,90.72115326,2232.416992,0,124.3834381,0,1302.48584,251.9779053,0,1019.191223,291.2204895,67.42365265,0,49.10327148,48.21380615,307.4909973,0,581.8338013,130.9049835,0,18.83430099,0,105.8900757,0,65.71315765,0,1330.421509,175.1910706,139.5865021,73.54407501,51.82081985,228.8566132,446.3474426,40.30552292,499,18,489,494,489,494,6,2548,1656.0354,289.3868408,8.902872086,2759.715088,0,1143.185425,32.7504425,41.38466263,2841.48999,6.043059826,47602,tumor cells,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
63243,63243,10666,68189,reg018_B,reg018,B,2,365,2,9,18_B,1505.341187,788.2752075,248.0479889,6452.681641,141.0464478,2.693032503,1361.212646,3442.659668,0,50.15115356,2274.208984,212.3843536,225.4801636,132.9652863,2.46e-07,188.5960693,200.8561554,176.8826752,0,242.6602936,0,2983.926758,442.393158,0.000167,1046.980591,502.6589661,1.456506848,14.7707901,166.9667511,0.398432106,439.1644287,0,690.1574097,377.5636292,0,21.48672676,0,86.22140503,0,218.6306458,0,149.0740509,1358.070435,443.3909607,1.11e-05,26.00505447,0,105.5064011,0,515,18,510,218,510,218,6,6459,1916.516602,840.3590088,0,8066.443848,0,3792.987549,42.33798981,93.77938843,3229.528809,5.807260036,47602,tumor cells,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
63244,63244,10666,68196,reg018_B,reg018,B,2,372,2,9,18_B,535.4783325,488.0944824,32.87734985,1249.581055,87.09712219,0,809.5446777,1700.619141,0,5.316748142,5.117820263,118.5871124,90.76828766,59.06050873,0,127.3549805,77.22076416,90.96856689,0,102.9235229,1.852805257,1278.917847,215.0401459,0,596.4729004,212.4764862,89.2407074,0,37.89998627,0,256.0899658,1.064617276,571.416748,93.10064697,2.145941019,12.74429321,0.07832256,38.65835571,0,55.54494858,1.934721231,0,6.584918499,0,0,72.63426208,1.984782577,62.84148026,1.44353497,523,18,522,119,522,119,6,3511,910.3739014,108.430481,3.197619438,1789.783936,1.956436515,1074.109619,21.26926422,35.20947266,1631.442505,5.768710136,47602,tumor cells,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
63245,63245,10666,68242,reg018_B,reg018,B,2,418,2,9,18_B,688.7584839,681.1019287,50.25818253,1189.124756,126.2674484,3.344657183,942.203186,1963.127808,0,56.60654831,10.14576912,161.6485443,178.9320526,57.94255829,0,215.6658478,72.65596008,146.5441589,0,85.01173401,0,1953.954346,245.0345917,0,1126.64917,310.6608887,37.77331543,98.70537567,51.03458786,4.578752518,224.9024048,0,675.6034546,118.7331696,0,9.267449379,0,77.93452454,0,55.37924576,0,0.318715245,591.835083,180.8295288,0,66.50524902,0.029030265,29.85546684,10.73934555,578,18,504,1205,504,1205,7,1619,1344.002441,360.8863525,0.466337234,4737.058105,0,1484.482422,11.75911045,6.660902023,3070.252686,5.794623852,47602,tumor cells,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
63246,63246,10666,68298,reg018_B,reg018,B,2,474,2,9,18_B,1006.970032,701.5007935,198.3105011,1792.170898,125.9068146,2.166941166,532.3796387,2098.847168,0,87.11458588,3243.902832,156.854126,341.6595459,136.9828796,0,197.920639,182.7494202,788.1834106,0,227.0747375,0,1412.638794,446.3101807,0,552.7369385,376.5900574,1596.695801,20.89562035,133.7250519,2.816595316,458.5172729,0,619.942688,224.9387512,0,23.71649742,0,49.37866211,0,317.5515442,0,200.9061584,894.2608032,502.2904053,0,41.04807281,0.006256174,133.4428711,0,646,18,571,844,571,844,7,3037,2043.34436,508.7438354,26.24958801,2871.05542,0,2551.336182,48.38162613,54.02963638,4150.321289,6.135615826,47602,tumor cells,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
63247,63247,10666,68327,reg018_B,reg018,B,2,503,2,9,18_B,1594.348022,504.2763062,23.84740448,1412.216797,206.9570007,4.662478924,411.1323242,1745.974609,1115.626587,179.3382263,11.34837437,199.2373505,989.3638306,90.03515625,0,451.1809387,137.0895081,116.439827,0,198.3609619,0,1631.107788,374.6318359,0,1350.81897,477.0377808,108.5571747,193.2186584,184.0611572,36.85284424,421.7209167,0,418.9727478,279.6081848,0,19.45918846,0,99.25482178,0,104.1369629,0,1090.327393,2413.40332,1687.324219,0,32.23149872,0.013951052,100.2481995,0,685,18,601,783,601,783,7,1982,3030.936768,1361.228882,222.479187,4687.799316,0,5326.012207,47.88961411,34.10061264,5935.995117,6.008478642,47602,tumor cells,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
63248,63248,10666,68334,reg018_B,reg018,B,2,510,2,9,18_B,1021.578918,996.5848999,81.77711487,1468.517578,232.1204224,0.020942409,417.0239258,2478.117432,4.288705826,63.99925232,5.237845898,293.0014954,173.1682892,179.1735229,0,526.8197632,236.9521332,390.4367981,0,431.486908,0,334.2886963,832.8280029,0,233.8376923,522.7883301,0,4.840688229,281.3141479,32.82647705,761.7449341,0,518.4285889,3901.608887,0,57.27299881,0,166.8713531,0,174.1697845,0,151.781601,81.097229,159.7920685,0,34.88780975,0.579655945,332.5063477,1.879581094,692,18,634,208,634,208,6,1337,5776.378418,324.249054,2.545998573,1289.554932,0,1056.04187,148.394165,86.86238098,9556.746094,5.473118305,47602,tumor cells,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
63249,63249,10666,68335,reg018_B,reg018,B,2,511,2,9,18_B,822.6286011,666.6716919,2805.828369,2160.459717,132.1830902,693.1878662,1328.327759,2550.989258,0,58.80331802,12.70652485,714.4520874,158.6450958,73.57125092,5.874656677,282.2736206,169.4564209,524.7474976,0,147.9625244,0,1078.516846,269.29776,0,764.9995117,287.1918335,0,43.6412735,83.4404068,0,347.0535583,0,866.211792,154.4064331,0,14.00805187,0,105.9338989,577.4879761,459.3502197,0,0,378.9570007,209.3279572,5.456789494,40.26834106,0,308.4955444,0,694,18,621,261,621,261,6,4010,1777.505859,176.788147,0,3193.210205,0,1149.716187,24.87527466,47.08951187,2842.978027,6.072861195,47602,tumor cells,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
