X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
21859,21859,10668,251222,reg068_A,reg068,A,1,807,1,34,68_A,292.3788147,531.746582,860.8587646,1065.006714,55.80247116,64.38519287,611.9057007,1825.650391,60.79048538,100.0707245,0,174.1661377,348.587677,48.95848465,77.51571655,127.8093262,57.80920792,1308.600708,0.000686,85.80802155,92.67363739,225.4349823,140.015976,49.78205872,5638.335449,1073.128784,184.5305481,185.3547821,149.7302856,321.2769775,129.3295593,49.75152588,489.4978943,596.8447266,3229.518799,17.51929092,75.51061249,167.123642,81.8916626,105.1846466,92.94804382,882.1121216,578.0444336,2622.521484,86.40962982,136.5921631,139.2284698,203.5086975,65.27748108,2635,68,1078,1020,1078,1020,6,7148,1834.09375,175.447876,118.059166,1526.214355,122.9956131,1673.6875,93.86989594,24.91286469,2479.20459,5.889902592,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
21860,21860,10668,251284,reg068_A,reg068,A,1,869,1,34,68_A,63.72847366,195.5415497,0,506.0848694,38.64534378,0,275.3340759,400.6477051,0,241.1519623,0,0,416.4796143,19.16159439,0,285.0336304,53.78874588,0,0,31.80937195,0,73.71651459,86.88909912,0,597.5597534,175.1734009,0,225.324585,72.0472641,478.6798096,104.2327957,0,168.2328033,40.62435532,0,12.57497883,0,0,0,355.4811401,0,216.7920685,378.4215698,524.8959961,0,14.97608185,0,62.88944626,0,2952,68,1189,942,1189,942,8,15792,484.066803,249.836319,0,330.8176575,0,757.4204102,37.45756531,6.852209091,1273.856445,2.761006594,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
21861,21861,10668,251328,reg068_A,reg068,A,1,913,1,34,68_A,247.3074036,284.5957642,11.29022884,110.9343414,10.28141022,17.74896049,205.6913605,161.7399139,0,92.28237915,1.422879338,0,265.7891235,20.79620361,0,164.4909363,26.14543915,161.6297302,0.744102061,26.38977432,0,0,54.80464554,0,690.6056519,159.1346588,0,44.53725433,39.86177444,186.4537354,35.68008041,0,117.939743,29.39251137,0,3.064022303,48.83919144,0,0,22.79000664,0,658.1665039,300.0332947,60.7275238,0,50.98597336,0,0,0,3224,68,1254,869,1254,869,8,2181,286.6558228,211.3774109,0,0,0,1012.986084,26.94899559,6.152248859,970.3843994,5.412804127,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
21862,21862,10668,251376,reg068_A,reg068,A,1,961,1,34,68_A,102.3942184,593.0273438,19.54964638,1256.425415,56.56468582,0.783130169,656.7685547,2156.970947,65.39894104,280.2589417,4.591329098,146.2231598,56.44258881,35.98446655,78.20802307,416.3533325,70.24951172,541.222168,0,63.95870972,88.92292786,240.4475098,238.0293884,52.36541367,2374.098389,592.9084473,256.3336487,295.4403381,134.5406952,211.9874115,125.9647064,45.67164612,378.9521179,545.7625122,62.46608353,15.44809246,50.29129028,211.3562775,70.3235321,67.12799835,95.29483032,380.178833,436.2563782,768.9857178,62.73603821,86.71116638,135.3169556,94.31213379,54.9782753,3539,68,1354,1283,1354,1283,8,10172,2523.598633,207.3919525,114.2375183,255.9030609,104.6848221,828.4713745,61.81301498,19.50471878,3448.72583,5.400856972,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
21863,21863,10668,251672,reg068_B,reg068,B,2,5,1,34,68_B,239.4699402,186.671524,274.1168213,356.8715515,44.63355255,60.47927475,444.5548401,774.9359131,51.47514343,101.841629,6.077080727,113.0834808,117.8054199,61.3939209,33.46091843,90.61099243,74.32097626,193.6040955,8.26743412,69.49287415,34.43264389,341.6973877,135.9501343,7.666604996,779.5942993,244.9668884,53.81116104,85.81367493,88.26902771,1591.623413,166.7545166,7.01565218,361.10495,234.6718597,7.185427666,19.41611481,49.86896896,132.9522552,33.07564545,138.4558563,29.63162231,108.3813782,194.2573395,277.6552124,24.01822853,39.35808563,101.9178925,120.5359726,7.979579449,628,68,93,446,93,446,12,11408,1531.328125,141.6838837,53.6378212,1300.458374,39.44227982,1791.332031,54.47159195,20.22790527,2981.616943,4.976393223,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21864,21864,10668,251676,reg068_B,reg068,B,2,9,1,34,68_B,82.99988556,1.393875003,0,184.2250519,32.85469055,0,240.2664795,849.7603149,0,0,2.84804225,0,0,44.64208221,0,0,56.74873734,52.06310272,0,57.83405685,0,209.3992767,132.9196472,0,1001.58728,285.0108032,5.204315186,0,71.62937164,256.4945679,131.5283661,0,218.4261627,151.9458466,0,17.65829849,0,0,0,80.57077026,0,0,16.39840698,356.8608093,0,60.82743835,0,203.6024475,0,648,68,91,406,91,406,14,11388,378.4826965,121.1464386,0,1924.264282,0,2017.029785,43.1793251,19.34256554,1580.466797,3.342580557,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21865,21865,10668,251678,reg068_B,reg068,B,2,11,1,34,68_B,179.8605957,109.0905533,84.97400665,599.6508179,60.77117157,35.15861893,418.122406,486.9298401,0,32.83128738,5.717914104,20.20930672,170.351532,59.15726852,0,60.01503754,86.37120056,61.76689529,0,70.19012451,0,263.8452148,119.8674698,0,896.4273682,239.074295,0,37.0131073,85.75094604,260.4605713,163.7848358,0,309.2613525,204.9127655,0,17.10955048,0,64.37886047,0,546.2229614,0,132.4892731,411.6491699,184.2451172,0,34.90358734,21.03569603,110.0388565,0,665,68,84,549,84,549,13,7836,2443.715332,138.9037323,2.025352478,894.7104492,0,1617.859009,52.03302002,20.40377617,3625.546143,5.293990612,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21866,21866,10668,251684,reg068_B,reg068,B,2,17,1,34,68_B,654.1711426,290.7269592,1788.668091,380.3348389,44.34278107,219.3240204,357.6606445,265.8295593,47.46735001,204.3244781,4.807594776,266.9248962,246.4747467,42.53953552,11.40893936,163.9151917,82.02922821,261.6074524,3.055582762,63.3450737,12.57739449,370.3674927,69.0796814,0,3272.737793,550.8930054,8.999481201,189.5663757,72.61890411,528.1427612,154.736557,70.57593536,554.4512329,197.0984955,11.48902798,15.08488178,74.12350464,148.6967621,14.48364544,552.7722778,1.586270452,521.0100708,1300.275513,1111.651001,15.86564922,87.29068756,187.5713043,401.4190979,2.235121727,780,68,127,400,127,400,13,1822,318.4624939,104.3670425,30.09337997,695.1174927,11.62607861,913.4785767,34.72800827,14.08482361,1273.64563,6.138189316,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21867,21867,10668,251696,reg068_B,reg068,B,2,29,1,34,68_B,343.3910828,262.3426514,226.7439728,341.19104,47.41656876,64.16493988,524.0812988,879.9909668,36.12905121,128.53685,10.92901325,153.0891571,139.9229889,73.62791443,39.41853333,134.4566345,96.15208435,234.1057129,8.874300003,109.603569,32.68013763,313.780426,156.6914825,8.804977417,3944.927979,867.0834961,45.79976654,84.95539093,112.6334534,291.3481445,195.6234131,36.29302979,379.6026611,252.7608795,78.96936035,17.45651245,256.3052368,180.0966949,36.71278,179.4520721,32.64224625,123.0102844,296.706543,822.3898926,22.64907646,42.81425476,127.5481415,154.0895844,10.28855991,956,68,118,842,118,842,12,5444,3469.124268,246.4341431,53.03186035,1391.556641,56.84358215,2557.630615,70.89318848,24.17061806,4798.840332,5.466248512,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21868,21868,10668,251698,reg068_B,reg068,B,2,31,1,34,68_B,133.9247437,63.96598434,184.3386383,373.4854736,26.20779991,0,295.446106,549.4009399,0,63.71245193,2.547365189,0,0,43.63043976,0,25.64099503,52.94615936,109.4758377,0,53.79376602,0,293.2753601,119.670929,0,1267.814209,302.2320251,2.263444662,0,89.37146759,279.7144775,131.5837402,0,361.4968567,131.4752655,0,15.09363174,0,21.36742401,0,0,0,1462.017578,53.75460815,1487.582397,0,79.45406342,16.08417702,120.4828568,0,959,68,141,493,141,493,13,4234,1009.869995,146.0245514,0,1068.128784,0,2038.883057,38.35307693,12.42359734,2034.593872,5.616074562,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21869,21869,10668,251699,reg068_B,reg068,B,2,32,1,34,68_B,106.4851151,5.354388237,68.41523743,104.7430496,16.77354813,0,23.00332642,142.3354034,0,0,2.95703578,0,0,27.46925545,0,0,41.325737,0,0,32.14499283,0,27.82948112,60.48523331,0,937.6446533,189.5366669,0,0,46.42566681,164.352066,64.61074829,0,60.75655746,57.53323746,0,7.656592846,824.5859985,0,0,80.26365662,0,0,0,92.14044189,0,9.165836334,0,80.32805634,0,968,68,133,913,133,913,15,1603,120.7676392,74.70249939,0,344.6269226,0,762.6976318,23.63625145,7.150005817,704.0301514,4.793367386,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
21870,21870,10668,251707,reg068_B,reg068,B,2,40,1,34,68_B,0,18.29639244,0,46.70967102,22.62705231,0,134.0085297,312.1654968,0,0,2.848236799,0,0,30.90714645,3.252492428,0,35.2521553,0,0.211173907,35.92569351,0,97.01593781,81.32844543,0,788.6430054,240.8933411,96.79998016,0,52.29104996,17.81169128,70.89524841,11.37607002,0,97.07823944,2.371767282,10.17826939,0,0,0,0,0,0,0,108.4361801,0.42757827,18.83931351,0,60.1774025,0.422543406,1026,68,150,560,150,560,12,7890,724.6968994,92.99211121,75.09783936,644.2119141,0,1068.913086,24.63430786,9.480953217,1382.72644,4.357973099,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21871,21871,10668,251709,reg068_B,reg068,B,2,42,1,34,68_B,407.0976563,0,324.0921936,122.4512863,66.51213837,818.2038574,541.791687,1024.283936,33.32566071,0,12.50358105,51.7799263,0,39.04069901,0,0,90.70780182,39.5420723,38.36716843,72.46417236,0,217.6368713,125.1179581,0,3420.099609,666.0303345,0,227.2679443,102.5837402,0,185.927002,21.59454155,260.0539551,262.6491089,0,15.29544449,0,0,0,1362.731079,0,0,528.8294678,996.8636475,0,95.0100708,0,166.5574188,0,1032,68,164,391,164,391,12,7735,4202.476074,128.9836731,0,873.1293335,0,1745.962524,49.18444061,19.32662964,4754.477051,5.287587643,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21872,21872,10668,251719,reg068_B,reg068,B,2,52,1,34,68_B,212.2020721,263.5273743,0,486.7025146,66.34509277,92.22959137,465.681488,552.9044189,24.40918159,247.008316,11.63064098,303.7574768,344.9239197,44.67159653,11.2704649,280.9834595,70.30979919,143.6749878,65.2800293,65.7510376,0,605.7235107,110.4069977,0,1243.251099,241.8583374,161.0162964,633.9423218,96.10785675,377.0944214,91.9499054,163.5757446,540.798584,86.59896088,0,30.80336571,0,281.7914429,11.35351086,452.3027039,2.669808865,89.60927582,0,0,0,224.2667847,159.8784637,86.79058838,0,1065,68,171,418,171,418,13,2386,975.812439,51.07409668,24.64541245,1967.796631,5.576476097,798.6339722,33.00664139,34.28212357,2530.092773,5.786265373,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21873,21873,10668,251721,reg068_B,reg068,B,2,54,1,34,68_B,579.3937378,476.1999207,404.5729675,405.4715576,69.88980103,133.4435883,611.2672729,653.7175903,232.3524475,130.8025665,5.451372623,168.6265869,585.9674683,48.4741745,23.55245972,141.006012,94.88371277,329.8729858,7.089214325,66.0812912,34.92439651,632.6142578,119.9366531,5.072608948,1388.178467,303.2476196,57.46693802,538.9901123,104.5609131,690.0524292,155.2672272,18.05266762,515.7711182,191.3449402,5.075287342,18.8340416,56.05835724,224.1928253,36.50828552,685.6455688,22.75227737,0,817.8356323,0,20.46177101,24.72531128,127.6463394,97.07765198,5.766934395,1086,68,159,489,159,489,13,8866,2010.124756,136.3345337,74.1006012,2350.525879,35.22182083,1983.617798,46.85518265,22.10833359,2714.679932,5.514636517,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
