X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
49878,49878,10663,237051,reg062_B,reg062,B,2,436,2,31,62_B,759.322876,920.2857666,416.8318176,672.463501,52.50662613,362.0086975,549.0406494,1790.905151,131.9520874,273.7140808,0,101.166214,824.7525024,45.90248489,42.71211624,163.9908752,179.9456329,202.6771698,27.05909348,133.8915558,488.5666504,1010.847107,194.1485901,54.18486023,492.0205383,159.895874,83.7305069,132.6940613,154.3213806,272.7313843,319.5855713,21.35711861,960.5692139,222.9585419,134.5466461,31.13349915,185.6712952,112.3422852,1277.75061,636.7856445,57.50387573,681.2818604,2141.174805,131.3586426,104.1887894,24.48210907,239.6595764,142.3377533,74.29961395,2262,62,663,176,663,176,12,5253,578.9633179,209.408432,219.5014648,2949.883789,63.54701996,3602.17041,44.55059433,24.74493408,1307.288574,5.923135281,16661,CD4+ T cells CD45RO+,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
49879,49879,10663,237095,reg062_B,reg062,B,2,480,2,31,62_B,325.2514038,113.2374344,279.7063904,277.0939026,32.74773788,0,318.3378906,1061.099365,33.43185806,29.29858971,77.20258331,39.03699493,22.14439774,43.27137756,33.39457703,61.97126007,88.56546783,901.1235352,12.28684807,100.1949844,83.64989471,523.7648926,91.70076752,28.02093315,590.9157715,173.4561462,83.55880737,30.36527061,83.76091766,161.2462158,110.5389481,11.80410099,512.2455444,107.4977417,41.57385254,9.975571632,112.4916534,29.06365776,750.5004883,94.71463013,29.34136772,782.0637207,1009.97876,153.8236542,297.8931885,307.6197205,143.8875427,174.6916351,27.0851078,2384,62,694,609,694,609,12,21599,490.9298096,275.3258057,97.01293945,1114.509766,41.09916306,4242.925781,33.84725952,14.97276878,1225.058594,2.71704793,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
49880,49880,10663,237106,reg062_B,reg062,B,2,491,2,31,62_B,533.8748779,327.0694885,276.3536682,732.6227417,112.9046783,649.3092041,1238.946045,1317.129395,1.976336479,374.4492798,1003.063721,207.0420227,1188.023682,72.2254715,12.7249403,290.6744385,231.0102386,1048.534668,0,345.5583191,112.374321,1339.660522,140.8450317,0,514.0267334,311.3960571,0,297.7263794,113.5337219,388.7847595,562.3582153,7.25363493,673.3604126,219.5891266,0,42.36595917,399.5732117,111.5471497,880.9841309,637.1845703,3.935239792,784.0450439,2681.136963,0,149.8551178,700.1291504,240.2535095,533.0598755,164.5917053,2408,62,685,1170,685,1170,12,10877,1966.052612,204.5549011,399.0859375,2115.124023,8.043544769,1784.909912,51.3315506,25.39957428,2035.800903,5.721786022,16661,CD4+ T cells CD45RO+,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
49881,49881,10663,237268,reg062_B,reg062,B,2,653,2,31,62_B,259.3211975,201.5041199,277.2393494,820.0015259,41.75011826,318.5187073,1358.567383,1268.831299,30.54092407,383.9478455,0,236.2626495,837.8634644,56.62224197,23.06049538,480.6425476,133.4371338,652.2785034,4.297596931,76.44914246,21.01684952,744.6781616,123.8571167,2.526169538,1230.037476,259.2747803,0,1759.109009,195.9401093,700.7271729,212.55159,0,1246.960449,179.9305725,0,16.09494591,145.2809601,201.2384033,80.10423279,449.7009277,8.73432827,700.4848022,1666.806274,136.3944244,125.2542725,24.56921768,1014.505554,115.5006485,14.35836029,2883,62,899,616,899,616,11,32109,1055.723755,1362.051636,0,1447.197998,3.222654343,11566.19238,277.2399902,19.06064415,2082.02124,3.057653904,16661,CD4+ T cells CD45RO+,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
49882,49882,10663,237309,reg062_B,reg062,B,2,694,2,31,62_B,385.0440369,1049.329834,205.1816406,526.8157349,41.14693451,227.4550476,361.7531738,398.3196716,19.91658783,150.4853821,0,109.3985214,484.5779419,40.63779831,16.81212807,237.8366241,95.54310608,348.2731628,12.31580162,45.28937149,38.14437485,394.6071167,88.67147827,0,211.5317688,77.61374664,140.5375214,347.2689514,492.9978027,291.3556213,89.46890259,0,395.2394104,73.41829681,4.520309448,4.374251842,123.1937943,110.2436447,232.3497925,364.920166,8.579798698,423.2181091,1771.801758,0,0,69.39230347,0,0,13.81940556,3011,62,947,563,947,563,12,11462,289.3034363,542.411377,990.2319946,546.7163086,18.33855057,3683.672852,37.85641098,10.98608017,1186.577759,3.499410152,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
49883,49883,10663,237334,reg062_B,reg062,B,2,719,2,31,62_B,357.9414368,355.7599487,255.265274,482.2868652,36.52209473,64.62086487,576.1553345,1966.466797,51.32646942,94.21205902,67.44338226,196.827652,113.4198608,46.20000839,48.61660004,125.5327835,57.25272369,577.2654419,25.98821259,73.70098114,124.7783966,851.6286621,113.8799133,5.670788288,780.5447388,197.6868744,230.5587006,63.51713943,63.22597122,56.86697769,110.5096588,15.32640934,307.4703369,197.7628632,73.61231995,17.01303101,137.6752167,150.1533508,61.23799133,73.22166443,37.10142517,0,2923.011963,0,1044.559204,41.67762375,630.5220947,13.39977932,21.95067787,3092,62,994,237,994,237,11,8085,927.831543,398.1203308,1.340614676,374.3669739,91.35848999,3833.575439,54.86062241,19.02402306,1306.935059,5.177205086,16661,CD4+ T cells CD45RO+,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
49884,49884,10663,237365,reg062_B,reg062,B,2,750,2,31,62_B,380.2805176,991.5380859,262.1585999,384.0523987,39.52017212,321.8329773,314.7721252,748.21521,12.53684235,164.4008331,12.743577,256.303894,828.2998047,47.56461334,20.13651848,396.9797363,129.8803253,684.6239624,2.751327515,58.87052917,46.43795395,520.5125122,87.42505646,0,479.4990234,95.70239258,0,521.5275269,302.6251831,310.1133728,171.9746094,3.997449636,337.8456116,96.50228119,27.54690552,96.44702148,55.653759,129.0417328,98.48370361,341.2172241,10.43592644,0,891.4299927,0,152.5820007,0,374.4224854,179.7053528,24.85652924,3179,62,1008,1150,1008,1150,11,9434,707.2130127,217.1666412,314.5730896,917.7112427,21.9021225,1217.42627,36.6831398,17.10433388,1297.156738,4.667838097,16661,CD4+ T cells CD45RO+,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,Macrophage enriched
49885,49885,10663,237380,reg062_B,reg062,B,2,765,2,31,62_B,255.12117,304.8228455,260.3666687,952.3226318,50.03957367,1295.49646,2037.095337,1906.541992,0,186.4329224,7.205060482,840.6570435,178.6380463,55.91719437,2.800023556,271.9650574,99.24543762,252.6442719,1.978444457,130.4339294,0,1248.210693,190.9027405,0.010537052,1073.078369,351.8153076,0,525.1130981,272.8744507,284.385498,166.8921204,30.74349022,1025.464844,223.1556091,2.005817652,19.37529564,81.01722717,120.4847183,390.9662476,137.1665802,0.734133661,892.1013794,1008.471924,213.7315979,0,57.22910309,1038.079346,171.1228638,10.16408443,3224,62,1054,23,1054,23,11,10351,1258.265259,2579.883789,0,1290.558228,1.38876915,17217.61719,228.3810577,20.26961708,1705.132446,4.432230949,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
49886,49886,10663,237434,reg062_B,reg062,B,2,819,2,31,62_B,859.8009644,282.6494446,322.4345703,971.769165,75.77088928,1114.268066,1270.192627,1929.056396,7.808911324,441.6272278,604.8721924,292.1567993,1585.601685,83.23883057,10.42965698,453.8789978,246.9008789,995.4625854,0,138.6790009,35.91012192,1346.503174,201.4532928,0.140712872,2078.188721,414.6579285,469.4664307,703.4342041,337.0074463,737.0240479,625.156311,0.129992843,1354.119385,701.9436646,0.912459791,85.29079437,70.44358063,179.4397583,295.2757568,1253.623047,6.200031281,1342.189331,3237.384277,125.9131927,0,170.3361206,218.5039978,1787.671753,973.3740845,3419,62,1125,56,1125,56,10,10733,1938.100342,435.3305969,29.33304787,4206.520508,9.449624062,2847.104736,66.06845093,29.86653709,2492.823242,6.038946152,16661,CD4+ T cells CD45RO+,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
49887,49887,10663,237449,reg062_B,reg062,B,2,834,2,31,62_B,187.1703796,254.7130585,199.1716766,849.3345337,24.48270988,76.25376892,608.7932739,1184.705688,0,83.61969757,160.5340118,67.80787659,424.3364868,41.4038887,0,265.6136169,93.46989441,178.0840454,0,66.92770386,1.723516703,741.7590332,144.5087433,0,763.4689941,173.149765,0,220.3164063,98.07209015,265.2963562,217.0677948,0,848.1709595,58.10432053,0,25.81918144,21.47183418,106.6162262,72.4225769,351.6819458,0,319.055542,981.6895142,64.34670258,0,73.27983093,63.96896744,0,0,3470,62,1144,22,1144,22,11,1061,1824.510742,96.31326294,0,3230.544678,0,1332.28064,35.47084427,7.271421909,1707.471924,5.560055256,16661,CD4+ T cells CD45RO+,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
49888,49888,10663,237537,reg062_B,reg062,B,2,922,2,31,62_B,337.2229004,216.2521667,231.9575348,687.8809814,40.02908325,386.5393372,558.5900269,1225.694092,0,132.8560944,0,168.9018402,489.83255,45.0622139,4.538907528,237.9897766,99.76760101,594.8468018,5.91793108,63.66540146,0.180283621,640.8070068,159.289444,0,1039.043579,170.3637543,596.873291,940.1317749,88.7036972,257.5624084,149.0733032,0,764.3528442,161.0828247,3.970035076,11.67426872,0,98.54167175,39.044384,316.9465332,2.107913256,0,431.2312012,132.7946167,0,208.4746246,117.9824982,95.46086121,6.446543217,3727,62,1211,979,1211,979,11,14060,1431.932739,174.3881531,114.6547623,1367.209351,5.842723846,1693.001831,33.92721939,10.00733566,1845.164063,4.594617367,16661,CD4+ T cells CD45RO+,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
49889,49889,10663,237559,reg062_B,reg062,B,2,944,2,31,62_B,470.3579407,232.0978394,244.5184631,466.4130249,36.86751175,298.0709839,551.5609131,671.5863647,9.480050087,344.4612122,3.791040421,139.8120575,797.4235229,47.22822189,41.21469498,236.3803253,177.3251038,752.8471069,8.423538208,215.2706451,68.84672546,474.90979,112.505661,6.993601322,402.8620911,67.01557922,1088.996582,273.240509,69.85273743,319.6521301,435.0667419,5.502575874,495.775238,169.2741089,7.769920826,44.38284302,590.8228149,118.4672012,51.10404968,298.0334167,22.58019638,0,1237.997681,30.76361656,34.30509949,195.7701569,418.7510071,88.59719849,14.38955307,3795,62,1231,1177,1231,1177,12,16722,585.4113159,227.5200958,364.6523743,471.7269287,31.49099922,1382.341553,37.15732574,11.93996525,1216.485474,3.167225838,16661,CD4+ T cells CD45RO+,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
49890,49890,10663,237578,reg062_B,reg062,B,2,963,2,31,62_B,258.0402527,38.59451675,241.0130463,543.6838989,26.25056458,153.2710876,548.2364502,1007.316772,12.52285671,50.77945328,2.225520611,37.26374054,864.1351929,34.80786133,0,110.5140991,137.7236786,268.8967285,0,61.29236603,0,719.4294434,124.7269821,0,26.83804893,66.65579224,85.40930176,129.8641205,92.8717804,161.4760437,249.2314148,0,480.595459,139.440918,0,14.52616787,0,0,0,520.0918579,0,1708.770752,985.7212524,147.0110168,0,157.7367554,68.17451477,149.903656,258.8227844,3849,62,1260,589,1260,589,12,11066,175.7703857,257.0929871,0,1712.490601,0,1538.734497,20.72873688,6.766234398,1074.366699,3.077091932,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
49891,49891,10663,237670,reg062_B,reg062,B,2,1055,2,31,62_B,497.4207153,274.8709106,142.7648163,472.3151245,51.91999435,240.4357452,394.8082886,1036.286499,0.112362608,69.84656525,4.46110487,85.2755127,453.1987,49.03555298,0.951722682,105.7782516,97.6208725,634.9597168,0,60.32078171,2.941217184,771.3966064,143.1416321,0,679.3773193,171.2725983,337.3398743,179.4781036,87.07183838,196.4194794,186.2745972,0,378.9353027,222.8815308,5.911689281,38.07420731,188.1225586,47.10942459,661.8551025,294.7911072,0,1086.341797,1164.968384,91.61709595,0,112.8386688,106.9264603,87.82833099,0,4158,62,1402,675,1402,675,11,17689,564.6567383,295.603302,755.7006226,1287.378174,2.953623295,1188.178589,37.40232468,15.19296169,1150.893188,3.163954735,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
49892,49892,10663,237707,reg062_B,reg062,B,2,1092,2,31,62_B,273.222229,0,0,338.6858215,26.94497871,127.7403946,197.4776764,931.8816528,0,0,5.085417747,0,375.6714783,33.31126785,0,0,72.29988098,0,1.552773118,51.21073151,0,327.2016296,170.2360382,0,431.6572876,205.1274261,0,4.96816349,425.5775452,0,115.3764191,0,222.9627838,84.85009003,0,15.30041313,215.4312897,0,250.6947784,595.8148804,0,0,836.1412354,76.90505981,0,67.45787048,0,198.2341614,2.504081249,4271,62,1467,90,1467,90,12,5052,299.9883118,673.7196655,611.0636597,5202.69043,0,3840.32666,23.86361504,2.957043886,1066.261108,4.19974041,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
49893,49893,10663,237847,reg062_B,reg062,B,2,1232,2,31,62_B,173.012207,22.29989815,57.48868942,795.6148071,8.689305305,0,85.10179138,330.4293823,0,0,0,0,0,13.17851067,0,0,18.33467102,3.765119314,0,15.95913506,0,15.65891552,38.44572067,0,0,31.79360008,167.3061218,112.3980331,24.10198975,0,33.30994797,444.0427856,0,0,0,0,0,0,0,22.83129883,0,0,5124.216797,519.5219116,0,1.451495886,0,0,0,4744,62,1569,1377,1569,1377,12,2578,421.8475952,56.07993317,0,401.5513611,0,303.840332,4.274332523,0,829.3483276,4.43377161,16661,CD4+ T cells CD45RO+,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
49894,49894,10663,237907,reg062_B,reg062,B,2,1292,2,31,62_B,222.0803223,123.6845932,160.7479553,451.3677673,34.45957184,0,315.8567505,1173.778076,0,78.64334106,0.822422445,94.37526703,78.61051941,39.36275482,0,121.7065735,47.27930832,356.1963196,0,54.64719772,0,439.7001343,99.82482147,0,559.1543579,222.7273254,0,55.28585815,108.4312515,114.0708542,96.6087265,0,389.6604004,138.3916626,0,6.790471554,0,40.84238815,0,55.43348694,0,112.8053665,1073.848389,49.1349678,238.2255859,4.397342682,1333.349976,73.51569366,0,5056,62,1717,548,1717,548,12,13193,160.8018951,1155.908936,48.63674164,507.1558533,0,11813.63477,32.2263031,6.210222244,1096.06604,2.543171406,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
49895,49895,10663,237985,reg062_B,reg062,B,2,1370,2,31,62_B,27.52838707,102.2427521,94.93424988,111.0417557,13.16529751,0,115.4382401,524.4511719,0,71.4438858,0,0,0,2.352734566,0,0,9.144179344,0,0,11.70750427,0,440.2984924,22.32059288,0,879.993042,338.8860474,0,0,22.50098419,0,30.6273098,0,0,12.38910389,0,0,114.6525879,0,0,12.3304882,0,0,2009.653931,0,0,88.76206207,843.1942139,0,3.12609148,5588,62,1838,1097,1838,1097,12,7769,1422.746094,11.32635403,0,4292.555176,0,1237.579102,0,0,1615.961914,5.14341259,16661,CD4+ T cells CD45RO+,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
94142,94142,10666,234284,reg062_A,reg062,A,1,169,2,31,62_A,547.2077026,453.3242188,240.4720917,634.1577759,390.1445618,5045.713379,904.7251587,1518.634033,2.717837334,547.5537109,7.566999435,1463.259644,490.7238159,183.0207062,3.18184185,484.0490723,104.1702728,395.8397522,1193.310059,190.1443939,11.67467785,414.2383118,232.3156128,0,4773.229492,982.5814819,845.0200195,448.9591675,138.2389984,98.56415558,197.0948334,0,1397.434204,442.240448,0,223.6040649,4.821597576,43.1993866,0,37.06365967,0,399.1705627,1449.267212,173.9707642,0,216.7396393,396.932373,257.5932312,2.677163839,207,62,220,554,220,554,10,774,1186.620972,454.5628357,829.2835083,1765.803833,0,2109.708984,20.30564499,29.61697388,2198.412354,6.233919144,47602,tumor cells,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
94143,94143,10666,234488,reg062_A,reg062,A,1,373,2,31,62_A,198.5623016,275.6007385,418.691864,1228.31189,638.8258057,1039.764404,3329.625488,3566.659668,0.526348412,370.1537476,287.5331726,465.4618835,447.7705994,422.4271545,1.848109126,266.4432678,87.17482758,166.6893921,0.212027282,332.4519653,2.030378103,965.3255005,253.2504578,0,2527.703613,701.7786865,784.5697632,14.01177883,106.4556732,12.72969627,589.234375,0,2158.264648,260.0421448,0.041537508,268.3180542,134.4463806,363.9293213,2.569125891,193.7557373,14.42405415,107.9479218,304.9876099,159.8313751,532.2002563,26.84190941,12.49907017,1110.786133,3230.615723,438,62,399,223,399,223,8,1613,5804.607422,361.8611145,3.983261108,9074.62207,23.28022385,3634.309326,97.87973022,171.8388062,10695.26074,5.715227604,47602,tumor cells,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
94144,94144,10666,234642,reg062_A,reg062,A,1,527,2,31,62_A,148.1613007,165.0581512,310.43573,678.0612183,143.8001862,34.38964081,926.088562,1927.062744,0.529534042,122.1567841,1.054098964,20.71908569,135.347641,81.82884979,0.185680881,60.78039169,29.80468178,39.42718506,0.463905305,73.50137329,5.898378372,47.35234451,156.5553741,0,1849.518066,488.5456848,0,9.740941048,48.89337158,8.192596436,448.0074768,0,339.3251038,309.6743774,0,54.13361359,0,148.0781708,0,81.56555939,0.821984053,234.3122864,215.7683716,45.18959808,0,13.38077545,1060.525513,71.55599976,0,621,62,490,505,490,505,9,1703,6018.541992,81.47890472,8.088472366,373.8400269,0.769052923,135.4334869,43.82355881,28.58363533,8931.05957,5.179787636,47602,tumor cells,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
94145,94145,10666,234712,reg062_A,reg062,A,1,597,2,31,62_A,0,0,242.9550476,396.089325,309.7279053,0,1377.386719,2391.712891,0,0,0,0,4.363706589,82.69629669,0,0,4.397911072,0,0,44.24194336,0,0,223.2115021,0,1336.291138,376.5759583,0,0,25.65426445,0,343.1054993,0,345.9550171,387.0752869,0,159.8599396,0,64.61248016,0,56.67358017,0,0,137.910965,39.99293137,0,0,0,29.18566704,0,702,62,570,194,570,194,9,1331,4834.031738,61.1561203,0,1778.202271,0,1219.688965,17.5604496,35.90107727,7923.25,5.232977867,47602,tumor cells,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
94146,94146,10666,234822,reg062_A,reg062,A,1,707,2,31,62_A,0.01369863,1.541095853,216.5388184,402.6925354,145.0563202,0,436.8302917,2678.595947,0,0.136225268,0,10.66590595,29.99315071,16.73972511,0,0,1.826483965,0.092085235,0,7.140791416,0,0,42.9406395,0,389.7115784,209.5654449,4.536529541,0,2.236681938,0,197.2762604,0,12.59056282,127.6019821,0,21.69634628,0,25.65905571,0,13.99619484,0,9.027397156,38.27777863,10.97945213,0,0.261796057,0,5.126331806,15.54413986,831,62,653,86,653,86,9,1314,5499.144043,9.270167351,0,47.67503738,0,206.9406433,7.035768509,5.360730648,10466.17383,5.02124691,47602,tumor cells,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
94147,94147,10666,234883,reg062_A,reg062,A,1,768,2,31,62_A,395.216217,132.9605408,473.5836487,374.4257813,261.0050049,32.40856171,539.0422363,1471.521362,2.891606331,125.2195663,0.838243484,25.54030037,159.8999481,86.42690277,0.90661478,30.46636963,23.28293419,69.77209473,0,42.24569321,0.96442467,46.42301178,43.41022873,0,255.2851563,112.2173462,1.398554802,9.748193741,19.40522575,19.64813805,96.86881256,0,182.1661987,48.14452362,0,32.75931168,0.465814352,2.781545401,4.625347614,134.3168488,0,382.3246155,140.0878296,123.8732605,0.260700375,13.60422421,12.31295204,25.35074997,0,903,62,699,648,699,648,10,1799,1825.57251,95.70928192,0.381878823,723.7854614,0,1260.661499,6.18343544,7.291273117,2689.436279,5.378468513,47602,tumor cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
94148,94148,10666,234973,reg062_A,reg062,A,1,858,2,31,62_A,168.8391876,54.90389252,58.3183403,402.9281311,252.3427734,0,365.1890259,993.3866577,0,315.6231079,0,116.3138199,363.6409607,184.4425964,0,158.7559204,276.4640198,254.8410339,0,224.7997131,0,266.1073303,102.3909454,0,1145.103394,316.8094177,0,0.851258457,93.15853882,0,176.7166901,0,739.5532227,206.1169281,0,135.3663788,12.81451607,38.67380524,0,0,0,0,0,231.5785522,337.6373596,1191.43811,245.0675812,182.0877838,0,1022,62,774,116,774,116,8,1697,1183.430542,321.4330139,35.77479553,2877.851563,0,1766.559448,17.06592178,23.8304615,2361.734863,5.851891041,47602,tumor cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
94149,94149,10666,235128,reg062_A,reg062,A,1,1013,2,31,62_A,111.7729034,158.3375092,0,250.6352386,207.6647491,0,538.5297241,729.347168,17.50252151,219.8188324,4.006533623,62.7571907,209.9157562,118.7823792,1.232415557,82.24217224,73.72240448,56.93453598,0,89.38682556,2.070352793,213.1086121,93.70483398,1334.190674,524.6187744,146.7174072,2.963552475,13.74561024,56.54894638,20.57317162,159.2135315,0.889232218,623.1671753,347.1978455,62.42792511,52.86559296,5.292778015,44.66636276,0.876155674,6.776861191,0.138745278,14.9810009,22.48587418,98.15419006,0,200.836319,4.993135929,22.42840767,0,1239,62,862,342,862,342,9,4259,960.8634033,339.4646606,1.436665177,1075.816162,7.559227467,877.744812,24.90321732,20.11196327,2067.529297,5.558483124,47602,tumor cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
94150,94150,10666,235166,reg062_A,reg062,A,1,1051,2,31,62_A,68.39710999,84.27760315,79.39605713,486.3863525,491.4007874,0,1041.669434,1397.295288,0.377333999,227.3774872,3.642920017,37.5787735,189.1348267,155.7436981,1.125329971,69.45655823,183.7399597,100.833931,0.063069969,166.7942963,3.423031092,208.8405762,127.983963,1085.333374,935.5797729,284.523468,1.38603735,0.593208611,103.1298218,8.081691742,223.6222687,0,1078.98999,530.7841797,2.573068619,167.8701019,24.07071114,25.7491188,0,3.323345423,0,2.575839996,0,143.0124817,27.34592056,698.3594971,0,66.91186523,8.084812164,1295,62,893,344,893,344,9,6349,1561.184326,363.6091614,17.21557617,3564.685059,0,3313.066162,41.65917206,43.66442871,2729.110107,5.605912685,47602,tumor cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
94151,94151,10666,235263,reg062_A,reg062,A,1,1148,2,31,62_A,200.8755188,186.5752869,0,356.1960754,158.3964386,0,287.0859985,816.413147,0.855749667,155.2401276,2.846591711,62.10426331,129.6258698,65.60214996,3.07118535,66.51011658,45.73444366,83.18653107,0,68.08232117,1.825074077,155.3264465,74.12393188,0.112537205,354.2320862,108.21772,6.056002617,0,35.99811172,14.62492847,133.6543121,0,521.1482544,169.9803314,0,65.51642609,0,48.32822418,0,0,0,0,0,0,0,58.06790161,31.58566475,33.47480392,0,1423,62,949,739,949,739,9,2186,1041.651489,99.76264191,6.555569172,1125.181885,1.257116795,1138.571777,12.81409264,30.62630272,1836.990234,5.492989063,47602,tumor cells,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
