X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
11969,11969,10668,113145,reg030_A,reg030,A,1,302,2,15,30_A,195.8710175,148.9883728,49.85268784,187.8237762,71.7346344,6.260605812,167.2099304,383.6609802,26.82001686,51.83378601,6.502868652,158.6296539,35.06283951,36.41734695,44.29151917,62.32729721,53.53479767,108.8551331,0.01008257,51.80011749,47.66209412,228.4582825,113.3455658,25.72237396,1241.147827,321.9271851,77.56328583,32.62810898,84.58068848,24.98620796,82.94671631,27.5357151,133.3116302,274.971283,30.52435493,15.53293037,22.27160454,147.0897675,23.56292534,78.62535858,50.87545013,230.9273071,244.4447479,184.8067474,30.44659042,75.41770172,43.89528275,424.2533264,30.97522163,705,30,306,694,306,694,7,18868,1715.464722,63.83874512,58.63679886,1419.181641,60.26646042,719.7844849,47.62343597,36.10454559,2507.490234,3.873588324,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11970,11970,10668,113151,reg030_A,reg030,A,1,308,2,15,30_A,235.2370758,171.1497803,71.03780365,263.2078247,57.91875458,2.792215824,199.27565,366.2754517,18.98980904,63.20130157,5.14474535,129.0478973,54.08752823,31.96414566,39.5687561,72.37999725,47.29891586,105.3147659,4.63e-05,51.14907074,35.8290062,250.5185852,105.8311081,19.62630463,597.4055786,217.9403381,89.73240662,45.78540802,67.16110229,28.14019775,81.20232391,20.32439423,175.1180115,176.9561005,21.61146545,13.00629139,21.21861267,141.2545776,19.87662125,49.82756042,38.73694992,83.87502289,62.83558273,106.0947037,30.60141754,61.7298851,76.86135101,211.852951,24.01747322,716,30,311,624,311,624,7,17630,1276.175537,118.7600021,44.93612671,2062.591553,44.64677429,687.1743164,38.39599991,39.12772751,2037.801636,3.502219439,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11971,11971,10668,113162,reg030_A,reg030,A,1,319,2,15,30_A,225.9176788,132.2988129,56.09329224,329.3173523,28.9634285,2.471212149,131.9815521,210.200531,13.37435722,41.62000275,3.329016685,46.62016296,52.38743973,26.39910316,0.903193653,23.54893494,28.82383919,22.79718208,0.008355263,20.161026,0,156.5160522,83.24971008,0,576.2681885,155.1091003,0,7.397017956,48.41135788,48.37239838,53.16598129,0,188.4974823,50.61941147,0,9.116045952,0,22.53070259,0,9.224006653,0,38.70488358,17.93894386,159.7625885,0,16.72921944,7.866623402,66.41653442,4.729711533,734,30,332,152,332,152,7,3200,522.7010498,41.28121567,0,415.7008362,0,269.7131653,32.92721176,18.84192085,1126.725464,5.064311981,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11972,11972,10668,113164,reg030_A,reg030,A,1,321,2,15,30_A,62.83018112,60.72841644,89.15222931,262.1297913,41.89245605,0,57.47546005,184.5901031,0,8.54169178,0.8129372,0,0.494910717,19.05948639,0,11.5583601,24.29403496,0,0,30.83787918,0,69.61329651,57.92738342,0,365.3790283,151.7303162,0,0,32.52458572,0,47.78762817,0,36.85107422,46.52048874,8.573378563,3.032507896,0,0,0,22.33619881,0,0,0,220.5098267,0,61.7389679,0,21.52179527,0,742,30,322,668,322,668,8,4499,286.5948486,36.25679398,0,379.4342651,0,395.1714783,26.01498222,7.929094791,1073.005981,4.130024433,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11973,11973,10668,113167,reg030_A,reg030,A,1,324,2,15,30_A,302.887085,201.7525787,99.32977295,162.7538452,54.52719879,11.25170326,249.5254822,575.9626465,0,0,0.068945244,38.41302109,3.146230698,24.10804176,0,49.72695923,38.74681854,14.68663311,0,50.02032471,0,209.1162415,128.8395081,0,711.0396729,256.9378662,0,0,64.59320831,0,74.87482452,0,196.8504486,325.3642273,0,4.601272583,64.80478668,0,0,0,0,338.5852966,0,271.2264404,0,132.4142609,0,443.490509,0,750,30,320,1085,320,1085,8,4801,948.5055542,279.38797,0,729.8693848,0,1108.756348,36.99786758,30.05153084,1652.442627,5.249864578,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11974,11974,10668,113188,reg030_A,reg030,A,1,345,2,15,30_A,62.38337708,21.8568325,118.3655548,150.538681,77.99585724,2.665414333,33.6559906,147.3103333,4.598377705,0,0.983727098,0,9.554944992,15.64693832,0,52.48184586,48.76744461,0,0.037783887,69.18677521,0,9.463809967,57.0932312,0,228.2206421,122.9356766,0,21.9163208,43.69384766,0,68.50987244,0,0,68.66593933,0,7.101223946,0,0,0,132.8556976,0,0,0,0,0,15.43940735,0,50.92150879,0,786,30,353,147,353,147,7,3450,812.7622681,33.19281769,0,118.6766281,0,256.1130066,11.5902319,14.26518345,1324.998779,4.952326775,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11975,11975,10668,113231,reg030_A,reg030,A,1,388,2,15,30_A,117.9551773,76.18503571,99.58106995,283.1643982,54.61407852,2.720197439,118.5006485,243.5574036,0,17.81780434,2.794804335,3.909761429,43.46691895,22.08167458,0,19.22524834,36.08120346,40.34085083,0,34.21691895,0,98.69817352,75.2115097,0,345.7639771,131.267334,0,33.74475479,49.61262894,46.42378616,53.62461472,0,83.47446442,51.36080551,0,7.308351994,0,0,0,119.1884995,0,28.69441795,24.55774117,61.07707977,0,15.4316597,0,41.76708984,0,888,30,379,240,379,240,7,2809,881.3193359,38.64061737,0,740.5473022,0,306.0326538,24.88972664,18.64085197,1129.835815,5.251937389,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11976,11976,10668,113234,reg030_A,reg030,A,1,391,2,15,30_A,64.15714264,0,112.6426086,179.2549744,28.65506935,2.38861227,5.998826981,294.8341064,26.06429672,0,1.767481923,0,0,21.22091675,3.036434412,0,33.58496857,23.8114624,3.700902939,36.42835236,3.972973824,44.30691147,90.30069733,2.348047495,344.6948242,185.7042542,5.917787552,0,65.54463196,15.23104954,48.12350464,1.948469043,0,91.34383392,1.859066606,6.373804092,1.778549314,0,1.774710655,27.53983498,4.20210743,96.59069824,15.57259941,380.1342163,2.947100401,17.81736755,4.663862228,31.90273666,2.718101025,891,30,387,139,387,139,7,1818,1301.755737,35.40102386,4.60066843,2053.441162,4.444395542,365.550293,40.82493973,25.09812355,1365.201172,5.300906181,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11977,11977,10668,113265,reg030_A,reg030,A,1,422,2,15,30_A,0,0,0,358.2137451,68.95550537,0,0,396.5603638,0,0,0,0,0,11.39188194,0,15.7270546,17.94428253,0,0,35.76978683,0,19.15608978,71.53999329,0,328.9893188,229.4520874,0,0,38.32578659,166.0796356,51.68140793,0,0,47.38132477,0,0,0,0,0,0,0,0,0,434.4448547,0,9.649452209,295.1751099,58.74102783,0,961,30,408,316,408,316,7,5083,1175.730103,36.32459259,0,1302.756104,0,779.0388184,29.84876633,6.620880604,1638.734253,5.004356384,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11978,11978,10668,113268,reg030_A,reg030,A,1,425,2,15,30_A,231.8002472,174.505188,33.16472626,154.0153656,31.68415451,6.638220787,239.152359,339.0756531,24.17950249,59.54415131,6.274063587,199.6548767,17.24157333,32.1368866,56.08155823,57.83040237,43.51000977,189.547287,0,38.42195129,59.34248352,280.6573792,96.5472641,32.79673767,424.4586487,137.0390778,212.7616272,41.43679428,56.49635696,18.61837387,72.42379761,34.19643784,259.3066711,104.2769928,31.75548553,13.89740753,20.1456604,203.1638031,27.72097969,46.04623032,62.77194214,0,81.45679474,98.6488266,45.66277695,127.6094971,111.4358749,238.9885254,35.13644409,967,30,398,840,398,840,7,23077,666.1663818,41.91431427,81.23190308,520.3034058,70.63358307,701.4890137,37.15617752,29.07370377,1359.067383,2.329359531,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11979,11979,10668,113284,reg030_A,reg030,A,1,441,2,15,30_A,248.9270935,177.3071594,97.43936157,193.791153,23.07840919,8.076490402,186.3238525,293.597229,6.048667431,68.98482513,2.850401878,69.16214752,56.65990067,21.40687943,9.889316559,68.4302063,31.4806633,1.670544624,0,26.68404579,0,193.4450378,77.63165283,0,877.6860962,186.6405029,0,26.76002884,52.6136322,130.5688171,59.54236984,0,213.652832,73.05984497,0,6.218267441,7.405627251,70.74087524,0.309905738,7.479424477,0,0,0,338.7344971,0,23.04563141,6.377946377,66.73931885,0,997,30,413,440,413,440,8,19401,402.737793,16.30424118,0,504.2474976,0,499.2364807,36.13117218,17.32254028,1309.595581,2.338432074,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11980,11980,10668,113305,reg030_A,reg030,A,1,462,2,15,30_A,422.9971924,335.4295959,46.9566803,92.54141235,13.82450294,3.059133053,360.7501221,275.7868042,36.02116776,117.844223,6.257826805,213.7076263,151.4854279,33.4404068,61.36745453,106.4415512,55.88592529,176.7078705,0.018477371,29.26543045,61.88427734,456.7922363,87.0519104,34.34086227,793.7420044,159.6173248,114.4834976,150.122818,66.89331055,48.72983551,78.10637665,34.66901398,330.9368286,48.1713028,33.1088295,14.80608273,27.87921906,270.1975098,31.78988266,186.8316345,67.39707184,746.7506104,156.3237305,118.4560089,44.78574753,41.65380478,116.044136,15.24358559,34.85340118,1046,30,429,549,429,549,7,18561,789.7919312,84.05095673,77.33258057,1102.260254,75.48834991,286.7379456,40.38874817,25.6663475,1568.415405,3.207448959,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11981,11981,10668,113308,reg030_A,reg030,A,1,465,2,15,30_A,0,0,0,239.9711456,60.0033989,0.035758112,0,367.0348206,0,0,0.338393062,0,0,15.07576275,0,5.642690659,23.8031044,0,0,37.30453491,0,0,72.10209656,0,279.5323181,175.3898163,0,0,38.2352066,0,48.49126053,0,0,49.68444061,0,2.003457785,0,0,0,0,0,100.4232483,0,305.5259094,0,16.80959892,0,26.62270355,0,1050,30,439,84,439,84,7,6300,892.9382324,23.71502304,0,917.4312744,0,524.3063965,30.24523544,20.81262779,1453.868286,4.512722969,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11982,11982,10668,113324,reg030_A,reg030,A,1,481,2,15,30_A,367.6670532,306.2635803,108.1383972,311.9796753,67.10778809,2.426668644,283.0298157,873.3087769,17.49402046,115.5565567,13.43381596,147.1951752,127.0067825,37.19637299,41.82222748,86.43856812,53.94827271,131.6125336,0,53.09403229,36.79726791,399.630188,145.7030945,20.61156082,2407.909912,538.4465332,53.42372131,29.68452263,109.3271255,21.78963089,91.59670258,22.51703262,273.6948242,340.804718,34.34834671,12.95785236,29.13900757,152.5504303,19.56912041,72.81490326,41.74140549,784.9549561,1065.261353,339.223114,28.58553314,59.91894531,84.63490295,84.04749298,24.04193306,1088,30,425,1416,425,1416,8,16671,981.0768433,1214.784058,46.56293488,838.5949097,85.97112274,6278.648926,60.99283981,17.25899124,1984.828369,3.668328047,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
11983,11983,10668,113336,reg030_A,reg030,A,1,493,2,15,30_A,82.29434967,6.43224144,0,183.0836029,3.694919586,0,26.77068901,136.4472046,0,0,0,0,0,12.15488434,0,0,6.567578793,0,2.007767916,17.36152458,0,28.04543304,69.75938416,0,373.7783203,145.4688263,0,0,57.87231827,201.3400726,36.42969131,0,0,52.50844574,0,0.765691996,0,0,0,0,0,208.4946747,0,100.8172913,0,8.678456306,0,31.35368919,0,1118,30,466,86,466,86,7,2765,693.5790405,29.57256126,0,1128.960815,0,164.4572296,19.87349701,13.50587845,771.6530762,5.10369873,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11984,11984,10668,113338,reg030_A,reg030,A,1,495,2,15,30_A,66.6781311,60.41517639,51.24890518,71.70045471,33.2939682,16.07546234,82.57091522,223.2094269,0,12.99389553,1.341288209,2.074264765,9.621302605,17.83643913,0,19.84553719,27.2590847,2.237657547,0.019473892,31.43983269,0,29.08429337,64.34850311,0,238.2490997,113.7738113,0,0,43.64323044,0,49.02365494,0,43.18478394,60.65021133,0,4.079379082,0,0,0,33.60541534,0,0,0,0,0,46.87143707,0,299.3641663,0,1120,30,456,595,456,595,8,4569,390.4898376,43.67999268,0,486.6709595,0,717.0473633,13.80685711,19.5971489,962.2084961,3.984288931,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
