X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
21410,21410,10668,241986,reg064_A,reg064,A,1,2073,1,32,64_A,70.38750458,3.426536798,43.93186188,0,43.90525055,0.368676543,0,0,11.17444992,0,3.031785965,80.24408722,22.54234886,15.57448864,11.9169569,140.0735016,24.10170937,82.58521271,0.003548701,16.64161301,54.25320053,168.0131073,37.14838791,12.80183601,411.2514648,95.89382172,15.00320721,70.32333374,35.62758636,37.6244278,28.09871101,9.587887764,50.66199493,36.00547409,9.740504265,6.672981739,275.7341003,158.2864685,14.14390278,15.67576313,15.97067356,62.94740677,47.39439774,15.45875931,10.55119991,6.148517132,40.96017838,16.42604637,12.20704174,2405,64,1851,561,1851,561,8,7508,966.3666992,27.3317337,18.82168198,637.9783936,21.53009224,50.45951843,15.55407333,9.760146141,1444.907349,4.283717632,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
21411,21411,10668,242033,reg064_B,reg064,B,2,7,1,32,64_B,387.0573425,98.51127625,7.235884666,193.5239716,27.37383652,29.59104729,23.23295212,663.9742432,6.455681324,9.626768112,0,30.01390266,0,30.55754471,9.111319542,29.65673256,33.56529999,246.3500671,1.917378306,34.70101166,0,202.2309875,101.4008942,354.2385254,736.6891479,251.5914764,30.0898571,39.33709717,68.67053223,155.4679718,101.339859,0,123.8566589,188.6197968,7.626863956,6.463033676,6.440555573,52.06146622,2.512667179,44.95940781,9.312468529,50.10519791,703.8481445,184.0739136,3.86188674,71.3629837,41.20892334,60.73057556,0,139,64,42,573,42,573,13,7452,109.4749451,406.5913391,12.15603733,512.5091553,2.460586548,1645.353882,27.83896637,3.557017326,888.5924683,3.123217106,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
21412,21412,10668,242053,reg064_B,reg064,B,2,27,1,32,64_B,1093.907104,896.5427246,597.7200928,1091.748047,54.47746658,77.84342194,668.2276001,1442.560303,57.3497467,328.1130371,28.19948959,167.6477051,158.7205353,56.26836777,32.60961151,361.677887,73.92461395,902.8067017,3.944591045,64.59626007,67.75160217,1197.633179,152.5626221,28.33797073,2788.05835,411.5260315,227.4137573,252.387146,93.22725677,384.5814209,213.1948853,3.072461605,1263.117554,129.2328949,1050.355469,19.63731575,53.14856339,468.0658264,52.77075195,129.8169708,32.9009819,1538.720825,1188.62439,1008.670288,0,93.82982635,168.9192505,0,10.19548607,396,64,81,524,81,524,12,7077,256.8815308,3.855857134,59.28237152,1724.521973,97.08562469,1016.89502,50.3712883,15.17845154,1245.252686,5.058503151,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21413,21413,10668,242068,reg064_B,reg064,B,2,42,1,32,64_B,1534.405151,535.1312256,1348.237427,1088.03894,53.88363647,736.0530396,712.2396851,1707.238037,0,49.75840759,1.008274436,52.00266647,61.28735352,41.66684723,0,100.9967117,97.96188354,73.77573395,0,52.84407043,0,1311.460205,200.0991058,0,2469.076416,477.308075,0,0,128.3449097,38.76050568,196.1910858,0,1236.738281,270.1349182,378.8299561,4.794790268,0,152.0050659,0.724246502,491.5812073,0,125.5490036,4243.458008,470.7534485,81.48457336,74.65516663,0,43.66593552,0,453,64,103,535,103,535,12,12963,308.0779724,608.2129517,0,629.3690796,0,1483.312866,44.34886551,2.242931366,1406.77124,3.854180336,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
21414,21414,10668,242104,reg064_B,reg064,B,2,78,1,32,64_B,1959.146729,247.6250153,757.0299683,610.8839111,28.16177559,411.9455261,257.5536194,574.0961914,142.1163025,207.5119171,0,53.09480667,278.1487732,29.81091309,14.72968006,54.36846924,51.94543839,0,1.626112938,44.59405136,70.63741302,390.584137,92.72889709,0.888288796,2548.455811,398.5167236,0,156.3153687,83.99442291,565.9465942,106.8761139,0.344584823,449.1673279,110.0306854,691.4745483,9.260705948,18.70552635,135.86409,42.75778198,140.9462891,10.83099079,1224.402222,1596.645508,575.0149536,170.6729736,38.63353729,180.9793243,132.8482208,12.92122078,657,64,158,180,158,180,11,1933,185.9775391,312.7522583,27.43093681,218.3518066,37.02093887,487.7842102,27.48459435,5.31769371,885.2398682,5.659533024,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21415,21415,10668,242118,reg064_B,reg064,B,2,92,1,32,64_B,487.1464539,0,0,48.11688995,30.0248642,0,6.299003124,2042.727417,0,0,80.71839142,324.1847229,23.62247849,7.872671127,0,0,70.99900818,0,0,15.49221516,0,705.5164185,152.7861938,0,2901.476074,574.302002,0,0,343.6272888,0,167.7568665,0,394.3530273,1018.031067,25.46915817,1.434243202,0,0,0,0,0,0,501.6529236,1760.623779,80.76672363,8.202011108,0,1655.714111,0,722,64,160,480,160,480,12,1854,1443.316528,1009.605103,0,1404.961304,0,1228.271118,5.740080357,0,1898.549561,5.855243206,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21416,21416,10668,242119,reg064_B,reg064,B,2,93,1,32,64_B,659.4438477,280.8299866,0,98.46833038,48.00627136,76.3430481,71.2195816,851.0405273,0,0,0,0,0,34.21255112,10.56012726,37.55018616,70.86574554,0,0,55.54663849,1.57109046,477.6258545,115.3934555,0,1049.900513,327.8253174,10.76093578,13.4512825,86.16152954,8.245896339,150.5017548,0,327.2120972,168.8246155,0,7.112063408,0,115.6600647,0,153.5295258,0.109596416,0,281.0475159,128.4299316,0,79.44179535,0,99.62895203,0,728,64,132,941,132,941,12,9152,1399.911743,929.6036377,1.638227224,0,0,1178.4552,33.15739059,6.301500797,2175.756592,4.960464001,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
21417,21417,10668,242126,reg064_B,reg064,B,2,100,1,32,64_B,948.6401978,898.9798584,1488.304565,2468.134277,89.05171204,0,825.3243408,1112.395752,19.39742851,737.4361572,16.51272583,463.7202148,857.7166748,105.8434219,0,279.2857361,71.94307709,1279.190674,0,120.2078857,0,633.5001831,159.5401459,0,5403.42334,887.036499,38.4263916,0,116.285202,263.772522,177.6768036,0,1113.320557,158.9159241,2970.049805,24.45049286,0,402.2786865,0,9.07914257,3.853506088,1031.779297,1563.666626,995.1602173,0,131.5292816,400.7821045,81.42916107,0,750,64,167,529,167,529,12,8892,1226,134.5782013,1.582655191,1733.645874,96.93780518,697.0679321,79.28517914,11.33687782,2466.496094,5.822079659,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21418,21418,10668,242167,reg064_B,reg064,B,2,141,1,32,64_B,1364.657715,816.6985474,911.352478,1638.450928,55.17064285,147.6604614,848.7611694,1453.499268,48.28852081,387.7975769,26.46626854,491.4917297,484.6608887,74.59078217,24.52257538,312.2272034,85.27246094,983.6646729,1.005095959,83.67111969,38.40193939,1012.221863,166.462204,4.271744251,5498.194824,903.0869751,308.4516602,158.2090149,141.1803894,399.3666992,221.510849,1.686872125,1435.649658,614.5827026,2530.953857,23.3241291,26.99442863,469.1737366,15.95973301,12.76817799,24.57937431,1559.277832,1098.996582,0,38.94305038,214.1354828,215.0140991,418.2671509,2.978692055,927,64,232,218,232,218,12,12962,706.6012573,352.3238525,39.0481987,2743.691406,115.9475021,1242.670654,65.26869965,16.66828918,1940.281372,4.7797966,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
21419,21419,10668,242199,reg064_B,reg064,B,2,173,1,32,64_B,832.8933105,568.2280273,418.3163147,745.3074951,44.07606125,115.3605957,484.2874756,273.498291,108.1463928,279.4542236,4.75931406,337.3870239,307.7425842,54.47587967,54.07949829,298.3106689,49.87894821,427.681427,4.833377361,53.77768326,146.3894348,501.1698303,72.67816925,17.08833504,1614.760132,255.824234,99.57013702,203.1912079,90.6523056,484.666626,83.83856964,10.0979929,604.234375,143.4126587,162.7073059,18.19697952,75.08454132,332.8845215,51.21213913,20.06108856,51.04724121,509.6824341,792.7838745,423.5984192,21.55724716,42.7311058,254.167511,141.6315155,9.941999435,1005,64,210,1119,210,1119,14,10946,295.8814087,120.5442657,70.52508545,580.0195923,78.66871643,334.9556274,42.79091263,15.9972477,1149.209351,3.469714642,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
21420,21420,10668,242220,reg064_B,reg064,B,2,194,1,32,64_B,85.81530762,29.49525833,278.2653809,144.0202179,22.09186172,97.14579773,50.29510117,39.07329941,13.04289055,44.57076645,6.068706512,41.15908432,56.81005859,37.26683426,12.70913887,118.1904678,43.84651947,80.0836792,15.23404217,34.16802979,0,80.42705536,34.54345703,0,154.4092255,42.42841339,31.93039322,75.42354584,29.94770432,216.7865448,61.52917099,9.542622566,244.6422577,63.7890358,0,10.64218616,116.5670624,43.51480865,112.7372513,129.9171295,16.20850182,237.7111053,419.4684448,80.47599792,72.49396515,18.64655495,265.1493835,58.68742371,36.44343185,1074,64,226,1185,226,1185,13,8699,204.0542145,18.1898365,24.92655754,20.33449173,26.38009453,110.9245987,26.29951859,9.322911263,1029.430054,2.537367105,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21421,21421,10668,242254,reg064_B,reg064,B,2,228,1,32,64_B,292.848053,115.0769348,837.9451904,2201.324463,57.29973602,0,674.1804199,470.7357788,0,597.0174561,21.25400352,434.1973267,725.793457,53.3150177,0,0,39.56433868,746.2750244,0,54.08977509,0,0,68.69303894,0,3368.31958,600.890625,0,0,78.17399597,0,69.36273956,1.039339662,21.30224228,91.54381561,742.2722778,3.591628075,0,0,0,51.22040558,0,594.3726196,221.0435028,320.0021362,0,31.36631775,327.5098572,0,0,1176,64,263,964,263,964,13,15448,1010.941223,10.5268259,0,1596.830322,43.09468842,408.2719421,26.91388321,0,2375.432373,4.080241203,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21422,21422,10668,242260,reg064_B,reg064,B,2,234,1,32,64_B,213.1809692,567.9718628,42.02933502,0,0,0,0,1090.884888,91.52863312,0,94.5931778,0,0,21.41033173,54.04958725,320.7000427,0,75.17486572,5.802256107,0,43.86683655,890.6239014,66.13005829,0,2050.266846,349.5168762,47.95269394,56.20386124,0.503020704,373.0765991,0,1.23323226,788.1908569,605.9846191,255.5875397,2.411484003,22.35497475,457.7067871,0,0,18.85723877,0,1934.642212,0,1262.088135,16.16699791,0,1081.779785,15.38000393,1195,64,287,525,287,525,12,1771,604.5778809,353.5643005,29.44725418,0,24.44679642,1290.483887,32.11847305,5.378910065,1139.351318,6.07285738,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21423,21423,10668,242266,reg064_B,reg064,B,2,240,1,32,64_B,41.26599503,15.89757061,726.0639648,1778.258545,32.89941788,0,619.5100098,967.3861694,0,533.3139038,15.70132256,270.9486084,355.2581177,40.26200867,0,0,3.102331877,708.3861084,1.465458751,40.71866226,0,0,102.157135,0.558469415,2794.118408,513.7536011,87.4834137,0,60.4717865,0,82.29910278,0.608903944,186.4385223,290.5363159,1320.041504,1.882799745,0,44.53129578,0,0,0.166370794,0,0,376.8367004,0,92.77644348,179.8760681,68.9019165,0,1213,64,319,68,319,68,12,12953,1041.405273,369.8366699,0,3057.839355,24.39658928,941.7460938,25.51285553,0,2200.447021,4.530161381,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21424,21424,10668,242298,reg064_B,reg064,B,2,272,1,32,64_B,0,264.5880432,0,0,5.70065403,0,0,504.2914429,33.20138168,0,37.64828873,89.35373688,0,21.15774727,0,267.1220398,0,233.3417969,3.525708675,0,46.97172165,0,0,0,166.2296906,0,70.41707611,146.3492432,0,214.0042419,0,19.95535088,190.7967377,362.0054626,548.4122314,0,78.89996338,235.4398651,0,0,31.66859245,260.855072,0,782.2341309,79.60837555,65.61473083,33.47842407,0,14.16785717,1305,64,328,557,328,557,12,6967,960.5061035,0,45.49613571,192.460968,44.67969894,1051.733032,19.86598587,0,1598.26062,4.910480499,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
