X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
116859,116859,10674,239650,reg063_B,reg063,B,2,676,1,32,63_B,69.0714798,303.7755737,300.8297424,810.064209,16.52967834,0,432.7283936,1097.59082,0,129.1677704,0,173.1239929,47.49206924,21.15704918,0,40.57904816,36.91321945,3077.242188,0,38.25859451,0,702.9164429,112.8986588,0,829.0430908,224.3741455,0,247.9200592,69.1076355,56.70623016,118.6334,0,865.5578613,88.49491119,0,5.897674561,0,29.22497368,0,80.62609863,0,0,26.2405014,170.2340393,0,167.5683594,43.66765976,81.40401459,0,4123,63,1252,288,1252,288,12,8754,218.8509216,433.1474609,0,1623.858398,0,1938.765015,11.72133923,2.992506027,767.5566406,3.368951082,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
116860,116860,10674,239659,reg063_B,reg063,B,2,685,1,32,63_B,213.5749817,339.1114807,231.97052,424.3085938,21.82690811,22.57060432,348.4385376,746.3933716,7.112972736,226.9460907,1.139289975,228.161911,156.0910645,30.5519352,31.6890831,183.6881409,46.08477783,626.3615112,2.938777924,45.58878708,19.62146759,435.9585266,91.33892822,0.793412745,561.0256348,167.032959,88.14042664,235.1030426,66.89595795,270.0548401,103.6630936,0.250259638,478.7130737,59.34623718,0.588184416,9.17794323,61.18963242,163.8733215,35.02997971,36.36980057,10.314291,0,208.6008759,37.60102081,9.339402199,95.50738525,201.6893463,57.14511108,4.67886591,4149,63,1235,696,1235,696,15,24039,243.1489105,711.4604492,28.83832932,788.8389893,28.0321064,1872.625122,17.83208656,5.801130772,1151.396729,1.951033831,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116861,116861,10674,239660,reg063_B,reg063,B,2,686,1,32,63_B,287.323761,387.9886475,209.5982056,358.9008179,25.98532867,16.55700684,236.0191345,697.2823486,15.09682655,98.32224274,1.407862067,189.8904724,41.18759155,34.83086777,13.45620346,51.50798035,47.84462357,1588.662842,1.300227404,50.14094162,9.924585342,498.1736755,99.01735687,1.174171329,615.6186523,177.2885742,0,464.1522827,80.03606415,181.1521912,112.219635,0.8079741,336.1112061,68.59996796,1.103989124,11.36382294,16.82907867,104.8158646,15.46324635,45.43066025,4.724734783,1098.822998,165.9054108,99.39116669,0,108.9949341,74.87316132,0,1.925936937,4165,63,1267,207,1267,207,13,15283,191.4855194,654.2090454,11.51016331,788.9365234,9.483410835,1748.638428,21.66292572,6.860856056,964.7305908,2.444518566,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116862,116862,10674,239665,reg063_B,reg063,B,2,691,1,32,63_B,111.9033432,157.1407166,50.30261993,103.799324,15.89535141,0,79.69695282,546.9942627,5.122801781,0,0.578669786,43.68576431,0,24.42937851,0,0,35.94733047,235.0006256,0.088377573,35.36484909,0,79.73215485,71.01940155,0.082842857,121.6224136,129.1273956,257.1448059,21.49079514,56.66245651,25.06815529,75.96097565,0,8.263358116,57.02750015,0.076438062,4.846633911,0,0,0,30.03744888,0,76.33415985,0,42.28931046,0.755975842,56.00667572,0,53.70766068,0,4208,63,1266,644,1266,644,12,8300,133.9960938,501.5785522,0,69.13784027,0,1306.88208,12.46490479,2.5141325,926.4417114,2.386693478,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116863,116863,10674,239673,reg063_B,reg063,B,2,699,1,32,63_B,71.97160339,57.50279617,163.1318817,234.0674286,16.91072845,24.69566345,51.19695663,390.0032043,17.54479218,35.71102524,1.247509599,85.11277008,29.50136185,22.45100975,19.62422562,41.15961075,34.63744736,97.38628387,2.227978945,31.458498,13.23404884,0,46.86564636,1.195663214,0,92.93293762,0,24.22787857,39.99277115,0,68.45791626,0.582209587,1.437787294,45.51062012,0.979266644,4.634027004,29.8866806,44.66332626,27.59435272,51.2822876,8.968963623,0,4.762270451,12.69377995,10.71972752,0,34.80287552,7.937776566,15.42438126,4281,63,1274,1026,1274,1026,15,1052,148.757019,932.1380615,13.19299793,0,15.45856667,933.9475708,11.40059566,2.502072573,918.6083984,4.895637512,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116864,116864,10674,239689,reg063_B,reg063,B,2,715,1,32,63_B,545.4376221,417.449707,217.5412292,181.0813293,26.92173195,22.78329659,321.9150085,714.6303711,9.319705009,0,0,206.4746552,0,31.73763847,16.16297722,0,42.29987335,435.8397522,0.203919888,42.16809082,7.519231319,272.4551697,91.268013,0.127335057,408.1791992,140.9175415,42.16996384,127.7696838,53.6718483,108.1175613,97.42408752,0,68.57192993,30.06434631,0,7.81259346,2.051683187,113.2249603,0.724759102,38.12135696,0,61.11762238,20.32035828,51.6697998,5.24779129,34.81060791,0,0,3.181054831,4395,63,1349,71,1349,71,13,8707,290.8658447,446.9642944,13.19601059,75.86896515,10.76834011,1164.950684,18.61216354,3.559570074,1149.155884,3.519664764,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
116865,116865,10674,239690,reg063_B,reg063,B,2,716,1,32,63_B,97.96227264,387.626709,153.7354889,342.9972229,21.03352165,0,242.9879456,538.9486084,0,66.21362305,0.416843623,33.1665802,19.23323441,28.17460823,0,53.36878586,36.95211792,1413.381104,0,33.12574387,0,473.7785645,78.12732697,0,509.01474,134.3114166,74.43339539,319.7480774,33.77298737,155.1869659,88.34494781,0,445.9354858,0,0,7.165588379,15.42330742,60.14321518,0.738688588,36.26161575,0,0,38.51137543,0,0,140.5813446,61.45430374,0,0,4397,63,1329,226,1329,226,13,20311,146.8799133,135.9377594,0,1067.601074,0,1525.547485,16.73147774,2.621215105,955.5316772,1.960584283,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116866,116866,10674,239717,reg063_B,reg063,B,2,743,1,32,63_B,0,0,0,0,0,0,0,504.236969,0,0,0,0,0,0,6.281021595,0,0,1241.365234,8.345896721,1.056232929,17.04004478,0,36.32398987,9.876493454,135.2749939,157.6189117,249.6218719,0,8.974087715,0,34.23833847,6.99267149,0,23.89203453,8.28249073,0,25.29324913,0,17.62699127,0,14.86430168,0,0,0,20.45638275,52.57593918,0,0,16.63558769,4541,63,1379,297,1379,297,13,11649,197.042038,165.5211334,11.75000763,289.4371643,16.25499344,1449.56311,0,0,668.6699829,2.12430191,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
116867,116867,10674,239725,reg063_B,reg063,B,2,751,1,32,63_B,93.57537079,133.2010956,80.71011353,274.8085938,19.08281517,4.669400692,108.615654,515.6888428,0,45.05856705,0.669515729,70.12168884,77.9482193,21.97163773,7.468144417,25.25711441,43.31951141,278.84021,2.890810728,33.35803223,5.190313339,89.43654633,70.49359131,2.30067277,106.2730942,112.1680069,41.05849075,41.4836235,59.93484497,23.44714546,110.8224792,2.072952271,171.2723389,61.74840546,2.236920357,6.122040272,9.465611458,29.12585068,10.69886303,102.8079147,3.713019133,0,64.53715515,2.985275269,4.667575359,25.07780075,21.03511238,50.15078735,0,4581,63,1362,1097,1362,1097,14,19301,406.1548462,469.5720825,7.199508667,138.6360321,6.693362713,1196.992676,11.65450954,1.869856715,1148.656982,2.131982327,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116868,116868,10674,239737,reg063_B,reg063,B,2,763,1,32,63_B,20.55395126,157.3785858,113.750679,133.9580994,23.19597626,0,70.06620026,626.559082,0,0,0.037526406,0,0,22.85620689,0,0,37.36421204,407.0943909,0,34.21213913,0,271.1083984,71.96305847,0,437.3524475,149.9971619,352.3918457,59.68087769,52.46166229,10.93991566,88.03134155,0,112.9826202,41.69257736,0,5.793875217,0,0,0,68.86414337,0,0,0,41.7418251,0,86.81594849,0,0,0,4625,63,1404,630,1404,630,13,14833,686.8687744,326.5654907,0,434.5287476,0,2002.473511,15.55792236,3.39896059,1347.373779,3.104097605,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116869,116869,10674,239757,reg063_B,reg063,B,2,783,1,32,63_B,350.6158752,539.6291504,0,520.7248535,55.41332626,0,373.9549255,1217.642456,0,95.31333923,0,237.3985901,0,64.11157227,0,0,64.55799866,1008.38031,0,77.2450943,0,510.4026794,134.186676,0,627.6814575,237.876709,287.4927368,225.5455933,120.747673,119.5310135,117.2038879,0,112.3098907,117.5989532,0,22.54566956,0,25.59199333,0,0,0,129.348175,0.076134063,78.05406952,0,19.94460106,479.6577148,140.3589478,0,4739,63,1446,373,1446,373,13,10876,410.5896912,883.2577515,63.29299927,640.8289185,0,1651.108765,31.33937263,12.39196777,1083.634033,3.570160151,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116870,116870,10674,239769,reg063_B,reg063,B,2,795,1,32,63_B,156.0459442,250.3925323,168.2316589,385.7641296,18.35964012,11.82126808,208.8902283,653.4755859,2.563695431,109.7478485,1.081020594,130.3347473,66.28400421,24.71545601,10.81281567,63.43360519,36.45005035,1318.242188,2.080196381,33.24283981,8.740810394,105.8081055,82.78002167,1.818113327,288.3483887,154.7629089,470.3162231,107.1930237,66.70043182,89.4945755,88.42071533,1.435914397,287.0474854,59.93807983,1.512132764,6.415958405,13.24261951,66.30603027,7.726464272,40.40914917,4.474767208,26.10878563,55.70412064,119.1769791,5.781404018,109.3050003,73.78184509,170.392395,4.285695553,4789,63,1467,269,1467,269,12,9995,138.0941925,436.1584473,9.334108353,441.9129944,8.232081413,1395.618774,13.09860134,3.411297321,903.1097412,2.651114225,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
116871,116871,10674,239770,reg063_B,reg063,B,2,796,1,32,63_B,0,0,0,0,0,0,0,444.0165405,0,0,0,0,0,3.879915476,0,0,1.22933507,0,0,5.030829906,0,0,53.00620651,0,0,84.43159485,252.3728027,0,24.30805016,0,35.08944321,0,0,0.345517546,0,0,0,0,0,1.608385682,0,0,0,76.56395721,0,26.22026634,0,43.20763016,0,4791,63,1422,1348,1422,1348,13,15303,367.7685242,201.0226288,0,0,0,1439.14917,0,0,939.5463867,2.189051628,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116872,116872,10674,239784,reg063_B,reg063,B,2,810,1,32,63_B,81.59009552,55.52010345,0,0,10.25240993,14.45167065,0,418.8005981,0,0,0.437738717,0,0,11.61079693,14.5374155,0,19.52668571,9.225312233,1.500687361,14.83516407,9.205687523,23.90059853,47.81868362,1.110093474,76.02333069,142.6652679,421.3092957,45.37316513,41.8849411,42.8064537,46.87424469,0.759189367,0,313.4997559,0.917626679,0.257893741,17.41049194,11.38305855,10.96391201,14.83828449,5.794723511,0,25.97710228,134.6882629,4.78066349,28.92223549,0,44.39096069,1.887155771,4892,63,1451,1188,1451,1188,13,2489,152.3254089,216.5698853,10.86488342,0,11.38678455,880.6149292,6.327259064,0.678352058,613.1297607,4.033231258,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116873,116873,10674,239785,reg063_B,reg063,B,2,811,1,32,63_B,143.1713409,204.7962646,112.8147888,253.7116852,18.27881622,0,154.7403412,629.3395996,0,29.23059845,0,122.1378174,0,31.42052078,0,0,34.61431122,658.2333374,0,42.86972427,0,215.6384125,76.89995575,0,346.8113098,131.419632,0,25.88703728,60.92722702,102.6565399,93.59427643,0,247.9259338,60.38752747,0,8.946123123,0,40.66753769,0,0,0,241.5736694,15.59558773,9.487386703,0,49.96683884,0,0,0,4894,63,1496,323,1496,323,13,11988,141.461853,692.0067749,0,200.9339294,0,1509.623169,18.71709824,5.219463825,1038.512207,2.455409288,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
116874,116874,10674,239787,reg063_B,reg063,B,2,813,1,32,63_B,111.9046021,314.8554382,49.49996185,260.8547363,18.49713516,0,191.7077026,825.5281372,0,51.14511108,0.688231289,0,56.90735626,22.41927528,14.37681389,20.50118446,49.11008835,1032.274292,0,58.64297485,2.765116215,483.9691162,95.53645325,0,607.5400391,157.4908447,78.83281708,190.3644867,42.36664581,103.5067825,126.0680237,0,450.4832153,0,0,9.283883095,22.08029938,68.42903137,0,103.4576569,1.3105551,0,70.53300476,0,0,80.81784821,21.18348122,0,0,4917,63,1508,211,1508,211,13,11135,225.2593536,339.3153076,8.885079384,931.2664795,10.06048679,2024.493286,14.88629913,4.143325806,868.6989136,2.78736949,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116875,116875,10674,239790,reg063_B,reg063,B,2,816,1,32,63_B,239.7309875,439.8726196,221.6997833,458.7461548,20.11141968,10.89232826,468.8798523,697.8623657,17.53515434,197.1094666,0,192.8245392,150.4758148,22.91349792,24.46508789,208.5532837,34.19081497,602.6906738,0.810463548,35.69706726,12.6858263,582.9009399,67.02107239,0.480319798,815.9130859,154.1065826,229.5238495,295.9893188,39.64742661,300.0227051,80.27748108,0.286772162,612.0018311,35.75296021,0.225558072,7.423001289,58.85082626,157.3378448,26.27268219,32.58524323,6.127104282,0,126.940979,83.7201004,4.810880661,61.00061798,189.3611603,44.72008896,0.721709609,4939,63,1502,575,1502,575,13,10348,389.8304443,66.07540131,20.40618324,993.9549561,21.4011116,869.0901489,16.22838211,6.334702969,1005.498779,3.458810806,20139,stroma,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
116876,116876,10674,239813,reg063_B,reg063,B,2,839,1,32,63_B,10.55284119,49.61766052,0,75.69219208,11.35239697,0,136.4551086,228.3766785,2.068484306,59.17215729,0.422509581,38.89438248,41.98525238,19.68800545,9.900998116,50.40718079,20.50365067,190.1411133,0.822642386,25.52866554,2.445620298,95.88048553,41.54669189,0.966285169,233.0692902,86.52120209,14.43300724,58.90001678,17.55882454,51.91072083,45.9324913,0.957012415,133.0856934,37.5396347,0.941118836,4.714334488,11.6319561,30.4811058,0,0,1.521030903,0,0,21.77789116,1.37335968,42.75397873,53.01750565,63.4657402,1.141727448,5063,63,1523,818,1523,818,16,1279,129.6437683,0,4.798048019,275.3399963,3.42391634,550.2562256,10.5921936,2.870243549,770.7495728,4.894741535,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116877,116877,10674,239823,reg063_B,reg063,B,2,849,1,32,63_B,16.37721634,65.66423035,0,0,18.40453339,0,0,518.4837646,0,0,0,0,0,20.85762024,0,0,32.18210602,135.0229645,0,30.76754379,1.09717834,64.93900299,80.28487396,0,136.2152557,118.6499252,141.6517029,38.11117172,47.49692535,26.87054062,74.94617462,0,0,45.81091309,0,4.055780411,0,0,0,31.89744949,0,0,17.44397354,26.17471695,0,38.62211609,0,15.52644825,0,5123,63,1540,1153,1540,1153,13,22262,525.3717041,527.8614502,1.286381841,126.7118607,0.298128277,1288.410156,11.42770767,2.169609785,1290.658447,2.141687393,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116878,116878,10674,239832,reg063_B,reg063,B,2,858,1,32,63_B,201.3513947,320.6664124,194.0848236,335.9416199,21.59885979,0,297.4772339,553.9219971,0,157.4014893,1.166381478,179.2854462,97.25171661,31.04702568,0.948422492,126.5204086,43.41771698,369.9120789,0,42.91869736,0,404.176178,77.38387299,0,684.7128296,164.0406189,174.4060669,230.1762238,67.82048035,235.8037872,84.18281555,0,371.1025085,81.09381866,0,9.659639359,10.35930634,118.0630875,0,39.38953781,0,240.1802521,140.0319214,37.06867218,0,42.39214706,168.3683624,66.44812775,0,5229,63,1567,876,1567,876,15,26061,238.8184052,755.5167236,0,761.6376343,0,1787.496704,19.22803879,5.694022179,1067.554443,1.821711659,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116879,116879,10674,239835,reg063_B,reg063,B,2,861,1,32,63_B,152.7045135,265.9859619,149.907486,250.9257507,19.3151989,30.8152523,180.1535034,449.4265442,32.09598541,107.7280045,0,118.0196915,91.35243988,25.25623894,38.84651947,131.0443268,35.67100143,317.327179,6.142809391,32.42304611,26.8241272,241.7405548,60.06220245,2.654852152,312.0181885,84.81191254,0,213.2356567,38.87359238,193.5304871,68.20094299,1.462224245,217.5144196,55.83607483,2.131557703,6.507682323,68.28866577,111.2315979,43.82530594,36.37865829,18.17911339,0,111.0759888,0,18.6331768,8.56202507,135.4951782,72.86826324,7.081832409,5250,63,1583,593,1583,593,13,20816,464.3821411,331.2420044,35.36263657,329.2572632,36.1803627,843.4946289,15.11174679,4.579953671,1113.26062,2.191155672,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116880,116880,10674,239842,reg063_B,reg063,B,2,868,1,32,63_B,238.6396484,298.5002441,125.5194931,152.7542877,26.26680946,20.46862411,100.7421951,620.309021,0,0,279.0809937,219.5709076,0,36.33094406,1.028642416,0,50.31759644,0,0,50.67129898,0.233167395,293.4102173,89.46837616,0,390.0941772,151.1234894,0,93.99489594,86.4165802,109.6600189,98.06668854,0,11.4820919,144.2153168,0,8.566990852,0,21.33677101,0,51.33558273,0,647.4484863,68.36067963,128.0449219,10.65162277,12.24872589,0,291.213623,8.429268837,5310,63,1597,525,1597,525,13,15431,455.6576233,771.2081909,2.00835228,644.1935425,0.870479107,1701.803955,19.62903404,6.05634737,1218.588501,2.770911694,20139,stroma,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116881,116881,10674,239857,reg063_B,reg063,B,2,883,1,32,63_B,249.6089172,935.1856079,278.1665344,434.4880981,49.30929565,9.770653725,482.8248596,658.7194214,4.677653313,191.2000732,0,241.9607697,242.2009888,39.835495,8.875611305,182.6487122,80.56723785,191.7751617,0.367020398,72.88789368,4.038163662,310.1264954,97.98007965,0.262608379,473.2914734,171.9872894,56.98060989,219.6867218,79.99774933,196.8482819,122.0534668,0.235360697,315.8110352,95.37627411,0.225679845,11.7285471,18.23118782,145.5159912,34.28916168,350.3167114,1.697437644,137.099823,169.2725983,33.5967865,1.842392564,32.59119797,150.1887817,66.42475891,0.634463131,5566,63,1644,839,1644,839,13,15898,1085.178101,677.4932861,6.60889101,1099.4198,7.619743824,1371.826782,24.58988762,6.081671238,2272.903076,3.842056513,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116882,116882,10674,239861,reg063_B,reg063,B,2,887,1,32,63_B,22.90967178,128.7317352,0,74.59165192,23.20375633,2.732663155,0,769.2889404,0,0,3.732556343,0,0,30.080019,0,0,50.08659363,170.0736542,0.765051603,49.82713318,2.02469182,0,98.3690567,1.026198149,0,221.7229156,180.2858124,0,90.41740417,0,93.49681091,0.829927325,0,67.71099091,0.891055763,5.563564777,0.031565569,0,1.822280049,42.90048218,2.073683739,13.11931896,0,53.8142662,2.086141109,22.81981468,0,63.05390549,0.190082803,5617,63,1668,427,1668,427,15,2834,130.4853973,1372.053101,0.554746211,0,1.555635691,2362.94873,16.12290764,1.852168679,998.7858276,3.883371115,20139,stroma,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
116883,116883,10674,239863,reg063_B,reg063,B,2,889,1,32,63_B,21.14048004,185.1430511,24.37452126,92.15770721,22.39825821,0,205.944458,462.9060974,0,70.75995636,0,47.51878357,106.2435074,26.54516029,0,96.4603653,40.2684021,238.2935028,0,36.85243225,0,166.741394,68.49804688,0,384.8449402,159.8842468,205.7291412,61.12831497,48.7585907,77.9213562,78.34848022,0,213.9120789,44.28746796,0,8.199388504,13.91471863,60.74558258,0.920404911,36.31205368,0,0,8.858584404,35.58472824,0,53.06324387,88.82892609,0,0,5623,63,1650,916,1650,916,13,19325,169.0120239,504.0526733,0,779.1309204,0,1541.644531,16.78229713,3.929152489,1064.872192,1.881076217,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116884,116884,10674,239864,reg063_B,reg063,B,2,890,1,32,63_B,9.805285454,63.00425339,162.7912445,319.735321,20.54794502,0,263.0949402,554.7888794,0,175.343277,0,154.4498596,58.09537506,30.19096947,0.191677272,118.0639725,46.71888733,393.7058716,0,42.83002853,0,29.08184624,72.418396,0,0,118.630455,54.0362854,15.77474594,61.25307846,34.05952454,76.44849396,0,227.5654297,70.3454895,0,6.92534256,0,102.1045761,0,36.04260635,0,0,0,0,0,43.35167694,104.8688049,0,0,5641,63,1670,494,1670,494,13,11981,345.449707,725.1602783,2.517040014,118.3807297,1.75487566,1514.487427,15.5012207,4.166589737,1198.998657,2.762918472,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116885,116885,10674,239881,reg063_B,reg063,B,2,907,1,32,63_B,44.59235764,50.98786163,77.17028046,97.45735931,18.39060974,2.199519157,59.23372269,436.4214478,0,29.80329704,0,49.65299988,33.47499847,25.13059425,2.918168545,36.54918671,33.64207077,70.26422119,0.20814915,33.66721344,0.700604856,12.36952686,52.40129089,0,5.149667263,96.47042084,0,21.60067558,47.17177582,19.16196442,57.79673004,0,46.53373718,19.73126221,0,2.744350433,7.362237453,20.70726776,6.242813587,25.65052986,0,0,4.289934158,0,1.386695147,7.001237869,47.6812973,34.26572037,0,5874,63,1701,535,1701,535,15,1761,152.8683777,1003.002075,0,128.7914886,1.173417687,1308.147461,10.07921314,1.91867578,943.659668,4.513319492,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116886,116886,10674,239892,reg063_B,reg063,B,2,918,1,32,63_B,309.7334595,485.4621887,368.5953979,555.3093872,28.72535706,49.07522583,320.0168457,595.5959473,44.22087097,228.5941162,0,286.1821289,198.9821014,25.12912369,54.96603012,204.0310974,37.82705307,601.5301514,5.322204113,34.15359116,34.79199982,386.8857727,78.4706955,4.050977707,697.1171265,183.0018921,246.636734,230.7873993,56.53680801,221.8202667,72.37187958,4.968842983,430.5466614,128.6466675,3.021770477,7.623731136,67.68408966,234.6400452,40.7657547,24.42217445,23.45718193,283.257843,155.4936371,90.51789093,13.92215824,27.33096886,197.638916,77.24949646,7.468301773,6050,63,1754,361,1754,361,13,19653,940.2723389,79.44039917,39.58901215,799.1799927,41.00645828,1175.235352,18.11066246,4.698736191,1685.699463,3.278585672,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
116887,116887,10674,239903,reg063_B,reg063,B,2,929,1,32,63_B,0,0,0,0,5.043419361,0,0,521.0390625,0,0,0,0,0,0,0,0,0,943.2012939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6229,63,1789,446,1789,446,16,609,156.6499786,398.4468384,0,0,0,1236.727783,0,0,392.4205322,4.488549232,20139,stroma,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
154750,154750,10658,238042,reg063_A,reg063,A,1,29,1,32,63_A,139.7023468,154.0435638,16.79523277,214.3896484,33.72437668,2.098627806,42.14458847,317.0343018,0,167.9692535,73.17170715,0,111.3591385,49.51329041,0,129.2605591,49.60114288,0,0,42.53132629,0,193.1164246,102.842186,0,51.85576248,79.99246216,0,24.2995491,54.81122208,17.94109344,50.33892059,0,68.77973938,149.78508,0,15.92936516,0,0,0,38.67793655,0,838.3946533,0,86.72312927,0,15.83795071,0,114.3395386,0,987,63,181,678,181,678,6,2421,388.5826416,104.6457214,0,1178.266724,0,259.5353394,59.4916954,39.24895477,1059.170044,5.294276237,39596,CD68+CD163+ macrophages,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
