X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
21842,21842,10668,250301,reg067_A,reg067,A,1,669,1,34,67_A,119.3689651,319.2266846,199.266983,149.1337891,84.55270386,0,120.6208954,1018.801636,0,98.22639465,1.83281672,21.40156364,3.310909271,54.26689911,0,11.7376833,49.68093491,60.59019852,0,33.96723557,0,173.3865509,151.2957458,0,808.4164429,314.0339966,9.732168198,0,86.47131348,0,99.43991089,0,284.315033,85.69705963,0,10.70082092,0,47.3997879,0,52.06775284,0,0,1985.171509,174.0665588,87.68828583,8.491864204,262.5248718,75.94419098,0,835,67,1675,1181,1675,1181,8,1657,1597.019653,401.5708008,0,1682.411987,0,4084.263428,60.5302887,12.12319279,4162.941406,5.409133911,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21843,21843,10668,250333,reg067_B,reg067,B,2,3,1,34,67_B,0,0,19.03240013,0,9.637107849,12.63607407,0,798.7056274,12.50117207,0,16.6550808,676.3673706,0,56.13689423,10.25490093,0,50.32060623,0,1.065369844,106.8651428,13.2617712,0,150.7631683,6.688298702,2502.631348,636.0265503,16.26678085,0,121.6483154,0,135.5654449,7.078095436,0,322.5301819,0,12.07254791,0,3.699693918,0,140.3223267,13.22885609,0,131.6871338,314.203125,531.6271362,19.5218544,781.4484253,107.0122681,0,1820,67,236,581,236,581,13,8351,1006.662476,125.3991547,12.50223923,2156.608887,14.1673584,2522.800293,49.05424881,12.84952068,1401.952271,4.901268959,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21844,21844,10668,250335,reg067_B,reg067,B,2,5,1,34,67_B,0,5.579672337,24.33330727,0,27.3960743,4.058887005,0,668.3536987,3.410317898,0,2.722630501,92.41385651,0,27.99045181,3.216987848,0,35.71020889,0,7.915517807,42.33560181,4.248706818,157.0379639,103.595314,2.277265787,1994.448608,442.3410339,53.10786057,0,74.01538086,0,141.9853516,1.39865315,209.9690247,134.5861053,0.919896483,7.179769039,0,6.934275627,0,51.40631104,4.578478813,0,0,212.8312531,0,11.15744972,528.4595337,72.26554871,5.010967731,1982,67,245,636,245,636,14,6430,1427.757202,71.61510468,1.901311636,3051.397217,4.31278944,2290.497803,26.78752327,10.26054382,1766.66687,5.258071423,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
21845,21845,10668,250344,reg067_B,reg067,B,2,14,1,34,67_B,150.6826172,74.70331573,152.6658478,0,19.82588005,32.18333054,0,637.4467163,32.70359039,0,2.267179966,134.6787109,0,47.22235107,30.92129135,0,49.29395294,417.3392334,3.738290071,83.7622757,40.10087967,127.1902847,100.4358597,7.217272282,3895.703369,839.1558228,43.77926254,0,112.6622009,0,148.3469543,45.35136414,149.2472382,677.2716675,11.8365078,10.43413162,0,78.20402527,0,162.0586548,21.65056992,0,2046.897095,313.4913635,325.9240723,27.9257431,250.5136871,99.06031036,2.447013378,2258,67,279,692,279,692,13,13078,795.4865112,49.10590744,137.1175079,1100.412842,26.85124588,1153.714233,50.88465881,14.12844372,1248.837036,3.852866173,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21846,21846,10668,250358,reg067_B,reg067,B,2,28,1,34,67_B,0,94.9712677,50.50058746,0,17.27178192,0,232.9549103,1085.231445,0,0,0,0,27.90420914,0,0,12.71120453,22.67743301,877.2417603,0,35.70506287,0,95.16805267,56.77407074,0,1625.707397,427.6921997,0,0,39.90862656,0,116.1973267,65.28034973,97.47370911,179.6793518,1065.369751,2.948661327,368.5061951,8.85738945,0,133.4500732,1.266470194,0,1734.559937,335.0114746,228.078476,0,154.9366455,57.34621429,0,2504,67,367,46,367,46,13,7554,1175.186401,65.58995056,0,640.5186157,46.61723709,1228.206299,22.98578644,3.372780323,1683.061523,5.204175472,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21847,21847,10668,250387,reg067_B,reg067,B,2,57,1,34,67_B,99.12796783,97.77394104,99.31860352,0,26.03466988,75.04393005,107.4677048,392.0299683,17.64705467,9.892297745,1.536768556,312.4931641,25.74450684,31.54130745,22.87965965,32.9981575,36.79026031,19.68152428,7.131121635,41.89783859,31.0876236,150.9159241,60.10209274,2.942351103,320.7877808,127.1891556,21.01984596,5.937366486,43.05567932,62.23089218,93.9431839,0,203.4634247,254.6175079,100.2584534,8.05465126,315.2372437,64.54473114,34.84405518,29.32046318,15.51558781,121.3963699,443.9610596,43.43396378,124.3243866,4.50318718,24.38451385,346.040802,14.93840218,3518,67,491,577,491,577,14,15822,606.255249,136.7223206,7.930676937,1502.848389,17.50907135,929.3222046,25.8891468,12.67063618,1240.905273,2.884347677,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
21848,21848,10668,250395,reg067_B,reg067,B,2,65,1,34,67_B,0,32.80761337,30.43079376,0,44.33878326,0,72.89494324,512.6981812,0,0,0.330696821,0,0,35.27101135,0,0,40.27608109,369.9360657,0,45.04561234,0,189.4619751,83.91547394,0,765.8461304,345.9530334,0,0,73.89302063,0,154.2888489,0,213.2024536,392.8981323,237.7782135,4.72776556,0,0,0,40.33335495,0,7.936702728,0,150.5540314,0,2.919378519,527.5864258,0,0,3907,67,546,760,546,760,14,13405,1969.074097,136.7586823,133.1505585,1010.283508,0,1835.479736,42.63645935,8.492736816,2595.977539,4.668320179,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
33384,33384,10669,249642,reg067_A,reg067,A,1,10,1,34,67_A,313.5746765,706.8914185,755.8269043,438.2395935,108.9895935,55.70220947,1163.633911,2857.585938,0.85918498,284.6096802,2.132807016,25.47170639,13.46602154,64.45402527,0.622847915,175.3686981,58.55743027,321.6173096,0,61.64813614,0.489623815,716.9338379,188.9909973,0,790.850708,410.8105774,1.717315912,40.31496811,95.44758606,16.67359352,145.0419464,0,680.1118164,270.6759338,0,11.59693813,5.139556408,154.5588226,0.74386102,97.52848816,0.801012933,77.6633606,1016.478394,222.4235382,113.1431427,16.57823563,4108.700684,112.880127,0,14,67,133,388,133,388,9,3520,2510.974854,635.0026855,102.6539841,813.7883911,1.035506129,10367.68945,91.67115021,31.29234695,5967.98291,5.412472248,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
33385,33385,10669,249696,reg067_A,reg067,A,1,64,1,34,67_A,475.7059021,847.2953491,213.9727936,598.5018311,66.33903503,0.167598829,476.4830627,1273.791382,6.916216373,529.4447632,6.630975723,105.5114822,60.89338684,69.07491302,5.767017365,344.1973267,71.34033966,578.6365356,0.000239,47.55683899,8.738240242,815.7677002,173.5500946,0.122232325,741.6325684,264.3530273,12.47168159,209.873642,107.1156158,119.7356567,141.2317047,0.120362304,750.8424072,228.6463928,0.098333731,24.68675995,21.85893822,362.9906006,4.09591198,83.26885986,9.740329742,227.4843903,461.4964294,142.6061859,594.7648926,25.81020546,2206.112305,114.8908234,0.076273195,73,67,461,975,461,975,9,4423,1449.954834,370.1225281,77.95001221,943.4248657,10.60251617,4570.502441,82.32741547,28.34832001,3744.205566,5.745555401,11725,vasculature,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
33386,33386,10669,249706,reg067_A,reg067,A,1,74,1,34,67_A,813.9234009,1029.96582,118.0383072,719.6990356,39.06566238,0.759233952,70.3584137,932.6361084,194.2284546,865.928894,21.79343414,9.931600571,18.41450119,52.54309082,173.6621094,643.3173828,97.60328674,566.9165649,0,44.12448883,213.2202454,939.3228149,178.8522644,56.27496719,863.9069824,226.359787,211.7072449,545.6990356,125.9685364,451.2735901,161.5430908,78.4377594,1462.885132,128.5964508,58.04514313,50.60191345,290.8440552,787.729126,195.6046448,119.4062958,228.3419952,772.4856567,2757.637451,128.9589539,259.5499268,58.69493866,716.7387085,123.0013657,40.09986496,83,67,519,973,519,973,8,731,649.6812744,469.8591003,317.1573181,1198.027344,261.9617004,5121.165527,111.0738678,56.9863205,2809.340576,5.794774055,11725,vasculature,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
33387,33387,10669,249717,reg067_A,reg067,A,1,85,1,34,67_A,393.2773743,788.5331421,106.5836563,1029.294922,56.91373062,0,480.7672119,2105.900879,13.48091507,549.9398804,89.56200409,0,32.5907135,53.96260834,13.01210499,353.2204895,53.60550308,789.512146,0,49.10439682,13.39249897,872.6363525,145.2824554,0,601.5292969,219.069046,37.20569611,214.0402069,72.96955109,132.7079773,135.9470062,0.013898935,645.2300415,203.9385376,0,18.37044334,37.29976273,352.9706421,8.577186584,58.70191956,17.15366936,59.46824646,2130.27417,92.85572815,101.4814987,12.91759682,1426.646118,86.45608521,0,96,67,602,591,602,591,9,4539,1247.672607,177.6224365,226.0938416,724.664978,19.97068787,1471.590698,52.53693771,18.71338654,2837.954346,5.846404552,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
33388,33388,10669,249767,reg067_A,reg067,A,1,135,1,34,67_A,503.0202332,704.8421631,0,0,20.16386795,0,27.18912315,291.2493896,49.10128784,583.4425049,7.832490921,205.0025635,91.82324982,55.30104828,41.85888672,545.6702271,53.35808563,148.6351471,0,30.74527931,47.53763962,814.8934937,105.0683594,0.692216337,742.1936035,163.8760681,39.66300201,307.9336853,85.92733002,262.4710083,91.4987793,1.194926977,764.5354614,229.7418671,1.246767998,21.72207451,60.3705101,437.9952087,13.82364941,0,41.19360733,942.1759644,896.1836548,85.24878693,9.830371857,41.86509323,1610.696655,87.58911896,0.39827764,160,67,773,601,773,601,9,1074,551.0649414,297.8114014,51.40733337,675.359375,43.56693268,4060.240967,68.49880981,23.84459877,2150.630127,5.788089752,11725,vasculature,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
33389,33389,10669,249789,reg067_A,reg067,A,1,157,1,34,67_A,384.6651001,743.5209351,0,0,9.318099976,0,161.8635101,391.9244995,16.66286659,510.8511047,4.083176613,320.6334839,232.4869232,29.76530838,12.46140862,414.7965393,37.17831421,0,0,25.03602219,14.41292,730.1920776,73.08977509,2.077746868,782.5799561,138.7533875,18.26305199,182.6915894,54.98019409,177.2239532,51.93827438,2.111087799,468.6793213,66.75276947,2.14244628,8.431724548,225.1406403,405.3997498,0,23.45919228,21.14742279,335.9055481,489.471344,193.7665405,0,4.96424818,182.8000641,43.66821671,2.606835127,184,67,826,654,826,654,9,977,2017.909302,70.27377319,20.48712349,752.8656616,19.1060791,653.9482422,42.68297577,14.57220459,2375.792969,5.349954605,11725,vasculature,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
33390,33390,10669,249796,reg067_A,reg067,A,1,164,1,34,67_A,485.1621094,902.1444092,77.50499725,0,22.35752106,0,326.2047424,1075.205811,2.008446455,515.0263062,5.535717487,0,91.41159821,40.59146118,32.50301361,426.9534607,63.01225662,270.6316528,0,25.63971329,46.69226837,738.6983643,117.0364151,2.467267275,574.5028076,161.1488953,70.98171997,199.508316,80.26296234,164.1999969,74.2721405,5.590335369,1060.737549,134.1715393,0.803984582,18.89683342,30.71130753,500.6264954,16.98318672,99.74619293,41.08269882,0,920.3228149,77.6235199,185.7302246,16.20207787,2445.504639,67.99642944,0.279824048,194,67,845,435,845,435,9,1241,941.5689697,125.3410568,233.6480408,637.5807495,51.62604141,1876.016479,53.07674789,19.35453224,2185.608887,5.971208572,11725,vasculature,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Follicle
33391,33391,10669,249829,reg067_A,reg067,A,1,197,1,34,67_A,264.0267029,523.3202515,93.3865509,217.1710052,39.01955795,323.5149536,291.6864624,1478.816162,0,327.5284729,1.800601363,594.0432739,56.45304108,47.92078018,0,207.1266479,46.30662155,204.9517212,94.27688599,42.57735825,0,591.965271,111.3243027,0,352.2605896,142.437088,0,261.3738708,67.32530212,54.18029022,102.7456207,0,484.6041565,126.9784088,0,11.40280724,3.072208166,201.75177,0,45.21732712,0,71.38516998,511.6419067,59.4634285,249.133255,9.363393784,1871.737549,67.37625885,0,232,67,888,651,888,651,9,4478,1916.445923,133.4443817,0,528.666687,0,1248.970581,45.83809662,17.20597267,3771.737793,5.538880825,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
