X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
9841,9841,10668,61257,reg017_A,reg017,A,1,1000,2,9,17_A,377.4806519,436.5707092,1777.485107,1022.718018,99.1492157,0,484.1113281,1844.171631,0,6.034003735,19.63370323,48.44199371,89.86373901,46.50252533,0,6.033929348,75.85585785,735.5247192,0,107.1030502,0,450.7895203,174.5014343,0,8863.957031,1554.095703,0,0,143.5986938,9.238425255,144.7054443,0,813.5540161,507.1688538,3852.979736,17.37296104,0,72.78526306,0,87.94113159,0,0,1337.77063,930.0714722,66.93164063,19.14346695,152.5084534,221.8550262,0,1368,17,719,1036,719,1036,8,3273,2162.790283,177.4392242,0,2481.271729,295.7271118,1831.819336,100.7419281,15.81034565,3098.123779,5.689664364,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
9842,9842,10668,61543,reg017_A,reg017,A,1,1286,2,9,17_A,185.4625397,341.1251831,196.8896484,620.9623413,103.3546982,5.22784996,384.8700867,2066.073486,0,6.491429806,53.83021545,21.8751049,2.839995146,41.6669426,0.079740375,1.173743129,80.48038483,1063.150269,0,82.3396759,0,444.9439697,174.9731445,0,4092.847656,823.105835,0,0.492699623,144.759552,11.79368401,155.5649261,0,774.4871826,1771.018188,0.005460291,17.64414024,0,12.37825871,0,81.34464264,0.000966,0,41.59473801,2788.531494,607.7252808,19.22340584,0,307.9492188,0,1718,17,874,1127,874,1127,9,3449,2146.488037,84.83327484,0,695.668396,0,1276.964478,179.450531,29.07544899,3354.092529,5.805800915,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
9843,9843,10668,61597,reg017_A,reg017,A,1,1340,2,9,17_A,345.2879639,588.7352295,222.0627594,553.4537354,83.41572571,62.626091,241.5225372,1977.522217,0.104307905,30.64561653,9.210141182,74.64793396,34.24860001,41.41384506,0,6.152265072,74.92281342,2100.182617,0,85.76049805,0.712493658,950.2307129,171.278183,0.000677,2814.688477,584.6420898,30.20054436,1.523878455,112.1948242,22.00239944,127.6667099,0.000723,939.2624512,920.064209,0,14.59445953,0.04961938,41.31953049,10.91699123,76.46590424,0,805.7803345,2718.522461,1098.678223,1610.907959,21.75292969,153.0889435,135.1107941,0.222851947,1795,17,890,1114,890,1114,10,2825,1147.375488,209.6921997,50.28276825,2224.386719,1.004278064,1632.953369,94.62902832,34.06401825,2187.79541,6.166232109,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
9844,9844,10668,61873,reg017_A,reg017,A,1,1616,2,9,17_A,13.37142849,166.3662262,695.8713989,115.772728,85.58441925,0,49.44935226,978.3065186,0,0,7.603896141,0.202597409,11.71038914,38.09740448,0,1.311688304,64.40000153,0.914285719,0,102.2610397,0,29.87792206,114.7506485,0,4979.13916,920.5026245,0,0,78.34026337,0.884415567,77.89350891,0,124.2077942,468.1636353,1891.674072,8.251948357,0,0.850649357,0,65.67012787,0,1.064935088,1317.980469,536.7324829,0,18.04545403,0.287012994,216.0376587,15.71168804,2148,17,1050,608,1050,608,8,770,1501.736328,215.1987,0,459.7519531,88.75974274,1336.733765,65.4675293,11.73116875,2776.168945,5.480319977,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
9845,9845,10668,61973,reg017_A,reg017,A,1,1716,2,9,17_A,174.6152649,379.6247253,816.774231,471.4799805,151.4440308,0,305.6114807,2317.377686,0,5.255755424,16.64932251,22.06338692,3.442131758,53.25733185,0,7.661621094,90.59634399,1195.585327,0,126.1709213,0,393.3547668,187.8331757,0,5275.785156,1089.171265,99.71113586,0.117628507,135.596344,1.009460688,148.6650848,0,785.5326538,908.0498047,1707.872925,19.04351997,0,12.1302433,0,112.1721878,0,12.0955534,377.3866272,1301.437134,123.5269623,25.74046135,257.7975464,438.172821,4.050457478,2279,17,1104,953,1104,953,9,3171,3281.737061,240.050766,0.116682433,2047.071899,6.964995384,1409.752075,127.5941315,25.80826187,5451.313477,5.73054266,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
9846,9846,10668,61996,reg017_A,reg017,A,1,1739,2,9,17_A,0,0,923.3619385,311.1624756,43.1444397,56.88680267,128.8533783,1522.009644,0,0,0,0,0,15.62827873,0,0,30.33138657,0,7.09395504,47.14837265,0,0,116.780777,0,5172.105957,1200.174927,0,0,59.20513153,0,100.4320297,0,0,284.3344421,1523.785645,3.562566757,0,0,0,46.83897018,0,0,0,863.7681274,0,24.09744263,0,592.4860229,0,2307,17,1131,420,1131,420,7,1296,1278.286865,200.3930817,0,1673.309937,0,1473.893555,42.78835297,0,1670.065186,5.502569199,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
9847,9847,10668,62027,reg017_A,reg017,A,1,1770,2,9,17_A,138.4799347,149.817749,121.5731812,174.6964264,61.13080215,0,154.1056824,1825.889404,0,1.85624671,0.701783478,8.548280716,1.017332792,23.773983,0,1.395605683,46.36231232,345.8354187,0,63.96552277,0,81.5526886,110.697052,0,2246.089111,599.3503418,31.87363052,0,70.16140747,0,65.62931061,0,139.5755615,282.4820251,157.3359833,5.346168518,0,0,0,45.03330994,0,124.3384247,112.3462067,517.9185791,1217.129761,10.78105259,1160.264038,264.800354,0,2343,17,1137,921,1137,921,9,2167,1303.861206,166.7489166,14.63619423,254.3326874,16.6729908,1344.118164,53.36275101,13.77868366,2345.098389,5.755490303,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
9848,9848,10668,62045,reg017_A,reg017,A,1,1788,2,9,17_A,31.18418694,189.4102325,898.5349121,231.0772095,112.6055832,12.79069805,316.5869751,2071.025146,0,1.422325611,4.659534931,4.688372135,3.327441931,38.3609314,0,0,63.30976868,247.3897705,0,98.68743896,0,62.34046555,134.5739594,0,6010.994629,1172.966553,19.1218605,0,89.63813782,0.805581391,72.38697815,0,215.2362823,130.6474457,2181.525635,11.07162762,0,0.886511624,0,118.8465118,0,69.98976898,1537.336792,2031.395386,0,23.7209301,214.2948761,285.2911682,0,2362,17,1142,1276,1142,1276,9,1075,2165.672607,386.4790649,116.1451187,263.4093018,15.11255836,4759.211914,126.5032578,11.55720901,4518.05127,5.532666206,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
9849,9849,10668,62081,reg017_A,reg017,A,1,1824,2,9,17_A,124.4510422,161.0071716,543.1027222,373.3807068,149.8293152,16.26479912,63.74009323,1735.69043,0.24993445,1.210067511,16.77164078,26.08040428,6.349063396,34.68957901,0,0,67.39100647,313.5270386,0,104.4648209,0.735803783,206.5960236,164.3278656,0.372291148,4159.808594,994.6742554,0,0,110.3036575,0,116.7955933,0.41463235,465.3171387,828.032959,579.3471069,10.7724905,0.051931024,9.879243851,0.345669627,86.25822449,0.786634564,0,0,1031.19751,10.76556492,12.33642006,0,483.6702881,2.129940033,2410,17,1153,901,1153,901,8,4042,3551.681641,170.3724365,0,572.1521606,10.63975143,1819.701538,93.7743988,16.90091896,5488.302734,5.511816025,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
9850,9850,10668,62100,reg017_A,reg017,A,1,1843,2,9,17_A,641.1272583,307.3294373,199.3377533,1521.978394,257.0853271,265.7398071,481.6703186,2623.229736,1.412510157,141.920578,0,110.7468567,488.4865417,34.37452698,2.494502783,30.95247841,304.4169312,181.9097748,0.507757246,100.0321198,3.686472893,957.4443359,183.4447479,1.557445645,6494.678223,1133.208008,7.695969582,183.4341278,168.138916,41.84073257,344.9112854,1.64414537,1206.779541,202.5490265,1.595903873,21.0954361,1.59412086,52.45584106,299.0576782,922.1311035,3.215348005,5489.168457,5648.894531,1209.530518,11.96895504,13.05433559,8.792797089,542.638916,0,2434,17,1191,50,1191,50,9,4255,3592.039063,280.3743896,4.387298107,2033.023193,9.228927612,1462.004639,108.3462677,28.45240784,4575.890625,5.884253025,22144,granulocytes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
9851,9851,10668,62308,reg017_A,reg017,A,1,2051,2,9,17_A,439.8708801,528.8706055,203.6637268,359.208252,62.70985031,151.8770142,282.0537109,1376.542236,2.76060462,25.90081596,5.534720421,78.72014618,35.62924194,43.65477371,3.825852871,33.1380043,71.47704315,321.3137817,0,61.54033661,1.072505355,573.331604,152.236557,0,1346.008301,423.1950378,0,43.89599991,95.00189972,57.49177933,100.3752136,0,840.5151978,693.1792603,0,15.42131615,1.499616265,37.39173889,0.122709982,67.11626434,0.731008172,226.4801025,566.298584,854.2540283,0,27.31348419,2.679834604,366.9640198,0.3882384,2691,17,1309,503,1309,503,8,980,1221.821777,226.4712982,7.764604568,565.1793823,2.337427139,1508.240723,79.1055603,32.00479507,2452.826904,5.844834328,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
9852,9852,10668,62324,reg017_A,reg017,A,1,2067,2,9,17_A,82.04515839,135.3639221,789.7484131,393.7315979,158.2201385,0,177.2918701,2684.660645,0,1.347309828,8.929103851,6.795845032,0.550848424,33.03155136,0,0.422299057,62.98997116,665.7940674,0,120.9971619,0,135.5579224,167.0622711,0,5570.6875,1318.794434,0,0.434815735,114.0556107,0.522020996,114.6211624,0,266.4388733,613.1105347,1372.226074,8.721920013,0.3141855,0.594512165,0,96.61304474,0,4.911642551,430.8696594,1217.695313,633.8591919,17.23020172,42.50582504,306.1549683,0,2711,17,1321,528,1321,528,8,2952,3422.531006,174.8665466,0,1478.863647,0,1663.661621,89.03318024,12.02924919,5569.799805,5.634026051,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
9853,9853,10668,62334,reg017_A,reg017,A,1,2077,2,9,17_A,151.7983551,356.6206665,120.8660583,239.6548462,63.63152313,359.0003967,110.8087692,665.7706299,0.000179,2.202382088,5.988556862,11.37728977,8.182794571,40.0544014,0.000206,4.585409164,62.54014206,313.133667,0.209056452,74.11407471,1.41e-06,398.960144,122.5806732,7.46e-07,552.7129517,226.8688354,1.527660728,0.594143927,97.63283539,1.720931172,80.88224792,7.97e-07,372.0430603,519.5288086,9.12e-07,10.60612965,1.859396219,3.276925802,1.63e-06,58.94970703,0,3.618853331,392.7928162,634.5553589,199.2092285,202.0838623,7.337676525,171.1977539,0,2722,17,1334,306,1334,306,9,1004,1441.020874,157.0639648,0,960.0883789,0,1392.913208,65.74288177,20.50408936,2529.805908,5.60419035,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
9854,9854,10668,62368,reg017_A,reg017,A,1,2111,2,9,17_A,0,0,766.5947876,135.1787567,39.11712265,10.26550198,62.62811279,1412.592285,1.178848028,0,5.376141071,0,0,15.59106159,8.853397369,0,30.42392159,858.1726685,0.002594181,52.04469299,12.53678322,0,113.6553116,7.982713699,4199.275391,905.8099976,19.93893433,0,64.05436707,0,55.4762001,8.520354271,0,412.0446472,1176.448853,5.611087322,0,17.7653141,5.171248913,38.28403854,15.86750221,14.29565048,851.3034668,731.2429199,200.1314697,15.16980362,0,126.8263092,8.567259789,2762,17,1341,509,1341,509,7,3428,846.520874,116.1117249,18.68304825,487.4121094,28.32883453,1429.132935,49.65509415,0,1292.77417,5.560253143,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
9855,9855,10668,62394,reg017_A,reg017,A,1,2137,2,9,17_A,87.01786041,140.509491,450.4184265,334.6056213,107.0201263,7.668714046,305.6036987,2043.727417,0,0,23.1671772,0,0,32.37805557,0,0,52.90182877,1573.858276,0.012591468,86.55966187,0,132.5583649,148.3939819,0,3534.143066,784.3416748,27.08588982,3.039716721,85.83322144,0,109.4268188,0,373.8600464,602.7213745,890.4555664,10.27331924,0,0,0,61.68612671,0,0,421.1462708,655.9616089,338.8439331,14.48750305,453.5509033,155.3254547,0,2796,17,1372,468,1372,468,8,3117,2345.482178,153.4416046,0,847.3764038,4.640764713,1436.45166,66.74893188,12.79661465,3706.808105,5.72639513,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
