X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
16920,16920,10668,187944,reg048_A,reg048,A,1,162,1,24,48_A,301.0097351,222.8798523,52.45562744,1281.544556,8.737920761,83.51093292,555.7329102,676.5009155,32.29843903,154.795578,3.443715334,194.4854126,114.9921799,22.75024223,8.44246006,41.81636047,35.12964249,0,0,40.49237823,13.22512245,240.2691345,88.53617859,5.352915764,1027.295898,217.1325684,0,324.080719,96.41240692,73.1423111,67.17301941,98.97083282,736.7563477,404.0961304,6.026297092,8.241419792,0,113.222229,23.33882141,73.28929138,12.1650362,815.8083496,0,766.2205811,0,39.91991425,0,48.70272446,6.748560429,324,48,246,600,246,600,7,1802,524.3092651,87.10237885,0,595.8396606,13.19754887,600.5160522,102.7975616,15.84670353,1117.120239,5.954794407,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
16921,16921,10668,187947,reg048_A,reg048,A,1,165,1,24,48_A,334.9884949,169.5269928,92.64439392,434.0872192,159.0437927,21.56560135,498.7954407,668.4205933,21.92100143,49.71096802,5.339164257,379.4160767,146.8224182,42.37684631,44.06101227,77.87931824,85.48455048,295.0082703,0,81.85042572,54.71669006,410.874054,128.7016602,27.15977287,680.1237793,277.4360962,91.94020081,362.5155334,116.0029984,49.19331741,93.42234039,28.23581886,391.1441956,145.4476471,31.23722839,16.91094017,24.00373077,233.1959534,25.44276237,456.8549194,60.59267807,154.2463226,433.9786682,157.7883606,39.48212051,85.713974,210.7629242,88.48178864,24.21026039,334,48,244,936,244,936,7,10673,4866.126465,94.80821991,72.18029022,1917.857544,63.26569748,972.4694824,68.70391083,33.52942657,4173.504395,5.274445534,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
16922,16922,10668,187955,reg048_A,reg048,A,1,173,1,24,48_A,195.6360931,116.5633621,70.09250641,445.429657,55.67935181,5.650411606,450.9234009,680.1688232,36.57073212,30.20315552,7.31155777,267.5860596,19.09983063,37.69606781,68.61708832,22.45692825,54.71378708,383.5170898,0,65.80222321,92.73287201,460.3116455,133.0022736,44.37916183,1951.079468,441.0779419,514.1383057,45.12802505,113.4232483,30.83096695,87.45030212,45.76973724,418.8265076,160.9464417,49.28900909,19.61691475,51.87295151,241.0052948,48.11724854,76.30962372,97.77684021,175.3817139,443.2606812,258.3582153,104.4428711,45.65804291,1307.965088,100.3312073,39.32146454,348,48,259,693,259,693,6,11906,2821.314209,91.06591034,415.094635,3693.069824,100.3466644,1263.984497,71.28489685,32.00169373,2384.01123,5.213827133,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
16923,16923,10668,188008,reg048_A,reg048,A,1,226,1,24,48_A,410.6055298,489.1216736,82.11105347,167.5776215,69.93840027,65.86050415,638.3031006,913.8718872,52.06667709,288.0894775,7.882561684,232.3557281,261.6386108,35.77943802,22.03001595,355.9570007,57.61971664,631.9763184,3.932717085,56.80627441,53.84825897,814.5263672,122.7249069,0,2041.777466,395.8683167,222.3197784,282.6506958,105.5567169,264.7930298,114.8318405,0,1026.988037,130.8529968,0,20.84210968,254.7954865,226.2372131,64.76875305,82.19538116,26.36888885,313.048645,499.291626,333.163147,737.4453125,41.84877777,1014.650452,85.7377243,7.906699181,451,48,309,713,309,713,7,4019,2807.043945,97.91008759,148.5461578,2408.062988,33.28116226,1445.252686,93.17682648,36.47635651,2257.058105,5.848486423,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
16924,16924,10668,188023,reg048_A,reg048,A,1,241,1,24,48_A,149.0949554,8.200633049,49.53801727,86.81596375,16.03580856,0,125.3776398,323.922821,0,0,0.318077117,0,0,19.13533211,0,0,36.37572098,0,0,40.59131241,0,52.08873749,72.99694061,0,476.3820801,208.344986,0,0,60.40722656,0,49.14747238,0,86.85512543,93.7662735,0,4.167435646,306.9386902,0,0,40.49589157,0,0,0,69.13876343,0,95.85694122,0,56.81824875,0,482,48,317,943,317,943,7,3049,1160.519653,101.7489929,0,853.2180176,0,997.2296753,32.70017624,10.79480839,1285.864624,5.303174496,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
16925,16925,10668,188029,reg048_A,reg048,A,1,247,1,24,48_A,280.8985291,148.8221588,60.33254242,514.0026245,73.88965607,20.52243233,510.4074707,620.3730469,10.97632217,37.35062408,4.809335232,175.1134186,101.630928,33.17419434,21.0163002,32.66884232,55.68771362,324.5158997,0,63.41458893,25.85707474,238.9580841,118.4902573,12.93802547,1148.147339,318.6001892,32.40075302,15.22147942,105.309494,54.50605011,105.9435577,13.07434082,428.2975464,408.2052307,14.39737225,13.84385681,7.732652664,135.5400543,27.92863846,262.7166138,26.89778519,315.2934265,231.4802704,665.7900391,15.27330017,47.40953827,58.65172195,71.45240021,9.712511063,491,48,345,25,345,25,7,10013,2165.657959,92.12931824,29.46561432,977.2064209,28.42477226,1059.688477,120.7911987,22.52083397,2591.124268,5.104758263,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
16926,16926,10668,188043,reg048_A,reg048,A,1,261,1,24,48_A,158.7940979,0,0,0,6.015235424,0,120.1123199,506.5603333,23.22258377,0,6.880540371,241.3210602,0,29.61254311,50.01544571,0,45.13701248,166.671051,20.70264435,66.5425415,60.95116425,287.1184387,82.99040985,28.53611183,718.3029175,220.636261,78.2335968,0,75.24475098,0,71.76542664,31.6169281,279.5606079,429.2586975,33.41162491,19.23719215,69.70519257,127.9855957,32.59942627,0,59.76672745,0,59.01141739,52.50584412,53.95332718,49.95682526,95.58943939,512.0175171,62.5124321,513,48,344,647,344,647,6,5486,2516.490479,262.9238281,61.91390991,2478.399414,58.79383469,924.8126831,46.93705368,46.26952362,1889.539551,5.369416714,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
16927,16927,10668,188057,reg048_A,reg048,A,1,275,1,24,48_A,175.4758453,73.76616669,0,379.1072083,52.37606812,0,295.224762,681.7180176,0,24.29423332,0,0,0.20082432,20.22607613,0,50.17966461,26.62913704,167.7778625,0,45.62845612,0,245.1855469,86.97645569,0,724.3306885,230.9909058,0,0,57.52710342,0,61.74137115,0,409.6318054,183.8001099,0,3.69686389,353.3804016,0,0,0,0,96.74800873,0,200.6068726,0,112.4886932,58.13483429,61.61263657,0,536,48,364,511,364,511,7,5962,1969.631592,91.55410767,0,989.901123,0,1517.035645,55.56203842,17.94581604,2056.842285,5.288475037,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
16928,16928,10668,188059,reg048_A,reg048,A,1,277,1,24,48_A,111.0198593,21.58453178,0,1.043215752,37.64293671,0,9.216571808,308.8529968,0,0,0.787954092,0,0,25.14600754,0,2.941815615,29.52024078,74.1233139,12.07917118,45.19081116,0,46.72650146,73.6441803,0,461.6585999,170.3201294,5.57444334,0,44.04310226,0,49.6469574,0,39.97006226,54.05282211,0,5.757580757,0,0,0,0,0,0,0,80.32228851,0,17.77964211,0,44.36602402,0,544,48,358,777,358,777,7,3614,911.8131104,0,0,1073.245117,0,0,35.47945023,11.15386868,1268.108765,5.020625591,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
16929,16929,10668,188065,reg048_A,reg048,A,1,283,1,24,48_A,90.15158844,0,36.96518326,357.9620972,76.60095215,0,86.16886902,325.0311279,0,0,0.231298551,0,0,22.33547783,0,34.92512894,37.33505249,16.47128677,0,45.57363129,0,26.62345505,86.72201538,0,660.7888794,663.3533325,368.9509277,0,53.12683105,0,52.13312912,0,448.2531738,106.0854645,0,4.766459942,887.5825195,0,0,33.7866478,0,0,0,40.31372833,0,11.97022533,0,44.21071625,0,553,48,340,1149,340,1149,7,2932,1541.415649,39.18051529,0,1794.788574,0,483.2572327,31.01734543,11.17001629,1754.516724,5.443834782,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
16930,16930,10668,188070,reg048_A,reg048,A,1,288,1,24,48_A,94.78752899,44.95958328,61.56626892,117.27211,33.00707626,0,201.1529846,494.3776245,215.37323,15.43403912,0,0,121.1801376,14.29666519,0,7.760813236,24.27907181,304.9987488,0.029837346,35.52426529,0,305.3682251,70.12772369,0,738.8928833,174.0359192,0,0,62.54264832,280.26297,48.09041977,0,57.12155151,97.20894623,0,1.18115747,0,0,0,30.69521523,0,0,0,146.5583496,0,5.137200356,0,50.40140533,0,559,48,361,1233,361,1233,7,6454,754.1817017,38.82361603,0,1726.167725,0,1080.391724,41.63056946,10.25958443,1031.297974,4.484634399,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
16931,16931,10668,188080,reg048_A,reg048,A,1,298,1,24,48_A,221.3461609,124.275032,394.4929199,420.7530518,49.03349304,50.04494476,326.0805664,586.8553467,54.08351517,111.9208755,9.443806648,150.1050568,90.31816864,37.86819077,37.36360168,47.23155594,52.87791824,386.230072,0,63.33272171,46.66225052,296.696228,98.30645752,22.83138466,1949.380615,406.8131104,62.0002861,52.36523819,116.1201401,166.2707062,103.3825226,25.27284241,515.6751099,404.8633423,26.99457932,19.82200623,29.57783508,158.1664886,32.07387161,115.4779282,47.78199768,2715.980957,610.282959,965.3192139,45.98242188,88.39337158,147.1268463,121.5905228,23.13549614,577,48,377,425,377,425,7,8328,2351.753418,110.0791245,54.13445663,915.4873047,49.69707489,1247.187866,154.780014,32.37421417,2203.694092,5.464506626,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
16932,16932,10668,188086,reg048_A,reg048,A,1,304,1,24,48_A,20.11046028,0,49.71352005,205.8771667,53.4216423,0.737058163,100.6050415,334.8067322,0,0,0.454809666,0,0,19.43587685,0,0,34.09336853,60.52828217,0,41.09631348,0,16.02752304,81.58113861,0,859.9035034,426.7922974,322.2769165,0,48.03491211,0,49.23292542,0,0,51.19219971,0,5.934673309,625.1577759,0,0,35.50661469,0,0,0,29.23494911,0,10.10900116,0,42.76710892,0,585,48,366,1155,366,1155,7,5052,2093.619629,31.67949867,0,1971.188599,0,516.1233521,29.15469933,12.16539001,1844.956177,5.25232935,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
16933,16933,10668,188087,reg048_A,reg048,A,1,305,1,24,48_A,54.66584778,55.14151764,229.7647247,100.4922943,13.59675884,95.15218353,143.8377533,239.9552002,1.294124722,11.17965031,2.610456705,124.8525543,3.87786293,20.91194534,0,0,33.4352951,175.1721649,54.98069,33.0684166,0,199.4380798,53.8196907,0,677.0788574,161.264679,0,18.3194828,42.95314789,6.093015194,40.77294159,0,146.5568542,20.25635338,0.203145459,8.860131264,685.3920898,46.26415634,12.2835331,55.80238342,0,77.22080231,31.24039841,40.46137238,0,22.95095444,401.5066833,0,0,586,48,378,643,378,643,7,2924,2073.512451,40.59762955,26.54418755,1596.84729,0,471.2477112,30.03606224,13.07942581,1756.528198,5.3240242,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
16934,16934,10668,188091,reg048_A,reg048,A,1,309,1,24,48_A,162.5237579,155.5166016,0,197.0430603,16.78453064,78.79577637,270.1144104,381.7674561,9.70100975,16.66350174,4.153129578,467.8121643,23.06925392,28.03242874,12.69214821,45.88237,34.41082764,64.54160309,59.82876587,41.98906708,15.15464973,355.8643799,79.5978241,5.614557743,814.6582642,194.1599426,19.06587601,168.5326233,54.414711,45.22919464,61.61162567,0,310.4378967,101.4257507,6.966495991,10.8941679,202.0263672,156.6255188,0,0,16.95317078,0,26.17491722,28.9973011,9.571763039,63.29740524,300.6953735,59.97595215,5.901916981,594,48,359,854,359,854,7,9665,1979.96936,36.14956665,18.15882301,1288.828247,21.18742371,708.7477417,39.45098877,23.61302948,2058.768311,4.964842796,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
