X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
15412,15412,10668,175697,reg044_A,reg044,A,1,596,2,22,44_A,108.6965485,43.30145264,74.72358704,98.05758667,328.0851135,0,77.95643616,1475.165771,0,29.83174706,0.121682525,27.888834,91.11617279,376.0751038,0,0.136204302,19.68352509,55.83274841,0,50.11767578,0,0.80120182,91.4221344,0,1970.067139,645.7957153,0,0.450676024,99.45718384,7.146219254,167.4897308,0,26.01552391,349.4556885,0,59.25337982,0,0.4211317,0,216.6364594,0,99.00450897,17.7401104,1177.598877,0,0.499749631,0.494742125,29.81221771,0,697,44,1008,1428,1008,1428,7,1997,2718.993408,130.1021576,0,25.36554909,0,1492.598389,7.410115242,15.53930855,3474.687988,5.248969078,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
15413,15413,10668,175708,reg044_A,reg044,A,1,607,2,22,44_A,1518.946167,1001.570679,222.5605469,619.2296143,521.1212158,172.9248352,1838.390381,1833.776978,10.02717018,297.4504395,15.21047592,209.6942444,837.743103,431.6758728,0.609678566,197.463501,53.98688889,534.3352661,0.003460151,131.7356567,4.137994289,153.4947205,141.9262848,0,2879.325439,568.4961548,4.506500244,81.28793335,150.1628418,80.81568909,408.7553711,0,971.5463257,227.3965149,0,138.9529114,0,26.49679565,807.1303101,888.7802734,0.160204977,841.4788818,1476.912842,1128.632446,357.6516418,4.89139843,489.3738098,76.6107254,0,709,44,1015,1357,1015,1357,7,2902,5166.153809,283.0806274,1.871249437,1351.843018,0,2852.327637,25.52335739,25.15899277,6207.283203,5.476728916,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15414,15414,10668,175803,reg044_A,reg044,A,1,702,2,22,44_A,0.086006224,0,0,191.5684357,576.9863281,0,244.7755432,967.4624023,0.033856854,13.62850189,0.757427037,17.27785301,14.9842186,463.4855957,0,10.33007526,13.12799931,37.05299759,0,45.06464767,0,0.112739682,47.92681122,0,5560.430176,934.4932251,0,0.010223763,36.21664429,24.46856308,184.572937,22.3431263,369.6625061,345.1869507,1682.236816,132.7661591,0.20897539,20.06913567,0,0,0,3.741713047,230.1218414,1161.987183,0,1.928593397,0.07054735,34.21079636,0,805,44,1164,694,1164,694,8,1235,2822.466064,164.9321289,0,1251.243042,68.13173676,3159.36499,9.232813835,5.279382706,5162.069336,5.468742371,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15415,15415,10668,175917,reg044_A,reg044,A,1,816,2,22,44_A,198.3783722,111.7937317,201.0765076,8.990873337,243.1987,0,0,887.1795044,0,0.555496395,0.173715904,0.635643065,0,249.1838531,0,0,8.37704277,0,0,33.7901268,0,0,42.45053101,0,1921.981567,483.367157,0,0,31.77708817,0,106.1374054,0,26.81328964,460.497467,0,61.14858627,0,0,0,0,0,51.76675797,7.209448338,709.6928101,0,0.279473394,0,13.37953472,0,921,44,1319,983,1319,983,9,2520,1965.948975,89.1312027,0,0,0,1871.851318,4.572034359,7.07627964,2829.348145,5.31227541,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15416,15416,10668,176048,reg044_A,reg044,A,1,947,2,22,44_A,23.37535095,12.59857941,50.61837769,76.56327057,769.5528564,0.154172316,179.5443726,1369.220581,0.185517848,4.135974884,0.252779186,9.364951134,14.0310955,148.4078979,0.031418175,1.685147166,10.62890816,15.09503651,0,58.47745132,0,0.049538519,142.7464447,0,4104.929199,1071.517456,0.219967574,0.348148465,48.15274811,0.378708571,129.3498688,0,17.63120651,1461.477661,0,178.2658234,0,0,0,65.39827728,0,206.5236511,161.7077332,453.2148438,0.072076991,0.45719111,0,11.07725811,0,1069,44,1567,350,1567,350,9,1777,2758.128418,88.04308319,0,0,0,2954.436035,8.944506645,3.176107883,4755.278809,5.382545948,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15417,15417,10668,176050,reg044_A,reg044,A,1,949,2,22,44_A,284.7216187,242.8265228,56.19769669,225.5549011,328.8625793,3.31604743,250.142746,841.3708496,0,5.23317337,0.086755916,10.15337849,17.41645432,27.2742672,0,11.86157417,12.46177578,30.31369781,0,34.16267395,0,0.980912685,186.6560669,0,3855.49585,655.2940063,0,0.161614075,38.97093201,0,133.9312592,0,98.70359802,624.7776489,0,96.4543457,0,2.736405134,0,14.8457098,0,0,505.0995483,0,0,0.978263974,0,9.040281296,0,1071,44,1580,358,1580,358,9,1715,2438.69751,112.2517471,0,4.214097023,0,1284.916504,6.909605503,4.119042397,4235.956543,5.309672832,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15418,15418,10668,176055,reg044_A,reg044,A,1,954,2,22,44_A,195.7770538,194.0856781,251.8447723,242.5776215,1062.737915,0,77.38691711,2983.628662,0,0.007830493,0.05112851,4.485030174,15.9009676,421.4196167,0,0,3.159834146,17.18378639,0,15.93505287,0,1.38737905,20.64118004,0,5458.442871,1427.725952,0,0,5.457392693,0,195.6411743,0,156.0709381,1849.098633,2533.807861,206.5135956,1.885306358,2.31644392,0,167.4071808,0,0.109626897,439.8166809,876.8148193,0,0.007369875,13.69921684,5.478120804,0,1077,44,1600,9,1600,9,9,2171,5292.135742,61.00690842,0,792.880249,5.936434746,2689.431641,0.884845674,0.694610775,9315.081055,5.33402586,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
15419,15419,10668,176136,reg044_B,reg044,B,2,8,2,22,44_B,79.67028809,46.41805649,0,171.6702728,48.50211716,0,84.15410614,1613.315063,0,0,106.9373703,0,0,17.89848137,0,7.194323063,40.93270111,71.49820709,0,33.93527985,0.021432552,517.074585,307.1392822,0,2962.104004,677.9153442,0,0,193.0509033,0,253.6373596,0,196.2223816,363.2074585,0,6.85877037,0,0,0,51.31533432,4.07e-08,306.3169861,1802.883179,2291.79248,0,0,0,66.1325531,0,10,44,322,254,322,254,8,5878,3411.762695,84.10952759,0,3447.693359,0,2540.054688,15.83938789,1.627580523,4459.032715,5.593343258,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15420,15420,10668,176141,reg044_B,reg044,B,2,13,2,22,44_B,606.4005737,359.6872559,449.2722778,561.2138672,66.11859894,51.03113937,347.7086182,749.6078491,102.1502914,196.1953125,0,280.8357849,268.3083801,47.03870392,64.41017151,212.0689697,78.46707916,397.12146,15.57626915,60.63216019,0.061821811,0,140.0717316,10.1868372,2715.583252,636.9028931,61.8191185,123.5779877,208.0979614,249.453949,200.4586334,17.74416924,422.1116943,288.1375122,0.202268913,9.281069756,7.0598979,3.397683144,1.703736544,22.8645401,0,257.9681702,0,2299.157227,33.86297607,14.54064751,165.4714355,79.8048172,16.60463524,17,44,328,270,328,270,7,4071,703.4608154,108.1264496,70.87952423,3277.729492,0.087165289,1733.510254,20.22525597,14.90835667,1667.598022,5.653247833,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15421,15421,10668,176171,reg044_B,reg044,B,2,43,2,22,44_B,275.7834473,160.3375092,127.3262558,499.2956848,39.39528275,0,276.9165344,1303.743286,0,0.248381764,0,0,35.35475922,25.41030693,0,0,53.67373276,74.56512451,0,31.52673531,0.000588,177.5803528,187.9342041,0,807.9127808,288.3363037,0,0,75.376297,0,154.7184296,0,176.6578827,132.793045,0.000756,3.633939266,1.552701235,0,0,425.7727661,0,30.71193886,1528.859497,544.171936,0,0.59270221,0,48.02402878,0,75,44,419,367,419,367,7,6768,538.3652954,90.07350159,0,1123.197754,0,1547.397339,11.67698002,3.582316637,1249.712036,4.768920898,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15422,15422,10668,176175,reg044_B,reg044,B,2,47,2,22,44_B,353.0281982,413.8527222,344.3794861,793.4283447,61.25203323,7.365198135,706.9275513,1841.201538,0.096608512,69.62314606,0,117.7886124,119.888916,44.03915787,62.71208572,64.72299194,71.0590744,76.29026794,7.18e-06,56.00767899,0.19802098,255.5591736,238.1154327,34.99518967,3982.433105,1176.850464,0.028972624,8.417870522,2794.488525,51.75111389,280.006134,0.454639405,985.1973877,353.6794128,0.255374759,6.155489445,0.03145238,0.743641198,0.000444,75.97090149,5.11e-06,4.253944874,101.6311722,1010.737793,0.000114,4.294694901,2.449697733,107.5673981,4.66e-06,87,44,426,562,426,562,9,7313,1488.367065,241.9827423,0.056277659,1200.343262,1.73e-06,1938.921997,20.73366356,5.292370796,2377.581787,5.559788227,22144,granulocytes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N/A,
15423,15423,10668,176177,reg044_B,reg044,B,2,49,2,22,44_B,1265.242432,733.3103027,3281.71167,1413.734741,118.7233887,131.9843445,1015.104675,1447.533447,2.225445509,284.0116882,1.67106986,331.2167358,365.7941589,58.64490509,2.128335953,277.4003296,204.7241669,436.6352539,0.075212762,167.4267883,0.009922002,360.0071716,245.9888611,2.827905416,4649.85791,856.5050049,0.901621103,59.78857422,411.3560181,343.6619568,261.3709412,0.040787451,965.2581177,228.758728,470.1658325,10.38821411,0.207596898,4.212354183,6.34986496,1107.748169,0.000133,17.93033409,2019.56958,1221.497437,0.4120363,14.18075657,17.01458931,209.2026062,0.046347942,91,44,437,246,437,246,7,5137,2731.87915,188.3194733,1.048520803,1355.615234,0.000636,1963.069092,27.84139633,11.48066711,3090.585449,6.085938454,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15424,15424,10668,176183,reg044_B,reg044,B,2,55,2,22,44_B,314.4866028,178.6813507,0,589.6542358,44.44277573,17.33761787,43.54050064,732.1052856,0,57.1841507,0.380012453,58.02254868,108.8269958,25.35264397,0,49.9912262,33.73491287,414.5135803,0,26.26013756,0,179.3979645,185.0569305,0,3442.44043,688.8143311,0,9.39622879,154.7998505,122.2234726,170.4751434,0,170.9599152,274.7000427,0,2.990968227,0,0,0,0,0,6.719433784,0.839323997,1706.800415,0,4.866243362,2.482466459,44.69341278,0,100,44,441,218,441,218,9,18518,1126.281616,103.3655777,0,1489.316406,0,1744.059937,12.47360516,6.102342606,1940.310791,3.877918959,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15425,15425,10668,176186,reg044_B,reg044,B,2,58,2,22,44_B,223.6132507,101.5351028,98.27198029,387.9685669,49.64773941,4.741453171,345.9487305,1594.699585,0.037240539,28.80708122,0.551587284,14.47496986,14.96672726,33.57936478,0,12.35286903,51.00488281,70.01251221,0,42.74420166,0,44.50274658,265.5244141,0,3435.565918,874.5283813,0,0.71764344,127.9847412,28.42582512,176.4951172,0,92.44963074,103.0027466,0,3.666056156,0,1.06410253,0,40.69536209,0,24.01709366,374.1111145,478.1678772,0,8.975885391,0.448717952,64.018013,0,105,44,449,290,449,290,9,3276,2050.767822,145.3840027,0,937.6868286,0,3734.069092,18.33699608,4.246336937,2541.716309,5.56145668,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15426,15426,10668,176196,reg044_B,reg044,B,2,68,2,22,44_B,734.1201172,408.1099243,1417.236328,1275.206543,59.44480515,80.65154266,377.7574768,1722.903198,50.4274025,140.9707794,0,126.4156799,93.7703476,33.24312973,50.96092987,89.63106537,60.11901855,309.2013245,2.432462931,46.10686874,0.309067637,683.9100952,200.9416656,67.10050201,3566.734375,648.5176392,28.56754494,60.19577789,270.7974854,192.8540344,168.6143494,1.313258529,690.0487671,178.6851349,16.51092148,5.777865887,1.693591237,5.079413891,0.204548895,367.0443726,0.004133684,255.4667664,1889.090088,709.2929077,12.76181889,5.315781593,54.21833801,78.45184326,1.495364428,122,44,477,209,477,209,8,7585,850.5691528,209.8672028,26.18612289,3330.853271,0.020382829,1855.75354,18.18757057,6.961017609,1505.944458,5.366016388,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15427,15427,10668,176222,reg044_B,reg044,B,2,94,2,22,44_B,272.4100037,193.2979126,129.2851868,254.7702637,48.12822342,7.19374752,180.0619507,346.3412781,0,18.31061745,0.414373904,55.83689117,67.19700623,26.48057365,0,63.26913071,39.8989563,231.3362579,0,34.0583992,0.001657273,17.4466877,61.08784103,0.183873802,883.5515137,258.9614258,0,4.185880661,50.9131813,66.25593567,111.0261841,0.00181858,79.56425476,65.07000732,0.000274,2.938327074,0,0,0.000613,15.78850269,0,24.9539566,0,233.7009583,0,3.216205597,3.702423096,36.36466599,0,172,44,501,313,501,313,8,7132,1470.114746,55.14356232,0.721526206,0,2.97e-05,452.8419189,9.880489349,4.036012173,1933.535522,4.946456909,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
