X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
15942,15942,10668,180631,reg046_A,reg046,A,1,172,2,23,46_A,297.0594482,300.320343,471.5838013,1563.54895,531.829834,816.0789185,326.4464417,2497.030762,0.259866744,43.9615593,11.58892918,97.89441681,516.8867188,382.5838013,0.934905171,52.28805923,137.8851929,580.6709595,0,166.1711884,2.968734026,162.450531,110.6109695,0,1568.727783,491.2270508,0.464377254,20.84110641,93.51870728,15.43977451,269.3787842,1.701691389,340.5018005,145.1163483,6420.402344,105.2014389,0.563813448,70.94412994,168.297287,566.4602661,1.177344918,41.0568924,348.1184082,403.7775574,0,45.13275146,8.674526215,169.9958954,0,271,46,230,976,230,976,8,1951,889.3926392,364.3300781,23.86519814,486.059967,115.592514,1337.871826,36.13531494,19.89595032,2158.932373,5.692078114,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15943,15943,10668,180635,reg046_A,reg046,A,1,176,2,23,46_A,594.4060669,434.4480286,729.3481445,1273.901123,263.1134033,54.71707153,338.0331421,1328.849609,23.33251953,275.9888916,20.73211479,300.8914185,936.460144,256.7357788,19.21611595,318.3108521,152.6271667,308.8691406,1.440458179,152.7055054,12.42584133,151.6101532,115.825058,5.673817635,3887.15332,709.0613403,22.19632912,109.4105072,113.6528549,21.69317245,240.9460297,225.647049,996.3011475,381.8798523,10755.62402,200.6352386,27.68223381,574.9949341,388.7009583,907.1698608,142.4724884,322.1852112,1366.506714,313.27005,47.42258835,40.2741394,360.0315247,183.1447754,40.10392761,275,46,258,667,258,667,7,1639,897.8094482,287.866272,10.61525631,1815.84375,1026.061279,829.3079834,108.193306,31.61295319,2188.9104,5.105762959,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15944,15944,10668,180655,reg046_A,reg046,A,1,196,2,23,46_A,652.7554932,1785.412598,917.5231934,348.4968262,1013.122498,84.72663116,637.7167358,1962.35144,49.93058777,360.8818359,17.57202911,267.8454895,1280.688843,29.23365021,34.38846207,514.5463867,343.6837463,1701.503906,10.58191395,332.019104,0,487.3439331,127.2548065,10.49121284,1764.978638,443.0788574,30.19192123,312.9736328,132.5174866,170.0597076,449.9129639,7.008315563,1544.914673,459.1936035,3503.502441,444.2268982,42.68504715,395.4567566,395.9458008,1742.596069,89.01604462,1166.275635,2196.215332,36.07298279,78.4657135,100.6121902,279.9233398,210.6576843,44.58979034,303,46,274,118,274,118,5,2010,1606.921875,617.2220459,334.0896606,2633.491455,264.0878296,2470.878906,65.26074219,38.7492981,2979.556152,6.65826416,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15945,15945,10668,180663,reg046_A,reg046,A,1,204,2,23,46_A,119.8491821,92.35733795,128.7180634,112.2632446,379.8016357,0.004415761,111.5485764,909.9011841,0.373301625,17.769701,9.164741516,44.00747299,46.99286652,150.2160339,0.176290765,13.98335552,55.55298996,22.96365547,0,85.82099152,0.063519023,6.387228489,85.00067902,0.068614133,432.4065857,282.0655518,1.404551625,2.068953753,55.61786652,0.092730977,194.4290009,10.34680748,107.5302277,166.7999268,1437.558105,113.4344406,0.647418499,12.96569252,0.060122281,78.67798615,0,0.127038047,23.42663002,107.095787,0,15.40489101,2.734714746,68.78125,0,318,46,246,1182,246,1182,7,2944,744.3376465,228.5180054,33.20754242,353.6922607,71.47180939,833.6226196,30.99456596,17.48709297,2266.845703,5.397536278,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15946,15946,10668,180666,reg046_A,reg046,A,1,207,2,23,46_A,403.6002502,240.3159485,2260.005859,758.4487915,538.9910889,382.3310242,780.8201904,2347.554199,2.721598148,19.30951691,310.6744385,93.91113281,214.7949371,588.6398926,0,105.3644714,226.3633881,276.9145203,0,249.4726563,17.05215454,780.9333496,161.6025391,0,1087.738525,857.4100342,0,14.64808559,121.5098038,29.4569416,550.7462158,30.61839104,665.6995239,287.263916,2573.807617,173.6213226,0.625249207,120.9921417,332.1051941,1762.825684,0.844489574,184.6809845,156.7540131,650.6218872,0,13.85059357,9.336787224,172.0758209,1.356030941,322,46,280,251,280,251,7,8209,1692.855225,413.4787598,3.696452379,1103.493652,25.626194,2807.638672,42.21112442,25.87225723,2835.169922,5.841572762,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15947,15947,10668,180667,reg046_A,reg046,A,1,208,2,23,46_A,377.8111267,1389.66687,457.5175781,665.5107422,686.8804321,7.557449341,304.6045837,1567.592285,0.043167748,6.064644814,0,42.58494186,790.1137695,424.9503174,0.149764076,142.3235321,484.0483093,85.25025177,0.186802611,294.6162109,0.011629973,31.02986908,133.0609436,0.00033,623.2160645,445.76828,12.3939476,11.11387825,196.7706604,0.116678581,683.2019653,3.659872055,282.7151794,190.3767853,5763.816895,236.7546692,2.006756306,27.18157005,111.9410477,3539.2854,2.097130299,7.570459843,404.7192383,421.3358154,0.000203,78.73305511,0.826687038,128.6783295,0.000194,323,46,288,85,288,85,8,3624,2430.727783,413.2041016,79.40971375,1213.028198,349.4928589,2200.07373,52.31025696,17.4723568,4795.825684,5.827001095,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15948,15948,10668,180699,reg046_A,reg046,A,1,240,2,23,46_A,244.8475952,246.7250824,677.8364258,756.8722534,752.5890503,44.40451431,235.7946625,4122.655273,0.312490374,0,1.504561663,15.65611458,41.01076508,803.2562256,0.147303581,18.19918251,382.4315796,11.01306534,0.022952683,845.7629395,0.394961476,60.52106857,1005.263855,0,3291.864258,2037.734009,1.773846745,0.59786582,549.2678833,3.54911232,1538.450928,0.018614864,173.3086395,3086.449707,10776.11328,690.230957,0,0,0,524.24646,0,0,0,801.7752075,0,128.0852051,0,543.2857056,0,376,46,309,128,309,128,7,3302,3203.612793,448.4855652,15.26786709,600.1473999,513.1286011,2771.779785,507.1055908,148.8955994,6212.955566,5.768373966,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
15949,15949,10668,180713,reg046_A,reg046,A,1,254,2,23,46_A,72.79451752,20.52106667,557.0949707,290.3580933,453.7796326,20.70670891,2657.991211,2220.898926,4.508656502,99.34618378,0,282.5808411,186.7990417,195.4811249,1377.178589,68.35134888,78.61856079,298.3002014,0,149.3882599,237.690918,964.1002197,246.7182465,1299.742065,3750.205566,2167.826172,3.266229868,15.38262463,464.112793,4.865566254,294.7475891,0.451731533,1057.281006,1429.683838,5218.385254,127.879425,2.577176094,78.89836121,10.21704483,315.4913635,9.183657646,22.46118927,278.6504822,317.5739136,10.12093258,14.67065811,24.23817444,126.4670486,6.986172676,399,46,301,910,301,910,6,916,779.2705688,450.0653687,0.000729,0,16.45701027,1803.570068,43.37611771,33.78838348,1841.420654,5.915238857,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
15950,15950,10668,180716,reg046_A,reg046,A,1,257,2,23,46_A,241.0068207,252.9643555,311.7803955,181.3422394,431.9098511,0.077568136,242.4182434,1703.308716,3.939727545,98.13312531,19.44654083,153.1179199,257.5089111,259.6918335,3.275681257,113.2489548,95.90146637,230.9166718,0.203878403,151.5057678,5.411425591,71.10010529,102.8506317,0.688155115,1040.121094,336.4208679,68.17138672,20.97117424,88.05450439,2.999475956,263.0047302,25.80922508,27.72484207,300.9103699,4267.756348,149.8595428,0.546645701,101.8579636,3.486373186,156.0718079,1.871593237,3.317085981,70.31604004,239.6970673,0.001048218,44.54245377,15.7908802,154.3291473,0,404,46,313,452,313,452,7,1908,901.4653931,454.1357422,330.3616333,833.822876,190.7699127,1685.662476,44.70021057,21.06970596,2337.726318,5.718327522,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15951,15951,10668,180732,reg046_A,reg046,A,1,273,2,23,46_A,261.1325378,119.6365662,2811.078857,644.7980347,1502.144287,45.11756897,2317.857666,2527.851563,2.215695143,36.12537384,211.4481201,117.9253464,274.7878113,645.9441528,3.327293158,130.8475494,373.0354004,296.0235596,0.000661,405.3446655,0.83541733,274.170105,185.6937561,0.126432478,1381.578735,599.6456909,4.077944279,18.75705338,193.2583313,0.186859086,994.7435303,397.7591248,703.677002,248.1993256,3548.085205,406.409729,0.560755074,104.0113297,52.14198685,2398.458496,12.18791962,24.14520454,253.5042572,511.0426025,0.778549075,56.67229462,5.077764988,154.7779694,0.635422647,424,46,333,109,333,109,7,3393,3268.091064,761.2453613,7.634789944,1758.773193,234.9063873,5850.158691,62.60149765,25.12913322,6104.470703,5.94961834,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15952,15952,10668,180735,reg046_A,reg046,A,1,276,2,23,46_A,333.6427917,337.1761169,681.8343506,403.8230896,44.91451645,0,123.853508,925.6619263,8.359359741,149.1778717,19.32642174,194.4204712,320.5297852,130.002182,5.599802971,204.7019196,52.38767624,287.5048523,0.371604413,84.70365143,1.657354116,247.6426849,55.32850266,1.537701607,1702.223145,279.7045593,11.51664352,47.89610672,48.09336853,0.067109019,97.22333527,217.328598,1036.79187,194.1711731,8350.577148,10.9768734,57.19836426,740.8768311,221.2221832,312.173645,220.6160126,211.7741852,668.8299561,339.9348755,112.5855942,67.01675415,325.5404358,200.1499176,104.824379,429,46,319,563,319,563,7,2239,624.1669922,289.4963684,203.6954041,2067.770996,933.9579468,390.4220886,74.71874237,55.85644531,1388.561523,4.918789864,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
15953,15953,10668,180744,reg046_A,reg046,A,1,285,2,23,46_A,292.5762634,310.5805054,316.888092,420.2120972,623.1036987,0,818.5563965,5036.112793,0,5.458413124,265.6782532,37.72551346,20.34588051,560.4547729,32.86073685,50.63024521,91.28128815,76.47619629,0,139.8033142,82.1619339,712.2424316,297.6061707,1848.172363,340.868103,1285.663086,0.029621772,1.565771937,159.3300476,96.30343628,344.2198792,0,2768.981445,1243.144043,5154.217285,181.9498291,55.08162689,25.86147118,0,122.4786682,1.046147823,53.30075455,0,563.822998,0.704158604,27.21091652,1.624450445,87.9513092,0.813537478,443,46,338,311,338,311,8,1151,640.5432739,428.2334595,0,4520.778809,2.386566162,3441.14502,49.74731064,33.18401718,1688.14856,5.371898174,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
15954,15954,10668,180749,reg046_A,reg046,A,1,290,2,23,46_A,377.7749329,389.3278503,178.9526367,441.1551514,421.2456665,38.24942017,216.0650177,2060.54834,46.67297745,128.3214264,19.75,406.6613464,408.8323975,707.1365967,964.1707153,203.7604218,220.860611,276.0722961,0.332019299,462.7550049,1.394805074,101.2813416,713.6256714,50.98640823,2537.49585,2195.480713,14.84856987,51.30340195,571.7280273,318.8093567,1150.120605,0.101353265,148.9163208,1392.067993,1596.28772,378.7538757,0,133.1850739,7.785256386,576.4956055,0.115769893,15.67379379,207.7805786,959.9342651,0.80934453,111.3071594,31.09203529,548.3331909,0,449,46,328,862,328,862,8,2369,2130.437012,262.7283325,0.041939281,0,0.35910511,1842.385498,572.8635864,247.4767151,3688.875732,6.17102623,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
15955,15955,10668,180751,reg046_A,reg046,A,1,292,2,23,46_A,151.8190765,84.00643921,306.1828003,344.3027344,620.1164551,33.15460205,328.5040283,1909.182861,24.51267624,29.35653114,13.57366085,105.4212265,125.8714066,1630.232666,669.4646606,3.270995855,57.5187912,715.7314453,0,138.2025146,0,46.62971878,11.87950897,0,4964.320313,2006.087891,0,0,233.0539093,764.2967529,105.5158386,0,411.1861877,346.6707153,2237.757813,219.1595001,0,0,0,96.93730927,0,1058.313843,25.21994019,3068.287598,0,5.609184265,0,154.0466461,0,451,46,323,881,323,881,7,2510,809.8585205,550.2208252,0,1691.171387,0,2797.220459,0,0,1639.64917,5.89170599,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
