X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
81759,81759,10666,171526,reg043_A,reg043,A,1,667,2,22,43_A,0,26.9754982,22.10982704,709.2211304,53.47571564,8.698224068,62.44752121,1439.506104,22.89603233,6.870058537,4.358561039,16.93776131,14.2418623,17.19579124,33.44177246,8.150615692,29.63389587,82.24822235,0,50.27594376,37.95259094,345.4533997,141.5928345,165.7973633,417.9561462,250.9717712,57.98677826,16.87142754,404.5774231,15.90628338,95.46651459,24.81035233,401.2926331,140.0222473,71.15984344,10.82974911,23.17446327,60.6501503,16.69488335,46.0681839,45.9274025,84.79325104,674.6116333,255.404068,18.39476967,12.06524372,51.27730942,48.97422791,14.81878662,1036,43,624,217,624,217,7,3944,664.0439453,147.9453125,48.36115265,1249.947998,50.66937637,1534.254761,64.13262939,23.54113197,682.2208252,5.436471462,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81760,81760,10666,171527,reg043_A,reg043,A,1,668,2,22,43_A,153.6627655,202.6326294,129.3868103,751.6430054,34.19838333,0,252.5044098,916.1096802,0,77.10217285,0,139.2782135,19.93297768,15.76574326,0,1.736687183,26.31832123,0,0,26.45889473,0,372.9739075,99.80207062,441.525116,367.5335999,154.3909149,0,0,94.19827271,0,75.30101776,0,580.6837158,109.7170181,0,10.25256348,0,34.30891418,0,34.82974243,0,0,847.0159912,109.7463989,0,7.121865273,0,50.12521362,0,1037,43,603,1123,603,1123,3,7531,1116.030151,128.4774017,0,1496.128174,0,1038.041504,46.06283188,15.48063564,1165.531128,4.973276138,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81761,81761,10666,171528,reg043_A,reg043,A,1,669,2,22,43_A,216.2194366,346.4549561,147.4056854,243.5329437,57.83110428,5.909451485,560.5057373,1198.025391,0,102.5541382,1.803383112,188.8541718,60.95708847,27.92402267,0,40.86743927,44.22066879,9.439962387,0,52.53445053,0,599.7580566,115.2715607,278.6155396,553.980835,191.2397308,0,0,229.7935333,0,89.87059784,0,845.1866455,133.4226074,0,17.00874519,0,36.78154373,0,69.34035492,0,14.48561287,1280.567627,200.5375061,0,12.548069,0,98.97444153,0,1039,43,629,203,629,203,8,3549,844.8168335,82.33996582,0,1790.922485,0,1664.2771,69.5825119,36.1737442,1336.325928,5.744226456,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81762,81762,10666,171531,reg043_A,reg043,A,1,672,2,22,43_A,244.5321503,0,143.2125549,606.9608154,66.91842651,0,222.1474152,1084.221436,0,83.38322449,0.979536593,147.359024,2.642284632,26.87078476,0,14.77248955,42.14502716,0,0,51.16155624,0,63.27337646,121.7714081,0,109.6004639,206.3439026,0,0,67.21031189,0,75.73387909,0,257.0982666,71.18437958,0,6.919158459,0,0,0,15.13632298,0,0,939.12323,164.6967773,0,16.13463783,33.64007568,82.83519745,0,1044,43,611,1364,611,1364,8,6143,1441.959473,75.75738525,0,178.7352295,0,967.5407715,54.38132477,14.06679344,1733.865723,5.119663715,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
81763,81763,10666,171533,reg043_A,reg043,A,1,674,2,22,43_A,64.17398071,180.0642242,0,0,19.54898643,4.453643322,391.3518677,740.5393066,91.00212097,54.45827484,0,335.394104,26.96313477,31.75577736,137.3415527,7.535429955,46.69037628,477.7797852,0.089462802,42.21940613,201.7244263,641.4262085,95.23696136,348.5055847,421.7800293,164.0927277,199.7717133,36.41596603,210.6217346,31.08124924,118.9809341,75.38031006,570.5047607,130.3827667,118.5952072,24.31373787,72.11485291,309.5238647,66.37631226,54.3780098,169.8539886,264.2630005,893.5145874,207.0123138,82.38332367,26.47734642,168.6471405,61.03342819,71.2797699,1048,43,614,1152,614,1152,3,5048,910.0193481,119.9649582,169.3605347,1694.985596,172.5821991,989.6223755,76.74460602,37.42425156,940.3331909,5.627793312,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81764,81764,10666,171535,reg043_A,reg043,A,1,676,2,22,43_A,20.24403763,69.91458893,76.04667664,1518.649658,90.47263336,0,140.0276794,2400.253662,0,0,46.15359879,0,8.95117569,11.07920837,0,0,27.89559364,152.3764038,0,69.70137024,0,682.0506592,147.7459259,0,1152.537476,367.4345398,0,0,89.71355438,42.5051651,162.9835052,0,690.8741455,126.0662918,0,11.4099617,0,0,0,41.55707169,0,0,1926.644165,343.7937317,0,15.13273525,0,71.82254028,0,1051,43,615,1168,615,1168,4,2883,1006.646179,419.8620911,0,3155.015381,0,1940.281128,54.79007721,19.4913559,1156.924316,5.736557961,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81765,81765,10666,171536,reg043_A,reg043,A,1,677,2,22,43_A,266.7080078,210.7707367,214.2445984,49.19583893,39.16290665,36.97948074,219.672287,424.8068848,2.174619675,127.3877487,5.705548763,129.2956085,63.12445068,26.39087105,0,40.43151093,35.15908813,0,0,24.5411377,0.316271037,66.15061188,70.97111511,19.36557961,257.5228271,125.7728806,0,22.08732986,190.6431427,36.92996597,56.39890289,0,251.872467,86.41309357,47.42723083,14.25928497,0,40.82662964,0,47.37735748,0,0,419.1236877,21.77933502,0,12.27402115,0,71.3515625,0,1052,43,626,451,626,451,5,913,656.0193481,54.66755676,0,1569.998657,0,788.7399902,44.96627808,13.52401257,1256.581421,5.652598381,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81766,81766,10666,171537,reg043_A,reg043,A,1,678,2,22,43_A,80.74885559,109.5728378,126.2990723,836.0761108,55.98784256,4.190588951,86.77554321,1547.516357,0,23.28161049,0,0,0,13.396698,0,8.143013954,24.72579956,0,0.0153547,44.04610825,0,86.80702209,94.5668869,0,159.9448547,148.8579254,0,0,38.789608,0,64.48060608,0,224.0877075,74.01317596,0,0.477464765,2.462263107,0,0,3.979412079,0,0,315.3786621,124.0779037,0,0.053934526,0,38.44524002,0,1053,43,628,433,628,433,5,4078,486.5655823,242.1270294,0,2796.949951,0,1293.870483,37.15251923,13.80132198,1180.162109,4.980903149,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81767,81767,10666,171540,reg043_A,reg043,A,1,681,2,22,43_A,55.06888962,96.68016815,160.989151,2659.186279,52.42912292,3.365509272,353.9220886,1677.048462,0,17.3649826,5.46732378,25.42396736,0,21.06145477,0,12.880723,37.54712677,14.94324112,0.000818,51.86086273,3.040047646,290.229248,122.7902451,0,387.6165161,218.9866791,0,0.243879959,133.5983734,4.105696678,100.1496964,0,535.1132202,116.727684,138.7136383,14.82164001,0,0,0,48.72954941,0,0,1495.696411,165.4345245,0,10.57106876,0,71.92046356,0,1057,43,638,249,638,249,8,3478,1008.765076,292.1176758,0,420.2888489,0,1692.693604,61.38160324,22.55049706,1385.727295,5.588215828,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81768,81768,10666,171541,reg043_A,reg043,A,1,682,2,22,43_A,73.91732788,123.0021591,120.0135498,568.1496582,101.9780426,1.98657465,344.5326538,2094.980469,46.90685272,20.89525223,320.4821167,301.6829529,2.092617273,42.0005188,99.12185669,0,65.46022797,318.8246765,0,88.84519196,225.4390869,506.9136353,178.6755066,411.0683594,571.1611938,265.1507568,155.0404663,16.37028313,382.6638489,3.000653267,144.3094025,62.71100616,811.6671753,192.7851563,136.4070892,32.64315414,36.75375748,248.0103302,46.78065491,88.54392242,133.2354126,201.6239166,1575.810181,205.4641571,64.28765869,37.78840256,136.3804474,100.6210175,58.64172363,1058,43,629,386,629,386,4,6122,1259.021362,295.3951721,140.361969,1841.335449,135.1305542,1756.771118,108.2267761,40.14684296,1625.586548,5.690680981,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81769,81769,10666,171543,reg043_A,reg043,A,1,684,2,22,43_A,8.741124153,49.01965332,55.08306122,222.2849731,79.81723022,0,15.21705627,1342.981567,79.60212708,0,0,270.1764221,0,35.96097946,127.6316299,0,60.58259583,351.6543579,0,82.68956757,197.2085876,242.5978699,176.2960663,216.0003052,815.0687256,534.3863525,178.989212,10.18527794,392.9857178,17.4040451,121.4710083,73.44293213,410.4621277,144.8181305,139.3126678,27.76534843,48.56402588,257.3684692,64.77236176,95.50325775,154.1447449,201.4317017,739.868103,1168.612183,75.56632233,25.79094315,148.7902679,82.67269897,71.87570953,1060,43,635,318,635,318,7,15402,2552.49707,236.9803467,163.2291718,2463.271729,159.2927856,1528.635986,146.9740601,30.35423851,2699.232422,4.863455772,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81770,81770,10666,171544,reg043_A,reg043,A,1,685,2,22,43_A,107.7386169,306.6065674,169.8328247,74.98800659,19.35765266,12.86424065,415.4888916,772.7598877,80.86556244,127.3986511,22.76219177,380.7034607,48.02074432,27.07321167,153.4485931,20.384552,40.37262726,334.2921448,0,26.22521591,186.8556519,634.9683838,115.0517883,474.4499817,692.2245483,160.1787872,211.6716156,61.09651184,168.8506775,53.13605118,92.71086121,80.50461578,839.0745239,132.5209503,314.9216614,25.7254715,78.50431061,338.5264587,88.84049988,80.72108459,184.1184387,279.8614197,1150.531006,25.60912323,96.67661285,26.94412041,189.5281219,47.21892166,72.13525391,1064,43,621,862,621,862,2,1643,325.2370911,163.4060669,185.2624207,915.5129395,189.073761,975.6837769,80.51565552,30.55229378,523.7753906,6.718425274,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
81771,81771,10666,171545,reg043_A,reg043,A,1,686,2,22,43_A,292.4596558,392.7564392,206.9907379,2022.823242,72.93251801,0,704.2614136,1667.537842,0,127.3890457,0,239.4545288,26.60641289,22.16918945,0,4.824200153,41.77315521,0,0.011960683,43.51047134,0,554.1419067,154.931488,304.801178,719.3597412,248.786911,0,0,256.8899231,0,113.0646591,0,935.1344604,145.2940521,0,13.26258659,0,63.74046707,0,51.14207077,0,0,709.5926514,264.0023193,0,9.023190498,0,57.32545853,0,1066,43,641,223,641,223,7,9814,807.2055664,155.6739044,0,2443.820068,0,1593.99707,73.79309845,27.79446602,1487.678345,4.623434544,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81772,81772,10666,171546,reg043_A,reg043,A,1,687,2,22,43_A,42.36413956,237.0238342,296.3344421,1129.282715,64.75643921,10.92731571,525.8309326,1815.87561,61.12260056,53.85263443,0,179.5245667,18.63817406,39.50530243,81.32534027,11.51040363,63.05776215,133.4764709,0.001496733,71.63597107,113.2233429,633.7774658,197.2794189,643.0604858,814.9125977,307.1268921,97.20159912,46.03432465,301.4950867,40.94324875,153.7060394,38.45991135,1180.069824,204.1375275,67.51322174,29.70403099,73.86407471,129.5171204,42.23104858,98.44822693,85.55487823,145.5020142,1781.842529,178.3916779,51.91397858,31.74971962,93.67816925,114.8681412,41.00257874,1069,43,628,670,628,670,4,11882,858.5232544,232.8604584,86.37799835,3179.520264,91.31156921,1891.250122,98.62246704,36.44408798,1433.153809,4.394766808,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81773,81773,10666,171548,reg043_A,reg043,A,1,689,2,22,43_A,148.6704407,69.789505,0,1248.648193,79.98587036,0,107.8787384,1863.712646,0,72.92214966,4.803689003,176.7697754,28.82956123,0,4.515768051,5.614554405,14.1637392,132.0086365,0.002020573,64.80103302,19.76148987,101.4164429,187.1015015,458.8713684,485.9219971,335.066803,43.56565094,0,469.4447632,0,132.3041534,11.0766964,498.3908386,193.1521912,36.07141876,3.942653179,0,120.7594147,0,131.1599121,33.23273087,68.23787689,978.3635864,179.3142242,22.43927193,12.7776413,27.97918129,54.83592987,18.82001686,1073,43,635,661,635,661,2,1571,1055.512695,154.0601196,29.64033699,1660.69751,20.32478333,1783.842896,47.13352585,6.891141891,892.3148804,5.926932335,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81774,81774,10666,171549,reg043_A,reg043,A,1,690,2,22,43_A,92.85343933,172.5361176,77.29968262,881.7689209,82.02390289,14.19930649,367.6538391,1197.650757,31.91146278,111.1420364,66.58308411,220.4980469,56.37828064,25.26484489,66.63640594,53.9993515,39.56912613,143.9491882,0,58.52710724,84.30155182,273.412384,113.1634064,104.5018463,694.3970947,191.325119,101.5806046,41.85519791,0,52.51564789,101.1629791,36.97004318,643.2584229,73.71766663,45.21556091,25.773386,37.22587204,207.4161224,34.76719666,50.2861824,88.16524506,193.8190002,961.2955933,102.1449738,41.30479431,37.31188965,100.004715,57.43706131,40.04854202,1077,43,625,1147,625,1147,4,3395,1063.02417,255.9279175,100.1865082,1469.627686,87.2727356,705.5921021,56.40221024,24.33182144,1286.822266,5.839225292,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81775,81775,10666,171551,reg043_A,reg043,A,1,692,2,22,43_A,75.56007385,118.9730911,55.83483887,1044.217529,53.38825607,0.840866804,177.4476318,1242.680298,12.06028271,35.47518921,41.66051865,120.13311,4.787201881,18.55401802,26.85534668,5.468634129,37.87179565,185.789856,0.004473575,52.01115036,46.16341782,353.7484741,109.6720963,301.3094788,452.4434509,210.0010834,36.84823608,11.31124592,102.5880737,8.981732368,81.64076233,14.72853184,508.118988,121.5907822,22.64975357,13.81846237,11.09892654,73.32527161,10.78988934,45.0231781,29.87477684,84.49317932,1073.935547,146.2649384,16.47648621,9.824187279,36.75339127,53.0293541,10.86218739,1081,43,626,1098,626,1098,2,4115,868.730957,207.8376007,35.96510315,978.6679688,32.78423691,1414.734253,56.29743958,22.95575523,1171.564575,5.60100174,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81776,81776,10666,171552,reg043_A,reg043,A,1,693,2,22,43_A,455.3591309,599.2440186,207.4992981,1085.18689,40.43339157,37.22838211,814.979187,1236.073608,39.63794708,340.5845337,59.98552704,454.5301208,182.7645721,29.77488899,36.34709549,98.70755005,48.52755356,146.6100769,0.021706693,31.30729103,74.85502625,935.3868408,121.6973877,401.8047485,919.4984741,171.0225067,45.46447372,54.67388916,94.77310944,68.80060577,108.0795364,0,1078.043091,100.7457047,2.866514921,15.4734087,42.56369019,261.9902954,3.170734406,48.20051956,42.15346909,286.4185486,1819.173218,162.0029144,0,13.75809956,46.48072433,77.35240173,0,1082,43,623,1135,623,1135,6,20558,562.2680054,288.0467834,20.19198799,1632.713135,45.69667053,993.1144409,59.29573059,27.40559959,1070.001465,3.008967161,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81777,81777,10666,171553,reg043_A,reg043,A,1,694,2,22,43_A,101.2054977,100.8204651,124.6007462,1143.633911,58.7723732,0.256643772,577.682251,1794.945923,29.61535454,49.21802902,26.61552238,241.3433075,4.297431469,34.09608459,67.39047241,6.503373146,49.33148575,185.0774078,0,70.76732635,104.2285004,148.0603333,164.9106598,272.6912842,222.1975098,238.3286438,119.4831467,2.648292303,197.5883331,0,118.7686005,43.85186005,593.3780518,151.0543365,70.45927429,23.14995956,18.97115326,169.5033112,29.27529907,63.04782104,94.0954361,149.1831207,1495.494507,177.6586609,43.94613266,27.20751381,94.91685486,93.9174118,39.15825272,1083,43,623,1174,623,1174,5,5026,922.0892944,285.3749695,106.9437943,2517.408447,96.44571686,2444.311768,83.65077209,33.22262192,1414.7854,5.608106613,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81778,81778,10666,171554,reg043_A,reg043,A,1,695,2,22,43_A,0,0,0,219.0249023,78.8418808,0,96.99876404,1458.262329,34.23086166,0,4.407126427,60.30000305,0,36.04016876,57.63467407,0,57.73178101,128.9639435,0.010040888,92.00052643,70.13574982,122.6807022,145.7045135,80.63293457,131.7099152,283.5414124,79.51073456,4.124647141,402.4208984,5.389095783,94.9616394,36.81776428,302.6470642,151.5790405,72.83250427,25.10102081,27.98822212,85.64479828,41.67284775,49.85669327,73.25270081,103.6551819,476.4392395,361.5065002,45.99193192,24.81884384,76.97375488,83.46975708,34.9189682,1084,43,637,857,637,857,7,8625,1284.080444,84.72753143,76.27336884,1891.679443,74.28323364,2195.73584,103.0304642,36.55480957,1641.532349,4.873572826,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81779,81779,10666,171555,reg043_A,reg043,A,1,696,2,22,43_A,357.3591614,388.5070801,221.6642609,459.487793,61.29922485,18.68860817,469.6915283,1832.07019,37.18162918,171.5827789,4.305689335,358.8662109,106.9434738,28.49267578,25.60471535,39.88689041,53.67965317,175.1620026,0,62.44119644,80.2733078,866.4515381,143.5418091,49.85404587,628.1887817,267.8445435,0,32.51364899,418.2653503,0,105.5070114,8.519741058,681.6125488,122.8689728,67.37560272,17.9741745,21.64009476,200.4431152,14.44657707,60.48904419,44.73336029,353.7247925,1294.710815,431.3927002,17.35029602,15.94121933,50.04339981,84.03941345,7.218566895,1085,43,644,456,644,456,6,11870,1539.032227,216.8055267,24.24865341,2084.16626,45.9792366,2571.233154,87.50397491,36.46987152,2103.248291,4.956909657,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
81780,81780,10666,171556,reg043_A,reg043,A,1,697,2,22,43_A,0,0,0,534.4310303,33.41841507,0,66.85706329,1454.014404,4.730899334,0,117.9369965,0,0,28.68994904,14.89237499,0,39.56382751,31.3609066,0.006067072,68.70809937,13.00929165,179.134552,114.7855072,0,213.2319336,207.3221893,9.287878036,3.327339649,104.3020172,0,83.75421906,17.04603767,311.5572815,127.2587433,15.40983486,16.23290443,15.37184429,0,13.99080372,49.31007004,12.05144787,32.81557846,595.2197876,181.4755249,14.69775295,16.12047005,22.12792206,74.20082855,13.18811035,1087,43,620,1120,620,1120,3,813,1243.624146,277.1600952,22.84668159,937.8840332,14.38993359,1500.721558,71.60665894,36.1220932,1551.057373,5.523898125,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81781,81781,10666,171557,reg043_A,reg043,A,1,698,2,22,43_A,246.9985199,227.2183533,122.1496201,650.7111816,130.9286041,24.75254631,338.2652893,1960.286743,18.73854637,132.7938843,4.223509312,247.3748779,103.9615631,37.71878433,19.15086746,72.73425293,69.13320923,102.142662,0.0239847,124.9302902,16.17765236,423.697113,136.7113953,2.590387106,478.7116699,360.5841064,23.16970634,39.07738876,260.3579102,27.11557198,133.6891937,0.632304668,431.881134,359.8688965,0,21.33841705,11.32142544,105.1200714,0,129.8018036,18.76370621,115.244133,1189.929565,263.54599,4.65003109,17.52378273,23.24505424,711.6807251,0.246657848,1088,43,638,905,638,905,8,3163,3760.837891,293.3604431,16.3497448,889.3027344,19.45922279,1350.901367,89.74111938,54.21338654,3863.623779,5.475512505,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
81782,81782,10666,171559,reg043_A,reg043,A,1,700,2,22,43_A,0,40.33927917,0,1456.551758,41.63337326,3.402571678,104.4182434,1197.51709,30.9516201,35.66357803,55.01164246,160.6575012,7.440610409,24.85595131,82.67102051,0.13402088,43.97079849,237.6224213,0.05632405,61.43310547,134.95047,467.8664551,108.3164139,210.7187958,325.4604187,166.2076263,138.412323,20.56126785,75.32831573,9.738176346,76.02316284,45.57903671,532.1418457,86.91758728,79.8418808,21.87203789,45.49720383,183.8647308,39.23055649,44.63773727,112.4225311,181.6954346,1022.720093,135.191391,54.86154938,18.61992073,109.9318085,62.86484146,46.0155983,1094,43,638,1081,638,1081,2,634,969.5465698,242.5583801,116.836731,1624.027466,109.9065323,933.2802734,68.20860291,34.08305359,1079.629272,6.026851654,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81783,81783,10666,171561,reg043_A,reg043,A,1,702,2,22,43_A,76.23539734,195.947113,99.04289246,719.133728,75.58384705,0,353.9453735,1496.80188,9.552505493,39.47986603,16.43776894,183.2559052,0,30.60786247,36.89287186,0,47.34606171,150.3958435,0.000656,61.94646835,76.23678589,378.9239197,148.6621399,376.3571167,478.5890198,226.730484,59.18580246,0,169.8295746,0,110.412796,25.28765678,793.8464966,160.459549,19.72763824,21.32331085,14.08244705,107.1558533,19.88204956,61.06503677,52.43980789,77.30184937,1049.738525,218.1651917,30.82798767,22.16643715,47.96948242,80.35691833,25.66230583,1097,43,650,250,650,250,8,6966,648.84198,188.6873474,52.89137268,2193.440918,52.07975388,1815.185913,77.98368835,31.0365963,1163.224854,4.965661526,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81784,81784,10666,171562,reg043_A,reg043,A,1,703,2,22,43_A,73.64517975,143.8396454,122.7305298,438.1231689,56.77789688,0,415.6498413,1612.202881,15.77541447,20.51297569,0,151.1391754,1.995080233,23.91125107,33.83358765,2.238952398,37.39047623,96.91348267,0,55.0457077,43.70582199,465.1332092,120.9464493,21.15455246,474.5058289,199.6747894,46.6091423,5.297029018,101.8122711,0,110.2090302,19.88038635,682.8548584,95.77407837,39.98147964,19.97785568,15.45854473,77.16272736,19.92676926,42.55562973,42.75164795,62.76835251,1230.285522,201.1434631,23.9225502,22.69802856,41.52591324,77.0883255,23.18290329,1101,43,638,1098,638,1098,2,8905,816.0770264,268.175354,43.40002823,2489.051514,43.73258209,1180.672729,63.01234818,31.02803612,1130.734619,4.586586475,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81785,81785,10666,171564,reg043_A,reg043,A,1,705,2,22,43_A,0,0,58.65694427,332.1865845,68.85726929,0,151.724472,1693.748291,0.461503476,0,0,0,0,17.81736183,15.49483776,0,32.44985962,52.35890198,0,72.68091583,8.796033859,0,139.5071259,0,193.0799561,333.5001526,19.71297073,0,302.1077576,0,101.7779846,17.05366325,218.8391113,139.2686768,26.79409218,13.40911102,0,0,13.84143925,49.60391235,16.56400871,0,556.5691528,232.8930664,19.54543114,18.20442009,14.13546371,79.93339539,18.85990906,1112,43,639,1142,639,1142,5,5085,1847.077637,200.7342987,23.26587868,1305.556152,14.72837067,2145.474609,72.78220367,17.11800003,1943.476929,5.380839348,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81786,81786,10666,171565,reg043_A,reg043,A,1,706,2,22,43_A,346.1772156,671.0910645,201.5571289,781.9995117,137.9172974,3.541164637,480.783905,2020.560669,0,144.8234558,30.45216942,299.1930237,125.0722961,23.40621567,0,20.83056831,71.75795746,389.6448364,0,70.61289215,21.03947067,369.3635559,204.386795,110.3253784,772.208252,419.7102051,14.59219551,0,524.3933105,223.2293091,186.2052765,1.401495218,676.678894,182.5331573,29.82986832,44.37122345,0,119.2901459,11.65329266,531.7502441,5.810397148,61.88403702,2488.203857,272.8953857,0,17.03260803,0,110.811142,0,1114,43,632,1025,632,1025,4,3230,780.2398071,177.173172,11.25844288,2093.453369,3.179619551,2748.695557,77.37624359,20.97020149,1309.52478,5.969384193,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
81787,81787,10666,171568,reg043_A,reg043,A,1,709,2,22,43_A,0,0,14.87490368,448.1918945,19.81837845,0,0,1161.394409,14.6229229,0,0,5.984270573,0,7.094125271,30.77602386,0,17.28466606,47.75601959,0.001481063,41.57294464,40.25040436,0,97.04925537,0,22.09762001,387.1716309,29.38611031,0,164.5092163,4.833899021,39.33915329,15.92038822,0,71.37631989,25.89873695,2.947916746,18.67904091,18.49287605,17.26058006,20.92980766,31.97476768,36.03856277,163.4322815,181.5967865,19.85015297,2.115601301,34.71521759,27.89768982,14.99058723,1119,43,651,376,651,376,4,3540,1208.392456,197.4225616,29.2352829,173.9666901,30.27636337,852.7145996,36.88868332,7.48430872,953.6459351,5.263397217,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
