X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
6347,6347,10668,48753,reg014_A,reg014,A,1,129,2,7,14_A,22.70563507,42.91281128,34.5028801,226.5862885,12.28811073,8.67024231,20.56632042,187.7380829,27.77521324,24.18239784,10.93813896,68.13433838,0,30.11642838,49.06343842,19.47100639,35.67788696,160.7506409,2.394786358,30.33885002,75.76570129,38.60268784,65.74454498,22.20246506,685.7841797,162.7647552,75.72859192,43.7109375,48.13448334,50.29518509,41.83892822,36.0207634,172.2775574,63.10034943,53.95464325,18.98781013,33.3967247,111.5481491,43.05707932,43.628685,58.59234619,208.7544098,205.1196442,205.2749634,37.44676971,49.23489761,14.59783363,56.77774811,37.64492035,1926,14,374,1370,374,1370,8,9421,449.6358643,32.75458145,82.3901825,0,66.48352051,1062.612183,41.60260773,25.97607613,587.4408569,3.016454458,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
6348,6348,10668,48755,reg014_A,reg014,A,1,131,2,7,14_A,13.72352028,85.51638794,376.6124268,722.8164673,45.18410492,0,166.5947571,1277.846313,0,7.442762375,0,0,0,18.70386124,0,17.32491875,25.98342896,607.6751099,0,44.84526443,0,404.8764954,139.5201416,0,5045.728516,852.8963013,0,0,66.08026886,99.99562073,77.20821381,0,663.5075684,222.0180054,903.3411255,4.785873413,0,0,0,0,0,0,705.0561523,686.8143921,0,300.7431641,0,182.5871735,0,1933,14,385,796,385,796,6,7369,662.6296997,180.7997284,0,1245.723145,0,1572.005737,48.20042038,11.45918846,1049.479492,4.540405273,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6349,6349,10668,48762,reg014_A,reg014,A,1,138,2,7,14_A,208.8705444,255.5036011,34.1174202,1360.032959,50.64510345,33.46855927,323.7880249,1083.765869,27.8258934,124.2683105,5.728491306,189.5432892,46.43748474,35.88152695,52.55745316,83.92588043,45.17708206,275.7234802,0,50.26920319,55.69834518,296.1925964,170.0253601,28.0282383,3542.578369,701.0280151,177.7559967,62.57520676,84.38121796,55.59926224,86.84567261,30.39214897,740.5895996,481.2633972,32.59840775,12.67063618,25.68602371,208.5183716,29.24670601,58.4984436,56.56324768,155.0308838,1119.278931,143.801712,27.09653473,138.830246,85.39794159,85.43737793,41.13035965,1973,14,412,573,412,573,7,9338,1971.472046,268.3434448,143.5948944,300.2053223,61.24049759,2468.986572,43.2637825,18.27110863,1952.750244,5.295750141,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
6350,6350,10668,48764,reg014_A,reg014,A,1,140,2,7,14_A,0,34.95827103,19.05104828,153.2177582,27.42484856,0.960874081,38.26411057,512.1893311,20.81561661,4.029465199,13.38093281,41.41604996,0,29.26030159,36.75884628,36.52457428,38.69178772,128.9633636,3.179142475,31.31023979,72.93093872,267.4220276,75.15405273,62.37017822,430.7376404,114.9615402,51.80076981,27.61045837,43.60706711,25.24129105,54.8927002,31.25344658,206.7226868,56.54483414,40.57881165,18.49374962,27.32017708,66.60313416,29.81895638,39.86900711,52.27329254,88.15240479,213.8087463,89.00643921,26.91855431,28.97317886,37.39999771,49.70921707,32.17012405,1987,14,389,1391,389,1391,8,3990,1386.755737,144.411499,52.10691833,504.5831604,53.79111099,751.0745239,39.40309143,31.78578186,1114.213257,5.335801601,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
6351,6351,10668,48770,reg014_A,reg014,A,1,146,2,7,14_A,10.60971355,99.45946503,825.8232422,1177.660156,66.38179016,0,170.4302979,1478.328003,13.63982582,94.62981415,13.99283409,45.48592377,69.39411926,39.4609108,40.82304382,89.66358185,62.00249863,1512.601807,0,75.69540405,95.35945129,404.4203186,154.644577,0,6071.17334,1091.942383,78.73374176,38.89989471,119.0029984,45.74294662,101.858017,58.93816757,799.9554443,450.8537598,1669.42627,19.20882607,698.9699707,74.76837921,34.06746292,175.6435242,46.85678482,155.0466766,870.6141968,1232.591431,40.04171753,214.8476563,98.86242676,322.6075745,31.69845009,2003,14,405,1032,405,1032,7,7996,4587.112793,84.80753326,55.72483063,2483.386719,65.35875702,1138.482788,95.02198029,29.58477592,3264.206299,5.613036156,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6352,6352,10668,48778,reg014_A,reg014,A,1,154,2,7,14_A,479.3508301,230.6087036,55.2543335,1947.610474,26.24044991,21.82533264,562.1234741,1673.944946,4.575586319,304.5996094,1.04391098,97.61814117,203.1917419,24.0037632,0,86.80195618,42.21881866,1659.08374,0,28.38678169,0,676.6242676,220.6239929,0,3709.790039,666.5961914,394.2871704,104.6028519,145.8907928,541.4078979,125.8598785,0,1279.060669,235.4163208,0,9.33762455,0,83.35710144,0,77.12590027,0,1928.272095,547.5223999,1885.620972,0,192.6035156,0,129.9707184,0,2053,14,403,967,403,967,9,11434,400.0068665,162.8766174,102.3123703,1643.544189,0,2089.148193,96.33795929,22.78493881,1115.995483,4.553526878,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6353,6353,10668,48781,reg014_A,reg014,A,1,157,2,7,14_A,152.7772827,179.1390076,343.7753296,790.7376099,45.14949799,18.02868652,235.8423157,923.5614624,44.06629944,116.7592239,9.196476936,120.846756,28.30556488,37.81781769,71.83030701,73.76300812,46.56557083,1155.254395,0,43.29358292,84.6161499,422.2027893,147.3141479,38.15093613,5399.827148,932.7321167,329.719635,88.86122131,93.33844757,108.3844604,102.6056747,60.36869812,890.3824463,203.9522095,958.8582764,18.60609055,43.89580154,212.1339722,39.28032303,88.22821808,75.80766296,357.9806824,1073.904053,1155.080933,39.3239212,310.6138,107.1195755,152.2156677,82.26605225,2099,14,426,782,426,782,4,8437,1606.74353,110.0149307,181.9050293,1192.633545,107.6749039,1602.683716,80.72780609,25.69318008,1622.227173,5.438070774,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6354,6354,10668,48787,reg014_A,reg014,A,1,163,2,7,14_A,402.0504456,318.0716248,572.4193726,912.5773315,37.5056076,35.91962433,460.8388367,941.5299683,28.49313927,339.7641907,1.813427091,297.8074341,283.6389465,25.94142342,5.306878567,87.77687836,28.03953171,554.7385254,0.751316249,10.91139412,7.526570797,459.5986023,122.7458954,0,1319.085083,259.3170166,186.1385498,128.0086517,50.90658951,58.054142,74.46782684,0,792.7293091,82.50040436,139.9644623,6.659468174,21.10323143,86.68783569,0,116.4495468,0.336236596,1013.080811,234.5010681,261.5866699,0,339.3420105,28.56344414,73.41028595,12.71663475,2119,14,425,751,425,751,7,22382,491.8669434,133.0952454,64.55370331,923.6940918,2.207829714,1377.984375,35.78567123,12.7178421,1107.265259,2.669941902,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6355,6355,10668,48791,reg014_A,reg014,A,1,167,2,7,14_A,328.2038269,594.1645508,159.6325684,1148.841919,117.7939377,69.56226349,591.1239624,1542.025391,17.71392441,259.2666626,7.178410053,184.7887421,1087.468018,42.9666481,37.71805191,250.2086792,129.5714722,477.4969482,0,93.64676666,41.04701996,866.3924561,201.2135162,11.83847904,3211.255371,606.2815552,136.6118317,456.4889221,140.3605194,129.4173737,309.3803711,16.41776466,1306.980225,308.7743225,255.6890869,24.02202797,35.8320694,180.359726,12.39485073,838.9779053,27.14565659,81.33747864,2286.915283,544.7428589,18.45039177,216.7325897,72.07639313,184.6899414,42.59397125,2135,14,428,815,428,815,7,10385,3547.817139,202.8707428,64.99359131,2011.226563,35.83119202,2048.354492,78.96947479,39.83867264,2893.787842,5.639656067,22144,granulocytes,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,Granulocyte enriched
6356,6356,10668,48796,reg014_A,reg014,A,1,172,2,7,14_A,399.631958,287.1873169,646.8818359,307.0596313,37.40397644,413.9244385,402.3357239,657.9844971,43.6509285,274.7444153,0,173.7356262,252.1321411,31.3499794,19.03123856,207.7826538,78.78440857,0,1.133572578,32.31419754,32.35950851,439.5278625,87.6203537,4.53831625,1650.756836,256.0204163,337.6439819,478.4506531,71.88633728,636.9277954,56.17104721,8.466973305,599.684021,111.486969,100.2910614,14.20947266,77.43643951,79.83607483,168.9180145,452.6861877,6.594786644,0,404.5780334,0,56.28223419,58.84861374,48.21992111,81.05153656,20.96930885,2163,14,428,950,428,950,2,4127,1204.428711,61.17102814,0,329.7765198,15.33009052,540.5559082,18.9869957,24.94893265,1357.859619,5.781464577,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6357,6357,10668,48800,reg014_A,reg014,A,1,176,2,7,14_A,186.6188812,244.1522217,444.3979797,1100.227173,24.6668129,284.9364014,326.5023499,914.5593262,0,91.21213531,23.3326683,31.36907578,245.654007,17.44393158,0,81.38912964,29.79870224,519.8046875,0.617519677,39.57945251,0,326.9030457,104.9355621,0,2726.843994,454.6366577,0,71.06347656,81.02707672,384.743042,73.391716,0,641.7387695,300.1929626,387.321991,3.776977062,0,0,1.740019441,86.46504211,0,540.7278442,775.6977539,240.3710938,0,19.69048309,0,74.91390228,0,2212,14,445,923,445,923,7,6952,1177.849121,105.9409485,0,1060.778442,0,1155.853882,41.78965759,10.0169754,1198.952393,5.317124367,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6358,6358,10668,48807,reg014_A,reg014,A,1,183,2,7,14_A,336.9832458,505.7442932,114.4072342,772.5584717,40.62392807,96.06951904,424.5155029,784.6949463,0,271.3414612,1.929358244,172.6720734,839.7736206,27.04457664,0,126.1934891,46.87349701,0,0,29.07590675,0,415.5203552,103.8814545,0,1224.788086,238.267334,16.87545395,132.0409546,51.17615891,81.38368988,147.618576,0,604.4101563,136.4033356,178.7439728,8.061079025,0,0,148.7234955,516.1965942,0,40.75922775,1319.834839,303.7132568,0,93.03264618,0,133.2123413,0,2243,14,456,790,456,790,5,8430,772.3534546,151.5655365,0,1307.725342,0,702.890564,37.45133591,13.66587543,1047.330322,4.588627815,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6359,6359,10668,48814,reg014_A,reg014,A,1,190,2,7,14_A,187.4661713,224.2697449,254.617218,1905.865723,46.16701508,52.52297974,381.8414001,1392.062378,61.81452942,153.6962738,16.59505272,286.1575928,121.2528839,55.0385704,108.6857452,61.22543716,73.73940277,488.5943298,0,56.87279129,125.1325684,651.6046753,196.93013,71.42456818,3423.123535,676.34729,280.6420898,89.21180725,121.4805298,126.7410049,139.7431641,95.95400238,994.5087891,659.7685547,469.2918091,32.81056976,78.39570618,191.7666931,74.26288605,141.8058777,94.84877014,422.1897583,866.7078247,710.8760376,94.82545471,321.6763,196.916748,286.3233643,144.6656036,2284,14,465,831,465,831,4,8945,1482.209961,325.4391479,150.7632446,2512.43042,123.6839676,1952.295044,85.68138123,51.04238129,1664.315796,5.485639572,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
6360,6360,10668,48821,reg014_A,reg014,A,1,197,2,7,14_A,349.3013306,107.904892,0,291.4383545,0,1417.529663,176.7496643,233.4912415,107.8593903,164.4743652,9.244714737,529.65625,93.92782593,25.74835396,19.72486305,105.377037,22.35382652,0,0.664899647,11.81611156,37.23036575,155.7482147,66.25388336,12.12719631,2371.736328,348.7852478,0,0,48.79007721,376.7288818,24.99305344,13.72037315,321.7370911,162.400116,0,11.56215382,45.58473969,81.46965027,0,0,21.8871727,668.4927368,0,732.5793457,16.53978729,20.24859047,150.9976044,54.0575943,11.90315914,2333,14,475,1127,475,1127,6,5891,411.3728333,153.0706024,16.6783123,222.4369659,24.19935226,2092.100342,55.93322754,13.32824039,932.5839233,5.070870876,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
