X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
24366,24366,10669,43709,reg012_A,reg012,A,1,977,1,6,12_A,270.6291199,484.3875732,149.063385,892.9212036,60.85648346,29.07302475,445.5402832,1723.263672,1.025229096,267.7586975,7.872641563,369.6890869,184.7225494,46.82772827,1.655117989,119.4272232,63.99853897,3338.088623,0,51.6661377,1.103560686,755.6958008,196.2914429,0,762.9244385,255.1715698,0,11.16910458,118.2010193,0.283475995,150.1506195,0,811.8075562,153.1073456,0.020166101,21.35594368,6.841151714,191.5673828,0,59.99376678,0.075512327,125.7736282,1032.584961,347.6479187,1490.4646,46.03391266,4430.372559,264.9570313,0.037965238,1320,12,951,373,951,373,8,2736,2456.872314,112.6326828,0,1272.098755,0.871751487,1350.395264,66.67456818,42.8396492,3016.281494,5.850156307,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
24367,24367,10669,43719,reg012_A,reg012,A,1,987,1,6,12_A,211.6337738,285.3805237,144.3597412,424.3908997,55.63636398,0,286.3389587,736.7857056,0.392207801,109.0038986,6.707792282,328.5065002,72.41688538,48.53636551,0.784415603,60.1805191,56.91168976,670.2999878,0,44.61558533,0.70259738,213.0857086,150.8909149,0,190.5415649,162.6441498,29.65584373,0.988311708,79.10649109,0.161038965,88.91558075,0,217.148056,110.1480484,0,17.5012989,2.281818151,182.5896149,0,47.56233597,0,2.370129824,2.592207909,82.501297,25.72077942,44.43766403,1671.74939,101.5402603,0,1331,12,946,1190,946,1190,9,770,1967.262329,129.8662262,93.56103516,268.1012878,0.284415573,962.9519653,47.3584404,25.33636284,3017.83252,5.471014023,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24368,24368,10669,43728,reg012_A,reg012,A,1,996,1,6,12_A,11.93788815,29.88975143,95.06832123,757.0527954,63.98447037,0,309.7018738,1739.659912,0,6.731366634,5.108695507,30.5621109,2.863353968,37.02950287,0,5.510869503,45.77795029,1320.714233,0,48.19720459,0,81.13819885,172.2950287,0,126.1319885,225.198761,99.89440918,0,71.02329254,0,136.5962677,0,183.8555908,217.9891357,0,14.27018642,0,10.12267113,0,42.27484512,0,1.902173877,1798.273315,21.52329254,847.9037476,55.88975143,4308.124023,165.6273346,0,1341,12,969,248,969,248,9,644,2104.906738,111.1878891,187.2546539,219,0,1210.614868,45.32298279,25.38664627,3102.408447,5.542735577,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24369,24369,10669,43738,reg012_A,reg012,A,1,1006,1,6,12_A,209.7248535,310.2154846,193.3854675,447.5652161,50.57057571,0,289.6090088,879.1630249,0.743180037,179.9691315,4.438654423,292.8571777,133.0982056,33.95107651,0.838101566,109.3031082,43.08642578,971.2839966,0,37.52114487,0,333.4929504,125.4417953,0,1026.14563,294.2657776,11.27429485,8.383015633,66.72869873,0,79.84975433,0,368.9259949,138.1682129,123.5822144,13.62804127,0.162438959,221.4736786,0,49.48056412,0.055653848,3.825863361,0,0,112.3426819,65.10519409,2582.512451,83.9563446,0,1354,12,967,1212,967,1212,9,3634,2782.364258,62.66417313,27.67355728,753.7943726,2.134755135,765.3533325,45.54824066,17.45578575,2821.161865,5.468193054,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24370,24370,10669,43768,reg012_A,reg012,A,1,1036,1,6,12_A,367.2994995,703.9287109,97.96792603,673.3339233,52.3587265,0,301.7694092,1047.875,13.28951168,463.375946,8.869020462,607.782959,456.467865,47.36817551,20.07699394,446.7814026,57.80986786,1318.697388,0,44.9983902,11.30261421,668.8138428,129.5656891,0.021786733,593.9311523,145.8536224,276.608429,97.88072205,75.65693665,0.618634462,80.07598877,0.168953091,695.1678467,113.2805176,10.5968504,17.88548088,15.4072113,363.8795166,1.390235782,45.71118927,8.293484688,66.12287903,1543.637329,131.8447876,16.98240662,56.54825211,1375.654785,172.6010132,0.747279465,1392,12,992,636,992,636,9,1568,2973.059326,104.6653137,6.401454449,719.7908325,23.95616531,821.3947144,47.20927429,28.2538414,4101.77832,5.6487813,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24371,24371,10669,43787,reg012_A,reg012,A,1,1055,1,6,12_A,55.85145569,193.8785095,74.81980896,652.2715454,64.80397797,12.40786076,319.1036377,1834.088867,2.435936689,94.91322327,5.278713703,109.1158752,76.17559814,39.0076561,0.344563544,64.79071045,52.10209274,2595.47876,0,49.28330612,0.658499241,293.1827393,177.8718719,0,294.1214905,213.2327728,2.676876068,24.16079712,103.0342026,44.42317581,128.7871399,0,418.1965332,163.3078156,0,14.03930569,0.564573765,51.84226608,0,48.17304611,0,11.44359398,305.2215271,280.118927,1381.955566,43.50331879,3361.072021,143.2240906,12.06585026,1414,12,1010,475,1010,475,9,1959,2329.491699,108.33078,18.11587524,477.9959106,0.022970904,1380.331787,48.51607895,29.67585564,3370.180664,5.623799801,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
24372,24372,10669,43789,reg012_A,reg012,A,1,1057,1,6,12_A,423.696106,449.4801941,112.1518784,677.4425049,34.54785156,12.7242527,191.4234467,1081.853638,10.55766773,288.0357971,2.183936119,373.0957642,192.4066315,27.07803154,14.34635258,129.2180023,32.0954361,797.203186,0,19.74063873,4.441184044,322.7964172,99.53520966,0.093637131,344.0410767,131.4536591,3.484379292,37.38855743,46.78237152,0,63.67692566,0.025258133,295.6075439,94.51065063,0,6.196117878,0.077008538,263.4335022,0.055223774,34.52965164,1.863037705,31.56957817,1139.510864,88.70118713,1.275367022,19.22775269,1803.852295,103.1666565,0.006291529,1417,12,1004,649,1004,649,9,2032,2607.970215,117.0801086,25.6207695,318.3334045,10.29267597,879.6130981,29.35534096,10.96988201,3597.036865,5.485167027,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24373,24373,10669,43792,reg012_A,reg012,A,1,1060,1,6,12_A,91.50662231,171.8716583,88.5046463,940.1057129,40.97454453,0,242.0033264,1301.881348,0,78.58036041,4.974107742,138.5665588,44.04975891,34.89043808,0,27.60711098,44.87843704,1819.373535,0,45.6648941,0,229.7248535,144.843277,0,176.1435547,172.7072144,0,0.990040243,83.20801544,0,101.5626602,0,365.2015991,163.8572693,0,12.79924393,0.219065413,66.88580322,0,37.86733627,0,1.392595172,8.130857468,171.9047546,457.4082642,41.78519058,4284.694824,166.1690369,0,1420,12,1017,158,1017,158,9,2314,1875.950806,118.30233,61.47681427,356.3363647,0,1040.471436,44.5222435,23.39484787,2568.217529,5.501791477,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
24374,24374,10669,43811,reg012_A,reg012,A,1,1079,1,6,12_A,29.05043983,146.9003143,96.8562851,892.4555664,80.42234039,0,338.7049561,1902.388306,0,58.41953659,4.037630081,74.49399567,33.17093658,38.29983902,0.062049638,31.61409187,51.34707642,824.3202515,0,57.93514633,0.012810248,223.1817474,165.5760651,0,120.8690948,216.6881561,35.51521301,4.929944038,71.98558807,0.997598052,172.4663696,0,200.984787,103.8298645,0,12.23738956,0.007205765,48.76701355,0,48.68695068,0,0.269815862,500.2025757,166.8434753,54.01761246,54.75580597,2887.662598,139.3242645,0,1445,12,1016,767,1016,767,9,2498,4679.676758,99.17333984,4.768214703,277.485199,0.075660527,1201.236938,42.6200943,21.16172981,6620.230469,5.309624672,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24375,24375,10669,43831,reg012_A,reg012,A,1,1099,1,6,12_A,218.6159058,281.2680664,75.47703552,183.6074371,8.510926247,0,102.0629272,490.2893066,0,131.5001984,4.192563057,336.519104,94.7223587,30.30807686,0,51.10581207,36.82810974,259.8067017,0,30.43305206,0.270373762,272.4352722,89.69045258,0.020435965,168.1515808,93.71265411,0,0.265203387,44.96562958,0,68.16564941,0,181.2131653,76.25474548,0,10.74306965,0,180.8194885,0,34.50614166,1.197607875,0,0,65.11897278,634.967041,20.93503761,1391.375488,53.2768898,0,1467,12,1030,1303,1030,1303,9,4024,2215.262207,77.30712891,9.95527935,355.4241638,4.653106689,503.5572205,29.7731781,15.06710911,2293.783936,5.343155384,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24376,24376,10669,43843,reg012_A,reg012,A,1,1111,1,6,12_A,44.71340179,120.3698196,425.355835,801.6377563,48.02607346,69.8167038,345.8787842,1880.610229,0,111.5036697,4.358614445,77.37619019,123.3008652,32.14576721,0,52.14218903,52.68199921,2303.018555,0.004417432,49.05888367,0,444.7883301,150.1994781,0,385.473114,231.715683,0,0,87.30519104,11.26844978,152.6224518,0,586.3430176,298.0963745,0,15.16853142,0,68.96823883,0,137.9066162,0,841.1364746,647.6645508,352.8796082,641.9884644,39.38757324,3834.685791,126.5322342,63.05365753,1483,12,1063,257,1063,257,9,3098,2499.71582,81.89173889,8.572187424,681.5401611,0,1071.975098,50.31302643,26.89736938,2904.345459,5.673801899,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
24377,24377,10669,43867,reg012_A,reg012,A,1,1135,1,6,12_A,53.5713501,210.4595947,117.480957,1273.878662,50.67982864,0,363.3905945,1835.626587,0.316954195,94.23823547,5.761383533,128.1314697,69.63291168,41.1206398,0,78.86719513,52.64983749,2088.583252,0,43.83006668,0,493.5606079,160.7279816,0,415.7172852,257.1075439,0,1.777139306,90.67623138,0,118.015274,0,649.4800415,227.3646088,0,15.44896793,1.00656116,74.24854279,0,49.18553162,0,0,0,232.6811371,1118.352295,50.47750854,7606.667969,173.7632599,0,1515,12,1072,288,1072,288,9,2054,2058.746826,104.0534286,0,585.4185181,0,920.7712402,52.61782837,31.43883133,3142.849121,5.437908649,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24378,24378,10669,43872,reg012_A,reg012,A,1,1140,1,6,12_A,32.78147125,94.54631805,58.1885376,859.640564,53.26092148,6.172194958,375.566803,1697.379517,34.8607254,52.18403244,4.187560081,42.34088516,55.05312347,30.91026497,0.477130085,14.52002048,44.08623505,3821.514404,0,47.46583939,0.308869809,338.6611938,159.4911194,0.519259095,360.4927063,211.663559,0,0,78.86558533,39.12746429,138.852356,0.547183335,411.085144,452.3566284,0.460864842,12.24290943,0,30.29387283,0.120372772,43.83363342,0.821724772,193.2399445,194.200119,277.1600952,395.6708679,23.9651165,3045.613037,176.5372314,1.828243852,1520,12,1076,152,1076,152,8,3406,2016.995117,111.7610321,14.13846302,614.7550659,0.155906945,960.1050415,47.9872818,27.13929176,2956.918701,5.629321575,11725,vasculature,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
24379,24379,10669,43883,reg012_A,reg012,A,1,1151,1,6,12_A,138.6096344,269.7120667,121.8098221,780.5601807,54.92609787,8.805332184,406.1434631,2118.977539,5.610307693,139.3625336,3.861383915,239.7400208,105.8757935,38.31745529,9.662606239,96.25031281,47.69688797,2032.119385,0,52.07624054,5.861228466,403.842865,168.4205627,0.0345756,459.8135376,256.1140747,24.27376175,9.850038528,88.4897995,1.073791981,128.8495178,0.166423157,447.3936157,145.1734161,0.680536091,13.30503464,1.962817192,152.8484955,0.029703712,49.06820679,2.614033699,7.860846996,1332.206787,193.6547394,1427.64856,36.75278854,7455.017578,124.4584351,0.20114997,1533,12,1058,1327,1058,1327,8,3326,2427.550537,98.02202606,2.044391394,723.194519,6.383353233,1222.856689,43.59044647,21.10996056,2929.221191,5.573419571,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24380,24380,10669,43887,reg012_A,reg012,A,1,1155,1,6,12_A,155.4664154,512.4290161,137.3192902,1115.448364,47.01290894,5.29184103,523.2749023,2550.190674,2.506590128,246.7349396,2.059477568,245.0862732,191.4465332,29.97573471,3.322965145,158.6440887,39.28984451,1967.74585,0,39.82155609,2.60639286,720.8560181,176.4551697,1.268585801,744.7562866,313.8914185,15.32213688,17.07853127,71.42144012,0.495098948,148.7435913,1.408915043,778.1860352,169.6355286,1.402960539,10.53109646,2.397418499,180.0219727,1.037001252,38.30904388,2.6969347,16.31337738,171.7945862,386.7414246,1063.919922,21.28149986,2323.803467,207.961853,0,1537,12,1082,525,1082,525,9,2058,1625.108643,90.99458313,0,623.2796021,2.915270805,1361.055542,44.09352875,22.66084671,2589.94751,5.907806873,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
24381,24381,10669,43895,reg012_A,reg012,A,1,1163,1,6,12_A,98.85739136,132.3840485,87.01206207,538.9487305,53.01804352,1.058307886,80.87232208,418.4198914,13.95145226,109.0785599,5.927500725,193.8663788,90.85638428,33.87783051,9.680178642,70.2148819,42.61006927,0,0,35.18991852,8.868060112,148.9511261,114.0546951,0.450666189,131.991394,145.3742676,49.25061798,98.96669006,55.40684509,1.018703938,59.74459457,0.833252966,163.4371948,118.1071091,1.96110189,12.81918907,7.868667603,139.2423706,0.323776007,44.26605988,12.87376404,32.76469803,0,60.52967072,2.057301044,73.39108276,752.7318726,85.77544403,9.346549988,1548,12,1066,1350,1066,1350,7,652,2083.195068,76.85180664,0,95.6866684,29.34616852,663.6240234,38.76719666,21.56855774,2748.392822,5.2558465,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24382,24382,10669,43916,reg012_A,reg012,A,1,1184,1,6,12_A,13.02292728,45.65093613,60.80216599,42.28223419,33.38451004,0,124.7734299,920.7227783,0,4.618623734,3.438627958,47.4431572,0,28.25446129,0,0.3642883,29.02043152,1679.891968,0,26.39348984,0,50.24477005,109.7666855,0,0,115.8352509,0,0,54.04475403,0,84.01849365,1.073434114,86.82674408,99.7631073,0,9.615655899,0,12.58843327,0,27.08814049,0,0,906.2723389,0,50.78555298,33.89575958,5150.195801,96.73441315,0,1573,12,1079,1353,1079,1353,8,972,1935.840088,54.01402664,0.464483708,231.0420074,0,919.2310181,26.11323357,16.61013222,2049.709961,5.288280487,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24383,24383,10669,43932,reg012_A,reg012,A,1,1200,1,6,12_A,154.4158936,261.8164673,63.32688141,757.6257935,32.20646286,0.041117352,478.0827637,1277.65979,11.16479206,169.5339813,3.642837524,195.9719086,141.3151398,27.47218323,4.712395668,85.70862579,38.8677597,654.4365845,0,41.9237175,3.572799921,301.6001587,139.4825592,0.013443223,1858.752441,468.4417419,75.9356842,30.12092018,61.92398834,0.051421948,72.93972015,0,318.576416,146.6759644,17.81976128,7.857813835,1.267023921,163.5460968,0.097648926,80.23548126,1.990081072,19.05064392,2451.19458,1035.140137,0,94.94818115,2290.78833,101.8015213,1.365700364,1593,12,1085,1364,1085,1364,9,1308,1919.502808,89.07542419,0,314.3134155,8.966834068,960.1282349,60.01882172,10.04466629,2103.491211,5.766023159,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24384,24384,10669,43997,reg012_A,reg012,A,1,1265,1,6,12_A,131.3207397,188.8097992,903.2824707,853.2540894,61.26411438,140.9264526,501.8759155,584.4842529,2.16715312,60.93396378,3.141950846,150.9015808,54.21613312,26.98057556,12.07276821,94.06195068,34.46863937,3028.604248,0,38.76158905,1.699263573,135.95401,118.1029816,0,90.58320618,153.9414215,6.477264404,16.74072266,57.19406891,2.991289616,49.46190262,0,219.6979523,98.68505096,0,6.303416729,0,73.87336731,7.264527321,69.94722748,0,0,2053.64209,177.3075714,0,25.63276863,2250.076416,90.56001282,0,1669,12,1137,1417,1137,1417,8,690,1907.215454,165.8381653,17.12256241,116.7112656,0,733.8504639,25.22414207,8.970575333,2070.055908,5.634498596,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
24385,24385,10669,44000,reg012_A,reg012,A,1,1268,1,6,12_A,53.23212814,142.9952698,86.47588348,473.6942139,64.52584076,10.05856991,243.1533203,1712.880737,0.386304915,60.27993011,4.014642715,86.4216156,38.52928543,36.22825241,0.411714047,65.40137482,44.30490875,2216.959473,0,43.00430679,0.061584841,172.4276428,160.3708038,0,207.6804504,190.5822601,1.571059465,2.810938835,78.91214752,0.942291141,122.0193787,0,258.2006836,132.8781281,0,12.14814854,0.01464255,45.70068741,0,48.19078445,0,2.309216261,565.5982056,168.9741669,561.8699341,99.3445282,2590.504395,90.57923889,0,1672,12,1156,95,1156,95,9,2322,2927.493164,133.3863068,1.371662378,332.6240234,0.17269595,1095.681763,40.85443497,20.90568542,4607.188965,5.481446743,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24386,24386,10669,44011,reg012_A,reg012,A,1,1279,1,6,12_A,256.2029419,384.6586609,63.59722519,989.4761353,48.36525726,0,384.836853,1425.618164,11.48762703,237.0380249,4.546869278,379.9754028,182.6220703,35.40083313,15.04570675,152.3048859,48.36103821,443.5613708,0,43.37385941,13.05900478,447.2909851,137.5844116,1.349949598,357.0377502,164.3547363,35.83061981,31.41638374,71.55111694,0,108.8615952,1.928444147,448.038147,88.12152863,2.789256096,12.56309986,9.462701797,260.293396,0.031875916,45.08086014,11.59181499,31.79964828,460.7774658,97.61147308,133.2145996,27.86812973,2967.180664,85.45623779,3.393764973,1688,12,1148,1415,1148,1415,9,3826,3994.547119,78.16457367,0.415298939,554.2730103,18.19213295,776.4577637,38.09701538,20.26746559,3730.408203,5.406055927,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24387,24387,10669,44013,reg012_A,reg012,A,1,1281,1,6,12_A,73.96221161,158.1394043,51.5217247,373.5638428,32.687397,2.350642681,189.969696,741.8417358,0,68.1523056,7.04049778,113.1122055,40.90916443,24.67218018,0,16.45796585,30.59202385,1177.697998,0,37.77140808,0,160.3557129,130.7189636,0,193.0475311,173.0743713,56.33274078,0,62.06804657,0,85.3780365,0,158.0361023,96.88718414,0,8.897306442,0,51.0334816,0,36.75161743,0,0,0,156.1773071,0,24.6546154,1431.218506,92.2670517,0,1690,12,1153,1434,1153,1434,9,2759,3938.101807,63.51499939,0,124.2853851,0,946.3065796,35.6549263,12.19755459,2686.751953,5.200477123,11725,vasculature,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
24388,24388,10669,44020,reg012_A,reg012,A,1,1288,1,6,12_A,89.67808533,220.6553345,0,767.9401855,47.86819839,0,174.1785431,1475.236084,0,103.7434616,5.149189949,176.9109955,90.29249573,36.71353149,0,53.70970917,49.27198792,1154.094238,0,43.25025177,0,374.5994568,156.3473358,0,402.7130432,220.6140594,0,4.757529736,89.38329315,2.305474997,69.62871552,0,511.6463318,198.2700348,0,15.3835659,0,71.29589081,0,33.93346405,0,7.722522736,0,232.403656,948.6681519,43.44844055,2789.76001,158.6941071,0,1699,12,1182,310,1182,310,9,5950,2861.412354,109.5216904,0,526.468689,0,954.1560059,51.21336365,25.97026253,3152.476074,5.400804996,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
24389,24389,10669,44078,reg012_A,reg012,A,1,1346,1,6,12_A,116.201416,442.4553833,141.5849609,1240.137695,49.33613968,0,531.6870117,2277.67041,6.360553741,163.8162079,5.762554169,240.7113647,140.6658936,38.35250854,1.184345603,74.48069763,45.84936142,5942.389648,1.2e-10,46.6674881,0.902213573,589.624939,187.7370605,0.057116911,662.3494873,265.40271,6.190523624,10.57238483,106.9494781,0,184.8541107,0.062883966,856.7215576,158.218811,0.14631252,15.20091629,7.515367508,145.5716095,0.08650358,43.88870621,0.573583066,1.231219292,2982.739258,322.0063782,3071.447021,35.50745392,7459.299805,106.9331818,0,1767,12,1216,436,1216,436,9,960,2013.109009,92.82369995,13.17731762,1508.761597,1.34486568,1487.850342,46.88097,27.7880764,3092.503906,5.607558727,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
24390,24390,10669,44080,reg012_A,reg012,A,1,1348,1,6,12_A,99.11116028,237.2228546,96.17746735,575.6956177,58.05823135,0,217.1332855,1472.662354,0.442200989,136.3077087,4.77702713,165.4676819,79.3656311,39.061409,0.364297986,70.11287689,48.59777832,660.3296509,0,48.01866913,0.236399144,253.8318634,158.6751251,0.006108493,187.3555756,181.4506989,120.2432327,4.09726429,66.99550629,0,117.6987228,0.004748004,278.0198059,262.9875488,0.019808713,12.33425999,0,113.5575714,0.006746591,42.46033859,0.06652388,2.001268387,896.2312622,130.4983368,75.95206451,101.9608002,4658.115234,146.9469757,0,1771,12,1216,686,1216,686,9,3735,2599.323975,104.0091934,24.99330902,308.3703003,0.179194957,1177.431763,39.24019623,23.75945854,3913.403076,5.478825092,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24391,24391,10669,44137,reg012_A,reg012,A,1,1405,1,6,12_A,63.67947388,222.3419342,113.5439072,888.2683716,58.10318375,0,258.1855164,1928.151489,0,102.7091141,4.095499516,110.5795822,58.3836441,33.9659729,0.19923161,43.57354736,40.61525726,1842.665161,0,38.13940811,0.027991218,192.5532379,143.352356,0,149.4637756,248.8748627,37.99121857,4.472008705,61.9588356,0,113.5433578,0,265.8029785,1291.708008,0,12.54281044,0.350164652,61.5301857,0,39.35949326,0,1.044456601,1480.13562,182.5318298,290.8249207,33.00329208,5692.735352,173.8479767,137.0466461,1835,12,1268,178,1268,178,8,1822,2346.707031,139.8369904,149.3068085,171.4829865,0,1160.684937,38.906147,19.36663055,3837.647705,5.567996502,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24392,24392,10669,44146,reg012_A,reg012,A,1,1414,1,6,12_A,89.02458954,184.7294159,44.33115005,450.9060669,38.97496796,0,282.40625,1179.863037,0.589707077,101.9836807,4.080295086,119.8234787,72.66552734,26.0993042,1.036808968,51.40894318,34.95229721,2713.328369,8.19e-05,35.75168228,0.298553824,311.3353577,121.3974915,0,390.9542542,170.2378845,0.3943564,5.428087711,65.67042542,1.784345508,99.33789825,0,392.6640625,100.2462387,0,10.90017796,0,87.87452698,0,33.65755081,0,0,0,158.3379974,46.29131317,19.56353188,4302.294922,116.0775757,0,1844,12,1271,297,1271,297,8,3171,2247.782959,54.00106049,0,554.6755981,0,834.6455078,34.42557526,18.03748703,2583.531006,5.478496552,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
24393,24393,10669,44154,reg012_A,reg012,A,1,1422,1,6,12_A,184.8319397,208.4822998,160.3265533,459.178894,51.99780655,272.4298096,283.1605225,1072.944946,1.375095725,150.6353607,3.678007841,272.7549744,106.7487335,30.80429649,5.795225143,79.59794617,42.41666794,888.7681885,3.77e-05,33.92444229,2.374118805,349.4614563,132.9522858,1.277438521,335.7719116,207.5326233,0,31.45757866,76.16854858,2.494110346,93.22509003,1.367950678,323.0443726,308.4224548,1.533236623,12.34498596,0.376843423,167.2382355,17.54158211,74.83995056,2.629394293,116.1016388,49.73858261,129.7619476,205.47995,19.659729,962.590271,377.4211121,4.916982651,1854,12,1278,320,1278,320,8,3983,5151.387207,125.6157761,10.97446728,498.6692505,2.881076574,749.8269653,36.77262878,27.76169395,4498.581055,5.23996067,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
