X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
86784,86784,10666,198724,reg051_A,reg051,A,1,1057,2,26,51_A,193.1374817,409.1051636,305.3501892,1089.595093,88.11009216,0,1074.912354,4901.185547,0,254.2779083,0,40.43398666,185.2404327,43.65483475,0,84.71057892,71.38513184,176.3039551,0,73.73625183,1438.494629,1807.634644,236.0156708,930.4772949,2407.578369,476.5025024,83.4061203,26.71588516,179.1522827,164.0921478,315.2294006,0,2310.292969,237.1427765,155.3365021,32.34408951,175.6638031,71.26858521,0,127.7512207,0,191.6604462,1164.437256,639.8210449,0,47.53052902,0,175.7903595,16.67614365,1636,51,1073,739,1073,739,8,1150,820.6294556,538.0072021,0,4448.822266,0,3640.444336,123.5707169,66.74901581,1553.19397,5.946706295,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86785,86785,10666,198726,reg051_A,reg051,A,1,1059,2,26,51_A,73.23899841,200.5909576,140.0933075,1162.494385,53.23178101,25.57471848,431.6802063,2699.761963,104.4677734,195.1123962,806.0377197,155.7144775,83.66017151,59.50271225,93.19330597,65.63108063,81.47422791,285.861084,0.997294009,106.2127151,357.8098145,1061.715332,159.6264801,740.1181641,1157.620972,300.3222961,175.5475616,65.72870636,129.6936493,159.6210022,211.2877655,44.48330688,1401.804443,203.1118317,171.7671204,34.66664124,94.06268311,219.1760712,56.95287704,102.1467209,90.6582489,565.9736328,867.1143799,582.8133545,78.83110809,51.63293076,102.6314163,109.9472275,70.17624664,1641,51,1063,813,1063,813,8,7142,1622.540039,313.4567261,152.0130157,2158.569824,98.42802429,1751.704956,105.1812897,72.57369232,1500.936768,5.779640675,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86786,86786,10666,198729,reg051_A,reg051,A,1,1062,2,26,51_A,278.3891296,526.3260498,292.3761292,1796.031494,119.5173721,1.560486555,1024.023315,4994.450684,0,305.2726135,2140.102539,78.27675629,186.8339233,83.87743378,8.314746857,143.133728,124.2936172,102.6845322,0.031936418,179.818161,750.6686401,2190.51123,291.8084106,685.703186,2288.86084,573.9841919,75.42008209,34.6446228,278.6980896,197.821106,332.9081421,0,2609.862549,294.5544434,10.51826096,44.68333435,116.0531082,115.9627762,0,161.6690216,0,245.0377197,690.9998169,698.6761475,0,50.69421005,0,195.0849609,0,1645,51,1068,760,1068,760,7,2365,1814.938843,657.0810547,0,4988.168457,0,3876.03418,180.1988678,100.3396454,2356.171875,6.05842495,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86787,86787,10666,198730,reg051_A,reg051,A,1,1063,2,26,51_A,90.77327728,162.7855835,78.87255096,617.3671875,17.46677971,9.379497528,231.2127228,2258.556396,30.52770233,51.54059219,50.34609222,79.48789978,66.06956482,26.43732071,49.11418533,49.39914703,42.8578949,0,0.507207453,61.24746323,688.9249268,597.2005005,94.6182251,434.9779968,370.6180725,139.9335327,0,23.26449203,103.1154709,16.65258217,118.7296982,20.96063995,1093.082275,147.8466187,0,22.71953392,100.1552353,128.059021,25.14186096,70.10935211,37.46892548,67.79483032,557.6553345,0,27.93209648,23.26878738,46.23571777,66.13205719,29.13859177,1649,51,1066,725,1066,725,7,6503,1970.373169,262.7658997,7.737830639,1633.21582,39.22489166,2376.388672,60.73670197,45.24357224,1321.357178,5.428085804,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86788,86788,10666,198731,reg051_A,reg051,A,1,1064,2,26,51_A,313.1805725,334.03302,166.428009,1227.38501,43.47393417,13.60736752,494.5221252,2664.978516,49.8120575,329.4573975,396.4251404,219.266037,185.7205811,45.09253311,46.64684677,130.9644928,68.93231201,284.3003845,0.498673767,88.32723236,457.5749817,1029.721069,176.201004,559.3859863,1452.594727,306.339386,427.468811,101.3240509,153.8909302,188.8114777,191.1044617,31.52888489,1508.959351,189.7920227,73.53118896,26.6237793,81.37747192,269.5006104,43.58819199,96.50183105,69.29164886,462.8774719,917.6628418,870.7827759,43.48079681,48.70808792,92.16549683,104.9885483,37.61655426,1650,51,1071,657,1071,657,8,22511,1586.729248,454.9230957,140.7249451,1850.248047,74.91286469,1713.716431,152.2026367,64.23640442,2023.656128,3.984737158,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86789,86789,10666,198737,reg051_A,reg051,A,1,1070,2,26,51_A,248.5865479,212.1588745,221.8648224,759.0217285,50.5075798,0,442.8136597,2542.781738,12.55291939,164.3336334,248.2939453,15.73595524,117.439209,29.14009476,0,64.60211182,53.70391083,255.7998352,0,75.82130432,636.536499,1229.580322,169.8526611,1375.223022,1114.148682,260.4685669,307.9426575,13.89356804,131.4191895,90.84096527,172.6808624,0,1396.46106,237.1846771,112.3198395,19.1888504,36.37650681,19.7528801,0,82.38265991,0,79.09457397,635.8610229,936.1073608,0,25.95523071,0.277457654,92.92102814,0,1657,51,1076,823,1076,823,8,5466,1104.599121,443.4131165,9.290618896,2510.185547,0,3004.514404,122.1505966,50.78611374,1300.452148,5.813044071,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86790,86790,10666,198742,reg051_A,reg051,A,1,1075,2,26,51_A,169.0732269,366.8592529,197.9091339,4371.062012,52.27640533,0,788.1235962,3532.241455,0,223.4371796,3138.577637,46.65660477,168.0806122,90.53086853,0,107.8315582,114.8664017,153.0302429,0,168.7205505,561.9039307,1392.658325,229.9994965,696.7373047,1476.83667,353.9022522,0,43.78276062,206.6979218,0,256.941864,0,1815.517822,242.1076355,0,40.42594147,52.90862274,66.74755096,0,135.5974884,0,86.60211182,239.5815582,388.3641052,0,41.12172318,2.233520508,166.1090088,0,1663,51,1081,796,1081,796,8,3022,1476.927979,352.4602051,0,3441.145752,0,3449.940186,169.4722748,86.244133,1842.944336,5.968397617,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86791,86791,10666,198743,reg051_A,reg051,A,1,1076,2,26,51_A,60.08999634,102.872963,0,1245.86499,25.3999424,0,142.3577423,1574.931396,40.8780632,110.6232224,0,113.354332,16.29163933,35.77933502,48.25577545,34.63199997,45.91516876,77.23802948,0.218313858,51.5060997,82.93959808,480.0388489,114.6741333,0,583.8536987,160.8004608,124.4739151,2.010397434,75.50409698,53.7733078,70.96789551,31.05075836,971.9128418,74.96018219,46.97702408,20.71769905,42.93560791,148.8449707,2.054511786,11.73028088,61.72838211,151.061615,593.0071411,0,40.43108368,75.79771423,58.02626038,66.4312439,32.2075386,1664,51,1079,620,1079,620,8,13053,1282.035767,266.3720703,257.3843384,1021.55957,64.89473724,1202.080933,103.5776978,45.84745789,1316.405273,4.30213213,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
86792,86792,10666,198753,reg051_A,reg051,A,1,1086,2,26,51_A,182.3282623,210.2138519,233.718277,1537.154297,59.41444397,6.394619465,604.4852905,2666.474121,7.175343037,95.82434082,429.706604,52.90234375,426.08255,39.0569458,22.30324745,16.24229622,66.73106384,113.1381836,0.09427613,114.0898743,291.2664185,1790.488037,170.5023499,1082.262695,1307.558105,296.7110596,0,7.006563663,144.2589722,21.35352707,170.4200134,14.23164177,1625.697021,221.1518402,97.13431549,28.69558907,69.78483582,87.65982056,14.64792156,101.1454163,29.74206161,331.3804321,856.1105957,366.9213257,17.53112793,28.96208,26.89252853,91.93553162,27.21890259,1686,51,1085,657,1085,657,6,5507,1154.355347,586.3189697,170.8871002,3072.318848,32.41914368,3475.009277,159.2658539,84.65260315,1302.608643,5.86694479,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86793,86793,10666,198756,reg051_A,reg051,A,1,1089,2,26,51_A,38.36844254,106.3986359,88.49682617,1168.279297,37.18743134,11.67579842,395.2208252,2388.807129,33.06526566,109.6562042,1576.744263,59.11456299,293.8730164,61.88249207,47.76023483,9.132432938,84.57843018,254.0997314,0.590805829,122.151741,424.8085022,680.4798584,149.9283752,101.6372375,774.8651123,229.7088318,102.1173935,9.85180378,140.0394592,73.32691956,166.725235,30.93896103,1451.248779,182.568512,31.5668354,36.58695984,50.22351074,104.1412506,36.56914902,111.1684799,58.503582,476.6966553,555.5405273,672.5004883,40.67617035,45.21569061,48.73674011,110.1600571,46.60446548,1694,51,1093,693,1093,693,8,4221,2597.647461,312.9804688,75.68205261,1971.597412,60.34561539,2011.644165,168.9156952,72.20900726,1792.69165,5.804325104,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86794,86794,10666,198757,reg051_A,reg051,A,1,1090,2,26,51_A,300.656189,116.8468475,400.5900269,1210.687866,41.21712875,332.8737183,531.2644043,1529.09436,102.4063873,138.0885773,17.6807003,20.05265427,393.4866333,25.56712341,0,30.15475464,47.63269424,85.47290039,0,76.8192749,0,458.5842896,125.4565048,0,1617.918945,321.5940857,0,64.20941925,89.74443054,486.072937,110.7131271,0,854.944458,386.4559326,0,14.13443851,0,0,0,99.21940613,0,795.6858521,1863.633789,937.5258789,0,18.09921265,0,776.9492798,0,1695,51,1087,1024,1087,1024,8,2495,774.6030884,465.8523865,123.6532669,1411.41394,0,1633.297974,92.24604797,30.82744789,1141.325317,6.313679695,47602,tumor cells,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
86795,86795,10666,198759,reg051_A,reg051,A,1,1092,2,26,51_A,126.6531601,185.0575714,199.9592743,1172.995361,53.62725449,0,531.0831909,3324.05249,0,93.59454346,174.2731628,9.568888664,50.89696121,26.81035233,0,48.76745605,45.7858963,215.4640808,0,74.11165619,513.6397095,566.9328003,148.6123352,747.9831543,873.2061768,226.8598328,525.725708,6.567417622,108.1066895,16.60725784,164.4867706,0,1607.786255,210.134491,0,12.42199516,15.18545818,14.09591007,0,69.75802612,0,0,1247.30835,318.6828918,0,34.86400604,0,76.20519257,0,1699,51,1096,643,1096,643,8,7428,1416.516968,296.0999756,0,2142.820801,0,3639.83374,152.1007843,34.21806335,1493.041382,5.430293083,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86796,86796,10666,198760,reg051_A,reg051,A,1,1093,2,26,51_A,135.6633148,226.7964172,109.1379318,812.9532471,42.55168533,4.550729275,384.2542419,1781.177368,2.705157042,128.4408264,989.2633057,17.33939743,101.0832062,51.58251953,0,69.30526733,65.94635773,147.6108093,0.18433851,89.66065216,52.42088699,814.84552,104.9721527,0,703.7109985,186.2516327,20.61379433,15.86753368,107.117157,42.51301193,119.5688248,0,1064.539795,89.9118042,0,22.62620163,97.62847137,45.29798889,0.218122855,88.47537231,0,95.82392883,517.8065796,275.0300598,0,25.55628014,3.727091312,103.2810135,0,1701,51,1096,786,1096,786,8,845,920.4966431,339.27005,0,1951.802246,0,1818.730591,84.97638702,50.89494705,1180.028931,5.975534439,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86797,86797,10666,198761,reg051_A,reg051,A,1,1094,2,26,51_A,288.8845215,314.96698,172.0689392,1281.126465,36.94578934,1.378625631,404.5536499,2536.31665,1.596156597,221.109024,1326.809937,104.9638519,461.8829956,49.92717743,4.874461174,150.9827118,70.77781677,62.67779922,0.214413926,98.32044983,654.4110107,1154.729492,152.9364166,609.2240601,1077.145996,255.8272705,0,81.26403046,134.2792969,98.1020813,187.7934418,0.859526634,1236.370605,153.7644501,71.48893738,19.47099304,85.83297729,155.1340179,9.151270866,76.44232941,6.192036152,197.4151154,839.9874268,197.0540619,1.934324384,24.61718369,38.85833359,76.97032928,4.213235855,1704,51,1102,691,1102,691,8,11647,1495.643555,393.0280151,84.8470993,1796.424194,8.816775322,1772.265015,91.60849762,60.13499451,1803.956543,5.120542049,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86798,86798,10666,198763,reg051_A,reg051,A,1,1096,2,26,51_A,79.95277405,202.6077728,128.3944092,404.9135742,49.30661774,16.61263847,415.9675598,2511.796143,31.49682236,90.63169098,935.652771,94.98477173,41.31034088,57.1631279,60.22428894,54.7795639,79.46250916,115.7547379,1.146720648,102.2595291,588.680481,952.8996582,151.4380951,371.831543,798.1044312,232.0917664,42.0871315,30.58166122,145.2494507,60.74036407,175.4462891,40.7723465,1469.1073,180.6156464,164.5419159,40.54878235,110.0845032,159.1176758,51.62247086,114.4878311,69.53805542,191.8647156,593.550293,14.78614807,53.95585632,40.29205704,73.10092926,129.43573,65.17184448,1708,51,1102,723,1102,723,8,9784,2636.71167,278.2878723,74.26970673,2300.340332,78.54608917,2222.715576,120.4076767,82.94943237,1879.009521,5.386240959,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86799,86799,10666,198764,reg051_A,reg051,A,1,1097,2,26,51_A,77.23284912,235.0052948,136.25354,575.9567261,42.6963768,3.904111862,438.9291687,2270.640625,0,134.0000458,53.45957947,71.50505829,58.20606613,30.06843948,17.60935974,82.66513824,52.90368271,49.66275406,0.910930991,45.01148224,290.75,1105.839355,120.1352997,247.4908905,1026.50293,222.8350372,14.96878052,52.19790649,96.15074921,218.3613892,196.3679962,9.235060692,1376.612305,155.8920288,36.1301384,24.80161285,91.52425385,121.4792252,19.75436783,84.14286041,25.11878395,235.4653625,987.8468628,0,0,31.57885933,7.025691509,77.35691071,27.83621597,1710,51,1097,804,1097,804,7,3899,1477.836182,475.1740723,30.50530624,2812.697998,26.28275108,1877.943481,62.71152878,64.70885468,1368.269287,5.796251297,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86800,86800,10666,198766,reg051_A,reg051,A,1,1099,2,26,51_A,447.8114624,347.1386719,200.5402374,1274.417725,48.17815399,0.170422837,553.9904785,2681.342773,3.159234285,256.0004883,175.6560364,127.6435928,148.6532593,27.21564293,0,131.7998352,49.83503342,236.6542053,0.110144816,65.93444824,571.9054565,1233.986694,148.8412933,563.8798218,1393.009399,267.6975708,139.045166,75.44184875,112.5574417,128.660675,194.4203491,0,1233.243652,136.1503601,142.0699615,13.24372482,76.53974915,169.9845428,10.16299725,58.81203461,10.41543865,268.6863403,799.6964111,783.3095703,0,20.32465553,39.68182755,82.35762787,1.732714176,1713,51,1092,715,1092,715,7,18117,633.3700562,473.1127625,28.07629776,1885.671631,12.79754448,1972.638184,77.46027374,57.20682526,1528.387207,3.839259863,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86801,86801,10666,198769,reg051_A,reg051,A,1,1102,2,26,51_A,189.7787628,124.1734161,312.7925415,1250.209839,66.74554443,12.02512169,378.3014526,2770.066406,2.822528362,81.82171631,47.57941818,40.81928635,67.31118011,40.55591583,9.816045761,45.80956268,61.0218811,151.9181519,0.202593192,104.9181519,141.0867157,620.1296387,153.8711548,1215.999146,1270.32251,330.7876892,460.2941589,13.33873558,149.0810394,129.0518646,149.9862213,0.021880064,906.9141235,265.7731018,321.9837952,20.1677475,38.54214096,43.85413361,0.7382496,71.06077576,1.378444076,107.7017822,2677.537354,526.3995361,0.751215577,27.68395424,10.44165325,82.55267334,0.410048634,1718,51,1088,1120,1088,1120,9,1234,598.9035645,548.7666016,116.4303055,1950.535645,5.271474838,2366.702637,98.06726074,27.28525162,1192.059204,5.83976078,47602,tumor cells,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
86802,86802,10666,198775,reg051_A,reg051,A,1,1108,2,26,51_A,191.1098175,297.4825745,87.17721558,3657.82251,27.57328606,7.165710926,418.6370239,1455.607544,0,244.844101,2163.762451,60.86354446,151.0241394,58.97161865,0,112.7959595,77.64006805,125.2457428,0.204653859,102.0896912,0,632.0603027,104.3540344,0,720.7225342,161.7057495,24.14657784,61.57682419,49.72603226,110.1711197,163.600174,0,735.3445435,79.9029007,0,18.04712105,87.18373871,104.319725,1.00306654,80.44184875,0,172.3219299,257.4020081,280.2814941,0,30.64812279,1.361727238,64.54721069,0.639882147,1732,51,1112,734,1112,734,8,1539,1245.063599,937.795166,0,1498.060425,0,686.8727417,99.69639587,39.55606842,1778.613647,5.790636539,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86803,86803,10666,198776,reg051_A,reg051,A,1,1109,2,26,51_A,268.1562805,257.4220886,195.9683228,795.0411987,74.21234131,0,559.0489502,2573.764648,0,95.43610382,0,7.0003438,145.2197113,23.94915199,0,74.86832428,50.05538177,146.0428162,0,58.59375763,1064.534058,1382.671387,148.9879761,354.6618347,1484.863403,291.219696,0,5.144111156,134.2133636,96.83013916,196.6418762,0,1629.891113,161.2216797,0,14.69887829,83.96653748,6.779805183,0,86.80994415,0,73.55484009,576.6760864,365.2325439,0,21.0835743,0,99.97375488,0,1733,51,1104,744,1104,744,8,1287,1002.841919,341.5730591,0,2528.816895,0,2911.976807,71.35658264,63.85826492,1666.427979,5.913832188,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86804,86804,10666,198777,reg051_A,reg051,A,1,1110,2,26,51_A,322.4928589,299.5361938,177.7240448,1211.233521,47.742836,28.01867867,475.8438416,2956.363281,9.639364243,261.9978333,96.97141266,100.7270737,164.2121582,40.57520676,8.300990105,128.4748383,64.48760223,158.94104,0.755207539,65.5663681,824.0910034,963.5233154,147.0936584,713.7822876,827.6428833,215.8951263,47.87756729,60.93366241,108.6310425,130.4248657,176.6382904,1.82030344,1438.914063,162.2997589,46.57117462,25.06411171,84.97566223,174.7912445,20.70099258,92.37269592,10.87809944,238.2454987,876.5722046,240.7400665,20.43829536,30.09666252,37.25528336,98.66778564,20.66578674,1734,51,1112,757,1112,757,8,2277,1725.103394,449.9326172,22.59784698,1990.97998,13.33899403,1646.517822,94.29120636,63.88025284,1941.120239,5.860464573,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86805,86805,10666,198778,reg051_A,reg051,A,1,1111,2,26,51_A,155.4375916,168.8964996,111.3079224,944.9172974,48.38590622,13.6444273,434.1824646,2425.951172,89.78742218,137.9962616,328.3608398,67.67167664,115.2109451,35.70782471,26.2294178,34.18250656,56.43804932,335.1928406,0,81.35306549,355.6289978,875.0733032,143.3889313,489.055542,1124.08667,256.9397583,168.4837494,16.31641388,102.0212708,97.49139404,143.879425,17.7124157,1307.242432,157.0237579,98.62116241,21.76721764,19.55457687,97.95913696,20.23203278,79.60987854,33.32448196,65.59091949,1057.660889,1119.693359,65.89130402,35.67369461,117.2773666,98.17879486,24.77403069,1736,51,1104,820,1104,820,8,9820,1593.174072,368.6277161,45.33010864,1522.28125,35.33745956,1769.371216,118.9089661,53.23184967,1446.263916,5.20236063,47602,tumor cells,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,Bulk tumor
86806,86806,10666,198780,reg051_A,reg051,A,1,1113,2,26,51_A,0,64.60194397,85.9859314,646.3150635,44.76315689,9.953444481,382.7538757,2138.405518,33.14083099,0,0,64.23554993,445.3103943,24.43746948,69.89407349,0,43.57442093,229.0058136,0.998390734,63.90880966,498.594696,840.076416,110.3414001,606.3678589,758.9310303,196.949173,125.6577606,10.73792171,98.70719147,0,102.1568451,39.29691696,1340.420898,182.6771851,90.6194458,26.69050598,59.36996841,103.8354492,40.49611282,84.2884903,75.73609161,162.3424835,679.7006226,315.505127,50.85086823,36.36075592,60.32798004,83.1234436,66.16596222,1740,51,1111,680,1111,680,8,2125,1114.657715,153.3736115,80.56812286,1278.333374,82.81044006,2767.949219,106.2720795,47.54411316,510.3963013,6.005899906,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86807,86807,10666,198786,reg051_A,reg051,A,1,1119,2,26,51_A,167.808548,255.0956268,146.4457855,784.2622681,40.5139389,0,386.2290344,1974.973755,0,185.6113586,126.3844681,70.35771942,268.4865723,23.93387222,0,83.04476929,38.02684784,197.8149261,0,56.66075516,347.4923401,1092.873413,122.8705521,470.9953308,1092.593262,209.4887085,214.9215851,41.14930725,86.07426453,112.5623398,166.8226471,0,1103.537231,126.7654877,8.221635818,9.654744148,83.89067078,94.91137695,0,54.27340698,0,142.0480499,754.3383789,309.1804199,0,20.56606102,6.453531265,43.17137146,0,1755,51,1122,676,1122,676,8,12765,1193.136597,511.0776062,43.47408676,3064.128662,0,1468.218506,68.5737381,45.64078903,1751.302124,4.646304607,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86808,86808,10666,198792,reg051_A,reg051,A,1,1125,2,26,51_A,311.7573547,244.6599121,221.1322021,3746.960449,63.22600174,0,431.9902954,2729.256592,0,191.0601196,2207.853027,0,138.4344177,51.78647614,0,132.0922546,68.49876404,65.77948761,0.327210069,118.8952255,369.7150879,834.7567139,136.5350189,328.7327271,817.2695923,203.8498077,0,29.87191582,105.7103958,8.806371689,165.548645,0,1055.024536,142.0046234,261.0278625,10.7986517,0,0,0,68.83220673,0,51.75661087,613.545166,307.8754272,0,8.154904366,0,69.96058655,0,1765,51,1119,720,1119,720,8,1372,1330.252075,1022.695313,0,1060.562866,0,752.8467407,84.26615906,42.44709396,1713.555176,5.881934166,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86809,86809,10666,198793,reg051_A,reg051,A,1,1126,2,26,51_A,66.37586975,95.335495,55.03356934,350.4687805,32.27849197,0,86.00089264,1155.197388,11.42463779,0,135.9530945,54.02131653,0,23.7645607,28.59272957,39.56378937,37.27086258,105.7124023,1.290075421,49.41381073,154.466507,474.6838989,69.86255646,0,600.5733643,143.2513275,49.42246246,17.22990417,92.76274109,0,90.81343842,19.38956261,699.1349487,82.56286621,100.3713074,16.61365128,29.19266701,70.53187561,19.40288734,54.95063019,38.36207199,81.74326324,639.3712769,204.7293701,3.474885702,17.05504036,36.37063217,56.17728043,20.64762497,1767,51,1124,752,1124,752,8,4431,1297.892822,296.0207214,44.61821747,838.6169434,40.39296722,1113.451294,50.20890808,52.92472076,1108.701538,5.462944984,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86810,86810,10666,198795,reg051_A,reg051,A,1,1128,2,26,51_A,72.48591614,252.327179,210.4033966,938.4307861,56.87424469,0,463.5649414,3101.284912,10.13009548,58.29584122,130.2049561,176.3030701,5.016788483,41.96102905,97.13160706,51.45527267,66.19352722,0,0.85888207,100.7644348,787.3831787,1199.968384,154.9260559,918.043457,874.3800659,225.7152405,209.3248444,95.61244202,171.942276,6.240937233,222.3554688,50.04148865,1555.54248,219.2285767,452.9185791,33.40314102,107.067688,254.5772858,64.58784485,92.19487762,106.2126007,363.4979248,801.1248169,0,46.43656158,42.64515305,84.26727295,90.2181778,80.28085327,1772,51,1123,832,1123,832,8,12414,1349.363525,402.1045227,182.1802521,2218.57251,122.6101379,2589.781006,86.19380951,69.18425751,1272.981079,4.871937752,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
86811,86811,10666,198799,reg051_A,reg051,A,1,1132,2,26,51_A,0,0,21.57579041,500.3308716,0,0,7.459906101,599.6282349,3.518842697,0,43.04421997,30.08572578,0,10.77989292,23.82952309,0.196870074,16.36207771,90.05033112,0.679654717,42.24650955,0,0,34.49539185,0,114.9737854,52.60190582,19.25774384,4.808949471,47.36472702,0,54.56130219,18.2289238,370.187439,5.730864048,101.6839218,5.610563278,0,38.27229309,11.76040649,31.46125603,27.8391571,28.49897957,236.0774384,141.7933197,0,9.369668007,16.40984535,20.05675697,6.532324791,1777,51,1133,739,1133,739,8,2883,1462.842041,652.2216187,29.67830467,708.8772583,31.11291122,264.4277649,28.76346016,42.4616127,1231.190308,5.314623356,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
