X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
19948,19948,10668,225664,reg060_A,reg060,A,1,53,2,30,60_A,181.2154388,0,202.3451233,515.6619873,254.8952179,0,198.8044891,1144.797485,0,0,82.57957458,33.46818161,90.55091095,60.60666656,0,0,30.72045898,0,1.28544414,132.7587891,0,110.3466568,61.43477631,0.601416707,1467.962891,425.1679688,0,0,35.46884918,0,269.5889893,0,460.206604,483.9782715,1449.981079,185.0459747,9.929265976,0,0,0,0,0,75.71379089,52.36585617,565.0463257,48.52127838,37.30018997,928.7492065,1.977668285,628,60,227,361,227,361,10,5898,2100.431152,138.2168427,111.024025,2995.120117,0,1544.327148,6.78497982,19.65075111,2241.304932,5.491727829,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
19949,19949,10668,225665,reg060_A,reg060,A,1,54,2,30,60_A,201.5768585,158.2511444,527.611145,757.3554077,72.81100464,20.82012939,633.5858765,889.6061401,4.146007538,109.6896896,4.844339848,257.3495178,448.7481689,186.7869263,9.019255638,73.09435272,70.20031738,502.6861572,1.620623589,90.96960449,3.463992357,274.8970337,74.71645355,0.928992629,4340.105957,631.5413208,5.745533466,10.46972752,71.49240112,12.51843166,173.9164581,0.149399087,918.7697144,347.7542725,2770.87207,93.45639801,1.044475198,50.85173416,2.52229476,97.99753571,2.772506714,0,797.918335,98.19721985,2.937358856,80.51987457,1.658459544,157.128891,0.565320253,631,60,214,893,214,893,10,6399,1249.283447,0,7.125026703,2685.189697,0,1085.105835,26.32156944,3.432163954,1378.303589,5.586705685,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
19950,19950,10668,225666,reg060_A,reg060,A,1,55,2,30,60_A,572.3388672,433.3001709,395.7590637,276.760437,560.0209961,20.2717247,425.5109253,1499.08252,2.93086338,46.42798233,0,113.5390625,201.2657318,313.0108337,3.104378462,3.515254259,98.85275269,2352.977295,0,101.3698654,2.716401339,244.7922668,123.0015106,0.049123552,4188.016602,764.3560181,2.344408751,0,89.95054626,18.86630249,130.0853119,2.739347696,545.8146362,275.1949158,2084.820313,249.5114136,0.914107025,8.513113022,0,73.74583435,1.781174302,0,421.8856506,877.6914063,0,201.0985107,0,134.6239319,0,635,60,217,792,217,792,11,1382,257.658783,906.7873535,4.475871563,6110.756348,180.5796509,16867.5918,26.81169701,23.34979248,665.2265015,3.225049734,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
19951,19951,10668,225667,reg060_A,reg060,A,1,56,2,30,60_A,244.3962097,302.5498352,80.26376343,646.7819214,331.319519,0.488736689,840.6661377,1763.272583,1.166732192,104.7472687,0,224.6712494,416.9449463,272.9847107,1.11333859,43.70687485,107.4620132,1050.452515,0.722141504,111.7780914,0.857611835,469.5343933,146.5673676,0.078683056,2170.375244,541.9891968,1.128821611,6.070922852,103.3454437,4.755115986,269.1932678,0.111712471,956.1219482,218.8385468,0,103.0030899,1.995412827,0,26.50343704,67.14559937,0.375168175,204.4824371,93.81102753,734.0726929,2.36840415,207.1647644,8.897603035,17.95092392,0.090684451,638,60,228,834,228,834,10,16957,1539.307739,820.305603,1.3471874,7784.117676,18.93284416,4898.677734,18.65512848,18.47431755,2048.205566,4.673388004,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
19952,19952,10668,225669,reg060_A,reg060,A,1,58,2,30,60_A,126.3521347,174.5283966,257.1311646,256.0901184,128.7288971,203.3223724,748.5368652,956.7106934,2.027978182,252.4069672,0,544.7014771,869.6290283,239.7485352,2.064292908,150.0028839,79.60280609,1007.024536,0,128.0014343,4.238667488,550.5423584,112.0840988,0,2877.700439,472.4710999,1.945056438,101.5383682,100.0538025,126.0278549,324.5750427,3.109426498,798.8824463,262.9055481,2652.573486,50.45469284,0,42.44541931,79.48635101,170.7809753,4.170761585,1477.468994,278.9620667,638.3450928,0,0,0,242.4673157,0,650,60,226,350,226,350,9,16912,942.6091309,457.1729126,3.047634363,2121.874756,148.6421356,207.8314056,24.71303368,6.190300941,1743.718018,4.568697453,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
19953,19953,10668,225676,reg060_A,reg060,A,1,65,2,30,60_A,1102.945679,367.002594,1593.825562,0,0,345.6277771,388.1468811,257.7214355,28.59092522,189.0065765,0,241.0015259,862.8225708,0,2.77740097,68.65245056,44.4686203,0,0,77.84403229,3.31042099,39.81419373,57.3346405,0,9099.455078,1284.822754,2.301122427,47.66927719,90.79603577,158.5801544,171.3579865,23.81547928,453.0726013,348.6365662,11024.5957,27.4995842,0,267.2259827,0,167.344635,16.90318298,424.9224548,1497.55249,0,0,0,0,220.6537476,0,661,60,240,414,240,414,10,3909,746.8843384,160.4037781,0,701.1466064,830.4468994,0,23.17510796,0,1019.768677,4.352435112,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
19954,19954,10668,225678,reg060_A,reg060,A,1,67,2,30,60_A,1251.52124,1588.307861,426.7111206,469.5764465,174.9267578,473.9213562,3216.0896,1649.303101,448.1013794,1403.779785,277.7228699,1739.616821,1915.0979,449.6785278,273.3262939,1342.212646,151.72966,3174.889648,61.33605576,188.1798553,285.4108887,1842.092041,186.3713531,41.67003632,3812.107666,627.4117432,294.8638,665.8280029,168.4950714,843.3133545,309.2337341,91.72711182,1298.205322,447.0885925,2734.049805,102.9373322,7.181095123,97.82420349,3.992453814,45.44321823,164.6357422,1850.574951,356.2763367,797.3405151,192.7219391,8.266963005,374.4198608,162.7252502,9.486441612,667,60,236,594,236,594,10,10211,1137.687012,339.7641296,465.0245361,1828.983643,42.81464005,832.4494019,73.72644806,27.30770111,1769.896118,6.109304905,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
19955,19955,10668,225679,reg060_A,reg060,A,1,68,2,30,60_A,270.5402832,212.4710388,609.9458618,147.1177063,173.2432861,24.89794922,184.2818298,912.7839355,6.30937767,0,0,0,213.1988678,5.549190998,2.765290499,0,59.72792053,681.7484741,0,72.94156647,2.987601042,0,52.73345947,0,6599.270996,1099.878784,4.586094856,15.47005081,57.56038666,20.41534996,115.996376,6.49496603,505.2902527,446.3195496,3465.267822,138.8301086,1.32007134,32.49991226,7.300154209,74.35796356,7.454569817,0,497.2047424,551.8990479,52.22904968,194.854538,0,123.4414139,0,672,60,236,715,236,715,9,3749,196.4793549,383.4220581,0,1504.334351,288.7745056,2826.509521,16.18028831,4.509487152,726.9242554,4.556907654,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
19956,19956,10668,225680,reg060_A,reg060,A,1,69,2,30,60_A,454.372345,470.5895691,566.3133545,632.6903076,213.8331451,53.59606552,813.0405884,1191.809814,24.48746872,261.1615906,0,384.4962158,559.8180542,164.7063293,17.2186203,226.6123657,83.07665253,1039.899536,1.583765268,98.01064301,24.10843849,831.8440552,110.1490707,0.713442564,4078.964355,643.8234253,22.5162735,89.01168823,84.63742828,111.3200989,229.9178925,5.726142406,1022.551514,269.4154358,3228.953857,83.76994324,3.949799776,54.59342575,0,0,17.40918159,101.6474762,436.0260925,325.6723633,0,126.8580017,178.7734528,138.1757355,0.165576071,673,60,225,708,225,708,9,4030,1651.855957,302.7615051,71.72018433,3502.882324,181.3034515,1154.872437,28.27647591,21.21509171,1749.050415,5.957276821,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
19957,19957,10668,225681,reg060_A,reg060,A,1,70,2,30,60_A,404.2702942,419.0800781,304.5407715,938.1875,198.4945679,31.22654724,816.1480103,1441.143921,3.546942711,136.8872681,0,244.2799377,361.031311,230.4530029,1.165604591,102.5598526,99.45253754,1171.937378,5.664307594,107.548645,4.077566147,576.0664063,103.2002869,0,2180.20752,422.3582764,1.721811771,11.99475956,80.90052032,31.85404015,209.2328949,2.939980268,946.7059326,190.0227203,1034.746948,88.33230591,0.399056256,6.614258766,0.18292211,74.48566437,1.423308015,67.83279419,211.8650665,473.6959534,0,255.4576416,61.00467682,120.5932007,0.004715689,674,60,238,791,238,791,11,11548,1239.613159,236.1100769,14.93766022,3376.823975,60.01318359,2664.234375,21.07497978,19.71464157,1525.649292,5.071155071,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
19958,19958,10668,225682,reg060_A,reg060,A,1,71,2,30,60_A,330.1335144,468.8231812,397.5789185,428.2774658,323.2667847,42.73994446,1124.95166,1500.251465,4.564507484,390.1358337,9.766908646,493.7919312,1014.266235,401.0533447,8.183753014,207.3012695,107.1031494,864.8959351,0.256178528,124.5794373,5.091742039,583.769104,127.2821121,0.12633799,6354.25,1034.543579,0,23.95611191,139.6461334,116.6677475,270.0401611,2.83433485,893.0291138,380.6456909,1484.013184,173.6438904,0.019758783,0,9.725024223,118.655159,0,434.5049744,608.9259644,1086.132202,0.411755323,93.61008453,0,145.2615814,0,678,60,231,903,231,903,10,11026,1448.152954,1150.130981,0,2792.498779,135.5516205,2219.031494,33.68545532,21.41679001,2197.12793,5.510529995,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
19959,19959,10668,225683,reg060_A,reg060,A,1,72,2,30,60_A,419.059021,390.2075806,974.1019287,116.1665421,205.4676056,183.0813904,85.38708496,806.0771484,30.32330322,147.5545349,124.5780869,425.5277405,392.5489502,372.348938,19.691782,97.46803284,240.9936676,1356.760254,78.4155426,172.9862061,25.8284893,186.014328,95.5214386,0.940805972,4769.304688,883.0111084,22.30294228,0,54.17960358,78.29358673,121.3223114,43.84891129,615.0007935,578.3872681,9551.036133,231.0042114,2.992964983,177.4009857,0,86.93122101,24.16875267,0,185.9416046,620.0891113,65.22959137,1682.017334,12.90718079,156.7420959,0,679,60,250,282,250,282,11,1062,153.3108215,384.2172241,38.7322464,2518.040771,691.3154907,1326.353394,23.82733154,6.753449917,889.3565063,4.496576309,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
19960,19960,10668,225688,reg060_A,reg060,A,1,77,2,30,60_A,738.4747314,544.2854614,1259.707275,633.0056763,293.8244324,563.3412476,997.276123,1264.157227,131.3325806,599.4164429,12.15725327,539.6398315,1008.776855,472.6892395,108.7327499,389.5908508,126.5755692,3124.860596,11.8936758,159.734314,120.3064957,1079.974731,150.107605,1.914890051,6660.805176,963.3040161,102.0430679,292.9053345,172.676651,472.9487305,202.5147858,61.98406219,1803.047241,627.2473755,6436.868164,263.1845093,36.23693466,122.0974731,25.40425873,187.1843262,73.02179718,1162.147583,948.6801758,2380.084717,0,233.9284973,0,356.2807922,6.485541821,699,60,251,474,251,474,11,6136,282.0170593,232.9265137,181.3183441,6249.633301,622.6084595,1919.08252,48.53048325,35.27899551,722.4186401,4.950241089,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
19961,19961,10668,225690,reg060_A,reg060,A,1,79,2,30,60_A,375.5495605,496.5924683,235.2828522,394.8193054,203.2133789,182.2761383,740.1037598,660.4472046,137.2712555,389.6734619,22.67357445,482.3372803,561.1367798,150.0454712,112.4066544,330.1219788,62.76438904,347.5943298,46.09503555,81.98055267,87.13723755,303.8331604,71.02444458,37.57028961,1132.579346,238.8987732,109.5215912,192.2344055,67.68643188,214.0886536,158.5226746,65.42156219,478.770813,101.8302383,1170.96106,54.66755295,5.083708286,145.6985016,21.04142189,117.3412094,83.91790771,290.0379028,784.1661987,104.5468369,15.728755,20.17219543,49.88808823,111.9554825,16.61423874,703,60,239,1147,239,1147,10,2974,1683.973755,234.0147858,106.7689743,704.0757446,31.49232101,646.0089722,41.92763138,21.91432953,1944.25293,5.845111847,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
