X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
63986,63986,10666,73505,reg020_A,reg020,A,1,1494,1,10,20_A,427.2481995,211.6838074,124.50383,1097.968872,134.2210693,30.45523453,1399.850464,3837.654053,40.36906052,241.6116028,273.1149597,198.8753967,103.427887,40.15277481,14.72728634,23.075243,105.6497269,357.0687561,0.050770719,539.9058838,265.4319458,2720.422607,421.1896057,63.50696945,1496.6875,578.4660645,99.7089386,73.92333221,219.5955048,26.94935036,315.7557373,44.394207,2491.460205,220.9024658,38.94465637,33.24158859,67.75879669,289.7113037,400.740387,303.4736938,88.66213226,166.2148285,2518.501465,371.0394592,41.24842453,23.79457092,104.2857819,203.9286041,360.5680847,2741,20,1127,1152,1127,1152,6,10597,1785.644531,300.6052856,71.64196777,5662.443848,93.88024902,6262.035156,90.74349976,69.40753937,2074.958496,5.466610909,47602,tumor cells,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63987,63987,10666,73508,reg020_A,reg020,A,1,1497,1,10,20_A,76.7322998,168.1355438,244.1144867,1475.735352,71.61112976,0,1265.646118,3166.958496,0,152.7425079,24.44034004,0,0,19.32487679,991.2330322,0,58.69379425,7.915957928,0,111.8109818,55.49534225,2188.057373,255.6609039,0,1567.209351,546.5571899,0,0,133.0521698,5.239653111,187.315918,0,2065.993652,134.8392181,0,17.30884361,0,0,0,96.14356232,0,0,85.68672943,269.3962097,0,13.35538292,0,121.8968582,684.0767212,2747,20,1125,1341,1125,1341,7,2221,668.0020752,255.6715393,0,4606.304688,0,4704.856934,44.38822937,39.91899109,966.5518188,5.178069115,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63988,63988,10666,73509,reg020_A,reg020,A,1,1498,1,10,20_A,219.9562683,274.8872986,34.51311493,664.9961548,58.77126694,0,466.5248413,1692.679077,15.88638592,317.9470825,185.6178131,143.4475708,133.2553253,39.46957016,1160.876099,62.05449295,69.07175446,89.29995728,0.070264012,64.54136658,8.894674301,1418.305908,271.0583191,79.1782074,1072.692261,430.980957,47.02070618,37.66282654,118.9018097,44.94856262,126.850914,12.33324051,1371.1073,133.8387451,29.33950424,23.04729462,30.85251808,162.5718994,0,63.49525833,30.10932732,107.1866608,50.57899475,120.5745544,14.15417576,20.64188004,42.57647705,91.48814392,109.5115814,2748,20,1130,1397,1130,1397,7,9034,971.5421143,223.5847931,28.50066185,2236.968506,37.86067581,3546.865967,60.64899063,45.58002472,1372.230347,4.761584282,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63989,63989,10666,73517,reg020_A,reg020,A,1,1506,1,10,20_A,289.6075439,234.571228,252.800354,995.5717773,69.28878021,0,526.9937134,1283.783081,0,284.9770203,204.1519012,0,96.46673584,34.27402115,472.5260315,76.34536743,58.26644516,0,0.195784688,64.18022156,0,1380.12085,190.1636505,0,855.4180908,321.302124,0,0,121.1444473,0,125.91259,0,1262.044922,99.12304688,0,17.26532173,0,0,0,74.26726532,0,0,0,149.235321,0,11.77874184,0,83.28933716,0,2757,20,1118,1365,1118,1365,8,7107,940.9715576,272.7271118,0,2518.104492,0,3236.833496,52.62652588,35.80619431,1324.323364,4.978325844,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63990,63990,10666,73520,reg020_A,reg020,A,1,1509,1,10,20_A,3.787400484,25.66062355,0,850.4158936,59.9053154,0,235.7168274,1084.869873,0,8.834544182,0,0,2.23755765,16.64431763,0,0,29.08169365,0,0,35.54367065,0,0,144.8396301,0,27.25838089,193.0151215,87.41552734,0,34.82163239,7.407200813,44.27206802,0,0,29.75822258,0,0,0,0,0,0,0,0,0,103.106163,0,0,0,21.37103462,0,2763,20,1155,172,1155,172,7,8048,936.5596313,175.9158173,0,0,0,1338.589478,20.38687706,0,1451.831177,4.14951992,47602,tumor cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
63991,63991,10666,73521,reg020_A,reg020,A,1,1510,1,10,20_A,366.1844788,214.5489807,78.10760498,922.0875854,68.74216461,0,716.9755859,2091.4646,0,278.7641602,0,0,127.4642944,22.28800583,7.483021259,10.2994318,55.89151001,0,0.039206814,67.86142731,0,2176.551025,338.7245789,0,1172.656738,378.743042,0,0,120.3305359,0,142.1016846,0,1433.134033,105.9452744,0,10.83824158,0,0,0,65.88515472,0,1147.72583,358.125946,126.4075546,0,7.712062836,0,80.31718445,0,2764,20,1133,1295,1133,1295,7,6509,1001.416321,300.1397705,0,4030.766113,0,4908.92627,40.46815872,34.58574295,1217.904175,5.072185993,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63992,63992,10666,73522,reg020_A,reg020,A,1,1511,1,10,20_A,161.3881683,142.3806152,121.8156509,715.6316528,58.69838715,0,497.8187561,1350.623901,0,95.48983765,0,0,22.22623825,25.13066673,0,13.19975662,38.93470764,433.0437927,0,61.52384949,0,674.77948,213.4052277,0,531.6369629,213.7694702,0,0,29.8825798,0,92.00174713,0,764.3886719,79.36985016,0,0,0,0,0,0,0,0,0,173.0534058,192.3985596,42.39756775,118.0555878,59.39552307,0,2768,20,1144,938,1144,938,7,4867,804.3986206,75.90766144,0,1136.975464,0,1585.126709,39.61603546,17.48559952,1224.219482,5.220716476,47602,tumor cells,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
63993,63993,10666,73525,reg020_A,reg020,A,1,1514,1,10,20_A,195.137558,205.5384827,0,618.4945068,37.75860214,0,283.4703979,796.6692505,0,246.0813141,181.1587372,49.4236908,87.05416107,30.16607285,423.0526733,55.09590912,47.82619858,9.144434929,0.011238426,20.88612366,63.30449677,815.5673828,124.7017288,0,584.8207397,235.6031036,0,0,77.49932098,0,77.82259369,0,1017.020813,77.85365295,0,14.64412308,0,47.10323715,0,24.42549515,0,13.79055119,0,99.21315002,0,10.63604736,0,42.15369415,0,2774,20,1137,1338,1137,1338,7,4257,716.6703491,260.8440247,0,1225.991211,0,2307.411377,49.74090958,36.20659637,1087.166626,5.409927845,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63994,63994,10666,73527,reg020_A,reg020,A,1,1516,1,10,20_A,263.0734863,180.1615601,181.9762726,501.756897,104.3869476,0,187.6853485,476.5220032,0,238.6250916,294.0986938,112.1983261,157.8524017,23.06309319,410.3873291,338.1169128,39.27964401,70.86805725,0,26.14502907,138.8956909,835.6549683,170.0766449,0,431.6395874,170.2519073,0,14.71312618,62.33782196,22.30137634,79.80125427,0,653.1654053,56.40116501,0,10.02120495,0,135.0249634,0,39.9234581,0,29.138834,201.2358704,49.08676529,0,10.85973358,0,45.44585037,234.3069763,2776,20,1142,1210,1142,1210,8,1041,936.2009888,132.0722198,0,998.4673462,0,1177.817993,32.85095978,24.34959412,1087.291382,6.015708447,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63995,63995,10666,73529,reg020_A,reg020,A,1,1518,1,10,20_A,283.9454041,294.7999878,167.5944061,841.6123657,42.34531784,0,497.6876221,1385.008179,0,289.7969971,236.4961853,22.25144005,155.2328949,31.69684792,153.4020538,38.78784943,60.19718552,0,0.16902481,67.57606506,0,1260.006348,262.8232422,0,718.5410767,260.0254517,0,0,76.93532562,0,122.3408127,0,1086.562012,77.55213165,0,14.69361877,0,2.24195075,0,63.10467148,0,0,748.4694824,142.974762,0,8.142062187,0,54.61404419,8.21158886,2778,20,1138,1230,1138,1230,8,6964,1146.733032,288.5128174,0,1860.319702,0,2056.611572,46.42763138,40.44219589,1553.997559,5.347307682,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63996,63996,10666,73532,reg020_A,reg020,A,1,1521,1,10,20_A,89.87588501,225.882309,135.8565979,1088.523438,53.08197021,0,562.651001,1467.194946,0,132.4653931,480.8584595,0,91.70903778,21.21371651,67.0218277,69.01288605,46.41060638,0,0,65.50062561,0,1128.609741,213.5273743,0,162.4503479,177.2990875,0,0,65.08302307,0,114.5211182,0,926.309082,52.73167038,0,7.068575382,0,0,0,19.29713249,0,0,0,0,0,3.6629076,0,36.07436371,0,2787,20,1135,1265,1135,1265,7,7381,1490.140503,278.9146729,0,2132.349121,0,1657.821777,15.42707062,28.55687714,1516.038696,5.19727993,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63997,63997,10666,73535,reg020_A,reg020,A,1,1524,1,10,20_A,0,0,0,0,37.14995193,0,0,596.1184692,0,0,0,0,0,6.582974434,0,0,6.090836525,0,0,29.56167793,1.280321479,0,125.6485062,3.918405294,0,13.23587704,226.9980774,0,3.104201078,0,21.59426498,4.029599667,0,0,4.214447021,0,0,0,0,1.565570712,6.250199318,0,0,0,3.377048016,0,0,12.12894535,2.938472033,2794,20,1162,258,1162,258,7,1973,291.2762451,6.095693111,3.239516258,0,2.572498083,1276.530396,1.692810059,0,520.7990723,4.459661961,47602,tumor cells,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
63998,63998,10666,73539,reg020_A,reg020,A,1,1528,1,10,20_A,619.3455811,500.4957581,1135.917969,863.8789673,58.38246536,0,636.8536377,1998.29895,0,505.637085,181.105545,221.8538513,266.532074,34.24095917,1183.367432,143.2494812,74.74124146,31.33094406,0,99.6676712,241.3999786,2355.686523,256.910675,0,1445.386475,463.1527405,18.25998116,61.85622025,125.1505508,36.72535706,242.8732758,0,1834.929688,114.2107925,0,25.16179466,27.68039131,234.4147339,25.15448761,162.2976685,0,135.2417908,671.0438843,146.9825439,0,15.4380331,12.68818092,139.5585327,209.4404755,2800,20,1139,1321,1139,1321,7,10244,326.291626,229.1319733,0,3703.030762,0,3213.77417,56.67258453,47.13422775,919.7994385,4.303629398,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
63999,63999,10666,73542,reg020_A,reg020,A,1,1531,1,10,20_A,107.7815857,118.8565521,0,347.9221497,48.78754044,15.24569321,472.7541199,1823.43396,88.80158234,110.9986496,121.8659821,278.0620117,0,41.34708405,816.0803833,0,65.36167908,309.203064,0,78.83205414,437.2853699,1369.897339,297.5440063,147.3460846,1100.88501,402.5779114,239.7242126,100.1448288,137.4379578,45.32952881,136.2792358,94.34384918,1608.140991,114.3805466,110.2340317,34.97826385,124.6198349,412.4890137,93.05873871,80.01464844,205.3519897,298.0031128,844.2253418,182.0956268,88.57209015,31.03383446,231.2775879,104.7624054,566.6765137,2810,20,1152,1221,1152,1221,5,3071,635.9158325,143.4519196,169.7190552,3303.629395,216.9186707,3624.271484,69.81984711,58.7014389,720.6365356,5.902967453,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64000,64000,10666,73543,reg020_A,reg020,A,1,1532,1,10,20_A,301.342865,0,222.2749329,535.5067749,10.11767483,18.3569622,161.4949799,1015.138367,0,251.29776,0,0,134.7418976,11.48420238,0,114.7166367,13.65373325,0,0,0,0,175.4785614,85.5334549,0,363.0485535,113.896286,0,0,7.704810619,32.77993774,49.96550751,0,376.525238,61.21121216,0,0,0,0,0,0,0,0,118.8529129,238.2302704,0,10.50664139,0,6.687718868,0,2814,20,1151,859,1151,859,8,3919,850.2467041,69.99833679,0,134.2476654,0,711.2755737,17.49619102,0,1207.805908,5.183428288,47602,tumor cells,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
64001,64001,10666,73546,reg020_A,reg020,A,1,1535,1,10,20_A,472.002533,377.5071716,141.486145,1182.371948,60.57552338,1.396306038,762.2729492,1933.890747,3.05021596,391.8282471,37.42344284,161.3612976,172.1711273,32.50701904,899.8928833,63.325737,65.76021576,104.0340042,0,59.09622574,206.0180969,2374.142822,253.9345703,2.507603407,1307.009766,417.953064,17.17148018,33.53578568,128.6692505,12.55648518,150.6694336,2.918842077,2055.551025,120.9110641,3.033800602,25.45696449,12.12654018,203.710907,22.50992393,98.02741241,6.27383709,55.77461624,17.95523262,142.3336945,2.916932821,17.97582436,7.092279434,128.3002472,213.9667664,2820,20,1147,1380,1147,1380,8,1444,231.038559,263.9845886,5.931110859,3379.458008,4.163790703,4443.10498,53.92937851,47.80305099,978.4040527,5.198702335,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64002,64002,10666,73549,reg020_A,reg020,A,1,1538,1,10,20_A,264.5914001,195.6029816,136.0859222,1030.046143,132.366272,0,1324.989136,4504.957031,24.30638313,327.354126,1656.986938,188.4817657,94.43796539,53.41787338,3381.239014,36.79951477,104.9967957,224.0926971,0,176.8954315,211.3513031,1906.639404,456.9494934,98.56324768,1099.130493,968.1141968,104.8433838,20.19803429,240.4746246,11.33983612,240.3986664,40.4455452,2044.210327,163.6976624,0,32.84066772,34.99936295,280.6412964,28.51833344,111.6470108,84.34698486,177.7975769,4875.936523,448.1417236,38.9798584,28.61214638,97.27054596,121.5922089,115.8545456,2824,20,1151,1106,1151,1106,5,7748,2260.261719,431.6460571,75.02716064,4737.870117,88.68307495,5432.370117,110.5785599,63.36302185,2599.844238,5.86941576,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64003,64003,10666,73555,reg020_A,reg020,A,1,1544,1,10,20_A,266.5722351,170.7347565,7.016479015,562.4248047,61.68050766,16.72083473,530.5064087,1843.851074,63.41577148,269.355957,308.3622437,246.2486725,61.3597908,46.82664108,489.145874,0,80.81531525,290.7676697,0.014917131,97.53663635,515.50354,1547.641357,276.6912842,123.1306,1555.068237,446.8201904,189.0202026,74.99999237,141.2022247,37.72640228,165.520874,75.51693726,1716.052979,147.3055115,135.593277,35.68152237,91.72612,348.584198,76.0565033,102.7957535,156.2442169,628.1220703,852.3169556,312.6483765,70.74794769,27.55949593,176.7127533,135.8853149,497.4338684,2835,20,1152,1266,1152,1266,7,12890,748.6205444,255.0438232,135.3110657,3436.026367,172.0094604,4123.91748,85.00193024,70.87725067,1044.970581,4.142384529,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64004,64004,10666,73558,reg020_A,reg020,A,1,1547,1,10,20_A,192.1463623,174.5725861,73.07115173,925.6018066,70.37030792,0,730.4684448,1996.117798,0,164.5457458,0,0,29.83784103,18.36530495,216.9105225,35.52044678,45.59109879,0,0.112058803,63.68164444,0,1498.949219,268.5968933,0,1047.917114,352.1263733,0,0,94.62117767,0,133.2800903,0,1366.007935,89.60127258,0,11.66869736,0,0,0,62.35805893,0,0,20.71086311,170.5369568,0,8.753143311,0,77.48062897,220.3232574,2842,20,1153,1250,1153,1250,7,2884,556.1959229,138.3018494,0,3833.700928,0,3522.876709,44.29079056,39.12039566,853.3457642,5.36209631,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64005,64005,10666,73562,reg020_A,reg020,A,1,1551,1,10,20_A,279.3237,194.4041901,948.9727173,1320.694092,48.34096527,29.73846817,591.2595215,1971.026245,0,295.1808167,336.572113,0,43.03516769,29.55177689,852.7056274,0,73.6166153,0,0.033699624,26.67537689,0,1262.856567,291.9273682,0,973.0880737,414.6522522,0,0,124.8316193,0,223.9195099,0,1446.630859,119.1360245,0,22.92949677,0,0,0,251.1281891,0,0,590.6842651,196.1334534,0,10.40832615,0,100.7899551,25.13401794,2851,20,1159,1405,1159,1405,6,4979,879.8929443,171.628479,0,2819.402588,0,3339.081543,48.75512314,32.73816299,1069.991089,5.582157612,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,Bulk tumor
64006,64006,10666,73564,reg020_A,reg020,A,1,1553,1,10,20_A,141.2589264,100.8075104,198.8155823,1087.34021,92.70098114,14.49095249,1058.725342,2853.945557,58.16454697,127.4624023,513.1616821,214.9494629,40.25986099,41.63222885,492.564209,0,84.98400116,271.0952454,0,164.0435333,245.9463196,1770.327026,297.859436,86.62351227,916.2252197,443.7510986,151.4978333,61.3419075,155.8209991,32.98852921,197.2203522,63.39546967,1676.089722,121.7478485,13.8558054,32.10744095,82.42918396,292.5931396,113.520752,115.8562241,133.2436218,183.2204742,795.4142456,244.7877045,60.20900726,24.93842316,146.0402069,101.6292496,260.5196838,2857,20,1145,1174,1145,1174,7,19103,1949.551636,363.8209229,113.0406494,3404.286621,141.1585846,3868.365967,79.44434357,69.7986908,1913.334351,4.443454266,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64007,64007,10666,73573,reg020_A,reg020,A,1,1562,1,10,20_A,58.64454651,131.1864166,0,530.4995728,7.731081486,0,43.98069763,1182.179199,0,90.0965271,283.7123718,0,36.01747894,21.93294907,0,30.41270447,31.05935287,0,0.025573445,0,0,454.8219299,176.4286194,0,455.9967346,160.0615387,0,0,57.50691223,0,44.27144623,0,451.7324524,43.13401794,0,6.055425167,0,0,0,0,0,0,0,93.37049103,0,5.860974312,0,7.036754131,0,2872,20,1160,1371,1160,1371,8,4394,757.5822144,185.7797089,0,719.8145752,0,1757.531006,34.84615326,37.84009552,888.6310425,5.171227455,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64008,64008,10666,73576,reg020_A,reg020,A,1,1565,1,10,20_A,404.9809265,302.8348694,0,1187.125,57.60274887,0,644.5564575,2028.597656,0,352.6922302,454.1469727,0,137.2843781,25.8021965,1656.370239,77.59308624,49.15592194,0,0.007480314,47.15498352,93.68296814,1437.03833,224.6307831,0,962.913147,472.1413269,0,0,84.89073181,0,117.3853912,0,1510.615723,91.98216248,0,8.709022522,0,0,0,47.43272781,0,0,0,150.3144836,0,6.585003853,0,67.12371826,99.65523529,2878,20,1164,1321,1164,1321,8,3781,820.762207,213.4744873,0,2482.041748,0,2942.889404,41.28729248,35.28970337,1084.820801,5.709314823,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64009,64009,10666,73578,reg020_A,reg020,A,1,1567,1,10,20_A,330.4501953,0,94.08721161,471.7026062,0,0,173.7003632,1002.395264,0,296.1459045,0,106.7528381,215.3859863,22.42162704,0,316.8106689,34.82017136,116.3411102,0.022462592,29.57363319,0,770.7637329,163.0592957,0,842.6153564,211.5982666,67.28739166,28.62526321,43.9370842,21.60270691,75.27897644,0,847.7885742,40.398983,0,0,4.475255489,107.7110748,0,0,0,356.0423584,594.5706177,300.2090149,0,52.26428604,0,41.82299042,0,2883,20,1169,807,1169,807,7,11753,742.0484619,80.55377197,0,966.1699219,0,1142.716553,46.94574738,15.8174181,1400.318237,3.932792902,47602,tumor cells,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
64010,64010,10666,73582,reg020_A,reg020,A,1,1571,1,10,20_A,345.0496826,191.6781006,955.3532104,776.0559692,82.68656921,22.78873253,1159.372803,4355.738281,5.707271099,238.0327148,0,173.7089539,110.251358,26.54124832,1703.669312,41.22497559,76.81047058,189.4989624,0,160.8487091,217.5531158,2509.900391,665.897522,106.7901154,1841.265503,856.628479,78.8302002,29.3615799,234.725296,10.98079491,269.0181274,23.89021683,2692.069092,233.863327,67.4812088,28.74426079,26.06431007,269.5940247,65.50027466,195.1522217,51.36223602,140.0948944,1379.978516,304.0037231,21.51834106,16.74754333,60.32131577,145.8449249,143.8714142,2889,20,1160,1428,1160,1428,5,4678,609.9960327,225.1064453,46.70065308,4525.358398,57.62351227,5143.179199,71.02070618,47.89297485,975.9250488,5.134199142,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,Bulk tumor
64011,64011,10666,73584,reg020_A,reg020,A,1,1573,1,10,20_A,47.93220901,67.481987,170.8341827,725.8848877,44.25623703,4.475213051,374.8278809,1088.485107,20.04572105,61.88188171,677.1220703,82.69358826,19.2284832,31.13886452,0,9.102143288,60.36487579,141.8952484,0,68.04257965,55.23390579,606.8938599,141.0905457,48.25350189,398.7943115,136.8879089,62.09864807,6.748913765,79.73253632,13.11896706,105.120018,25.89393234,788.1641846,72.78070068,30.36950684,19.74553108,23.61106491,132.6938324,36.98566818,70.68209839,56.11235428,95.48468781,250.7102966,97.11548615,26.31652451,15.23681831,60.28572845,68.83879852,72.56270599,2891,20,1156,1322,1156,1322,6,5791,1509.980957,254.1836853,48.99321747,1214.240723,57.98862839,1338.151245,47.62156677,38.77476883,1422.178711,5.442829132,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64012,64012,10666,73588,reg020_A,reg020,A,1,1577,1,10,20_A,194.8280792,161.0500336,172.6442261,1162.258911,72.43621826,0,918.0621338,1986.111084,0,182.0544434,246.34375,0,69.14546204,21.91101837,300.2532349,36.61133194,49.21014786,0,0.176401168,76.94290924,31.54938126,1340.761841,235.3212433,0,844.9326172,352.4185181,0,0,95.4232254,0,140.206665,0,1338.765381,83.42423248,0,11.20844269,0,0,0,66.10703278,0,0,0,174.2719879,0,3.951792002,0,83.06433105,24.42795944,2896,20,1163,1217,1163,1217,7,4080,1077.302979,274.4158936,0,2833.654053,0,3466.125488,41.12600327,33.46655273,1361.890625,5.645899296,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64013,64013,10666,73589,reg020_A,reg020,A,1,1578,1,10,20_A,16.87166405,0,0,716.7330322,2.763620615,0,245.7402039,1095.111694,0,0,0,0,0,15.05061817,0,0,20.46337318,514.6739502,0.003324695,31.90273857,0,22.61765289,90.37847137,0,133.1018524,85.49724579,0,0,9.785017967,0,39.04462433,0,0,1.875425458,0,0,0,0,0,0,0,0,0,0,0,25.57210732,0,82.16644287,0,2897,20,1184,680,1184,680,7,1987,252.3278198,58.13202667,0,238.6318207,0,486.7095032,15.29127884,3.687016487,607.8800049,5.021295071,47602,tumor cells,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
64014,64014,10666,73590,reg020_A,reg020,A,1,1579,1,10,20_A,281.6668701,145.0011902,108.4009933,836.3190918,88.54219818,0,987.3070679,3161.67041,0,308.2807312,19.40887642,0,2.315547705,31.81376648,1330.686157,0,61.65890121,0,0.124673121,86.84049988,0,1441.571289,316.2887268,0,1235.387939,599.8255005,0,0,161.4706421,0,152.5002289,0,1638.921387,163.428772,0,19.04282188,0,0,0,71.17524719,0,0,1046.020874,235.975296,0,17.16601181,0,114.3433456,21.78964233,2901,20,1171,1070,1171,1070,7,6339,378.2512817,221.3916626,0,3054.480713,0,4201.445801,56.04375458,31.76474571,983.8980713,4.437977314,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
64015,64015,10666,73594,reg020_A,reg020,A,1,1583,1,10,20_A,129.6706543,17.45347786,142.7261963,1066.5802,75.13008118,1.465505958,715.5058594,1738.565796,2.390155315,94.23021698,269.8996887,0,0,25.28172874,381.7893372,0,54.23509598,86.02965546,0,80.95340729,64.47556305,1509.644531,132.2254333,13.86777592,683.7993164,358.8710632,2.415492773,0,86.93180847,15.51725101,125.4276276,6.239855766,1426.897095,100.8404312,7.510157108,15.7225914,3.293631792,68.37012482,36.58256531,71.11929321,10.91572666,0,0,103.9443283,7.131466866,11.14056969,0,75.73429108,120.6988449,2910,20,1167,1356,1167,1356,8,2636,1055.731079,403.5875244,8.943575859,2823.677734,2.108733177,3073.664063,43.35801697,35.18873978,1265.337158,5.800432682,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
