X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
18256,18256,10668,205464,reg053_A,reg053,A,1,262,2,27,53_A,132.2080688,299.5765381,0,1277.580322,106.1785049,327.9467468,1241.78186,2323.500977,0,21.16771317,1.204149008,0,446.4571838,27.91097832,0,50.54261017,170.0017242,674.8311768,0,67.60349274,0,692.8106079,227.3190308,0,3523.361328,786.6725464,0,15.75383091,172.7251282,4.314707279,265.1726685,0,1082.845581,559.1854858,0,18.2966671,0,0,58.49097824,691.8571167,0,9.582751274,1745.328857,251.8462067,0,58.29596329,0,129.2078094,0,462,53,248,588,248,588,7,5525,2049.98291,238.2711639,0,915.1954346,0,784.9671631,51.19927979,11.03905106,2392.593018,5.76819849,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
18257,18257,10668,205498,reg053_A,reg053,A,1,296,2,27,53_A,497.7423096,211.543045,0,507.7464294,33.45045471,18.28752899,308.1740417,609.7860107,50.30574036,205.2377777,6.044109821,48.12913513,291.4486084,25.6308651,0,132.8856964,44.42610931,119.700531,0.969020188,31.34038925,0,453.0881348,81.89169312,0,1480.555786,301.1556091,0,67.94269562,62.02435303,828.6734619,68.3533783,0,581.2282104,65.66358185,0,18.3702774,19.88628578,36.21427536,4.338787556,59.28184128,0,141.8930359,490.4571533,1314.543213,10.9481039,47.90470123,27.89536095,80.48072052,2.824692249,522,53,284,179,284,179,4,8237,1029.489502,73.40174866,0,142.8463593,0,193.5064087,102.5182877,22.23994255,1687.941528,4.95973587,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
18258,18258,10668,205510,reg053_A,reg053,A,1,308,2,27,53_A,452.630249,154.1215973,0,1463.595825,59.21797562,0,1027.04248,2335.932617,34.24423218,234.1172333,5.830732822,7.376600266,85.50040436,25.77944946,11.05219841,6.956224918,59.3615303,974.0522461,0,57.77391434,32.23250961,1456.388306,204.7710114,23.77875519,3012.799072,647.803772,27.63577461,0,424.1542969,1234.375854,173.3457794,14.70118141,1096.289063,235.0424805,17.14400101,19.77445602,5.581622124,48.55594635,0,55.80413437,26.99453163,224.395813,564.0114746,3643.230469,16.85084152,81.42089844,25.90601349,114.1472778,24.05590248,538,53,290,305,290,305,2,12401,770.2734375,201.9279327,30.31773567,2676.389404,27.52297211,1541.750366,189.1092529,35.74149323,1339.475342,4.606194496,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18259,18259,10668,205520,reg053_A,reg053,A,1,318,2,27,53_A,759.1690063,286.7875671,274.3610535,1180.824829,45.2587471,4.169111729,931.4086914,1699.353149,19.10023689,388.1522217,6.10222578,41.61503983,236.8253784,27.80300903,5.430401325,103.0497894,61.06057739,658.6516724,0,49.21202087,5.330770016,1122.602539,192.2387695,0,2611.727539,529.0408936,14.0437336,52.57363129,231.6149597,1383.180786,147.1318054,0,961.0977173,156.4985962,0,17.46039009,0,64.75621796,4.165062904,151.1290588,1.03611052,304.2196045,589.1697998,2061.952148,1.18903482,155.9786072,17.36973953,118.2871399,0,560,53,301,254,301,254,6,17448,695.7497559,260.4794312,1.220422387,2374.534912,1.855246067,1146.886963,121.109993,32.94783783,1377.311157,3.676893711,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
18260,18260,10668,205526,reg053_A,reg053,A,1,324,2,27,53_A,467.327179,297.8108826,1079.668823,934.9277344,75.33308411,146.476532,1018.976807,1539.599854,159.1246796,173.2071075,17.06675911,124.7036819,177.4489136,50.88914871,95.32640076,146.1277008,110.5499954,130.9284515,1.672347188,80.56165314,170.2496033,1223.654297,208.9371643,80.46975708,3132.245117,633.8685303,250.6166077,117.6039886,165.4524689,505.7397461,167.5458069,71.50332642,1063.187622,207.6592865,71.90324402,39.60700226,70.68642426,305.8511658,68.12146759,221.8091125,139.1865997,600.4063721,827.2652588,1949.667725,98.01272583,126.875061,163.5416412,236.9481659,141.3122406,574,53,286,815,286,815,2,6098,965.5754395,360.1705933,160.7332001,1682.6521,146.0095673,1347.03833,143.968811,60.88609695,1748.024414,6.039186478,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18261,18261,10668,205540,reg053_A,reg053,A,1,338,2,27,53_A,0,71.83776855,1770.77832,959.0910645,104.5511551,14.59230232,476.4830322,1194.070435,0,0,37.90687943,0,0,8.452083588,0,6.538663864,45.21063232,342.2935486,0,32.96903992,0,228.8464355,70.28932953,0,3230.382568,603.4133911,0,0,71.3993454,0,101.5900497,0,559.4325562,397.2497864,0,2.853441477,0,0,0,76.81196594,0,0,0,657.8522949,0,11.01616859,0,72.0254364,0,608,53,292,1050,292,1050,7,4979,1452.429077,137.9266205,0,130.7252655,0,405.1670227,66.3310318,7.075089931,1501.577637,5.47681284,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
18262,18262,10668,205544,reg053_A,reg053,A,1,342,2,27,53_A,507.0232544,310.0545044,0,728.7172241,43.23648834,50.28639984,558.7862549,1051.537109,11.41079903,225.0323486,40.31332779,31.53461075,319.7930298,24.46987915,0,115.3144455,39.372509,63.53548813,0.374125063,33.54449081,0,837.2741089,132.4720306,0,1683.128662,355.4377441,0,155.2423248,195.0315552,906.8131104,86.06848145,0,589.3994141,78.29276276,0,13.79734135,9.70118618,48.79063416,0,109.1050339,0,118.3051453,448.9116821,1752.52063,0,38.69303513,10.62129784,79.03423309,0,615,53,323,115,323,115,7,16249,579.8462524,114.1500092,0,1130.784912,0,596.3353271,96.57604218,20.25541878,1325.540283,3.312738419,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18263,18263,10668,205559,reg053_A,reg053,A,1,357,2,27,53_A,1145.793335,229.9160614,195.827652,1572.56604,52.49168777,3511.544922,954.2296753,1599.730347,44.97776413,620.8616333,5.098391533,0,1450.069336,36.21775818,0,166.8600464,221.1107483,1276.608398,0.038151886,64.332901,4.799184799,1094.500977,237.1654205,0,7924.200195,1457.175293,0,135.8341217,820.3227539,780.4493408,253.4316101,0,1249.521851,210.4969177,0,52.27947998,7.298630238,0,349.6820984,1219.104614,0,77.65607452,4518.715332,1097.94043,0,118.893158,0,180.9229736,0,644,53,336,87,336,87,4,679,669.3633423,302.3919373,0,1603.476929,0,988.1124268,106.9271927,31.63590622,1316.398315,5.467806816,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18264,18264,10668,205561,reg053_A,reg053,A,1,359,2,27,53_A,476.3287048,398.7358398,0,495.8305054,28.35635948,0,387.6493225,640.4473877,13.96541023,269.1391296,2.371620417,114.3427734,304.4682922,24.05257416,0,236.2523499,51.25875854,0,2.990395308,19.0569191,0,734.3184204,103.3981094,0,984.0424194,211.1462402,132.6647186,160.5774078,325.2192993,243.1156921,88.74047089,0,399.65448,24.57875443,0,7.717812538,30.86130333,124.1111145,0,64.08486176,0,203.5953217,387.4484863,948.6483154,0,47.08055496,4.371416092,53.64099121,0,647,53,322,855,322,855,7,23868,365.5994263,184.6930542,0,817.6211548,0,347.2634277,54.99660492,13.48219776,996.1896973,2.349182844,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18265,18265,10668,205587,reg053_A,reg053,A,1,385,2,27,53_A,250.9914703,496.9273682,179.7872162,857.4442749,79.70783997,1.967521667,693.4907837,1403.731323,0,112.9629364,1.560825586,0,55.41420746,19.5916214,0,89.94482422,64.56985474,934.0828247,2.283176184,32.82696915,0,630.9838867,111.8552017,0,3158.416504,593.8776855,51.6970253,96.62152863,110.0162506,28.03554344,82.73784637,0,685.8731689,305.0090942,0,13.16049862,0,0,0,286.6150208,0,112.8347626,212.4594269,1280.769897,2.085033894,113.6167831,0,115.4801407,0,696,53,339,1135,339,1135,5,2626,831.8400269,225.7251434,0,554.9262085,0,961.5148926,119.0403519,17.92067909,1390.828003,5.931301594,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
18266,18266,10668,205596,reg053_A,reg053,A,1,394,2,27,53_A,300.009491,2.841129541,1067.075928,1683.020874,46.65644836,34.19949722,1292.940674,1852.037964,45.89170837,0,11.81239891,117.3929825,79.03412628,37.30748749,91.35497284,5.575716496,101.438385,799.6064453,0.858557701,73.40999603,151.0919952,474.7954407,211.7067871,112.9867249,4015.090576,870.741333,181.7162628,29.02830124,321.4764099,318.4066772,183.9350891,72.69824982,548.3340454,269.7510071,76.6580658,37.85471725,40.64403915,249.5718842,94.12510681,294.9422607,132.2519073,207.6000519,878.2456055,1969.441406,81.10447693,143.0051727,130.4489746,126.7684708,82.33765411,714,53,360,42,360,42,2,2698,668.2470093,379.9017334,147.3267059,692.017334,133.7699738,963.7602539,139.3994446,45.53632355,1284.640015,6.172050953,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
18267,18267,10668,205602,reg053_A,reg053,A,1,400,2,27,53_A,721.6446533,137.2738342,0,317.6848755,60.63042068,71.08960724,517.9381714,1516.026001,41.36462021,371.9535828,10.95378685,50.58030319,132.3469849,31.4908886,34.01484299,110.0522842,37.6909523,354.6055298,1.821300387,53.62712097,63.22833252,717.5733643,118.9131088,22.82313347,2286.022949,500.8447571,135.8378448,8.189469337,480.7454529,879.710144,91.42948914,16.91579437,866.5686035,117.4790649,25.52732658,20.88871765,38.17342758,80.88166809,3.566432714,0,33.24964905,159.0535736,257.9494324,627.8189087,26.29706001,147.2460938,54.84079361,83.24981689,32.31859589,723,53,364,82,364,82,2,4276,717.0825806,75.10663605,36.65357208,1170.556763,38.55582428,723.4203491,70.78059387,33.79088593,1332.525391,5.846709251,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
18268,18268,10668,205635,reg053_A,reg053,A,1,433,2,27,53_A,481.1083679,524.1063232,14.18634033,622.0074463,47.07046509,21.88180542,343.8466187,618.0601807,0,216.3235168,0,95.44891357,317.9107971,16.29910088,0,201.4067535,51.5306778,0,0.526758969,16.06341934,0,601.6737671,125.2474289,17.92771721,1234.984009,272.411377,0,246.3539886,402.4187622,226.422699,76.58451843,0,0,34.93989944,0,0,0,64.00176239,53.31497574,114.7887192,0,0,406.6703796,322.0502625,0,20.21663475,0,51.07801437,0,810,53,384,1273,384,1273,8,6025,360.7054443,481.7905579,0,279.041626,0,868.5366821,29.21355247,2.959024429,1189.506226,4.60190773,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
18269,18269,10668,205666,reg053_A,reg053,A,1,464,2,27,53_A,438.4620056,419.9001465,0,96.90931702,26.35764885,0,340.9587097,807.5542603,26.28222656,363.9959106,9.557943344,102.5548019,272.3835754,22.37846565,3.592424154,200.5421906,44.44385529,349.8891907,2.600716352,30.56919098,25.45583153,968.8831177,137.9181671,31.29480171,1740.236694,350.8542175,77.12090302,137.3336945,230.9969177,445.8678589,108.524147,0,605.0969238,99.20828247,0,12.14200401,28.15099525,140.960144,0,29.3645401,0,217.7656097,291.5964661,518.8231201,0,61.05800247,29.55633736,58.13321686,0,883,53,438,16,438,16,6,20801,357.0169067,82.84894562,0,814.4359131,0,548.1837769,53.4540062,15.12541294,1081.592651,2.607102156,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
18270,18270,10668,205693,reg053_A,reg053,A,1,491,2,27,53_A,164.9049377,139.9100342,0,695.958313,7.433072567,80.92498779,539.3893433,1174.489258,115.8988342,0,18.24971581,143.2609711,0,42.70407486,95.95253754,43.92065811,37.99194336,1100.578125,0.844111085,55.15163422,169.1941528,604.9452515,129.0321655,133.5324707,1747.449463,366.4743347,235.4216156,101.1393204,113.6845856,123.2699432,60.46327209,70.99268341,587.4802856,200.615097,67.64829254,35.89905167,73.76922607,277.7981567,78.49838257,0,131.991272,0,122.9353714,341.6658936,90.42771149,97.07629395,165.7962341,140.110611,92.0176239,930,53,447,761,447,761,2,2897,708.4189453,191.4644775,135.0959015,653.0018921,133.217453,802.7460327,0,44.20626831,1086.787964,6.099946499,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
