X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
12139,12139,10668,117608,reg031_A,reg031,A,1,253,2,16,31_A,204.7638245,81.17172241,104.2875519,326.7869263,42.20688248,1.49019146,326.848175,830.1190186,0,21.85835266,7.706914902,19.35898399,6.631407261,18.4523735,0,6.548982143,35.98255539,1.289217949,0,36.38965225,4.889487743,653.3778687,97.61099243,0,2243.94751,554.1391602,0,0,368.015625,8.035857201,77.67784882,0,789.8137817,188.1889038,0,6.450913429,0,0,0,51.14048004,0,315.0205078,111.6973648,1381.553467,0,7.501531601,0,63.20816803,0,810,31,281,1082,281,1082,6,15317,532.6861572,97.4790802,0,3535.807617,0,2229.129395,93.06031799,29.72047043,1231.969238,3.16889143,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12140,12140,10668,117609,reg031_A,reg031,A,1,254,2,16,31_A,0,0,5.428824902,97.77337646,14.08988094,2.155334473,0,234.3629608,46.37999725,0,66.65409088,80.1583786,0,22.31372833,84.09541321,0,30.15549088,102.9360123,0.019560028,28.28913689,83.6227951,0,49.7637825,194.7524261,614.4911499,275.4780884,88.8363266,5.638584137,308.3052979,15.90898514,42.54159927,39.69989014,0,137.5881958,41.23223495,12.72315788,33.21002197,100.7262115,34.75844574,35.33179092,78.06897736,59.23484802,96.31945801,107.0186157,51.56472015,14.88544083,94.9182663,39.73661041,37.33475113,811,31,285,1099,285,1099,7,5367,472.6951294,29.22693825,79.05328369,0,83.2048111,625.7929077,48.66017914,23.8915844,816.0961304,4.243387699,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12141,12141,10668,117612,reg031_A,reg031,A,1,257,2,16,31_A,76.39335632,0,147.3320313,85.12245178,55.07066345,0,0,578.2495117,0,0,0.468213975,0,0,10.72819233,0,0,34.56275558,0,0.021881245,28.8207798,0,96.19252777,77.68202209,0,1217.046631,1334.682129,0,0,71.51615143,0,68.73345947,0,0,64.52207184,0,2.675371885,109.2013779,0,0,37.0884285,0,0,0,73.13409424,0,20.34840393,0,17.60887146,0,821,31,308,23,308,23,7,3985,310.8055725,82.00390625,0,4883.817871,0,1608.196655,31.97260284,24.94274712,1170.293213,4.390529156,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
12142,12142,10668,117633,reg031_A,reg031,A,1,278,2,16,31_A,391.2417297,195.642334,9.906665802,0,20.47618866,5.53759861,413.7121277,315.5691833,28.52583313,73.1844635,0.639338613,246.5291138,27.95041084,20.43701935,167.8904419,53.49248123,28.42104912,255.8483887,0.002118253,29.9517498,54.41823578,435.5710449,58.77470016,291.2039795,1172.420166,314.0086365,57.15818787,37.59840012,150.4207611,143.3654633,47.85939407,20.79277229,469.4815063,84.96720123,20.70177078,9.313058853,16.35175705,242.8972473,16.97324944,35.73884964,43.98649597,653.8197021,411.842041,732.3021851,24.88883209,10.23923683,80.2557373,35.07505417,21.85931587,863,31,295,1080,295,1080,7,11778,566.2250977,36.90173721,47.80226898,741.015564,53.30555725,548.1395874,66.24010468,16.87911987,1140.393799,3.449726105,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12143,12143,10668,117646,reg031_A,reg031,A,1,291,2,16,31_A,0,0,0,148.1959839,20.43836594,0,0,913.2600708,10.22837162,0,1.417499661,27.26028633,0,0,0,1.238084078,1.215684056,0,0,8.310773849,42.36208344,0,76.25722504,156.2727509,2265.580566,655.8533936,39.95334625,5.041146278,406.0279236,0,32.73161697,18.25568581,0,259.3836975,18.21409035,0,10.66534805,67.32384491,14.55844593,23.6893692,36.6337738,0,0,1298.937744,20.68280792,0,45.22000885,47.43577576,17.431036,888,31,304,1050,304,1050,8,1649,389.0358582,51.14633942,35.60654449,2765.629883,38.0246048,3401.910645,20.8482151,9.215882301,598.8335571,4.723324299,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12144,12144,10668,117652,reg031_A,reg031,A,1,297,2,16,31_A,0,0,34.20257187,19.74884987,28.90641022,0,0,193.5189514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,676.1289673,411.3996277,0,0,3.157123566,0,0,0,0,355.2701416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,31,325,543,325,543,7,2646,1358.605225,0,0,0,0,491.3582153,0,0,1592.532593,5.133619308,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
12145,12145,10668,117671,reg031_A,reg031,A,1,316,2,16,31_A,217.0960846,203.3976593,26.66725349,321.2278137,39.75772858,0.920558095,499.4547424,910.3447266,17.27999496,39.8843956,0,221.840271,20.05256271,17.67199898,161.6263885,52.05921936,28.60156441,193.4374847,0.027298031,35.62398148,45.70663834,889.5101929,102.3343506,61.94874191,2042.140991,597.3165283,44.29244995,30.55497742,627.6523438,85.23953247,73.22674561,16.37410164,749.1303101,174.0219727,15.41797161,6.17039156,9.208696365,255.5612183,10.78083134,54.12940979,34.46470261,187.4806061,266.4779968,605.1103516,18.35337067,8.173618317,71.14121246,69.29665375,15.37587261,953,31,335,1156,335,1156,7,38117,1154.501709,154.7717743,36.47476196,3696.483643,41.55824661,1720.596191,52.47348785,25.08049393,1813.959106,2.573072433,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12146,12146,10668,117680,reg031_A,reg031,A,1,325,2,16,31_A,626.8706055,75.47489929,135.2579651,171.065033,53.69966888,66.01889801,235.6375885,484.995636,106.4555511,275.2265625,3.986407518,219.1154327,272.723114,24.67455101,11.79564095,38.32584763,64.14525604,215.2357025,0.042546738,42.16530228,23.5874958,407.4811707,71.38332367,0,1204.628052,332.1264954,18.21195793,24.23654556,82.68080139,219.040863,382.6567383,0,196.3495789,134.4886322,0,13.68161392,0,129.7820129,0,603.4834595,0,0,842.3240967,265.3100281,0,17.65643501,0,53.42425919,0,970,31,337,774,337,774,7,6454,501.894104,129.6931152,6.772725105,987.9812622,8.009575844,1160.876465,49.14712143,23.74804878,1157.419189,4.699686527,22144,granulocytes,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
12147,12147,10668,117681,reg031_A,reg031,A,1,326,2,16,31_A,275.6891479,102.1302338,111.8158035,0,42.46337509,11.09853458,189.2656403,255.3655396,17.51760483,35.37281799,0,190.0337524,3.239011288,19.83527374,12.0740118,18.43151093,34.36532974,222.1664276,0,33.78755951,25.79102516,271.4856873,56.30409622,7.980678558,435.0598145,134.2888794,26.83219719,8.901182175,68.15584564,12.44056892,51.89624023,0,172.8517456,42.16153336,0,7.637620449,0.555327952,142.9607544,0,43.22091293,7.685880184,308.9884644,126.4371643,621.6867065,0,14.45100498,45.2603302,38.83764648,0,971,31,340,937,340,937,7,5496,507.4875488,44.76544952,11.76641941,650.7555542,13.48491859,876.9516602,86.63102722,20.28681183,1200.77478,4.680469513,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
12148,12148,10668,117682,reg031_A,reg031,A,1,327,2,16,31_A,981.987793,76.91661072,146.9218903,140.6627045,25.67809868,94.50065613,90.5213089,210.6129913,0,48.80672455,1.795263767,0,39.54216003,7.599448204,0,54.81152344,19.90842819,327.4381714,0,15.64827061,0,104.0767212,17.76574898,0,562.2301636,208.0565338,0,0,40.01694107,2.187237024,31.13405228,0,132.766983,70.32840729,0,4.499928951,0,0,0,24.37215233,0,0,121.9071503,485.7055359,0,0.189343497,0,62.85987473,0,972,31,343,535,343,535,7,2960,591.1179199,111.5492477,0,321.7324219,0,703.4822388,60.54772949,0,1010.834229,5.311103344,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12149,12149,10668,117683,reg031_A,reg031,A,1,328,2,16,31_A,104.7179642,61.16022873,63.85128784,509.5960999,47.02543259,1.242248178,274.3963013,720.2507935,2.1179111,10.30580807,2.643453598,33.60165024,27.11261177,20.37044144,0,0.510237992,37.09222412,0,0.31966725,36.04314804,0,287.7672424,107.6729584,0,513.0447998,255.6157227,0,0,113.9693909,1107.832642,76.10041809,0,814.0007324,92.17957306,0,5.949612141,0,0,0,35.82931519,0,0,83.76421356,230.3950043,0,11.83715248,0,65.37645721,0,973,31,346,478,346,478,7,4639,431.9385376,241.0732574,0,637.557251,0,2538.89502,53.56956863,7.401580811,1187.93811,4.743630886,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
12150,12150,10668,117684,reg031_A,reg031,A,1,329,2,16,31_A,0,0,0,0,0,0,0,48.66300583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.557251,201.6250153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,31,351,510,351,510,7,1285,2604.28833,0,0,0,0,0,0,0,1466.786377,4.976667881,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12151,12151,10668,117689,reg031_A,reg031,A,1,334,2,16,31_A,22.78506088,33.23122787,99.42201996,549.3479004,47.74076462,3.200752258,143.2839203,821.5864868,0,9.323596001,46.64421844,0,5.8860569,15.44037151,0,6.927990913,30.50157356,0,0.054666314,32.86073685,0,493.9092407,86.74586487,0,2232.615967,603.5022583,0,9.192498207,316.2144165,0,74.16925812,0,308.8529968,199.021637,0,4.652979851,0,0,0,53.56840515,0,0,7.253829479,439.3372803,0,6.948503017,0,75.71337891,0,980,31,326,1131,326,1131,7,12286,1467.315308,163.7571259,0,3881.995605,0,1783.214844,51.47605133,22.78725243,1966.798584,4.559571266,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12152,12152,10668,117695,reg031_A,reg031,A,1,340,2,16,31_A,0,0,288.6546021,250.4146118,36.71297073,0.170766011,243.9162445,933.0949097,72.46240234,0,13.3766222,177.4458008,0,35.317379,93.84767151,0,60.23840714,209.7585144,0,58.43477249,179.4075012,1673.178711,107.1447144,188.008728,4092.350342,882.6399536,161.0117798,0,51.17040634,0,100.5404892,77.7662735,684.5689697,265.602356,70.82077026,27.12560272,60.02551651,209.029892,58.87486267,129.4166107,148.8230591,157.621582,248.3901215,219.5414581,80.55149078,28.00672722,170.8897247,171.8317413,90.13185883,990,31,332,1182,332,1182,7,5493,520.0690918,191.5350952,147.1172028,8683.385742,158.8863373,2587.480957,73.4903717,73.72829437,955.1425781,4.473279476,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12153,12153,10668,117700,reg031_A,reg031,A,1,345,2,16,31_A,0,20.48744965,31.61482239,170.7078857,20.45231438,0,425.9917297,599.2167358,29.88921547,0,0.541138351,91.94519806,0,15.31514931,89.40227509,4.46389389,29.70938301,104.3318481,0,31.828228,72.07373047,780.9332886,71.61959076,107.3104324,2231.683105,648.0346069,64.78530121,7.774768829,443.0656433,5.696195602,77.24765015,31.41179085,392.5531616,309.3124084,29.42098427,8.593646049,18.37727165,117.7357407,22.24553871,105.574913,59.33826065,98.0787735,149.5730133,476.5591125,30.01660538,10.36842728,73.37215424,159.7105713,34.72952271,1000,31,338,1202,338,1202,7,6940,1312.489502,70.04922485,58.62227631,3557.110596,61.36217117,1252.980957,56.48017502,25.98484039,1466.671997,5.243510246,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
12154,12154,10668,117709,reg031_A,reg031,A,1,354,2,16,31_A,49.26160431,15.53617954,80.00550079,128.4260712,35.63455963,3.377968311,251.6912384,449.2223816,0,7.139518738,0.592704833,0,10.53103447,17.5223217,0,6.315097809,32.5175972,0,0,28.49723816,0,0,69.66895294,0,1356.105835,422.0420227,0,0,522.803894,18.19478607,66.79582214,0,316.4162292,282.3581543,0,4.014259815,0,0,0,38.3842392,0,349.9445801,38.2317543,646.5732422,0,6.652943611,0,46.89134216,0,1017,31,352,1183,352,1183,8,4936,1335.207397,18.72799873,0,0,0,1350.805176,59.73680878,10.14630318,1585.725098,5.27135849,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
