X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
44222,44222,10663,149605,reg037_A,reg037,A,1,662,1,19,37_A,197.7758484,99.04354095,355.1589661,1041.563721,110.0962143,337.4434509,392.944458,906.1582642,33.32492447,98.72190857,8.5041399,311.3639832,987.3421631,40.88412094,79.34072113,132.9840088,91.47655487,1635.458862,45.08317184,99.74364471,113.9707947,373.9418945,148.1044769,47.22171783,452.4379578,189.5488586,144.9172058,1052.495728,190.3580475,36.49533463,111.0317078,47.14024353,899.4529419,127.0918884,48.61112976,19.92062759,33.33765793,285.8348389,57.58639908,1097.572388,110.2911072,0,2462.492676,74.45807648,41.57708359,86.61739349,595.1499023,102.1281509,34.38965607,1671,37,910,1162,910,1162,3,7213,2651.378906,327.7334595,206.1687775,424.2463379,119.5212402,1671.657349,54.01723099,25.25146103,2768.748291,5.713331223,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44223,44223,10663,149606,reg037_A,reg037,A,1,663,1,19,37_A,64.43000031,53.48670959,117.1022263,902.0289917,32.98270035,0.991883636,94.21559143,599.0314941,0,44.15406036,0,0,32.19652939,22.43496704,0,22.96091652,25.61365891,975.1367798,0.149829462,31.14051628,0,38.06272507,83.03831482,0,220.6007233,244.4498596,142.04245,25.10060692,70.69554901,0,62.37268066,0,416.5301819,72.94145203,0,1.859167576,0,0,0,31.13744164,0,27.42459106,790.1945801,133.6104126,0,10.41271877,0,82.89731598,0,1672,37,923,320,923,320,6,4212,795.3291016,355.0471191,0,26.82204437,0,920.9467773,25.54706764,1.502238035,1251.825195,5.251612663,16661,CD4+ T cells CD45RO+,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
44224,44224,10663,149609,reg037_A,reg037,A,1,666,1,19,37_A,201.6620331,217.4810333,154.8863678,601.9889526,29.77124405,22.33044434,315.7939148,1050.743164,19.00415993,153.1798401,2.871287823,169.0805817,112.9420929,32.07355118,31.76948547,107.4597855,40.11962891,2043.181519,0,43.0411644,50.6085968,613.592041,106.7868195,18.44156647,483.7473755,163.1532898,139.1160431,87.60373688,92.52670288,39.2460289,93.90040588,18.60453796,638.1177979,87.96292114,18.78038216,10.90878868,11.4646368,185.5277405,16.1640873,54.12201309,52.63177872,6.248495102,4623.936035,140.3969421,1453.889771,14.88907909,1288.61377,76.97575378,14.08085823,1679,37,926,806,926,806,5,8134,845.8674927,496.9068909,62.56243134,317.4214783,54.05941391,4656.496094,43.76817322,13.16416836,1188.329224,4.80639267,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
44225,44225,10663,149618,reg037_A,reg037,A,1,675,1,19,37_A,175.3307495,156.7973175,61.31635666,1092.435181,43.50397873,25.60925484,260.4040527,1003.377075,28.30743027,107.3365631,7.010921955,211.5477448,93.81800842,38.88284302,90.79806519,90.32609558,49.17247772,1703.089111,0.706337094,52.24396896,100.0929871,206.3912354,175.989151,41.46425247,417.6647034,265.3453064,139.462738,73.02794647,148.0307159,47.5145874,105.9221191,49.63439178,1012.911987,184.0519104,42.68006897,15.45714855,60.74742508,257.1405334,32.8262825,61.95886993,100.6559067,407.1825867,1323.98645,160.9044952,35.60063171,210.1914368,666.348999,100.6005783,45.38890839,1692,37,907,1426,907,1426,2,7069,849.6767578,504.9544067,124.2729263,215.6487427,105.9648666,3326.768311,56.80175018,19.52247238,1356.685303,5.094536781,16661,CD4+ T cells CD45RO+,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
44226,44226,10663,149632,reg037_A,reg037,A,1,689,1,19,37_A,54.45037079,5.587449074,63.9136734,1325.081665,78.73204803,38.62551498,142.15271,1208.691895,14.64104462,314.1738281,4.025524616,58.84474564,421.1756287,25.1382122,44.05376816,61.01317596,70.84716034,2875.118896,20.62940979,59.06613922,68.78125,326.762085,142.7209167,26.292099,649.2616577,328.7895203,71.28682709,496.8006897,138.6535339,2.481217861,131.9221497,26.75560379,799.1442261,171.4861755,27.06654167,13.29938984,694.1345825,101.2510147,0,661.7971191,57.42182922,107.6120682,2853.120361,185.6135406,26.94989777,56.96498108,274.2101135,320.4952698,23.9018631,1716,37,961,109,961,109,5,12148,3615.182617,216.1485443,71.99583435,775.6433105,58.24292374,1688.885986,51.37035751,20.968256,3150.854736,5.381341934,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44227,44227,10663,149634,reg037_A,reg037,A,1,691,1,19,37_A,503.0713806,412.5628967,168.4174805,2200.215088,38.49908829,97.95618439,579.2797852,994.6010132,9.625453949,364.7337646,0.781319141,390.3173523,360.1935425,23.5532608,0,273.4088745,33.00392151,504.8061218,40.40602112,33.30833435,0,448.3038635,139.5116272,0,658.72052,174.872757,0,486.1498108,178.4494324,83.97019958,148.4322357,0,798.1572266,63.79934692,0,6.332149506,0,102.8813782,0,196.5530701,0,512.8226929,1550.801392,86.52502441,0,32.14014053,271.5994873,52.95224762,0,1718,37,934,1157,934,1157,8,8919,1605.222778,422.082428,0,311.5101624,0,1562.849609,30.47203636,5.489944458,2397.839355,5.377748489,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44228,44228,10663,149643,reg037_A,reg037,A,1,700,1,19,37_A,323.0256042,405.8063354,169.5429535,981.0969849,49.00092316,8.150129318,728.807251,1576.5625,20.04821014,272.8392029,5.77081728,270.270813,199.6938171,48.69669724,44.83294678,219.0129242,61.94676971,2397.451416,0.083522633,49.66624069,64.37525177,825.7409058,152.0223541,28.864254,797.9319458,244.2657623,0,156.3441315,113.1892319,71.13372803,145.5446014,26.78065491,1142.146606,137.014801,25.0879612,18.49531937,46.19588089,258.9431458,29.76339149,88.30136871,63.46949768,118.9813843,5460.38623,165.4349365,1848.412964,29.46751976,1964.331543,127.2487793,20.93657684,1736,37,949,807,949,807,5,7508,1259.519409,179.9264526,170.3629608,485.5708008,67.42025757,3392.607666,62.70405579,22.97334862,1704.869507,5.465255737,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
44229,44229,10663,149650,reg037_A,reg037,A,1,707,1,19,37_A,150.3038788,109.6543808,57.39198303,223.8990936,79.86109161,126.7694016,106.0520782,415.1312866,22.10188675,0,7.608833313,94.48283386,562.6125488,34.16775131,33.15991974,75.25413513,53.72359467,74.79808044,0,44.9271698,39.48923492,158.9714355,76.48885345,16.33180809,125.8032837,43.32207108,55.31277466,348.9482422,87.68986511,37.55090332,89.36991119,16.84501266,314.3893127,60.75074005,16.10540199,15.47906685,0,95.82093811,75.59280396,555.1612549,40.25672531,32.68697357,1128.776978,32.29768753,29.10557747,13.37204456,178.2107086,63.69355011,17.28282547,1749,37,980,112,980,112,5,5412,1027.866821,146.7281036,50.36058807,219.3591309,41.96694946,510.1187744,36.03225708,15.72168446,1725.786377,5.190460682,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44230,44230,10663,149656,reg037_A,reg037,A,1,713,1,19,37_A,237.5756989,835.7533569,104.6260071,695.4541016,67.44496155,274.823761,390.5185242,1147.023682,28.28598785,409.0263367,7.3772645,345.6297302,625.249939,37.65032578,39.58702469,195.0805817,65.69969177,735.6256714,0,68.42871094,57.19421387,550.2763062,151.2474976,22.02448463,699.3018799,242.6560974,94.23191833,574.491333,278.4798279,69.82685089,129.8677063,21.87766075,860.2672119,143.2397919,21.30629158,23.63700104,41.47751999,185.731781,104.8663788,627.2286377,47.64891434,1071.106201,1816.675171,157.8835144,34.90572739,104.8522873,467.4334717,193.6294098,21.89014816,1756,37,963,1048,963,1048,6,15614,2453.074463,402.7294006,160.6322937,492.8911438,50.54055023,1800.383667,56.59557343,22.67772675,2818.031494,4.958330154,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44231,44231,10663,149667,reg037_A,reg037,A,1,724,1,19,37_A,53.42179489,362.3008728,49.86278915,638.1106567,96.50645447,412.2106323,80.63742065,911.3634644,15.80909634,0,8.310332298,66.19834137,397.6685791,36.38425827,31.120821,71.19940186,57.27119827,998.2077637,19.41577339,56.94852448,38.08089447,246.1116791,105.77034,17.89802742,282.8668213,164.2001801,46.98111343,504.6864929,152.5194397,25.2299118,103.3506393,17.29726791,407.609314,133.5222931,18.75568962,16.24111748,0,71.49423981,410.4405212,617.2564697,35.9882431,103.2125931,2943.746338,77.35877991,28.57336044,33.55277634,271.5209656,174.2621002,19.50199509,1781,37,995,75,995,75,6,8112,2355.363281,373.1863403,39.38732529,382.2322083,37.47623444,1424.260376,46.15474319,20.32792473,2702.70166,5.419692516,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44232,44232,10663,149673,reg037_A,reg037,A,1,730,1,19,37_A,189.9463806,96.9299469,208.1860504,612.2094116,50.2691803,108.9581985,243.8365479,623.2470703,0,172.1001892,0.696412146,5.532193184,814.8746948,16.52872467,0,141.5294189,56.64022446,517.8637085,4.202540398,29.35196495,0,235.900528,68.82987976,0,289.8703003,118.3913956,0,572.812561,70.28188324,11.20326424,103.6200104,0,416.1758118,26.30428314,0,3.946496725,0,2.793121099,0,396.3042297,0,0,1927.923462,29.55045128,0,61.17985153,180.0302429,103.792572,0,1801,37,987,1026,987,1026,7,9150,1326.379517,278.0705261,0,169.0176697,0,744.4772949,17.40886688,4.064165592,1675.651611,4.880430222,16661,CD4+ T cells CD45RO+,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
44233,44233,10663,149676,reg037_A,reg037,A,1,733,1,19,37_A,224.8988647,277.0073853,56.44092941,877.3626709,34.68960953,952.0774536,488.9687805,884.1757813,21.40052223,308.4988403,5.879874706,965.7849121,259.4636536,35.35094452,25.64402771,216.5319214,44.70065308,16.20241547,932.0056152,39.43716049,35.78126526,550.0988159,126.7033234,12.37443733,683.0223389,172.2018127,303.9684753,738.0599976,141.7871399,71.23933411,93.23908997,13.15555382,679.574585,94.71427917,13.92989063,13.31362438,36.60077286,146.6410522,18.09721947,75.60513306,31.15312004,1682.081665,2271.519531,158.5932465,248.0594025,42.20392227,937.7457275,101.0921097,13.25293446,1818,37,1006,1103,1006,1103,6,14526,1725.766113,488.1375122,414.7919617,366.4697876,33.72043228,5340.509766,61.10569,18.00905228,2123.536865,4.86876297,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44234,44234,10663,149680,reg037_A,reg037,A,1,737,1,19,37_A,89.86673737,141.5349426,17.57808495,722.3466797,39.94037628,542.8676147,122.6338806,620.0581055,44.16003036,99.49730682,10.70963955,815.6270752,45.26047516,41.4915123,74.21461487,112.0541763,50.36700058,0,0,47.35754395,104.877655,359.4123535,108.1181641,45.51172256,368.6705322,121.2697067,139.0841675,230.908493,124.7681122,56.5514183,86.23152161,44.37932587,594.2878418,139.5821838,44.28669739,20.43491745,60.24214935,232.598877,55.00660706,60.65333176,103.7434311,255.0840607,1330.962891,83.78348541,277.0856323,65.61143494,434.1257324,203.5645905,50.46993637,1837,37,1004,1044,1004,1044,5,5490,1801.893066,366.0283508,178.235672,445.7924805,108.3626328,1008.007141,51.93785095,27.80028343,1870.29126,5.562957764,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44235,44235,10663,149681,reg037_A,reg037,A,1,738,1,19,37_A,218.5431366,141.5312653,81.42566681,619.1159668,94.43650818,927.1329956,329.5853577,982.4035034,17.67433357,140.2573853,6.391232967,120.4461441,773.9897461,35.82061768,14.02373981,192.6296692,85.71876526,479.9683228,30.32033348,61.71151352,22.43745041,350.0020142,111.0225601,2.304510832,433.9377747,163.7799683,65.05731964,514.9227295,120.7421799,51.1166153,99.42256165,1.492735147,525.6824341,160.185257,0,15.34469414,39.14547348,62.94631195,168.3309326,827.9828491,13.31000423,141.3802338,2679.92627,90.68287659,18.0412159,26.96719551,92.88117218,362.1523743,7.116172791,1843,37,1031,71,1031,71,7,4832,2212.564209,188.0086823,40.93745804,501.428833,14.3811121,919.2595825,45.81444931,20.3439846,2581.133545,5.721934319,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44236,44236,10663,149685,reg037_A,reg037,A,1,742,1,19,37_A,104.3794022,166.0005493,66.48927307,1039.887939,51.20420456,206.0172729,297.7553406,732.3344116,7.723378181,117.075325,5.833227634,344.2387085,106.0777359,34.78090668,6.339227676,138.2693329,43.87792969,449.8701477,237.8625793,44.4291153,3.430771828,251.1958923,115.8204651,1.432269096,281.3495483,131.6852722,0,319.3308105,105.5896988,26.15273476,88.49763489,1.609397054,542.1677246,76.60113525,1.41898644,12.18266964,2.791159153,46.54034805,3.742120743,57.01600647,3.956217051,0,1222.774536,53.71229172,0,34.76986313,361.9750366,65.13475037,0,1860,37,1015,1169,1015,1169,7,10010,1605.773315,351.0861206,57.06967545,217.8551941,4.095589161,464.5350647,39.03335571,12.49925232,2157.577393,4.79784584,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44237,44237,10663,149686,reg037_A,reg037,A,1,743,1,19,37_A,11.50618267,46.09900665,116.3118668,975.1355591,45.68231583,0,142.0818024,1240.115845,0,146.6526031,2.78088069,0,8.994637489,27.93155861,0,12.48023129,40.7009964,1196.007568,0,57.08619308,0,238.0775146,141.466568,0,494.8902588,224.8466644,0,73.72090149,139.2253571,0,113.272934,0,1607.309692,302.6461792,0,9.343053818,0,0,0,56.76912689,0,0,1095.937866,138.6946259,0,115.2582703,621.0723877,441.7904968,0,1862,37,1021,974,1021,974,6,6318,754.7782593,434.7085876,0,637.8363647,0,1531.290161,39.8091011,18.52404404,1305.723999,4.981534481,16661,CD4+ T cells CD45RO+,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
44238,44238,10663,149689,reg037_A,reg037,A,1,746,1,19,37_A,109.6908798,155.2141724,183.3296051,967.2426147,37.1307106,10.34381104,298.9954224,1891.077026,0,157.66745,3.635390043,42.7518692,176.4215088,32.94049835,0,73.26078796,45.23232269,1556.43042,0,63.58372879,0,542.8425903,158.6694946,0,579.0283813,249.1281128,0,59.0867157,254.4868774,14.48653316,113.8220139,0,1011.582092,114.7946701,0,10.76575279,12.37738228,13.28508949,0,246.8975983,0,206.1888275,6119.316406,234.5901031,1391.372192,54.43925095,4890.606445,206.5125275,0,1875,37,1024,1138,1024,1138,7,2880,577.9921875,1761.057373,0,262.8266907,0,27067.58203,163.5603485,33.8247757,1203.615479,2.805481911,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44239,44239,10663,149691,reg037_A,reg037,A,1,748,1,19,37_A,179.0093079,99.60710907,108.5869141,1141.955811,55.39922333,659.6398315,204.6838531,695.0980225,0,447.1140442,6.081296921,7.492355824,67.63722229,38.53084946,0,73.25297546,72.05809784,671.4665527,7.626197815,49.3369751,0,203.1440582,115.9714203,0,204.0756378,310.9492188,161.1615295,150.2915192,121.714035,21.58639526,89.61022186,0,489.7196045,125.6109848,0,12.31872177,1971.727417,0,38.28214645,1026.873779,0,63.53527451,2549.214355,89.37885284,0,45.90647125,263.9487,197.2323914,0,1884,37,1056,61,1056,61,6,2081,661.232666,392.2730103,101.8672791,368.8813782,0,1442.030518,45.2672348,15.15727425,1377.727783,5.994438648,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44240,44240,10663,149693,reg037_A,reg037,A,1,750,1,19,37_A,40.95488358,41.11727524,30.78897095,1159.844116,53.84981537,1150.784546,113.5025787,867.4989014,65.71138763,9.031625748,11.00690937,1177.133545,0,43.60550308,97.53905487,51.50090408,56.11597824,539.3100586,688.3873291,61.2299881,136.3576508,359.0378113,143.7034454,59.85025024,579.401001,195.9975433,174.0065765,1005.47583,173.2659607,60.1269455,97.85559845,61.49431229,761.2313843,161.8075562,60.37375259,23.61902237,72.97278595,260.8100891,67.91368103,0,132.8254395,708.1502686,1552.458496,181.521637,126.5584106,80.34027863,607.8744507,146.8636322,63.98307419,1899,37,1039,1020,1039,1020,5,9159,2828.227295,454.3709106,180.9609985,345.371521,137.495285,1595.9198,65.58063507,28.02844048,2655.989258,5.510725498,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44241,44241,10663,149695,reg037_A,reg037,A,1,752,1,19,37_A,171.9741516,169.3939209,106.6068954,492.1320801,47.75652313,52.51222992,243.7441711,512.8023071,59.26977539,142.3361053,11.59353542,188.2563782,111.789856,45.50482178,75.58527374,156.9790497,53.16414261,768.1828003,6.94909811,48.74175262,89.11923218,235.6209412,105.4509354,37.55289459,289.7059326,116.9240265,114.6030884,109.1475449,84.5642395,84.47686005,76.96068573,36.78687286,519.4939575,77.5407486,37.12348938,19.67752838,61.68613434,219.2320862,54.04010773,57.81694794,90.56121826,220.2863617,867.9161377,62.28407288,45.38060379,64.64730835,546.2950439,68.80318451,29.97277451,1902,37,1034,1288,1034,1288,6,9937,739.0695801,200.7664185,102.8016891,253.1848145,92.07368469,996.553833,51.69071198,22.57963562,1498.745483,3.961712599,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44242,44242,10663,149697,reg037_A,reg037,A,1,754,1,19,37_A,201.906189,300.6714478,79.5500946,1395.532715,45.94589996,3.733189344,558.1608276,931.2107544,1.706776738,210.026413,5.075192451,121.7730713,133.8265533,36.43694687,2.528904438,150.5589294,46.54732513,931.4467163,0.00386574,50.45949936,3.143627644,318.3180542,168.4651184,0.25715512,462.4416504,213.9400024,5.119453907,83.76548767,137.9680481,28.69583702,111.5029831,0.63712585,1160.16687,116.0079193,0.516753912,11.62098408,5.253982067,118.5296402,1.492728829,57.12170029,1.212734818,80.40739441,1603.50708,103.7484207,0.76151228,129.9734039,714.8225098,89.51239777,1.130998969,1906,37,1035,1347,1035,1347,7,12264,766.3529053,520.2940674,3.279812336,263.9333801,1.977070451,2666.600098,48.32495117,13.34666538,1545.729492,3.893920422,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44243,44243,10663,149703,reg037_A,reg037,A,1,760,1,19,37_A,18.39893532,27.62899017,66.09281921,987.5654907,115.726387,26.49028397,164.6204376,842.7034912,5.930862427,9.982551575,6.765990257,36.98390961,540.1079102,37.16835785,22.65694237,49.02284241,66.87955475,443.6554871,0,64.85149384,28.80694962,101.6648483,131.5138397,14.84916496,107.5936737,150.802475,34.55268097,256.4563599,123.9954071,4.759654522,129.9592133,16.55515862,426.5531006,90.10458374,15.4835043,13.52915096,9.778306007,66.23421478,27.72869492,923.4631348,32.53013992,0,3337.142578,45.65164566,13.3528862,44.83942413,414.6031799,77.3349762,12.57977295,1920,37,1051,1203,1051,1203,6,4940,2476.245361,466.7514954,34.04174042,67.67873383,33.54056168,2270.096191,41.82078171,15.78304672,2971.345459,5.519104004,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44244,44244,10663,149705,reg037_A,reg037,A,1,762,1,19,37_A,239.7094116,264.4899902,201.4459686,662.5608521,55.70685196,43.48762894,342.8049011,1610.406372,70.37745667,190.4856873,5.355719566,300.5133057,145.4425201,47.32712936,116.1898193,174.193985,58.45927048,3329.678955,1.608276129,71.80491638,174.8370819,623.5865479,148.8815765,86.46619415,603.3664551,260.7250366,1260.398804,138.1783295,126.6299515,92.98886871,133.8168182,88.25650787,723.5238647,128.6952057,90.83071899,17.71064949,56.168396,453.8911438,59.25523758,86.53190613,207.8456421,300.9308167,6348.112793,203.9338531,1959.120117,32.89260101,1584.485718,128.8736267,60.34141922,1926,37,1059,688,1059,688,5,12253,1335.92981,462.3904419,345.166687,346.2798767,213.0344696,5077.34082,62.87410355,23.21772385,1729.528809,4.822250843,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
44245,44245,10663,149706,reg037_A,reg037,A,1,763,1,19,37_A,94.46507263,102.5541306,90.67876434,1124.682251,57.0100975,0,248.184494,1896.166016,18.2794857,60.39204407,6.686434269,108.5207138,58.37224579,39.06287766,34.05660248,58.84822845,48.80977249,2526.536377,58.09122467,58.32342911,53.94884491,363.8021545,159.1440735,23.65027428,504.6378479,220.4604492,1433.926392,3.494810581,119.7268372,19.76117706,143.213913,22.45222855,816.9116821,99.00593567,20.22434616,15.29722118,26.04500771,108.405304,21.6308651,68.80358887,45.99695587,39.12518692,5610.943848,246.5105133,531.7750854,26.12605286,1391.933105,115.2099609,18.49456596,1930,37,1079,116,1079,116,7,9233,1386.701904,361.9273682,197.3654633,377.2097473,49.35209274,1557.654053,59.76165771,19.30213356,1831.861572,5.159646511,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44246,44246,10663,149707,reg037_A,reg037,A,1,764,1,19,37_A,18.97073555,33.93149185,15.86583424,474.1478882,37.82913208,17.85692215,29.58952332,829.3221436,109.1916275,0,14.62416744,468.6931458,6.792548656,59.32165909,254.7262878,29.63905716,69.51872253,1973.10022,1.075652838,69.89783478,352.1121521,435.6499329,138.6273499,171.6732941,467.1376648,257.4057922,2896.594727,138.4120026,148.0205536,62.54264069,117.9760056,170.0289307,634.039978,127.446312,170.336319,32.79096985,126.1793365,681.727356,126.1828079,87.30923462,362.4806213,4.261601925,2296.135254,102.030098,868.1141968,75.92373657,1187.585571,222.6568909,120.2488327,1931,37,1057,748,1057,748,5,11386,734.5893555,476.065094,882.7677612,347.0758667,383.5267944,1878.044556,68.98108673,38.61731339,1086.961304,4.335287094,16661,CD4+ T cells CD45RO+,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
44247,44247,10663,149712,reg037_A,reg037,A,1,769,1,19,37_A,0,24.83518791,106.1305466,881.4754028,46.42313004,34.61368942,0,791.7840576,7.20649147,56.03491974,6.486868382,0,32.38967133,22.67904472,232.9819336,86.16982269,31.08706856,3835.222412,3.632110596,26.76614571,0,0,67.26353455,0,0,119.6732941,216.7922974,45.33167267,41.32855988,52.35753632,49.84910583,0,252.7691956,45.26094437,0,9.03649044,48.94241714,0,9.072302818,29.23781967,0,37.90565491,3886.514404,31.2539959,0,9.992594719,211.5843658,42.82008362,0,1941,37,1087,49,1087,49,6,5430,1301.740112,108.2968826,0,121.0469666,0,693.3320923,31.06355476,10.09025669,1492.861816,5.103480816,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
44248,44248,10663,149713,reg037_A,reg037,A,1,770,1,19,37_A,168.8472137,247.3322906,127.5058823,498.1118164,65.94703674,458.4375,231.1281281,619.8930054,3.358413935,142.8352051,4.877038956,207.5632019,1186.536987,27.69473648,0,153.7730103,59.05250168,490.0198059,0,28.69184303,0,384.2958984,83.3105011,0,589.8980103,131.3789825,0,435.8313904,89.46760559,41.67295456,208.315979,0,658.9501953,108.8176651,0,15.75692558,10.7908926,11.00844955,24.24350166,1370.09668,0,1147.838745,1924.996704,66.53812408,0,42.90328217,432.0403442,61.7869606,0,1942,37,1063,1014,1063,1014,8,6392,3002.985107,17.34593201,0,664.6644897,0,752.3435059,41.40393066,13.14055443,2615.741455,5.463678837,16661,CD4+ T cells CD45RO+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
