X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
26081,26081,10669,79512,reg021_A,reg021,A,1,2622,1,11,21_A,53.37958908,132.6662292,0,93.77071381,197.8370667,0,208.6494293,406.7006531,1.753839731,219.4507141,3.742598057,68.10946655,61.5664444,51.93496704,21.23697281,132.9914246,63.40716553,26.58525658,0,71.68195343,0.312943339,96.63878632,76.92205048,0,31.58317757,418.5975342,0,77.78803253,19.56838608,0,97.95912933,0,107.7018433,42.81880569,0,33.51282883,0,19.14242172,3.535666227,82.1774826,0,49.97005081,48.45370102,23.03765869,39.72550964,10.16217232,1007.836609,221.4804535,0.100074023,3850,21,1367,180,1367,180,6,1255,604.737915,195.2081604,0,110.3629913,0,784.9832764,11.60994244,10.3903923,1621.478271,5.577893734,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26082,26082,10669,79513,reg021_A,reg021,A,1,2623,1,11,21_A,143.0497894,255.231369,7.494085312,757.5966797,586.8305664,0.084731773,155.7667084,1798.194458,1.872627258,145.2905121,1.690233827,39.23218536,66.20110321,65.50178528,2.771939516,82.17799377,70.06960297,65.81018066,0.869876206,63.12159729,0.156808808,206.0544739,166.5493774,0,185.0596924,219.1158142,0.080605224,5.31636858,83.69353485,0.265474558,218.3609314,0,461.7001343,413.5092163,0,203.8390656,0.02090784,18.24759293,2.447042704,52.73040009,0.002200825,4.275928497,29.84209061,104.846489,0,45.35818481,5117.018555,70.49766541,0.298486918,3852,21,1345,1311,1345,1311,7,3635,1896.359253,483.8522644,0.00605227,364.3427734,0.007702888,5054.460938,17.63961411,23.11911964,3247.952637,5.282511711,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26083,26083,10669,79528,reg021_A,reg021,A,1,2638,1,11,21_A,10.54852295,33.62095642,100.0710297,596.8846436,1598.728516,0,46.99296951,2140.244141,0,45.20745468,0.035864979,25.77215195,11.79606152,65.41279602,0.075246133,11.42756653,58.74261475,103.601265,0,48.90998459,0,76.45991516,222.807312,0,130.5534515,605.4866333,0,14.2728548,144.3291168,0.050632913,125.2369919,0,441.296051,293.710968,0,889.9465332,0,10.84669495,0,45.25527573,0,0.080168776,11.17229271,144.0632935,0,102.7137833,14095.52344,69.88818359,0,3875,21,1396,1430,1396,1430,5,1422,1523.746826,1316.103394,0,201.8115387,0,21164.91797,20.44092751,5.054149151,2315.310059,3.121664047,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26084,26084,10669,79534,reg021_A,reg021,A,1,2644,1,11,21_A,143.771759,337.0879211,14.8525753,482.612793,328.0168762,29.17495537,461.2122498,1283.643921,0.797513306,359.730011,2.317051411,72.98667908,160.8587952,515.8268433,0.632326841,74.82948303,82.57548523,57.87921906,0.221136764,87.00976563,0.000888,219.4928894,100.878334,0,4113.247559,729.9174194,0,14.0612793,143.6074677,15.0612793,158.0275269,0,407.6287842,1692.337524,0,334.4848938,0,50.72380066,1.817939639,92.35968018,0,552.5408325,373.997345,1472.528442,0,31.36323357,2689.402344,240.5621643,0.11545293,3882,21,1431,686,1431,686,8,1126,1022.63855,434.3659058,0,510.2095947,0,2908.377441,14.28330326,13.55595016,2093.577148,5.714174747,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26085,26085,10669,79538,reg021_A,reg021,A,1,2648,1,11,21_A,505.6160583,598.8731079,0.734581292,168.9105225,415.4428406,1196.14978,289.207428,767.0514526,7.157569408,276.6176453,2.449555635,501.235199,68.88458252,58.49811172,3.506677389,204.275177,60.46930313,43.48977661,93.46349335,67.06851959,0.151435196,112.4143066,85.50709534,0,1.472613335,142.1375732,0,0,79.17392731,0.064818151,253.1474762,0,32.04898834,58.19504929,0,120.2321243,0,98.79637146,21.22091675,54.47245026,0,0,0,18.90654945,64.04742432,6.16382885,1730.020996,90.09660339,0,3886,21,1440,324,1440,324,8,2402,1529.992065,463.3074951,0,31.36045456,0,2435.317139,10.34134769,11.49576092,2467.179199,5.588395119,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26086,26086,10669,79540,reg021_A,reg021,A,1,2650,1,11,21_A,467.5682373,910.6854858,0,0,222.9515991,0.205460072,322.1714478,1467.394897,2.30177927,504.7921143,5.508212566,111.6266022,208.9759521,189.8890839,4.266600609,299.2523193,82.83487701,203.1917267,0.57764852,87.24016571,0,224.2456665,133.9264984,0,1059.860718,301.3294678,24.40960503,2.138113737,88.55847931,0,249.4669037,0,554.9136353,865.7628174,82.92498779,139.1417694,1.036989927,162.8031158,23.82781792,82.66915894,30.47987175,44.58833694,771.5029907,522.0415039,44.14584732,12.97854805,2212.148438,96.49554443,12.25186634,3888,21,1435,418,1435,418,7,5394,1475.119873,284.9874573,0,320.9801636,39.44536591,1016.43396,17.78757286,27.89017296,2666.626465,5.681516647,11725,vasculature,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
26087,26087,10669,79544,reg021_A,reg021,A,1,2654,1,11,21_A,183.2614899,348.6670837,3.317052364,619.6408081,376.5174255,0,205.9608612,1881.289307,0.016138246,169.6293945,0.992145121,12.56126785,38.02627945,90.8234787,0.014281634,64.49157715,98.31462097,11.46372509,0,84.52142334,0,149.2600708,148.4273071,0,153.40802,189.271347,0,0.128106251,59.68095016,0.077977724,210.9257355,0,464.6373901,273.0247192,0,66.95187378,0,5.448300362,0.013567552,72.82962036,0,121.5992584,9.172664642,84.00785828,0,61.96343994,3007.741211,79.14810181,0,3893,21,1448,636,1448,636,8,7002,1387.515259,415.384613,0,529.1556396,0,3185.982422,12.97657776,39.82247925,2564.86377,5.160413265,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26088,26088,10669,79545,reg021_A,reg021,A,1,2655,1,11,21_A,363.5310364,486.9165344,4.959168911,767.8011475,390.6219788,40.78894043,168.552002,1280.260864,0,358.0145264,1.050951362,191.818634,113.2027664,116.1711426,0,235.4546661,83.51670074,16.32498932,1.912025213,74.80822754,0,89.88625336,140.7385254,0,184.084259,120.3521881,0,28.18803024,60.69306564,0,247.7820892,0,108.6423492,135.2802734,0,85.84631348,0.019197656,77.17240906,0,192.9984436,0,884.4802856,3.766251326,184.1005859,424.8345032,4.397088528,2029.396484,53.79295731,0,3894,21,1463,291,1463,291,6,3100,1514.436646,332.1002502,0,0.439617246,0,1385.853638,0,11.74294281,2712.565674,5.594705582,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26089,26089,10669,79554,reg021_A,reg021,A,1,2664,1,11,21_A,142.8258514,236.6209412,3.166629791,576.0462646,681.9139404,0.568267345,197.0683746,2161.524902,3.140960455,137.4505463,1.920557618,37.31710434,51.47245026,63.25226974,2.082097769,55.39588547,59.14472198,50.47554779,0.91369772,58.45319748,0.179685771,155.2237244,165.6561127,0,79.966362,263.357605,0.273069263,5.058641434,77.6835556,0.241646379,160.221283,0.006417349,339.3775024,414.2058105,0,245.0626221,0.188094705,21.78601456,3.439698935,50.46072006,0.042487275,1.739765406,10.86147404,98.75702667,0.000221,26.63531685,4003.528809,78.0652771,0.486612082,3903,21,1510,657,1510,657,7,4519,1238.213501,331.1438293,0,281.0192566,0.157556981,4244.696289,12.75215721,19.57844734,2381.350098,5.142248154,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26090,26090,10669,79555,reg021_A,reg021,A,1,2665,1,11,21_A,4.688988209,22.41220284,50.1428566,2727.336426,594.9821167,0,157.2232208,1022.482117,0,42.42708206,2.071428537,3.242559433,3.991071463,41.67856979,0,6.038690567,48.5044632,0.764880955,0,49.48363113,0,18.20833397,100.2247009,0,18.11011887,137.9910736,0,6.342261791,61.99404907,0,117.0982132,0,47.93601227,112.5982132,0,154.9285736,0,2.583333254,0,56.05356979,0,52.74256134,0.650297642,29.7232151,0,12.62946415,6088.165039,56.09226227,0,3904,21,1522,242,1522,242,6,672,879.1220093,182.5788727,0,8.888392448,0,1287.404785,20.68601227,11.15476227,2047.089233,4.451007366,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26091,26091,10669,79577,reg021_B,reg021,B,2,9,1,11,21_B,162.3718414,218.3235626,111.4217072,267.653656,41.9345665,5.868456841,192.6732788,828.4400024,2.012184143,74.87094116,5.284747124,14.30324936,32.44359207,46.22179413,3.138537884,100.04039,60.34341049,118.5724258,0.629738271,59.1676445,0.887861013,181.657486,300.9559937,0.317915171,59.25676727,220.6037903,2.139214754,22.89733696,79.14891815,44.31001663,147.5850677,0.333483756,386.2696228,110.1351547,0.584837556,15.07017136,761.168335,17.91403389,2.674638987,55.358078,0.524368227,23.60446739,38.21660614,53.07265472,2.279106617,72.97450256,2561.363037,60.62680435,0.578519881,11,21,287,840,287,840,8,4432,835.7750244,175.7105103,2.472472906,304.9356995,2.625451326,1227.120483,41.78046036,26.93795204,3040.204102,5.179331303,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26092,26092,10669,79579,reg021_B,reg021,B,2,11,1,11,21_B,94.03778839,80.54553986,29.92926407,65.21027374,27.5668602,0,31.70736504,1627.785889,0,29.07073593,0.460271329,3.412790775,4.580426216,31.66472816,0,1.564922452,48.74806213,2052.068848,0,42.77616119,0,39.53391647,680.3488159,0,51.7470932,453.4428406,52.78197861,0.204457358,319.3672485,0,215.1366272,0,798.657959,1067.401123,0,3.881783009,0,0.29651162,0,45.12015533,0,0,1075.139526,282.3905029,1155.48645,13.55910873,3710.852783,85.56686401,0,13,21,327,422,327,422,6,1032,941.9554443,723.2460938,0.308139533,434.3323669,0,2838.008789,25.86143494,8.189922333,2698.387695,5.644680023,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26093,26093,10669,79599,reg021_B,reg021,B,2,31,1,11,21_B,19.46103859,43.99242401,11.66450214,1133.035767,34.94264221,0,21.87554169,1606.811646,0,12.97294331,1.190476179,1.444805145,0.34523809,35.38311768,0,0.116883114,54.37445831,4014.164551,0,61.8290062,0,18.35389519,596.6038818,0,8.870129585,440.3214417,0,0,95.72835541,0,226.2943726,0,464.6385193,892.5,0,7.293290138,0.832251072,0.080086581,0,49.27705765,0,310.8430786,126.7889633,201.5108185,3422.94165,19.4859314,11467.44434,106.5357132,0,40,21,447,1233,447,1233,8,924,714.7348633,198.1515198,0,42.25757599,0,2151.180664,30.32900429,22.30411339,2667.099609,3.753952503,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26094,26094,10669,79601,reg021_B,reg021,B,2,33,1,11,21_B,89.86222839,159.1338501,58.08621979,314.0526123,50.15074539,0.272431135,149.9424896,1215.802734,0,16.78927994,0.952328444,0,1.473876357,33.01785278,0,79.66461945,52.46937561,549.5118408,0,50.33113098,0,159.6237793,262.381012,0,0,190.8812408,4.292508125,0,61.42737961,0,138.1396637,0,290.5598755,180.0093994,0,6.95745182,0.766201913,0,1.88e-05,37.25366974,0,0,601.6078491,58.8759613,979.2435303,14.82029819,1980.414917,37.41050339,0,45,21,511,449,511,449,7,3189,1397.925293,371.4650269,0.021600667,0,0,1011.549011,29.0984478,15.98365211,3465.461914,5.534218311,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26095,26095,10669,79603,reg021_B,reg021,B,2,35,1,11,21_B,268.5320435,428.6069946,194.4960175,782.9171753,83.96024323,0.713032603,340.9605408,1302.289063,0.010359453,56.22364044,4.615726948,4.237178802,96.90705109,34.63028717,0.032311123,229.3235016,65.20911407,614.1174927,7.02e-05,64.59281158,0.007202186,237.7480774,299.3468933,0.000422,74.06716919,205.5434723,918.8482056,1.145806789,76.35787201,2.663635492,171.6793213,0.000116,471.6993408,119.9850159,0.002876022,15.61184406,0.213479623,0.334298283,0.247807398,47.5279007,0.004150121,989.6722412,6.662267208,242.2661285,219.990448,31.26592255,902.1572266,89.75521088,0.000267,47,21,514,402,514,402,7,2446,1589.894897,288.27005,0,46.4455719,0.014845407,1225.707397,36.13184357,32.26272964,3848.409912,5.728800774,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26096,26096,10669,79605,reg021_B,reg021,B,2,37,1,11,21_B,645.5880737,798.5283203,516.2646484,941.9032593,74.96463776,5.75187254,639.2376709,1175.510986,0,110.0248718,5.251236916,91.44345093,140.8864594,36.15532684,0.003327983,93.66165161,46.17860413,1921.874756,7.23e-06,45.65052795,0.000742,198.3920746,281.6231995,4.35e-05,267.4778442,279.4579468,104.8058243,0.992873609,73.07471466,3.501274109,159.918335,1.19e-05,974.9926147,104.4103699,0.000296,14.39916134,6.801963806,13.32526207,0.025518136,71.2442627,0.000427,28.97433281,6.454201698,250.1068573,432.403595,36.34762573,3182.589355,66.30625916,2.75e-05,52,21,532,390,532,390,7,4437,1337.971558,416.3548889,0,331.3103027,0.001528713,1421.62854,32.3625145,26.17072487,2785.192383,5.785888195,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26097,26097,10669,79608,reg021_B,reg021,B,2,40,1,11,21_B,69.39610291,134.0393677,65.3817749,84.82945251,12.73902225,0,42.53826141,500.8657532,0.126932114,0,0,0,0,8.659484863,0,0,16.17507362,1101.375244,0,8.042367935,0,0,109.1891708,0,0,97.04383087,0,0,19.9295063,0,37.91546249,0,31.50230217,58.02025986,0,0,0,0,0,59.68092346,0,0,54.23269653,64.07750702,0,0,2811.416016,5.336945534,0,57,21,552,395,552,395,7,2026,811.3552856,280.29245,1.340943217,0,0,765.4171753,1.757827282,0,1357.836792,5.289875984,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26098,26098,10669,79609,reg021_B,reg021,B,2,41,1,11,21_B,266.2060242,470.9012756,177.1666718,670.3834229,71.63739014,1.68430984,416.4078979,1191.481079,0,77.58130646,4.262377739,18.22494507,74.90525055,44.59202194,0.000118,80.95385742,62.73058319,1950.962036,2.55e-07,63.61693192,2.62e-05,205.8815765,353.5765991,1.54e-06,305.8083496,291.2353821,33.28349686,0.27267161,95.44438934,1.488677979,204.100296,4.22e-07,916.484375,159.1584625,1.05e-05,14.60071182,1.623697281,0.574295759,0.000902,62.9734993,1.51e-05,10.97329044,11.89274502,274.3407898,1492.294922,25.90976906,2101.977783,79.09017181,9.72e-07,58,21,554,406,554,406,7,4293,1123.12085,332.9877014,0,490.6191101,5.4e-05,1322.01416,36.83286285,25.68317032,2944.482422,5.751708031,11725,vasculature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
26099,26099,10669,79632,reg021_B,reg021,B,2,64,1,11,21_B,139.3295898,194.0312958,89.38279724,241.3599396,47.17575455,1.868840218,166.6141968,887.3955688,0.778901994,73.5696106,4.945287704,8.03241539,18.03241539,46.37024689,1.717818975,86.14652252,63.72850037,449.717804,0.087877087,65.08638,0.229342327,187.6732178,323.975647,0.012553869,44.84841537,285.0054321,0.337455511,7.694022655,89.36368561,31.38729668,175.8279877,0.010867529,441.2164001,151.5651093,0.09368559,12.72306538,24.08057022,6.866966248,0.507775903,51.44144821,0.050028104,10.31965542,12.87033939,72.13734436,0.756230116,206.790329,1725.941895,71.30223083,0.125351325,95,21,673,1019,673,1019,8,5337,814.9003296,209.9619598,0.484167129,139.3483276,0.784897864,1654.094604,43.94678497,31.42926788,3123.140869,4.927061081,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26100,26100,10669,79644,reg021_B,reg021,B,2,76,1,11,21_B,77.43486786,80.09940338,78.79451752,108.6195526,23.95271111,14.51788616,102.3807526,425.5231323,0.104852833,1.968246818,5.49469471,40.00487137,72.342453,31.29680824,0.775541246,0,35.83623886,302.8146667,0.280408025,38.23135376,0.035964012,53.96106339,165.0977478,0.555872202,28.214571,173.0954132,26.21158791,5.153364658,54.89824677,21.50250435,83.51429749,0.944300354,254.2242737,59.18346024,0.599709272,9.258908272,86.79000092,0.697739601,1.981743336,31.65189552,0.371716648,12.39316273,8.200695992,54.62931442,4.925389767,95.97034454,1937.984375,42.65126801,2.020776749,108,21,696,1098,696,1098,7,967,579.2280884,130.3571167,1.252876878,44.69347763,1.158075571,947.2386475,19.69029045,12.45723724,1981.092041,5.267970085,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26101,26101,10669,79646,reg021_B,reg021,B,2,78,1,11,21_B,65.35961914,103.6362228,47.70308304,148.5737762,39.69464111,3.862282515,135.5318298,589.4046631,0,30.34518051,3.756215572,18.11244202,37.06968689,41.91133499,0.098946683,71.18819427,49.4551239,163.7674713,0.033438325,51.82331085,0,50.59640503,199.2377319,0,20.8117466,155.9015656,0,0,62.42357635,5.214091778,112.1381912,0.22261706,270.0883179,99.59870148,0,12.0950346,0,0.345198691,0.162751123,43.5786171,0,3.573239803,0,57.50626755,1.042062402,101.6596451,1242.219482,48.83372116,0,111,21,710,1102,710,1102,8,4039,586.2664185,128.1439209,0.097299516,0.774620712,0,672.0674438,34.59018707,25.45918083,2288.848633,4.807818413,11725,vasculature,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
26102,26102,10669,79657,reg021_B,reg021,B,2,89,1,11,21_B,117.8529282,160.4928284,89.71559906,241.4544983,37.62723541,1.629639626,156.8597412,569.947998,0.625799179,89.50847626,6.568000793,23.8637104,67.29394531,44.39456558,1.156224728,61.53717041,56.56103134,163.1777802,0.068444282,56.44289398,0.039331336,256.1170654,184.1818848,0.038904518,86.51896667,143.1060944,1.499093652,44.49856567,58.80030823,61.68160629,123.4210968,0.034859065,456.3209229,107.4194031,0.007724792,14.51401997,447.0495911,11.98396778,0.407592475,46.7181778,0.048887495,25.2618618,23.16654205,60.08791733,0.248272151,51.41123581,1513.883911,57.624897,0.05474817,125,21,741,1091,741,1091,8,2817,642.9784546,116.1616898,1.316252351,180.9669495,1.119529963,1001.526184,35.75603485,21.66965675,2413.842285,5.339949131,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26103,26103,10669,79668,reg021_B,reg021,B,2,100,1,11,21_B,89.6545105,208.3640747,32.09910583,301.9421997,46.60633087,0,125.5051651,1405.995239,0,62.71920013,1.174122453,0.266345501,5.905712128,40.20096207,0,50.97728729,55.19821167,3992.101807,0,52.97315979,0,92.77357483,460.8010864,0,118.6737747,376.0337219,179.2429504,0.017894013,127.9766006,1.113558173,234.2312469,0,1040.257446,442.302124,0,7.677907944,0,0,0,83.46524811,0,1279.957275,18.72126579,830.1307373,2500.463867,17.8933239,6338.053711,93.10461426,0,137,21,828,386,828,386,5,1453,896.039917,496.17276,0.35719201,27.71094322,0,1970.011719,33.25395584,11.99242973,2747.997314,5.146981239,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26104,26104,10669,79669,reg021_B,reg021,B,2,101,1,11,21_B,261.2775269,371.802887,152.2196198,437.8736877,52.56765747,2.352235317,240.8634796,909.4233398,0,70.09481049,1.637263775,4.655265331,15.35943604,38.22142029,0.044104412,79.07320404,51.86768723,465.7155762,0,52.22802353,0,76.37863922,299.210907,0,17.86798668,222.6459656,0.01560156,3.196819782,76.18661499,7.020102024,139.9333954,0,338.4044495,189.8613892,0,7.455145359,0.00150015,1.668766856,0,40.17761612,0,1.715571523,78.56465912,79.33363342,23.09360886,103.1701202,1020.197693,46.23882294,0,139,21,830,243,830,243,6,3333,1109.181519,575.0144043,0,49.71377182,0,2019.940552,28.60756111,12.03330326,3098.702148,5.485005379,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26105,26105,10669,79675,reg021_B,reg021,B,2,107,1,11,21_B,374.9236755,461.5928345,286.8706665,543.2524414,60.20638275,4.525908947,384.0648499,882.1779175,0,46.43466187,4.645806789,47.33872604,84.97229004,38.47705841,0.001304446,118.9544983,47.19044495,337.3736877,0,47.01244354,0,162.6634521,217.4637604,0,42.34079361,170.4289703,0,1.126808286,78.34912872,4.248027325,132.6643219,0,286.8052063,304.3608398,0,11.85770321,0,0.14176771,0,42.30553818,0.848616421,16.01822853,135.4686737,70.85972595,0,21.82559013,704.7581787,60.40460968,0,145,21,851,222,851,222,7,2679,912.9240112,421.5922546,2.74412632,80.35137939,0,2218.340088,32.27550888,21.13489914,2513.605957,5.617893219,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26106,26106,10669,79681,reg021_B,reg021,B,2,113,1,11,21_B,65.0454483,115.2177658,37.09588242,105.0024872,36.53474808,0,85.37715149,1001.899109,0,4.78969574,0.578204691,9.948951721,20.99933052,23.26413536,0.135712326,6.996791363,36.3067894,744.0622559,0,39.15765381,0,28.96106529,243.2646179,0,39.82853317,331.9367371,0,0,75.79920197,0,121.5872803,0,148.4196472,184.1538391,0,4.134472847,92.98713684,0,0,29.40348053,0,1.714119315,657.3046265,366.9207764,550.5439453,7.776027203,367.1037598,98.20764923,0,154,21,819,1203,819,1203,7,7132,1108.195801,425.4144592,0.686065912,0,0,1182.004395,20.75920296,10.86602783,2317.821777,4.931081295,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
26107,26107,10669,79682,reg021_B,reg021,B,2,114,1,11,21_B,91.45704651,152.4989014,65.40087891,291.3656311,50.97378922,4.080616951,193.5493317,725.7061768,0.041189428,46.51299667,6.98061657,36.91585922,76.75462341,52.41872406,0.23127754,97.97819519,59.90528488,85.94515228,0.465859026,64.95661163,0,107.9526443,207.4477997,0.014977974,47.68722534,166.5667419,0.154845819,3.087004423,63.21233368,23.58304024,134.4418488,0.125330403,338.9665222,106.4160767,0,15.71740055,24.04867935,2.272907495,0.234140962,42.69647598,0.1030837,446.3277588,1.848237872,27.78061676,0.318502218,68.60484314,1946.602173,56.14889908,0.068722464,156,21,838,1113,838,1113,7,4540,824.1914063,153.5585938,1.157268763,101.1792984,0.047797356,803.2457886,40.11497879,30.3473568,2774.351318,5.048933029,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
26108,26108,10669,79683,reg021_B,reg021,B,2,115,1,11,21_B,420.0613098,573.4990845,324.2664185,657.4266357,61.11381912,0.241562977,516.0204468,881.5426025,0,66.01192474,3.446441889,26.60943985,90.70209503,35.21134186,0,63.79987335,40.90660477,398.0332336,0,44.52218246,0,71.33551025,185.7940216,0,63.10087967,160.1313934,1.417342186,0.429215282,59.22486496,9.39392662,101.9197769,0,375.636261,398.7447205,0,11.04211712,0.448676646,0.672658384,0,42.32917786,0,0,25.18582153,99.51409912,232.5618591,19.6273613,1917.47229,50.46004105,0,158,21,871,218,871,218,6,2671,896.3292236,363.3821106,0.084556207,102.4484482,0,1865.95874,26.86740875,22.01696777,2235.020264,5.730228424,11725,vasculature,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
26109,26109,10669,79685,reg021_B,reg021,B,2,117,1,11,21_B,234.5411072,330.5949097,142.6843567,530.3370972,41.02455521,3.989755392,330.5245361,1105.220093,0.24282822,56.9776001,1.87003696,10.89875317,39.1148262,30.5418644,0,80.96256256,49.37156296,1447.89978,0,44.74707794,1.558695912,185.1557007,249.2272186,0,95.64067078,236.6850281,1107.99585,1.1656214,86.99018097,6.602384567,127.5235291,0,447.3493347,134.760437,0,7.792027473,363.2125244,3.68541646,0.040253781,39.59525299,0,2.470778942,571.9108276,470.14328,602.5317383,14.28744507,2415.896484,37.20370102,0,160,21,825,1190,825,1190,7,5432,993.4359131,327.4884949,0,63.48749161,0.113798529,1096.38562,25.11261177,15.48526001,2371.138428,5.519060135,11725,vasculature,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
