X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
11118,11118,10668,91683,reg025_A,reg025,A,1,933,1,13,25_A,36.21688461,36.31456375,0,1145.422363,0,0,0,757.9069214,0,0,0,0,0,0,0,3.415480137,0,9.070121765,0,0,0,0,0.116051532,0,1143.716187,299.7807312,0,0,0,0,0,0,268.7505188,162.2754517,0,0,0,34.46964264,0,0,0,0,898.1819458,3.101297855,0,125.1503067,0,0,0,1031,25,1415,8,1415,8,9,1011,4340.668945,67.96575165,0,0,0,470.0896301,0,0,6136.119141,5.120322704,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11119,11119,10668,91688,reg025_A,reg025,A,1,938,1,13,25_A,127.9736328,160.6990814,0,922.4154053,4.808249474,683.3694458,304.2635803,1155.787231,0,297.7798157,3.806806326,82.98777008,976.2563477,17.33166504,0,16.07081985,53.44221878,173.7714233,0,32.71318436,0,569.3131104,107.6440048,0,578.940918,137.5518494,0,0,115.3519897,57.09026718,149.2177734,0,884.7340088,245.1786957,0,10.47741508,0,0,0,239.701355,0,1000.280945,1695.180176,579.8933716,0,15.43049717,36.3375206,65.14658356,0,1037,25,1407,720,1407,720,9,1581,495.9437561,531.5895996,0,1172.876709,0,1670.354126,47.44477844,18.13570404,933.2207031,6.148770809,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11120,11120,10668,91732,reg025_A,reg025,A,1,982,1,13,25_A,363.0141907,418.7886963,697.0480347,1547.840332,70.54998016,148.1398468,623.5006104,2257.880615,38.37252808,339.7590027,21.05849838,222.3323212,362.3205566,42.5238266,45.99718857,431.9637146,68.46228027,1201.575439,0.391509235,67.05734253,80.93869019,763.3599243,203.1605682,15.4583149,8538.801758,1459.474487,555.0733032,276.7793884,182.5378265,340.3798218,171.3368073,23.99259377,1555.587402,636.4457397,4119.225098,22.10249519,356.0150757,302.7632446,101.1272278,119.8243637,74.35218048,472.4478149,4583.392578,1034.327148,1723.234863,142.4645691,2254.75708,280.4689331,21.31725502,1092,25,1440,503,1440,503,6,3792,4214.150391,1024.616333,86.30755615,3080.015869,182.8195953,6012.456543,118.5849304,23.57399368,5602.865234,6.070688725,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11121,11121,10668,91733,reg025_A,reg025,A,1,983,1,13,25_A,70.2024231,292.2605286,1319.916138,1575.466553,102.4338608,0,559.2059326,1941.946167,0,66.07358551,9.965083122,0,587.9526978,32.44156265,0,329.406311,56.59014511,802.9185791,0,94.40962982,0,722.4156494,204.0700226,0,9600.828125,1711.052856,0,56.5095787,169.6992645,225.7517548,188.1767426,0,1794.61853,785.7614136,4629.73291,10.33895969,9.379630089,143.8246765,0,128.1942902,0,161.8279114,4232.636719,2374.933838,0,252.0002136,1110.455688,301.2067871,0,1094,25,1449,519,1449,519,8,2713,6029.947266,612.1606445,0,4867.003418,454.616394,3306.821533,153.2490997,13.76689148,8385.238281,5.813102245,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11122,11122,10668,91816,reg025_A,reg025,A,1,1066,1,13,25_A,48.98744965,79.63819885,0,1182.180664,53.24914551,0,182.697052,845.9884033,0,58.00243378,6.767158508,9.999966621,78.1740799,24.07794952,2.982419252,80.93361664,34.09099579,0,14.2260704,35.15896606,0,126.0903244,105.2912521,0,3290.434082,608.9332275,0,0,75.57698822,99.81698608,140.2489777,0,966.9761963,389.8692627,722.1716919,10.14696217,6.088166237,36.14300156,3.696891069,16.83425331,0.05784639,28.5132103,1477.419556,908.336853,169.4411774,58.59764862,0,238.774826,0.156091735,1197,25,1522,623,1522,623,8,1825,3491.370361,166.6065826,0.025131326,1488.227417,7.17353344,810.880127,56.83261108,7.208657742,5140.093262,5.494143486,22144,granulocytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T cell enriched
11123,11123,10668,91820,reg025_A,reg025,A,1,1070,1,13,25_A,5.991779327,29.41347313,1654.449707,1916.713379,113.7557831,0,125.9640732,2289.131348,0,6.97399044,5.293597698,0,62.2597847,24.83860207,0,70.38552094,47.58269501,780.6333008,0,91.72157288,0,265.8312683,172.751297,0,14657.76953,2586.059082,0,5.101878166,158.5876312,23.92773247,183.5940094,0,1291.569214,1771.52771,6489.996582,8.003977776,4.121183395,21.31734276,1.044212699,127.650589,0,20.82920647,5064.943848,2663.183594,655.6327515,383.3877258,986.593811,376.3396912,0,1206,25,1524,542,1524,542,8,2196,6917.110352,391.3397217,0,4175.328125,46.19565964,2523.799805,137.0194244,8.701163292,10178.15137,5.659302235,22144,granulocytes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Immune-infiltrated stroma
11124,11124,10668,91977,reg025_A,reg025,A,1,1227,1,13,25_A,357.8422852,458.4246826,1523.171753,1560.15686,93.83524323,205.8607941,664.8625488,2399.782471,21.70572662,301.2995605,30.37709236,156.6740112,521.5119019,57.22467041,20.23964691,437.7436218,81.83348083,959.6942749,1.574449301,110.5110168,27.10484505,798.1700439,208.7480164,3.068722486,7208.225586,1216.884521,115.0502167,257.8044128,166.4572754,390.8502197,168.8925171,19.41585922,1905.036133,701.9533081,7816.786621,30.31277466,130.2387695,334.5215759,118.4493408,150.4405212,70.45726776,500.6141052,4823.906738,1798.60083,145.3057251,190.7400818,1909.518066,423.5753174,15.2017622,1407,25,1677,737,1677,737,7,1135,4560.34375,1035.034302,39.63612366,2987.850342,451.0889893,4990.810547,162.4044037,33.11982346,7728.175293,6.019837856,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
11125,11125,10668,91989,reg025_A,reg025,A,1,1239,1,13,25_A,0,0,21.94322395,1888.834473,35.59965515,1.281295538,50.93303299,1855.856567,0,23.72238731,0,0,0,0,0,0,0,526.5645142,6.16e-08,9.516842842,0,32.591465,44.58499908,0,3925.749512,856.2276001,0,0,33.57316589,0,24.42201996,0.000244,696.0532227,1047.151611,4.73e-05,0,0,0,0,0.41893664,0,0,1804.196045,54.51545334,0,1657.733276,0,18.673666,0,1423,25,1704,350,1704,350,8,2365,5162.966797,115.9033279,0,63.64303207,0,804.9081421,0,0,7682.752441,5.352966309,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
11126,11126,10668,91994,reg025_A,reg025,A,1,1244,1,13,25_A,191.3298645,256.7701721,79.58596039,876.5194092,23.88712883,12.41106892,246.124939,1285.931396,1.465261459,107.9671249,2.628365993,35.623806,221.168396,16.12882042,2.724388599,143.0180664,27.03745079,222.799057,0.012727174,20.85173798,2.294328928,285.6689148,84.94812012,0,2644.551758,613.348938,12.46391678,79.79441071,70.25348663,134.7906189,76.89778137,5.449048519,683.7993774,264.3622131,639.9447021,5.444961071,18.80497742,51.24082947,5.595419407,62.22237778,3.842136145,119.266098,5923.683105,1120.002319,9.891949654,39.28969193,268.0176697,99.17209625,0.433497816,1430,25,1695,760,1695,760,7,1977,1916.930054,728.0695801,7.002056122,975.3780518,91.61466217,4341.111816,46.01013947,5.082177639,2858.938232,5.653913021,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
11127,11127,10668,92008,reg025_A,reg025,A,1,1258,1,13,25_A,673.4558716,698.7617798,152.0552826,1227.16748,54.21206284,1114.088013,916.3994141,1704.945068,54.84217834,544.6468506,22.24399757,358.0078125,640.2781372,59.70642853,40.50701523,600.7453613,80.68954468,921.2172241,0.541013539,60.27850342,76.72223663,1055.258057,203.3072968,5.830095768,3283.006836,589.138855,167.3047791,557.3199463,271.6425171,788.9326172,179.0054779,7.438560009,1726.833862,1243.35144,394.4481506,33.19464874,210.2117767,516.1107178,162.0277557,127.9235916,43.02822876,1166.261597,1334.450195,1438.481445,239.7779236,63.80000687,881.8883057,225.1990509,26.50383568,1446,25,1710,738,1710,738,9,1580,1653.519653,1027.673096,69.46707153,1739.301025,212.8720398,5653.153809,150.1571503,36.45222855,2937.106201,6.473078728,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
11128,11128,10668,92011,reg025_A,reg025,A,1,1261,1,13,25_A,320.3938904,354.7648621,813.1794434,1153.29248,76.99105835,110.7079544,582.0346069,1464.064087,14.47862339,247.3081818,13.7307024,171.780304,480.5724792,43.90843964,17.16338539,455.5057068,62.25971985,325.9392395,0.047572475,66.38082123,22.36648369,778.5975342,168.9536591,3.519743204,6567.714355,1160.055786,89.97493744,260.651886,141.6402588,345.8850708,158.9109039,2.913864613,1496.031372,458.0829163,2516.895508,20.46276474,101.7941437,296.7702026,73.94029999,126.9493256,20.07082367,360.8380432,1817.059937,1182.026245,36.76578522,98.10234833,562.9067993,262.0966492,4.92912817,1449,25,1687,780,1687,780,9,2640,3410.565674,594.5526123,26.57790375,3173.770264,263.8387146,2864.447266,108.6353378,22.67608261,5071.86377,5.976773262,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
11129,11129,10668,92024,reg025_A,reg025,A,1,1274,1,13,25_A,16.12538338,43.60543442,1835.828613,1834.697998,106.4984665,4.434458733,136.8965302,2233.526123,0,13.72599697,9.143358231,1.419991255,205.6497192,27.2367382,0,46.79088211,53.91407394,510.6431274,0,89.93248749,0,251.96492,180.6558533,0,12354.73438,2136.821045,0.173169658,9.916703224,163.4134216,24.61508179,188.8575134,0.02192021,1261.23584,928.3945923,3778.724609,9.524769783,4.900920868,22.445858,1.292415619,121.0416489,0.005699255,22.64796066,4149.074219,2479.679443,0.26742658,131.0249939,238.8290253,354.565979,0,1465,25,1711,803,1711,803,9,2281,6436.109375,779.7698364,0,4332.648926,168.4388428,3969.825439,131.0236664,12.40289307,8965.250977,5.665745735,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
11130,11130,10668,92032,reg025_A,reg025,A,1,1282,1,13,25_A,313.0499878,345.9584656,1064.500977,1413.536133,50.68905258,473.5010681,556.2119141,2068.30127,3.936853886,183.7854156,8.395683289,82.884758,406.6248474,35.70031357,2.673635244,216.8900299,54.37652206,479.8980713,0.127942458,71.03652954,8.588496208,733.3403931,170.4493408,0,7359.994141,1215.971924,48.71200562,159.122757,155.3499451,319.6030884,173.0806885,12.26154518,1509.651123,780.3861084,4251.829102,14.87708187,34.6573143,184.7614441,29.22177887,133.208313,7.69204092,452.6683655,3467.336426,2357.363281,96.1444931,141.5282745,1906.662964,231.0297546,1.677478433,1474,25,1732,747,1732,747,8,3122,2035.076416,1103.567505,6.083445072,2299.300049,256.2193298,6578.203613,156.0409851,14.29003048,3678.649902,6.020511627,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
11131,11131,10668,92034,reg025_A,reg025,A,1,1284,1,13,25_A,136.5778503,187.8915863,76.88581085,2261.884766,68.32237244,257.6551208,322.9648132,1411.461914,2.945790052,104.3385239,1.24336791,28.57497025,130.0040436,15.02825832,1.921568632,262.4671326,26.31199455,1809.886353,0,39.86966705,6.296424389,327.3218079,113.040947,0.246828139,3897.281982,761.2359009,14.7381773,63.82698822,122.7929611,139.1931915,65.15686035,0.325259507,1213.05127,961.7410889,0.107843138,4.423298836,13.03517914,94.05709076,6.186274529,32.71107101,1.343137264,1231.030029,1428.510376,131.9867401,3.673587084,197.0403748,839.2266235,63.07151031,0.678200722,1476,25,1742,671,1742,671,9,1734,4011.73291,401.3858032,4.286043644,583.5288086,3.667243481,2512.39917,26.96770477,4.627450943,7042.841797,5.653791428,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
