X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
13369,13369,10668,135592,reg034_B,reg034,B,2,527,1,17,34_B,503.9216309,349.3339233,0,649.7522583,24.85067177,0,384.1098633,685.3900757,0,69.22853851,0.919312537,41.92772675,293.7355652,34.51898575,1.376256824,71.74423981,75.31967163,1060.706299,0,64.81140137,0,869.0534058,159.0245972,0,8344.172852,1132.366577,377.6959839,0,142.974472,818.3919678,259.2594604,0,990.2348633,555.9360962,618.1993408,20.73503494,2.272041559,4.285273075,0,2.791588068,0,2786.88623,1691.525513,1771.105957,0,51.30435562,116.8378906,206.953476,0,1347,34,612,701,612,701,8,8239,1699.141357,424.2114563,26.72092056,3592.035156,6.386256695,4071.36377,33.17261887,16.37534714,2161.457764,5.632907391,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
13370,13370,10668,135593,reg034_B,reg034,B,2,528,1,17,34_B,465.8241882,350.2980957,339.5805359,840.2441406,36.60269165,58.02326202,578.8828125,788.1452026,3.837891817,103.4509811,25.74353981,79.64085388,271.3839111,43.15858459,38.83095551,193.9197998,81.17366791,577.595459,0.156530023,67.85886383,11.37386227,684.3780518,137.8814697,5.324287891,5823.694824,803.5275269,400.3002319,57.68867493,95.66018677,710.6830444,215.177063,1.204891682,803.0403442,421.476593,1159.013184,27.10076332,39.18900299,36.78361511,7.06547308,90.7217865,0.60952431,357.0979919,936.0144043,433.4943237,0,147.6092377,219.9116364,219.2110596,0.394428492,1348,34,595,1286,595,1286,8,13054,1609.31189,90.5451889,48.00092316,2674.44873,10.59388733,1351.69165,33.13339233,16.84155273,2153.422852,5.03903532,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13371,13371,10668,135594,reg034_B,reg034,B,2,529,1,17,34_B,288.6740417,36.6343956,333.4224548,814.5558472,23.96640778,41.88964462,516.8260498,782.4442749,0,0,0,0,117.6320343,20.90720367,0,0,37.16448975,1934.958008,0,35.56292343,48.68567276,0,82.54090881,0,5331.787109,768.5808105,673.3154297,0,66.8524704,488.9414673,86.65206909,0,363.6375122,418.6887817,1337.859009,9.654870033,0,0,0,62.38318634,0,779.5091553,650.6453247,870.1550293,0,27.90311241,0,88.17520142,0,1349,34,611,891,611,891,7,3028,678.4291382,107.5863876,0,863.8203125,0,1586.302368,13.81490326,4.379325867,981.4952393,5.378779411,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13372,13372,10668,135595,reg034_B,reg034,B,2,530,1,17,34_B,301.8302307,244.8342896,64.13053894,443.7077637,23.51086807,0,501.2765503,1145.244751,0,66.12059021,0,3.113579273,268.0780945,31.67146683,75.64646912,28.24736214,71.88345337,12.83546352,0,66.6450119,778.6845093,776.3118286,194.0015106,696.4940796,4086.44043,733.2247925,0,6.758606434,170.9858551,429.5134277,255.6912384,0.127272546,1779.517212,471.7945862,0,24.10114098,5.066338062,0,0,93.89989471,0,0,568.7600708,471.7176208,0.241012573,24.84799194,62.00923538,169.5835724,0,1350,34,618,634,618,634,7,6170,649.8591919,445.6374512,0,2419.933594,0,6087.989258,34.46894073,19.82520676,1306.602905,5.16475296,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13373,13373,10668,135596,reg034_B,reg034,B,2,531,1,17,34_B,411.5682678,288.6896362,258.2890625,807.0930786,39.99309158,85.98078918,556.9943848,826.6311646,5.459823608,113.6367569,72.50169373,88.90693665,330.4427795,31.80730438,0,213.5082855,60.42251587,1727.538086,0.320700496,53.84992599,27.15312004,643.5596924,96.80175781,38.40266418,2280.017822,332.7687073,169.4466553,96.0579834,87.75756073,423.9954224,136.9688873,0.43558228,679.1035156,173.8571472,302.8296509,20.62604523,31.73363495,41.01025391,6.785356998,49.13809204,1.022532105,413.2704163,643.8876343,371.5467224,47.60430527,65.0313797,247.6085663,111.8752594,3.698507547,1351,34,606,1355,606,1355,8,11576,1316.40979,164.7268677,96.92137146,1590.479248,15.88695049,1770.000366,25.57585335,16.54763985,1533.197998,5.009069443,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
13374,13374,10668,135597,reg034_B,reg034,B,2,532,1,17,34_B,201.4710541,229.1117249,103.2442551,0,0,9.981489182,32.1311264,0,0,99.65900421,6.054847717,19.88566589,188.8237152,16.62366295,730.3268433,44.60728073,58.82032394,1033.779907,0,48.84002686,0,429.4595032,123.6503983,244.8635101,1766.429443,506.1730957,56.79099655,8.292928696,130.9773865,499.9097595,165.7184448,0,628.4506226,243.2149658,62.14414597,17.80021858,0,0,0,52.56658936,0,2640.574707,408.4568787,1141.956299,25.03030586,40.70240784,146.0313416,115.3955917,0,1352,34,606,1363,606,1363,3,11110,237.3859863,267.0634155,0,2169.815918,0,2806.877197,22.43670845,16.56166077,867.8544922,4.075489044,22144,granulocytes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,Macrophage enriched
13375,13375,10668,135600,reg034_B,reg034,B,2,535,1,17,34_B,398.5425415,262.8399048,271.4840393,1211.957153,38.21298981,117.0995636,767.0870972,1391.244507,0.359877199,40.95214081,8.739514351,20.33882904,705.196106,45.04633331,0,29.98068619,86.45934296,281.439209,0.00840298,72.99397278,124.4494019,536.2852173,191.6334991,31.69770241,6100.600098,908.4855347,4.244492531,16.33198357,167.2767639,1283.588501,202.0804596,0.021768436,906.5584106,601.4314575,1081.114014,27.7708931,7.132564545,5.265385151,1.051465392,92.36235809,0.043208696,5952.729004,1657.61145,1214.429688,1.713806987,31.10386848,67.7000885,202.7243347,0.143574268,1358,34,625,573,625,573,3,2750,319.2355347,309.0709839,0,1859.741943,13.40991402,4535.480957,37.62638092,22.41394424,1103.462036,4.958782673,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13376,13376,10668,135601,reg034_B,reg034,B,2,536,1,17,34_B,195.1596527,356.8129272,361.2347717,1628.068481,65.94061279,15.7100935,1283.644531,2586.88501,0,89.2725296,18.57678032,59.8238678,288.0494385,49.04602051,1346.011597,126.0763855,93.52755737,349.7583923,0,90.04498291,47.50172806,1681.955444,263.742157,1646.091431,4569.733398,1056.885254,0,48.27133179,251.8378906,425.9612732,272.0820618,0,1270.144653,545.960022,611.5650024,31.80373573,22.25131226,24.03168297,1.302636504,114.3419724,0,193.1756744,719.9259033,776.5541992,0,103.9758301,149.4360352,169.5386505,1.200407624,1359,34,633,280,633,280,8,17375,1760.048828,671.2418823,0,4393.303711,2.240773439,5276.334473,45.48662949,33.41834641,2224.155762,5.006948948,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
13377,13377,10668,135605,reg034_B,reg034,B,2,540,1,17,34_B,505.6806335,393.0191345,309.7895508,837.0275879,35.99541855,0,584.2787476,1077.493408,1.417840838,82.71761322,0.862178266,56.27967834,346.8556519,42.61914063,21.95112991,117.2961349,87.79802704,646.1113281,0,77.0991745,193.443985,877.9080811,190.2102203,2.486743689,7746.359375,1100.172241,113.9353333,55.59160233,162.5338593,1160.078247,266.6794128,0,1275.835327,538.479248,1332.817749,26.44036293,14.84741879,13.52362919,0,106.9433365,0.043820072,1857.377686,1272.755493,1236.794067,76.99728394,45.1391983,262.2884216,289.7610779,0,1365,34,630,525,630,525,7,9846,1444.999634,471.2496033,44.70645905,3573.034668,5.13855648,5194.325684,36.88103485,19.84747505,2162.618896,5.453810215,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13378,13378,10668,135610,reg034_B,reg034,B,2,545,1,17,34_B,499.2827148,287.1255493,168.5308075,1156.313477,41.53654861,19.94924545,887.3249512,1295.977661,12.88678551,61.22482681,6.638952255,25.47975159,198.1636047,45.14874268,4.945322037,48.44264603,81.42580414,966.3095703,0.030293833,68.58551025,0.303859979,1173.414063,233.7989502,0.074625984,5021.164063,716.8584595,310.6311646,92.04167175,151.7507782,734.6792603,222.0264587,0.003609834,898.3007202,424.8222351,105.4108505,27.85154533,38.93936157,4.659854412,3.826897144,75.43086243,0.074872725,5773.54834,891.5274048,3738.062012,0.510360956,170.5129242,127.2679749,155.2122803,0.301033795,1371,34,648,132,648,132,7,4946,364.5870361,297.2177124,129.1946869,2515.743652,1.435711622,3530.697021,35.67667007,25.90178871,1125.152466,4.726065159,22144,granulocytes,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Smooth muscle
13379,13379,10668,135614,reg034_B,reg034,B,2,549,1,17,34_B,354.3260803,250.006546,236.9318085,906.9144897,39.64350128,0,782.5765991,731.1464844,10.47618771,88.69064331,7.071913242,126.1844864,301.9869385,37.13576508,37.33688736,172.8188171,54.86273193,437.8941345,0.872066319,44.68787384,6.595126629,656.5870972,86.56908417,0.807051718,2031.445679,297.7716064,627.0164795,95.65693665,52.15037155,428.0931396,97.85757446,0.59554249,449.2246399,66.18487549,145.2236328,18.17648506,41.95418549,47.11087036,15.33818913,50.62995911,2.528892517,533.1847534,376.6498718,196.5058136,1.784665704,73.22603607,165.065155,131.3643188,1.653607368,1380,34,609,1235,609,1235,9,7369,467.3336792,81.17267609,135.9141388,1050.203979,7.510180473,829.7042236,23.87364197,17.28950119,881.7352905,4.753640175,22144,granulocytes,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,Vascularized smooth muscle
13380,13380,10668,135615,reg034_B,reg034,B,2,550,1,17,34_B,357.6980896,324.0976257,239.7476196,1427.2052,47.41095352,13.46952343,1070.675659,1249.694336,0,53.43238068,8.661904335,41.65142822,201.5342865,54.45428467,18.02952385,91.86380768,97.6319046,573.6661987,0,78.3476181,24.10952377,760.1671143,176.9376221,0,3835.58667,588.0509644,871.8319092,36.71857071,105.0599976,495.3928528,220.1557159,38.16428757,673.7314453,233.6781006,192.9652405,28.89142799,7.599047661,6.952381134,0.782380939,102.8990479,0,139.6657104,596.0776367,516.1376343,0.184285715,148.6404724,173.8652344,160.7242889,0,1381,34,642,344,642,344,7,2100,509.0085754,309.2909546,194.7599945,2375.459473,0.793333352,4020.862793,39.20809555,30.84285736,1385.418091,5.655585766,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
13381,13381,10668,135623,reg034_B,reg034,B,2,558,1,17,34_B,507.3798523,309.6210632,163.7112579,704.5270386,35.35861969,0,582.854126,551.7560425,6.527475357,132.6547546,6.454895496,103.8067932,284.0582886,44.1015892,31.32626534,168.1163635,81.42425537,463.0603943,0.081355713,65.39084625,8.718143463,555.3459473,135.9853821,0,1520.763306,270.7770081,633.0064697,113.015686,89.02818298,737.7012939,165.4296875,0,626.631897,175.8437805,0,25.00413322,47.64009094,25.8337326,0,54.5333786,0.428967804,868.7510986,390.0440063,317.8037415,7.834736347,68.19656372,197.3701782,101.291832,0.646286726,1397,34,640,799,640,799,8,13405,654.3899536,235.9418335,394.4654846,1383.44751,1.366508245,2739.720459,32.61199188,20.47943878,1362.259766,3.937861204,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13382,13382,10668,135630,reg034_B,reg034,B,2,565,1,17,34_B,181.7694702,142.1471863,114.3089981,708.5158081,24.45115471,20.33915138,470.8718262,837.1095581,2.805832863,48.28642273,0,42.90165329,191.084671,26.16012192,0,57.65904236,55.99321365,0,0.177331939,48.47138214,207.59729,672.5407104,86.00545502,0,1862.518799,340.3067017,15.77429962,22.74454498,96.20346832,470.4125977,123.1384506,0,534.6311035,133.7434235,126.2361221,16.15398598,10.78473568,15.06737423,9.262037277,60.02907944,0.632957935,182.329422,301.6018982,511.8721924,3.284787178,17.70021057,59.52136993,82.72124481,0.225686714,1411,34,638,931,638,931,8,10043,517.6777954,396.5727234,8.58184433,628.6171265,1.12236011,3280.590576,25.26736832,19.19796753,1193.904175,4.315273285,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
13383,13383,10668,135637,reg034_B,reg034,B,2,572,1,17,34_B,355.5800781,338.9927979,275.1842346,1507.484375,60.84606171,15.74254131,1097.742188,1778.673828,0.225087956,71.35435486,165.319931,72.29138947,625.6541748,41.06785583,58.54834747,208.9273071,76.11863708,690.706604,0.010135869,73.13890839,109.2058334,1363.653564,161.4868317,23.21829605,2283.609375,389.2603149,4.320714951,128.0648499,111.4966583,647.1827393,198.1608582,0.041314576,1022.410278,605.1544189,0,22.95641136,19.40470886,24.64175987,23.6498642,80.23394012,0.186976582,2075.23999,593.9259033,1020.973083,0,40.13289261,176.0339508,97.06174469,0.03413726,1419,34,652,559,652,559,8,14130,1758.935547,307.6965332,1.972397447,2627.77124,0.833744347,2935.015869,33.5359993,24.2391758,1982.756226,5.213689327,22144,granulocytes,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,Bulk tumor
13384,13384,10668,135640,reg034_B,reg034,B,2,575,1,17,34_B,473.2982178,370.9895325,302.16745,1362.992188,36.44401169,367.506073,944.7486572,1449.337769,16.59654427,137.5034943,8.022280693,128.6755066,282.450531,36.97236252,113.9250641,100.2754364,61.33043671,319.1091614,1.478926182,54.79974747,351.156189,713.8447876,196.4152222,609.0518799,3378.090332,593.916748,0,63.23601532,188.59758,556.579895,196.7218781,0.536299586,907.7457275,396.1889648,82.24472809,15.59839344,35.54527664,43.95318604,13.2823782,56.52958679,3.519354105,1069.526123,1597.010376,723.4885864,20.30994797,23.29220772,120.0349121,99.44439697,3.143531561,1425,34,646,831,646,831,8,7991,800.6971436,347.3787842,99.91362762,1143.494019,6.495546341,3782.405029,25.30115318,9.354297638,1126.754395,5.276848793,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13385,13385,10668,135644,reg034_B,reg034,B,2,579,1,17,34_B,438.6387024,304.482605,362.62677,516.9122314,21.79960442,205.782608,469.760376,536.0852051,5.159282207,30.78838158,2.881506205,36.45449066,236.6088257,25.09363174,0,53.17964935,54.78324127,808.4920044,0,44.34675217,0,564.8347168,94.88642883,0,4838.001465,574.8266602,719.4137573,76.17198181,128.0478973,1735.866089,180.233963,1.428825021,499.2611694,610.2744141,2061.188721,15.9077158,29.26668739,16.64275551,0,63.92192841,0.260643572,1290.975952,1152.747559,2729.586182,30.03596497,24.04397392,107.6761246,208.6757355,0,1431,34,643,1069,643,1069,6,8823,992.0560913,352.9170227,169.5480652,1725.83667,5.811882973,4430.560059,19.69408035,9.170902252,1461.160278,5.334150314,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13386,13386,10668,135655,reg034_B,reg034,B,2,590,1,17,34_B,1194.024536,375.5977478,239.8884583,1146.272827,51.22390366,230.9012756,802.2259521,865.2051392,22.50446129,122.5666504,7.20407486,112.1274643,614.0814819,51.35539627,12.36116123,274.0513,95.97709656,665.5761719,0.16903007,77.69036102,10.00825596,891.5317993,186.2263947,0,2554.193359,391.8608704,152.2199707,135.7312317,187.8908386,1142.883057,236.2712555,0.021792967,772.484436,252.5717163,12.34357071,30.33500099,36.37713242,21.34200478,0,82.94663239,0.443236679,1704.655029,1218.814697,691.3435669,5.403963089,65.54743195,233.4713135,326.1963501,0.336764157,1451,34,637,1205,637,1205,8,9564,1549.275635,329.7219238,54.32289886,1687.077881,1.204605341,3720.260986,43.21968079,21.46585274,2202.07373,5.615300655,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13387,13387,10668,135656,reg034_B,reg034,B,2,591,1,17,34_B,95.65306091,22.51426125,8.275464058,875.5921631,38.37501526,138.8184509,395.4789429,1405.387939,0,4.975996017,5.808820248,0,69.67992401,42.33694839,195.1726837,0,80.11377716,0,0.00873829,61.83552551,213.0119019,707.0221558,261.806488,275.6121521,2747.960205,627.4419556,0,0,169.5484161,911.9967041,204.4495239,0,384.2157898,616.1309204,0,22.24647331,0,0,4.73358202,75.52236176,0,382.655304,729.425293,504.4012146,57.62166977,36.19440079,0,143.8285828,0.139985412,1452,34,649,1054,649,1054,7,893,508.5453491,449.8520203,26.35596085,736.9769287,0,6051.186523,29.13941193,15.95372677,1135.946045,5.040766239,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13388,13388,10668,135661,reg034_B,reg034,B,2,596,1,17,34_B,133.4015656,33.73449326,0,760.2495728,20.92638397,0,353.5687256,1217.131348,0,0,0,0,373.8785706,29.55163193,1694.241089,0,70.59042358,0,0.024367562,49.09358597,50.95817947,539.4237671,199.858017,1106.289063,5364.182129,1325.686157,0,0,159.6047668,0,232.7466278,0.075085357,698.8672485,485.4714661,72.56209564,13.83607197,0,0,0,250.450592,0.025039311,0,1372.002563,1258.643555,0,66.85932159,0,134.474762,0.079176821,1457,34,644,1106,644,1106,8,1860,965.9232178,497.2114868,44.12947083,1948.770264,2.564737797,6237.313477,24.44337273,9.002471924,1533.104858,5.489581108,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13389,13389,10668,135663,reg034_B,reg034,B,2,598,1,17,34_B,194.6368103,70.61601257,288.3355408,1057.357422,44.69351196,652.9346924,745.967041,1061.265747,0.185904488,8.59559536,7.579289913,32.31733322,238.5115509,29.44118118,166.5769653,40.37935257,47.95846176,197.52211,0.019918501,39.6480484,99.0894165,695.3366699,111.5799484,147.4755402,3394.528076,533.5741577,0,11.82162666,121.8680344,813.8320313,126.3372269,0.014004883,496.2210388,270.4281311,504.6295166,16.98277855,5.132562637,9.097169876,23.46771431,50.31290817,0.032498159,590.7550659,548.8382568,370.9295654,62.35664749,18.07027245,47.70777893,95.96173096,0,1459,34,636,1135,636,1135,8,4682,1539.173828,190.4544983,23.97631264,1065.743286,1.539628863,2110.233887,21.92527199,12.90798473,1384.273193,5.834727287,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13390,13390,10668,135671,reg034_B,reg034,B,2,606,1,17,34_B,347.8345947,86.45978546,36.11557388,977.5841064,41.21616364,14.27276325,609.2541504,960.2612915,0,0,0,0,243.2389069,38.06327057,0,0,65.08168793,333.2006531,0,50.08573914,55.53880692,49.30492401,100.8408356,0,1684.713745,257.627533,55.10654449,0,107.2825699,831.1519165,141.619873,0,535.8599854,111.1672897,0,16.52210236,0,0,0,46.53751755,0,655.4923706,401.633728,795.6863403,0,29.96011353,0,93.5558548,0,1475,34,681,722,681,722,7,1774,496.1785278,82.79048157,5.697162151,674.2449341,0,2460.518066,21.70362854,14.38789463,1072.31543,5.921762466,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13391,13391,10668,135672,reg034_B,reg034,B,2,607,1,17,34_B,546.5404663,480.7325134,299.6405945,788.6161499,39.56705475,132.4938354,654.6165771,941.9310303,9.456075668,166.2312012,7.385749817,136.12854,431.5040588,49.47920227,253.5381317,267.2913818,93.37394714,892.1604004,1.720220804,74.96721649,328.1321106,859.7307739,162.8283997,321.1204224,4893.312012,735.1315308,195.5580292,152.6564789,137.8380737,1111.842773,247.1644897,0.286340505,1345.503784,632.7541504,468.2444458,32.06919479,121.8601685,76.54673004,27.04995728,88.44470978,5.26721096,1041.387695,1349.371948,903.2282715,45.0100174,44.22317505,341.8839417,202.8517609,5.25696373,1476,34,655,1020,655,1020,8,10502,1295.289551,275.3034668,115.4488831,2784.548096,32.89717102,3218.321777,38.1412468,22.11935425,2011.761597,5.451215267,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
13392,13392,10668,135675,reg034_B,reg034,B,2,610,1,17,34_B,220.6090851,347.7893677,208.2468109,654.624939,25.68527031,0,434.4457397,929.9060669,0,73.1394043,69.67501831,17.0107975,318.9978333,35.89284897,231.8123474,88.28955078,89.36569214,89.94756317,0,82.27225494,26.69013977,1339.878418,198.7250366,116.7763672,5601.718262,952.9863281,0,23.73040009,183.7338867,564.4870605,262.2930908,7.726430416,1095.853027,597.8630981,413.0429077,24.61501122,0,0,0,119.3903427,0,308.2687378,779.9057617,780.1758423,0,32.40961456,55.69577408,170.8078003,0,1480,34,665,978,665,978,7,16411,1583.627197,543.1140137,0,3954.4646,11.1985693,5056.885742,36.45650864,25.41935921,2116.628418,4.772705078,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13393,13393,10668,135676,reg034_B,reg034,B,2,611,1,17,34_B,555.2431641,291.8996277,169.3806305,1150.288086,39.01607513,117.8462753,732.6821899,934.3756104,0,43.27172852,12.71699333,26.37746811,332.0393372,37.78374481,6.256461143,126.670517,76.2662735,437.1310425,0,66.79213715,28.15740204,944.3527832,176.3885803,20.07160378,2465.869141,405.1125488,1002.823669,61.92457199,129.4895935,1415.408325,209.7914276,0.001276515,775.8999023,384.0969238,0.662576318,20.60043335,0,0,0,67.63738251,0,1466.715332,849.6885376,1065.00293,0.739343047,40.65313721,91.18364716,103.6130371,0,1484,34,668,781,668,781,8,12941,1606.944946,339.6657104,100.7158966,1920.182983,0,3134.046875,29.60431099,14.99520206,2069.918457,5.182041168,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13394,13394,10668,135679,reg034_B,reg034,B,2,614,1,17,34_B,430.6831055,303.1547852,444.2789917,1388.432129,59.81177902,242.5453491,1024.488892,1648.073242,10.84910679,127.2457733,14.69374657,118.2608719,559.157959,43.96573639,266.1372986,221.650238,77.80435181,1230.740845,0,64.76237488,126.1796799,1153.108643,159.7567139,29.90829277,3929.103271,642.1270752,52.7168045,125.3321152,126.1743927,1364.755859,230.1576996,0,916.0010376,383.4983215,668.168396,25.71321106,36.37729263,39.84390259,6.681549549,85.26338196,0.2808038,1568.198975,985.3064575,802.3873291,38.65886307,56.61103439,216.3250275,233.5135193,3.450406551,1489,34,693,491,693,491,8,10566,2185.410156,279.7159119,32.98365021,3230.779297,40.67876434,2389.522949,31.48497581,18.96121025,2352.750732,5.721250057,22144,granulocytes,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Tumor boundary
13395,13395,10668,135691,reg034_B,reg034,B,2,626,1,17,34_B,425.6452637,345.8396912,127.5596237,212.3111115,12.36766148,16.5713768,193.2416229,275.0012512,1.46032846,69.42880249,0,42.88131332,223.6885681,30.65462494,454.1129456,146.8047791,66.4774704,994.8686523,1.038821578,56.81397629,202.093338,404.5531006,121.6546707,223.6413727,6441.847656,1002.620239,52.78818512,113.691391,129.8306274,806.6177979,192.9028168,1.978243709,956.6189575,476.165741,1022.942566,20.65413857,56.2519989,35.68902206,15.30341911,65.06991577,3.429099083,753.0734863,1055.101074,709.9604492,18.04814339,42.61960983,240.6470032,163.4361877,4.742506504,1504,34,698,510,698,510,6,14066,565.4891357,288.5328674,45.97961044,1995.099854,31.04465103,3134.411133,28.4783783,13.77909088,1356.296753,3.906142712,22144,granulocytes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
13396,13396,10668,135702,reg034_B,reg034,B,2,637,1,17,34_B,377.0489502,327.3675537,66.8438797,0,6.752748966,41.03147507,13.2420826,0,0,146.1824646,9.846652985,65.90119171,295.9507141,28.91656113,7.349740982,111.9600372,71.85591888,645.5524292,0.282736868,58.66657639,7.634115219,308.3403625,111.4444656,0,3124.811523,521.0127563,1485.435669,71.24854279,101.9750519,978.9373779,195.6752167,0,674.5864868,322.2180786,152.6006317,22.55567551,19.60416603,4.23220253,53.25337982,76.10803986,0,771.28302,845.4223022,897.5595093,12.04058647,26.7653904,185.4369049,150.3493042,0,1526,34,676,1102,676,1102,3,3145,517.5852051,256.7854309,213.0675507,2019.844482,0,2505.837402,28.10329628,15.34589195,1256.876099,5.779400826,22144,granulocytes,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,Granulocyte enriched
