X,CellID,ClusterID,EventID,File.Name,Region,TMA_AB,TMA_12,Index.in.File,groups,patients,spots,CD44...stroma.Cyc_2_ch_2,FOXP3...regulatory.T.cells.Cyc_2_ch_3,CD8...cytotoxic.T.cells.Cyc_3_ch_2,p53...tumor.suppressor.Cyc_3_ch_3,GATA3...Th2.helper.T.cells.Cyc_3_ch_4,CD45...hematopoietic.cells.Cyc_4_ch_2,T.bet...Th1.cells.Cyc_4_ch_3,beta.catenin...Wnt.signaling.Cyc_4_ch_4,HLA.DR...MHC.II.Cyc_5_ch_2,PD.L1...checkpoint.Cyc_5_ch_3,Ki67...proliferation.Cyc_5_ch_4,CD45RA...naive.T.cells.Cyc_6_ch_2,CD4...T.helper.cells.Cyc_6_ch_3,CD21...DCs.Cyc_6_ch_4,MUC.1...epithelia.Cyc_7_ch_2,CD30...costimulator.Cyc_7_ch_3,CD2...T.cells.Cyc_7_ch_4,Vimentin...cytoplasm.Cyc_8_ch_2,CD20...B.cells.Cyc_8_ch_3,LAG.3...checkpoint.Cyc_8_ch_4,Na.K.ATPase...membranes.Cyc_9_ch_2,CD5...T.cells.Cyc_9_ch_3,IDO.1...metabolism.Cyc_9_ch_4,Cytokeratin...epithelia.Cyc_10_ch_2,CD11b...macrophages.Cyc_10_ch_3,CD56...NK.cells.Cyc_10_ch_4,aSMA...smooth.muscle.Cyc_11_ch_2,BCL.2...apoptosis.Cyc_11_ch_3,CD25...IL.2.Ra.Cyc_11_ch_4,CD11c...DCs.Cyc_12_ch_3,PD.1...checkpoint.Cyc_12_ch_4,Granzyme.B...cytotoxicity.Cyc_13_ch_2,EGFR...signaling.Cyc_13_ch_3,VISTA...costimulator.Cyc_13_ch_4,CD15...granulocytes.Cyc_14_ch_2,ICOS...costimulator.Cyc_14_ch_4,Synaptophysin...neuroendocrine.Cyc_15_ch_3,GFAP...nerves.Cyc_16_ch_2,CD7...T.cells.Cyc_16_ch_3,CD3...T.cells.Cyc_16_ch_4,Chromogranin.A...neuroendocrine.Cyc_17_ch_2,CD163...macrophages.Cyc_17_ch_3,CD45RO...memory.cells.Cyc_18_ch_3,CD68...macrophages.Cyc_18_ch_4,CD31...vasculature.Cyc_19_ch_3,Podoplanin...lymphatics.Cyc_19_ch_4,CD34...vasculature.Cyc_20_ch_3,CD38...multifunctional.Cyc_20_ch_4,CD138...plasma.cells.Cyc_21_ch_3,cell_id.cell_id,tile_nr.tile_nr,X.X,Y.Y,X_withinTile.X_withinTile,Y_withinTile.Y_withinTile,Z.Z,size.size,HOECHST1.Cyc_1_ch_1,CDX2...intestinal.epithelia.Cyc_2_ch_4,Collagen.IV...bas..memb..Cyc_12_ch_2,CD194...CCR4.chemokine.R.Cyc_14_ch_3,MMP9...matrix.metalloproteinase.Cyc_15_ch_2,CD71...transferrin.R.Cyc_15_ch_4,CD57...NK.cells.Cyc_17_ch_4,MMP12...matrix.metalloproteinase.Cyc_21_ch_4,DRAQ5.Cyc_23_ch_4,Profile_Homogeneity.Fiter1,ClusterSize,ClusterName,neighborhood10,CD4.ICOS.,CD4.Ki67.,CD4.PD.1.,CD68.CD163.ICOS.,CD68.CD163.Ki67.,CD68.CD163.PD.1.,CD68.ICOS.,CD68.Ki67.,CD68.PD.1.,CD8.ICOS.,CD8.Ki67.,CD8.PD.1.,Treg.ICOS.,Treg.Ki67.,Treg.PD.1.,neighborhood.number.final,neighborhood.name
87772,87772,10666,203112,reg052_B,reg052,B,2,102,2,26,52_B,158.0548859,249.5597839,663.6594849,912.0714111,39.01841736,0,890.1177979,2801.503418,0,309.1804199,0,33.68400192,171.7424164,31.08174706,0,304.4771118,87.83842468,65.33653259,0,89.97101593,628.1644287,1733.987549,141.7261658,0,1071.848389,229.2437286,0,180.497467,63.629673,272.0883484,287.684906,0,1230.619507,145.5540161,0,24.70526314,130.6863708,125.3234329,209.5119629,338.7356567,0,228.4759827,531.2770386,0,0,22.29157829,193.9454041,101.7742615,17.62450027,135,52,110,1104,110,1104,12,8374,2476.968994,473.1620789,0,2491.568604,0,845.8631592,46.09243774,43.16152954,2427.248779,5.574674606,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87773,87773,10666,203113,reg052_B,reg052,B,2,103,2,26,52_B,406.6761169,358.6949463,145.489975,710.3584595,70.63487244,31.18906212,1404.53186,3085.861328,1.503703475,323.5094299,0,6.919359207,373.8016052,31.31231117,0,224.1642609,88.80478668,81.97914124,0,104.3407822,1737.157349,2902.768799,282.2012024,1345.953369,3087.829834,443.2608337,0,174.166626,157.0697632,899.7941895,264.8665161,1.098633051,1571.712036,485.012085,0.349884927,37.30750656,201.1314087,30.32250977,14.47272682,97.26300049,0,276.1777344,709.0601196,207.6791229,0.967967153,39.0328598,197.9577332,178.0553436,629.5744019,137,52,103,983,103,983,11,1889,225.4592896,513.8808594,0,6052.140625,0,3467.226318,53.19380569,52.36014175,1084.899536,5.190772533,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87774,87774,10666,203114,reg052_B,reg052,B,2,104,2,26,52_B,359.9839478,498.8300476,251.2606964,1285.470337,41.64793396,6.353921413,1514.67041,4019.324951,4.671209335,427.0813293,0,126.3982849,484.765686,57.94862366,0,428.2559814,96.81174469,109.7330933,7.351769924,114.5823288,862.2693481,2056.793457,229.3995667,276.7495117,2286.454346,368.2651062,32.4065361,282.2393188,111.8178024,361.6237183,292.1866455,0.392075449,1884.788818,276.0119019,0.470727056,36.96020126,226.2327271,216.2090607,104.7201691,114.2994614,5.655370712,349.9776917,499.2538147,125.1551666,22.84058762,37.24536896,311.6562805,150.0792389,42.24850082,139,52,92,915,92,915,12,8191,1984.434692,633.4297485,38.22662354,4528.645508,10.2895031,1752.962402,69.18068695,64.99508667,2480.696533,5.795182705,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87775,87775,10666,203116,reg052_B,reg052,B,2,106,2,26,52_B,426.0502014,495.877594,311.1463623,1462.171143,53.23362732,17.86931801,1722.723755,3604.022949,10.44774628,483.9069824,1227.110229,167.845108,327.9872131,84.12168884,528.6417236,480.4383545,113.9882965,170.7795715,22.63597107,117.3197556,945.4136963,1558.368896,207.5398712,1279.515625,1523.459106,491.0386047,86.73404694,266.8638,137.4582367,420.1890564,247.2228851,0.141265571,1425.776855,278.8269348,0.105484433,39.32797241,345.3196106,277.2524719,159.792099,109.1339951,24.62975693,368.8792725,456.3103333,123.5789719,77.91552734,31.11259651,319.3814392,220.4353485,113.0265656,141,52,108,891,108,891,11,4649,1219.544922,542.7487793,64.97053528,2516.977295,38.17012405,1321.968506,71.21450043,58.96250916,2040.121826,6.138927937,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87776,87776,10666,203117,reg052_B,reg052,B,2,107,2,26,52_B,422.9481812,458.5971375,288.769043,1649.096313,91.58000183,21.86165619,2216.19458,4782.486328,15.61709404,534.3222046,1036.460938,147.7225952,264.7160034,79.53124237,588.4556274,442.7377014,115.7853241,166.2039642,26.37125015,123.9836121,1285.061401,2221.858398,232.3861847,795.2246094,2125.710205,682.4689941,82.58307648,270.6646118,116.3804016,366.8988647,282.6118164,0.613543689,1668.87793,294.8839722,1.059083819,47.20956802,288.2090759,269.7050781,148.8863373,124.60495,27.76107025,400.0849609,470.2791443,139.9919891,61.38687897,48.85118484,295.4899597,174.6096497,70.47209167,142,52,114,917,114,917,11,6490,1698.058716,507.0765076,72.1707077,3576.095703,44.60504532,2089.672852,73.89644623,65.43331909,2424.419922,6.028298855,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87777,87777,10666,203118,reg052_B,reg052,B,2,108,2,26,52_B,666.3084717,580.3820801,477.86026,1675.06543,84.86698151,47.44691467,1917.260986,4649.849609,27.98521996,567.8475952,231.0614624,229.4713593,418.6052856,71.65601349,154.2202606,530.2501221,120.501358,229.9599762,19.84768867,146.3199615,1450.18811,3101.263428,270.2644958,650.3858643,2965.851074,578.2409668,161.2387543,370.6100769,183.6203613,606.4539185,379.043457,1.385791183,2213.207031,353.387207,2.99352169,53.96799088,385.5289612,367.4985657,216.9905548,146.3678436,49.02430344,535.5966187,726.9353638,159.4237976,74.95542145,51.38537979,421.9708862,305.1536865,109.6366272,143,52,106,792,106,792,12,4003,2024.521118,830.1530762,106.6861115,3670.189209,60.36286545,3424.817627,90.56763458,84.73188019,2626.576172,6.118857861,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87778,87778,10666,203119,reg052_B,reg052,B,2,109,2,26,52_B,160.486145,533.3373413,291.986145,1142.356934,90.84683228,3.22574234,1750.639038,4552.538574,0,485.7739868,1158.877808,52.28106308,227.3489685,76.06672668,5.957779408,307.3409729,123.1628494,30.70668411,2.351099014,136.5527496,1009.244263,3575.973389,298.7902832,756.0742188,3739.890137,668.9950562,0,277.356781,166.7489929,446.5038147,382.5003052,0,2108.803711,430.5501709,5.725921154,50.48945999,199.9590759,71.5682373,63.74417114,163.703186,0,315.7105408,602.211731,150.1949158,0.331795394,72.94129944,203.1338959,229.9879303,6.499597073,144,52,125,752,125,752,11,2378,719.4265747,598.3485718,0,4613.103516,0.147824824,3982.889648,65.36624908,62.24609375,1498.584839,6.047863483,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87779,87779,10666,203120,reg052_B,reg052,B,2,110,2,26,52_B,694.5795898,398.4713135,304.5747986,1102.849243,67.02723694,74.85651398,1241.649048,2918.388916,11.40848732,551.2576294,276.416626,212.6247406,586.5740967,61.06400299,190.2026215,416.8981018,101.2306519,219.434494,2.542022467,118.1412582,971.4603882,2118.124268,211.9957275,0,2870.221924,548.3665161,82.17974854,214.4308777,160.8432159,673.9633789,258.0652466,0,1773.425171,301.0725708,0.180085599,39.00405121,221.7608185,208.1488647,70.09574127,123.0308762,4.793561459,527.3190918,691.1641846,564.4539795,35.8406868,45.84024048,285.4821777,257.5783386,408.9665833,145,52,111,1006,111,1006,11,5986,1104.56958,476.2605896,97.03392792,3490.829834,11.33977318,2242.6521,60.23430634,60.56351852,1818.984741,6.16217947,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87780,87780,10666,203121,reg052_B,reg052,B,2,111,2,26,52_B,177.8868103,537.1291504,327.40979,1459.982666,99.1995697,1.77103126,1115.426392,3976.862305,0,484.7061462,1079.110596,170.0298615,303.7242432,83.41896057,0,530.7920532,146.117981,162.9784698,4.231062889,166.3424225,782.8497925,2283.690918,269.6859436,0,1956.250732,405.5344543,42.48161316,279.0780945,130.0747375,424.2886047,334.4905701,0,1943.892944,265.8010559,0,45.57471848,204.9782257,328.7849121,78.86748505,150.7020416,10.84626961,391.737854,576.8706665,137.9904785,0,58.16200256,317.3341675,202.9960785,0,146,52,106,862,106,862,12,1040,3455.391846,1080.119995,44.1415863,2809.44165,17.63998985,1639.220825,104.2074127,94.72180939,4226.236816,5.530565262,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87781,87781,10666,203122,reg052_B,reg052,B,2,112,2,26,52_B,666.5027466,377.2218323,266.0682068,1214.392578,200.3356323,14.44795322,1548.146362,3670.505859,9.741335869,460.3184814,0,123.5388794,296.3378601,48.83301163,131.1723633,543.5880737,95.77420044,136.9597778,14.47869396,100.5464554,2172.060303,1908.551025,188.3171844,165.6198273,1821.298462,370.6532898,62.89598465,293.8757935,123.2378845,417.8741455,265.5921631,0.156387657,1691.638916,201.9806366,0.196575224,28.34524345,278.5875549,271.4385376,158.4426117,112.8244858,16.72892952,383.5762634,486.4598694,134.5460052,40.68654633,21.90607071,306.808075,239.8958282,192.8267822,149,52,126,928,126,928,11,594,2223.269775,634.9856567,61.16133499,2688.091064,35.44775009,1933.748779,77.51263428,72.57553864,2820.692139,5.849213123,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87782,87782,10666,203123,reg052_B,reg052,B,2,113,2,26,52_B,351.6991577,653.3895264,177.4838104,1850.160522,81.74772644,0,1827.721191,5231.807617,11.08058834,517.87146,587.8058472,201.0432892,368.130188,81.27955627,9.107298851,494.0179138,135.8614502,196.9677429,10.96991348,156.1600037,1563.576904,2888.462891,274.7717896,80.34597015,2740.881348,495.7432556,100.2829971,353.7789307,172.3939819,594.0639038,352.399292,0.176577479,2214.381104,302.9070129,0.920799315,53.50158691,307.8925781,328.5704651,75.99619293,101.8630524,18.3488369,458.4608459,573.1555176,162.201355,29.14737892,54.33191299,365.9135132,243.855423,34.3046608,150,52,129,767,129,767,12,7799,2159.407715,671.5463867,62.99555588,3561.386719,26.51616669,2776.264893,93.1635437,88.31282043,3199.72876,5.868190765,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87783,87783,10666,203124,reg052_B,reg052,B,2,114,2,26,52_B,104.4996948,510.8480835,17.36650848,1192.317261,64.32933807,0,1634.120239,3701.690186,0,285.6940613,293.5646362,26.91407394,229.4297791,59.53898239,0,273.5535889,101.4518433,11.52649975,0,119.7106934,991.8400269,2577.461182,222.432373,0,2755.302246,451.9484253,0,183.9971008,126.4977646,212.2302399,267.8051147,0,1722.39917,271.1865845,3.991405487,45.49144745,163.786026,44.59880829,8.895767212,101.7454529,0,233.9418335,425.2736816,98.37526703,0,43.05260849,163.5462799,195.4266052,2.797353506,151,52,128,730,128,730,12,4251,1412.421631,424.0787659,0,2565.169922,0,2522.245605,66.24747467,61.06357956,1753.443359,5.995947838,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87784,87784,10666,203125,reg052_B,reg052,B,2,115,2,26,52_B,298.7669983,489.4481812,268.7402649,1630.908203,65.51836395,0,1577.352417,3891.213867,0,457.4962463,1044.392822,156.8369446,236.9795837,75.26890564,1139.525757,387.468689,111.8872757,121.7964478,5.762108326,124.9381485,1198.341187,2253.271973,254.7399292,738.7211304,2310.572021,858.0745239,54.04338455,225.5203552,181.8218384,379.2064819,292.9103088,0,2000.046143,293.4315796,1.166946769,43.44783783,323.2355957,218.4135284,108.2570038,126.4996262,4.324062824,382.4801941,416.7395935,318.0401917,32.04630661,45.54523468,281.0468445,241.2988129,57.57534409,152,52,115,970,115,970,11,9861,1410.515015,495.6286926,31.64015961,4496.070313,8.744962692,2051.762451,64.67775726,59.69660568,1967.368286,5.850759029,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87785,87785,10666,203126,reg052_B,reg052,B,2,116,2,26,52_B,256.2621765,434.3861389,209.6932526,1201.209473,64.81043243,0,1303.641724,2932.111816,0.333523542,331.2019043,0,83.49453735,132.7340851,36.56316757,0,336.8351135,79.78814697,82.05612946,0,93.18975067,1271.177856,1618.700928,182.5036316,0,1923.982666,389.2644958,19.35074806,244.3199921,98.99498749,377.8609619,238.3303528,0,1604.904785,194.9572296,1.813020229,29.0790844,204.21492,159.7910309,57.89256668,100.0887756,0,303.9194641,414.6358032,158.462616,0,34.03495407,201.3817749,172.8439941,0,153,52,127,882,127,882,11,6917,1722.667603,477.7319641,1.736948848,2231.036621,3.41122961,1914.465942,59.38428497,54.1108284,2360.275879,5.746500015,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87786,87786,10666,203129,reg052_B,reg052,B,2,119,2,26,52_B,399.3908386,572.2347412,48.28440857,1792.427612,80.18271637,6.141385078,1816.451416,4949.652832,0,460.0153198,900.8044434,118.2752914,284.6108398,81.80243683,48.02744675,383.8728333,117.1542206,7.443809032,10.14068222,136.5484161,1752.716064,2614.016357,317.2411499,1670.067383,2847.411621,528.484436,42.53421402,300.4411621,227.1860199,358.3477783,366.5049438,0.874887288,2046.511108,443.7914734,15.96259117,46.50712204,311.7267151,191.7215424,46.62041092,45.6957283,8.183559418,135.1859741,702.7158813,0.773401976,31.83751869,57.10242081,302.7875366,253.486084,23.25749588,159,52,129,1116,129,1116,11,9232,1161.509277,696.6398926,31.13622856,4169.753418,18.27755165,3255.163574,76.03486633,61.45184326,1912.567749,5.843599796,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87787,87787,10666,203130,reg052_B,reg052,B,2,120,2,26,52_B,304.2805786,516.8066406,261.14505,1020.940186,93.07003784,16.09286118,1255.432373,3412.757568,11.51098156,449.4320679,1970.256714,137.2680359,328.0700073,97.52090454,0,441.7891846,142.8279419,122.335762,8.932496071,150.8214874,1448.453491,2722.526367,279.6100769,480.1608887,2554.266357,395.4702759,57.48558807,310.1836548,138.8684998,407.1307678,338.2930603,0.950015426,1823.292236,343.0158386,1.46392107,56.25180817,238.4907379,211.7353668,75.64191437,142.5350189,15.79012775,369.6107178,449.5323181,188.3734131,26.24464417,61.92775726,287.0716553,221.5582733,92.75198364,160,52,123,949,123,949,11,3943,1500.66394,599.6466675,47.80135345,4335.199707,23.45843697,2623.24707,85.62607574,69.52433014,2292.443604,6.0995574,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87788,87788,10666,203131,reg052_B,reg052,B,2,121,2,26,52_B,659.6694946,528.3028564,360.0369873,1259.297852,82.88196564,37.13552094,1872.352173,4082.081787,14.48757744,646.0994873,430.1485596,142.0773315,556.9093628,73.38861084,0,541.3521118,128.187912,187.1887817,9.223305702,138.7534485,2044.165894,2298.763428,237.3013611,164.4543457,2607.930908,337.4885254,52.3056221,324.7084045,121.327179,697.944519,276.7890015,0.670419395,1501.262573,339.7037964,0,47.73910522,279.3581848,303.883667,126.1977615,147.6362762,17.92927742,368.2670898,864.2163086,0,37.78492355,51.24250031,341.9808655,195.0110779,57.3313942,161,52,124,972,124,972,12,7164,2346.209717,633.5501099,49.9895134,2210.963867,31.6884079,2584.765137,91.45343781,95.41905975,3122.55249,5.861189842,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87789,87789,10666,203133,reg052_B,reg052,B,2,123,2,26,52_B,364.0574951,397.749939,600.1625366,1503.249634,80.18060303,82.34367371,2126.688965,3593.120605,0,393.5891418,422.4092712,37.55231857,491.9885559,61.45318985,9.897782326,251.6585846,112.4438324,101.1715927,0,126.38311,193.8946381,2688.368164,321.9252014,2197.854492,3064.612305,645.7625122,4.391126633,202.6427002,206.4517822,347.2527466,360.9361267,0,1941.256836,620.0387573,21.55407333,38.91396713,57.45877457,57.85790634,78.1914978,209.3347626,0,205.9732666,713.4658813,189.3035736,19.41276932,64.37019348,203.3407288,207.1766968,27.4974308,163,52,143,711,143,711,12,2288,1198.219116,500.6170044,51.60834503,4046.472656,0,3992.311768,70.49729156,55.32565308,1999.150269,6.195261955,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87790,87790,10666,203135,reg052_B,reg052,B,2,125,2,26,52_B,137.3133545,386.3092346,0,1191.344482,70.00072479,0,1850.009399,4736.160645,5.142729282,406.109314,159.7909546,72.54147339,243.002594,50.49401474,9.359254837,293.0829468,84.96005249,0,2.438107491,98.01442719,1236.706909,2121.27832,227.5666656,747.6715088,2496.193604,443.6014099,47.26329041,17.82060242,120.2120285,245.7080536,270.1618958,0.077246606,1630.000977,319.2810974,4.126373768,36.22349167,115.8316116,132.290329,0,0,5.618749142,288.9297485,124.235733,102.38694,1.065289378,62.10443497,141.6279144,161.3167114,0,165,52,136,703,136,703,12,5985,1704.589722,505.2713013,12.08867455,2359.026367,7.008801937,2109.896973,57.02562714,47.77527237,2017.277954,5.865163326,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87791,87791,10666,203136,reg052_B,reg052,B,2,126,2,26,52_B,260.3711243,441.3292236,0,1152.75,69.23154449,0,1300.223633,3363.734619,1.74549222,365.9407043,336.7216797,74.07240295,247.2566681,56.68873215,58.48757553,330.1252441,81.9850769,66.01699829,1.186217427,109.0900192,723.3040771,2107.494141,204.6659088,0,1709.042236,415.6196899,0,82.67927551,132.4737549,132.9719543,186.7837677,0,1681.908936,211.682785,3.762605906,42.07235336,191.6549683,128.9964294,0,0,5.556602001,304.2481384,67.9887619,94.99539185,0,46.52856064,201.1042328,159.4843597,13.18454742,168,52,140,769,140,769,12,2416,2131.219482,501.0456848,0,3218.658691,3.66545701,2037.430542,79.42367554,56.81572342,2744.435547,5.653896809,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87792,87792,10666,203137,reg052_B,reg052,B,2,127,2,26,52_B,76.7364502,459.2353516,269.9546509,1736.877563,61.0306282,1.320582151,845.9747925,2624.453125,0,394.0365601,2956.848389,161.8564911,184.7479858,114.075798,148.7332611,297.6234436,145.1129761,155.1398163,16.44639015,155.3630981,832.4678345,1716.152344,240.4165955,45.58779907,1442.875488,337.5902405,51.96794891,294.276825,136.3106842,409.8630981,294.9672546,0,1432.874756,204.1938324,0,44.90242767,260.8282776,240.447113,168.8808136,135.115448,9.826229095,364.9484863,435.8559875,119.5301208,54.21166611,35.08216095,302.9094543,122.2381592,0,169,52,138,946,138,946,12,2681,1560.679321,421.668457,33.32761765,4972.615234,18.70089531,774.4589233,83.4656601,55.73429489,2227.987061,5.932682991,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87793,87793,10666,203139,reg052_B,reg052,B,2,129,2,26,52_B,523.2260742,420.419281,1137.405396,1319.58728,59.72390747,156.9431152,1679.528442,3850.167969,10.30274296,362.661377,203.8529816,69.68752289,367.6596069,48.54553223,0,322.1696167,76.10527039,119.8426056,2.540431738,93.22119141,1208.522095,1557.18811,217.1933746,900.7936401,2251.881592,416.5220642,73.91876984,305.0824585,103.8032303,382.0835571,289.0189209,0.852448463,1526.88269,312.8008728,3.250597477,37.71058655,156.1410065,150.9086304,174.3780365,116.7691269,16.15733528,250.0861359,816.5672607,57.60676193,20.69755554,46.96168137,217.9416809,205.4669189,79.5298233,171,52,134,817,134,817,12,3087,1363.924316,517.9522705,30.98934937,2015.174194,16.05746841,2061.077881,56.25204468,43.68122482,1693.041016,6.182389259,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87794,87794,10666,203140,reg052_B,reg052,B,2,130,2,26,52_B,321.468689,518.5490723,45.58701324,1685.075684,60.5802002,0,2248.094971,5059.111816,2.046487093,474.4543152,44.5123558,110.4826279,288.987915,59.7154808,112.2262497,430.8667908,76.6973877,152.9733429,11.85921192,109.2101288,1561.701416,1821.3927,219.7163696,586.2440186,2190.539307,428.1875,58.70484543,207.0429382,121.2277145,276.6376343,303.5912476,0,1908.213379,301.4516907,0.792761147,41.89183807,242.0160065,249.5113831,0,40.0665741,15.04259109,275.5195923,142.6869202,19.28600883,31.85277176,50.84623337,271.6652527,185.3476715,69.68536377,173,52,130,1031,130,1031,9,3511,2045.009399,563.2423096,40.37059021,4046.060547,24.84556198,1780.45459,65.69260406,59.00702667,2486.919434,5.91658926,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87795,87795,10666,203141,reg052_B,reg052,B,2,131,2,26,52_B,857.5552368,455.6900024,302.8121338,1130.927734,61.07184601,42.72385788,1779.387085,3842.580322,34.43759155,497.158844,316.2951355,192.8267059,500.2946777,62.08150101,192.2770691,486.2670898,94.10639191,208.1322784,37.45729446,90.23110199,1696.321045,2068.694092,166.5766602,602.4197998,1651.622925,396.2442932,146.9197235,268.4267273,114.2014313,373.1446228,237.781723,1.40986979,1478.471436,215.1744537,2.47881794,32.49461365,332.3807983,302.8338928,152.0532227,96.66807556,44.97257996,386.4820862,461.4797363,168.7733459,75.88301086,25.16457939,355.6455383,185.2714386,432.8219604,174,52,143,931,143,931,12,5332,1319.193237,588.3499146,138.2850189,2030.005737,70.16260529,2676.999268,59.2830162,55.02883148,1974.847534,6.194877625,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87796,87796,10666,203143,reg052_B,reg052,B,2,133,2,26,52_B,322.4829407,520.9269409,282.0620728,1328.55542,63.08364105,0,1164.007813,2895.150879,13.36904812,503.9928894,1126.734497,218.2130737,286.8227539,73.09807587,713.7729492,367.4432983,112.2594299,187.2432709,21.99370003,125.5851364,1320.989014,2597.248535,262.4041748,658.3789673,2229.003174,639.2749634,82.80240631,241.4989777,194.1114807,416.2625732,322.5297241,0,2378.235596,269.385437,5.704490662,42.86006165,265.3482056,228.3868256,133.1428833,117.5922318,14.41702938,550.6986084,513.3748779,697.8328247,54.19713211,32.68185425,333.6354065,173.4291992,54.59019089,179,52,139,968,139,968,12,2381,861.0844116,468.6331482,63.86821365,5480.292969,28.1247139,1748.424438,59.7958107,53.21953201,1718.994873,6.285372257,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87797,87797,10666,203144,reg052_B,reg052,B,2,134,2,26,52_B,435.7625427,465.5472107,0,1589.070313,111.2374039,0,1975.220947,5253.825195,0,523.355835,407.3034973,102.5677185,381.4502563,73.7363205,0,477.1626892,106.4645615,0,5.987605572,138.0853882,2187.249268,2857.643555,260.519104,71.13906097,2297.230469,429.6820374,27.55495262,188.4590454,104.7287903,301.739624,260.7218628,0.245951414,1928.373657,304.4300537,0,43.82795715,276.0158081,226.2856903,0,0,4.697804451,307.0353699,355.8126526,87.4673233,8.394678116,49.55064774,275.9579773,242.4801788,180.3896027,182,52,143,1067,143,1067,12,20034,2949.474854,683.6619873,16.86265182,4854.960449,10.00011063,3093.562256,80.95311737,97.65834808,3468.824219,5.326054573,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
87798,87798,10666,203146,reg052_B,reg052,B,2,136,2,26,52_B,491.7463684,385.8976746,367.321228,1243.398438,60.95024872,33.69681931,1417.997559,3280.295898,14.91925144,504.6004028,0,199.3414001,457.6838379,48.00582504,20.5815258,465.3119507,90.28955841,202.4537048,7.271076679,105.2929077,684.0077515,1446.136841,190.223465,366.6143188,1667.50708,331.7775269,113.3723984,224.3013763,134.7412567,653.9577637,256.1220398,0.143926352,1485.809692,294.5713806,0,28.50310135,173.2634735,268.9526978,104.2865067,113.1527786,17.37174225,375.4377136,519.6349487,229.0904846,35.94037628,40.06947708,291.2628174,170.0088348,48.59651184,184,52,152,750,152,750,12,16093,1523.726685,686.0178833,97.06162262,1947.40271,27.01131248,1755.434937,61.2976799,57.60149002,2624.937256,5.187386036,47602,tumor cells,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,Bulk tumor
